replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
998999,38.301456,37.78525,38.30311,37.785526,0.00022748741,0.00022042955,-0.00020391351,0.001872456,0.007086804,-0.0051459307,0.0015486382,0.00234866,0.008422837,-0.0052272687,-0.00020275982,0.0018692696,0.007207672,-0.0052244156,0.0015438178,0.0023506647,0.008450288,-0.005223413,-0.00020551635,0.0018679227,0.0072706733,-0.0052058413,0.0015529308,0.002350713,0.008611195,-0.004988287,0.024781682,0.6198459,0.9984656,-0.99923617,-0.27576062,0.6609596,1.7695085,-1.9562163,1,1,-4.0118537,-0.00015634272,0.0018493928,0.0070321606,-0.0049666413,0.0015429289,0.0023403438,0.008194119,-0.0047030854,-0.28158885,0.66096246,1.762383,-1.9643878,-4.0122485,0.5579252,-2.4634297,-5.1765175,0.00033931516,0.0014662937,0.004220773,-0.0038714688,0.00064672483,0.0014462083,0.0043463013,-0.0029305704,0.9998999834060669,-0.0,10000,10,1000.0,0.0,1000,1000,-0.4336443536014326,0.7045694252102164,2.1644640974996525,-3.6629296987586195,-433.6443536014325,73.46193064487983,-270.2194658877621,-543.4570461311548,0.033879034,0.6589895,0.9996281,-0.9996713,10,-433.6443536014325,10000,10,1000.0,0.0,1000,1000,-0.00024210463771721664,0.015610150449800353,0.30621201791328667,-0.3544461259856798,-0.2421046377172155,0.6429668448974133,0.5397805503983617,-1.4046233343506072,3.2708216e-05,0.0010344525,0.002594988,-0.0021615378,10,-0.2421046377172155,11.994170997000765,0.03936682001221925,21.388059522985714,689.4332961130131,722.8548934530118,739.4908873610257,0
998999,40.62791,37.623062,40.49416,37.537525,0.44028324,0.44122672,-19.320362,6.5626707,-3.3048155,-43.403755,-19.397017,6.5619063,-3.6984107,-43.120552,-19.422228,6.557613,-3.736273,-43.521183,-19.514439,6.5535393,-3.6705027,-43.21943,-19.32244,6.5565434,-3.755539,-43.380962,-19.405645,6.553078,-3.8286006,-43.287807,0.0044612796,0.6214451,0.99566406,-0.99760956,-0.36668935,0.76104254,1.9305003,-2.4305499,10001,10001,15.493198,-19.284706,6.612027,-3.8195112,-43.078487,-19.352962,6.6005383,-3.6336637,-43.020893,-19.173325,6.873263,-3.423142,-43.337658,-4.0870414,0.43096903,-3.0048575,-5.2611103,0.0053503322,0.0063936035,0.021012306,-0.017803058,-0.03615911,0.005526558,-0.020575723,-0.053560875,0.3679007291793823,-10.08544921875,20000,20,1000.0,0.0,1000,1000,-0.15625652107997565,0.6520816969903886,2.970637560691858,-2.9329935780106124,-156.25652107997567,29.75723716258412,-114.91265856014496,-198.25080174237667,-0.014784907,0.73325366,0.9995835,-0.99960846,10,-156.25652107997567,20000,20,1000.0,0.0,1000,1000,-0.00020095630646095762,0.016835002779118844,0.3943488676397753,-0.31528428338180814,-0.20095630646096635,0.8092825726170777,1.1855097751311445,-1.4591321097891095,0.0043331664,0.005875514,0.014053246,-0.012773284,10,-0.20095630646096635,17.25924607500201,0.05794947099639103,19.677159312996082,690.7343955939868,727.7287504529813,1467.2289318890544,1
998999,40.948204,37.609917,40.797638,37.68908,0.48073053,0.47854275,-30.976105,7.362725,-14.829844,-56.889866,-30.972233,7.3558292,-14.768174,-56.574894,-31.073114,7.3492093,-14.803108,-56.383167,-31.07265,7.3381877,-15.212519,-56.7239,-30.969666,7.3359585,-15.118904,-56.509857,-30.961185,7.335027,-15.108078,-56.410107,0.0144163845,0.6257594,0.9947873,-0.9989671,-0.32259434,0.7273739,1.9059186,-2.3384871,20001,20001,27.15466,-30.904808,7.350562,-15.531631,-56.357624,-30.917273,7.3515983,-15.952186,-56.012478,-31.174957,7.797263,-17.058903,-58.34164,-4.04828,0.48071045,-2.6409352,-5.1559105,0.006366608,0.008304654,0.04039173,-0.031516984,-0.023183653,0.0065329866,-0.0005556056,-0.054388188,0.13536423444747925,-20.09340476989746,30000,30,1000.0,0.0,1000,1000,-0.14855491144718375,0.690578184811851,2.771634806773495,-2.338589434090582,-148.55491144718377,38.611877948071054,-69.63353115016248,-204.94302069120184,0.040801212,0.7385859,0.9996653,-0.9995563,10,-148.55491144718377,30000,30,1000.0,0.0,1000,1000,-0.00042635096401450856,0.015594029744096629,0.3773564545550558,-0.38222677259838655,-0.4263509640145031,0.7264926968333468,1.099271831663136,-1.5717135649950023,0.0042806943,0.0056201518,0.01668123,-0.010526942,10,-0.4263509640145031,19.302761628001463,0.038822261994937435,22.51963842101395,687.2493575360277,729.110579847038,2196.3511417210975,2
998999,41.045746,37.883057,40.577137,37.829773,0.49749303,0.49762228,-39.44355,8.064341,-17.00992,-65.03418,-39.46158,8.041436,-17.496567,-65.48422,-39.557693,8.068554,-17.025578,-65.30214,-39.575634,8.040944,-17.467152,-65.850044,-39.463028,8.063819,-16.35992,-64.86983,-39.47776,8.030911,-16.561493,-65.28059,0.01614044,0.62505543,0.99588007,-0.99213535,-0.27914214,0.6561947,1.5428017,-2.1768477,30001,30001,35.689102,-39.457687,8.051564,-17.692768,-64.8921,-39.460976,8.022936,-18.038622,-65.106445,-39.327927,8.086492,-16.52624,-64.76054,-4.0506763,0.48794192,-2.8314805,-5.1803536,0.006996684,0.012877738,0.05949772,-0.06211196,-0.017088933,0.009025012,0.015821746,-0.054489877,0.049807049334049225,-30.146991729736328,40000,40,1000.0,0.0,1000,1000,-0.12359765184660078,0.6889896185242556,3.305945819374757,-2.4101981667129597,-123.59765184660083,32.21084552275056,-46.01352394596422,-175.10684561696965,0.057987392,0.741734,0.99965936,-0.99965924,10,-123.59765184660083,40000,40,1000.0,0.0,1000,1000,-0.00047644456370836554,0.014282388904403469,0.19243010410431083,-0.32274686283878057,-0.4764445637083652,0.417258408407228,-0.07363141065549134,-1.3707694619045625,0.0038713575,0.010961367,0.025112791,-0.020182269,10,-0.4764445637083652,19.560330817999784,0.06407531999866478,23.61031794999144,683.4712334659998,726.7059575539897,2923.065737115103,3
998999,41.134464,37.719727,41.26463,37.710037,0.5201431,0.52131855,-43.45867,8.216243,-25.936226,-68.38804,-43.620564,8.196014,-26.44114,-66.685104,-43.58161,8.193762,-26.30078,-67.616035,-43.746883,8.177699,-26.81651,-66.58049,-43.4872,8.222461,-25.246317,-68.24997,-43.65455,8.197908,-26.17689,-66.44274,0.00037430972,0.6297468,0.99648887,-0.98906046,-0.36267757,0.6454744,1.4941705,-2.360455,40001,40001,39.78168,-43.424454,8.16499,-26.44527,-67.11283,-43.585983,8.0940485,-26.936134,-65.7143,-43.890343,8.513059,-27.486372,-68.82569,-4.0643187,0.54418963,-2.4606478,-5.2772694,0.008751358,0.014304507,0.067899786,-0.05826301,-0.01261128,0.0105843125,0.025074735,-0.051558938,0.018325086683034897,-40.25107955932617,50000,50,1000.0,0.0,1000,1000,-0.10661496904656963,0.6963811464500204,3.28640641915098,-2.5286449483808426,-106.61496904656966,50.745146422986295,-18.309575455990874,-169.98452783329185,0.009450348,0.74369156,0.99931514,-0.9999021,10,-106.61496904656966,50000,50,1000.0,0.0,1000,1000,-0.000506794673439124,0.014487384568146829,0.143866476674897,-0.5834669210046911,-0.5067946734391253,0.5754846545241663,0.030726053630174777,-1.9161542074910076,0.004876381,0.009139606,0.026819099,-0.019706942,10,-0.5067946734391253,20.91602012500516,0.0389594399894122,27.290873245015973,669.7608638500096,718.0067166600202,3641.0810681901057,4
998999,35.424126,34.057594,35.372272,34.06895,0.53340566,0.54719555,-8.982318,12.291618,11.4317,-28.285696,-8.986601,12.312356,11.1659565,-29.616089,-9.88903,11.982512,11.066527,-29.220108,-9.9200945,11.986579,10.523348,-30.14724,-9.099908,12.24909,11.371813,-28.409084,-9.10957,12.246993,11.1680355,-29.805103,-0.0039490913,0.6268317,0.99765235,-0.99863005,-0.3057618,0.68519765,1.4156322,-2.905978,50001,50001,14.216679,-9.795299,11.975273,10.498435,-28.594782,-9.822001,11.982563,10.060715,-29.54713,-9.881687,12.120378,11.110853,-28.901302,5.044963,5.699998,19.478985,-7.929026,0.3756179,1.5061425,4.290208,-3.0518334,0.026512949,0.522198,1.0837665,-1.414103,0.029216574504971504,-3.3741307258605957,60000,60,1000.0,0.0,1000,1000,0.8283847051493074,0.8093230218221058,3.3437370411696405,-1.9672450934818846,828.3847051493073,59.4967293288367,912.8961167029121,747.6870894368086,0.024979051,0.9243157,0.9999992,-0.9999987,10,828.3847051493073,60000,60,1000.0,0.0,1000,1000,0.6467863247850771,0.6512662604898185,2.2196602386900586,-1.329705483447091,646.7863247850773,26.286329362187857,677.3432825882052,585.2122624041483,0.008036084,0.8778912,0.99828035,-0.9981651,10,646.7863247850773,25.115582871978404,0.03923494799528271,31.333207136020064,663.3098161850066,719.7978411410004,4360.888855361089,5
998999,36.02739,33.63646,36.192123,33.688614,0.70022297,0.6935867,18.92966,21.436296,48.819836,-22.141567,19.05165,21.446886,48.01288,-22.754423,17.688412,20.972988,47.752712,-22.402237,17.815239,20.988834,46.944523,-23.133108,18.648138,21.287233,48.93067,-22.040813,18.750427,21.274529,47.1385,-22.669094,0.02275613,0.6259606,0.9969798,-0.9991409,-0.3119226,0.6915305,1.3425817,-2.172417,60001,60001,-12.892915,17.826452,21.015814,47.356564,-21.982498,17.95234,21.025833,46.1077,-22.533516,17.819996,21.052309,46.991425,-23.031855,5.868932,5.794364,20.406528,-8.362419,0.36440024,1.5605044,4.2561665,-4.4698067,-0.06805609,0.5560735,1.181326,-1.8138086,0.031068820506334305,-0.4550015330314636,70000,70,1000.0,0.0,1000,1000,1.1467359349874313,0.7000590569281463,3.560197373015484,-1.6835081576831314,1146.7359349874314,49.90494927993062,1247.395238278369,1059.3046458711126,0.012503327,0.9359863,1.0,-0.99999785,10,1146.7359349874314,70000,70,1000.0,0.0,1000,1000,1.3285046127693847,0.6679349249529498,2.735253747624938,-1.5360786691517707,1328.5046127693843,197.37371674490487,1623.48982833246,1153.8657769054084,-0.06060607,0.89912134,0.99337393,-0.99718803,10,1328.5046127693843,23.973785648995545,0.04688515199813992,32.95605538398377,661.0451925819798,718.0219187669572,5078.9193311030685,6
998999,37.15472,33.99829,37.21354,33.830536,0.7486914,0.755802,32.361675,31.08859,71.63728,-20.550713,32.39444,31.031168,71.63527,-19.980026,31.113323,30.563337,70.38703,-21.061949,31.119772,30.470394,70.28294,-20.358871,32.05401,30.879333,71.65001,-20.507317,32.095325,30.820578,71.654945,-19.842903,0.01925767,0.6254834,0.99829787,-0.9986589,-0.26419356,0.70945656,1.6586025,-2.2870736,70001,70001,-26.484493,31.264973,30.608517,69.58888,-20.653423,31.295082,30.522331,69.241974,-19.764526,31.3503,30.490826,70.19126,-19.727798,5.6595697,5.398982,18.474838,-7.1237373,0.07704818,1.6314259,4.4194703,-5.5208535,-0.06203045,0.56176996,1.1510504,-2.0247836,0.030538097023963928,-1.187685489654541,80000,80,1000.0,0.0,1000,1000,1.3830731423345728,0.7937966497114762,4.766010088689995,-1.6139606163161306,1383.0731423345724,86.18923264657572,1597.9130766857486,1253.2774490423278,-0.0016006028,0.92625123,1.0,-1.0,10,1383.0731423345724,80000,80,1000.0,0.0,1000,1000,0.9389183329286516,0.5897246030467904,2.7674686852098263,-1.6557253706208903,938.9183329286512,26.089330911352747,977.4875896153787,892.4164707703808,-0.04558121,0.8732342,0.9956094,-0.99694186,10,938.9183329286512,23.546632187993964,0.05379971401998773,34.1136080629949,659.7487616220023,717.4628015870112,5796.390808604076,7
998999,39.12535,34.312347,38.91387,34.435852,0.79763526,0.8137412,46.18515,38.71019,89.4832,-28.061646,46.471695,38.68438,90.49533,-31.809517,44.790443,38.0911,89.136444,-28.299255,45.056377,38.03745,90.18697,-32.288933,45.774323,38.46203,89.535645,-28.511635,46.00791,38.383327,90.3259,-31.332083,0.021859974,0.6103351,0.9958024,-0.99385715,-0.26577604,0.660377,1.8555983,-2.307636,80001,80001,-40.343414,44.90869,38.095097,89.04454,-27.221798,45.159706,38.046543,89.31821,-31.031496,45.316998,38.36401,88.86582,-38.417942,5.6238227,5.757032,21.112528,-7.477102,0.11343195,1.6225398,3.7751052,-3.2962527,-0.080197595,0.57461107,1.1091957,-2.0229778,0.03218704089522362,-1.292627215385437,90000,90,1000.0,0.0,1000,1000,2.52791046268373,0.919321711130384,5.567398869739634,-1.922493787363781,2527.9104626837307,98.75036941811658,2690.770800823796,2383.235015692459,-0.07305349,0.91615176,1.0,-0.9999996,10,2527.9104626837307,90000,90,1000.0,0.0,1000,1000,1.4731395250446269,0.8449169060847651,4.753316556929917,-1.5577171250244986,1473.1395250446271,121.46522411815802,1696.54880727654,1266.1577958594694,-0.06629022,0.89343107,0.99943423,-0.9981807,10,1473.1395250446271,24.04077115401742,0.043426189018646255,33.48109819300589,657.3375844709808,714.9028800070228,6511.302266028069,8
998999,36.907837,34.16931,36.889008,34.27173,0.7379349,0.74267626,60.658966,41.570488,111.924164,-12.012618,60.487328,41.6759,111.12028,-11.820887,59.38849,41.096954,110.2801,-12.21265,59.226227,41.205677,110.64264,-12.084299,60.372833,41.41681,111.81741,-11.739937,60.21692,41.52947,110.546936,-11.615713,0.017103715,0.6269138,0.9989112,-0.99841166,-0.30650473,0.6749715,2.257007,-2.57579,90001,90001,-55.014122,59.473255,41.07653,108.356476,-11.904178,59.293053,41.175003,108.97474,-12.008654,59.356102,41.307274,107.981155,-13.410702,5.276577,5.1665154,18.447935,-9.217429,-0.050618757,1.5633072,5.0999255,-3.7617974,-0.06974708,0.5496824,1.1857083,-2.123159,0.032901037484407425,-2.469876766204834,100000,100,1000.0,0.0,1000,1000,2.9738589754914035,1.0263403607979538,5.973602290663496,-1.7266794863691266,2973.858975491402,150.26879235530834,3321.326454001205,2800.9987426103926,-0.13472085,0.88856286,0.99999994,-0.9999998,10,2973.858975491402,100000,100,1000.0,0.0,1000,1000,3.1088726075770525,1.2062476851299277,6.004004898744801,-1.6997722367534278,3108.8726075770514,523.4138312321734,3736.3700612898674,2095.273309410053,-0.13159448,0.8444343,0.99984866,-0.9998891,10,3108.8726075770514,26.308641767012887,0.03902497101807967,33.567790903005516,658.1359651900129,718.0514228310494,7229.364857959095,9
