replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
200918,37.031387,27.397438,37.091118,27.39709,0.00013785702,0.0001280214,0.006459436,0.0006080127,0.0082459,0.004869449,-0.0037006647,0.001071684,-0.0018209736,-0.006903905,0.006449923,0.00060043164,0.008015546,0.0050486326,-0.0036966116,0.0010633917,-0.0018678135,-0.0066430117,0.0064539537,0.0006027954,0.008166796,0.004768621,-0.0036981825,0.0010645357,-0.0018187934,-0.0067587798,0.09637654,0.570397,0.9992728,-0.99946046,2.935329,1.0410749,5.509171,0.84067863,1,1,-2.018942,0.0064104055,0.00059755484,0.007922337,0.005213634,-0.0036703292,0.001061624,-0.0017977473,-0.0064888545,2.930308,1.0415508,5.5059433,0.8339746,-2.0226595,0.40159908,-0.91497386,-3.0952396,-0.0010725198,0.0008562709,0.001202265,-0.0024869787,-0.0007362634,0.00089688256,0.0010580014,-0.0018849858,0.9998999834060669,-0.0,9998,758,13.189973614775726,4.168078814267113,41,7,0.8789861491024451,0.16280241260591982,1.5430160282131218,0.05499495269978808,11.593804114414572,4.242496195074657,40.36962186164931,5.481927631045429,0.097442135,0.70274407,0.99954396,-0.99960774,758,11.593804114414572,9911,91,108.91208791208791,8.186894313337993,126,87,0.9488267953742887,0.049559877402747525,1.0371740935268097,0.7445922230804891,103.33870735114918,9.741018093369897,127.62603175505426,78.55369770479264,-0.0009863399,0.00068161584,-0.000111122456,-0.0019452187,91,103.33870735114918,23.04798590700375,0.04771758300194051,43.992006658008904,1254.5297226679977,1321.6174328160123,1333.2661023620167,0
200918,26.998413,16.569702,26.72448,16.608124,2.9636443,2.876345,31.389765,11.515118,60.59436,-8.269373,31.559963,11.591862,60.903156,-6.828826,27.475103,12.542049,58.526756,-20.715845,27.74418,12.40856,58.40156,-16.670992,31.19665,11.556477,60.26963,-10.585647,31.341412,11.614699,60.610905,-9.296682,0.08479472,0.57897943,0.99979275,-0.99991107,2.8172622,1.0412977,5.2079864,0.89029783,10001,10001,-31.857807,32.769764,11.051293,58.76849,-1.7572877,32.904724,11.199524,59.06113,-1.9506375,32.829117,11.690424,60.273495,-2.1988752,-0.752948,1.7752535,5.228452,-5.487721,0.10193641,0.6336122,2.297576,-2.1728113,-0.5156004,0.48704597,0.7288351,-2.1029637,0.37578707933425903,-3.672769784927368,19972,844,115.97674418604652,27.901811537498673,174,25,2.61656857824542,1.035674630266666,5.532857858935125,0.8765618285784065,303.4611046444165,115.56234518297013,557.4375615815148,43.96681845511746,0.14290312,0.57362735,0.9999963,-0.999992,86,303.4611046444165,19845,164,136.08219178082192,14.909547758875151,145,85,2.7619614235408543,0.9531487144636547,4.286316064103624,0.9997212359664353,375.8537641295185,57.30360298214688,407.5223420856531,182.79576053590284,0.026358807,0.44558543,0.93926704,-0.96420825,73,375.8537641295185,20.7142061140039,0.04789115099993069,41.73134431199287,1252.314903926992,1314.8083455039887,2648.0804861549695,1
200918,24.616165,16.214691,25.291811,16.843628,3.8464565,3.703977,75.85786,27.38166,135.53708,-2.847749,76.01949,27.319138,135.3635,-3.4056454,69.89625,26.432093,134.71564,-13.751524,70.23796,26.190405,134.084,-10.002891,75.54415,27.340843,135.49025,-3.4039445,75.66996,27.311806,135.36772,-3.9985757,0.08987207,0.56610286,0.9999758,-0.99940443,2.8666291,1.0830538,5.2854414,0.59550846,20001,20001,-75.337814,76.45861,27.354486,133.36003,0.48252115,76.49811,27.318863,133.70251,-0.5559901,76.32332,27.00782,134.31433,0.4600253,-0.056250628,2.1205342,6.3671503,-5.43816,0.091164984,0.8486882,2.8767505,-3.0492537,-0.65397817,0.5172202,0.83139163,-2.2305212,0.14148618280887604,-5.976356506347656,29895,893,202.51020408163265,78.29434844174601,375,90,3.030389187979899,1.0701956543271691,5.8346531621198015,0.9099722226830627,613.6847329045825,283.0862337934822,1183.7385870559867,182.76710297576975,0.1091339,0.58357203,0.9999997,-0.99999523,49,613.6847329045825,29749,262,101.06122448979592,14.821259087864444,161,84,2.167937900909678,0.60893456355944,4.712562152331953,0.9964143077853138,219.09445888376987,57.277374163981186,467.98906044496454,174.37112417424572,0.06937196,0.29213658,0.99338776,-0.99352866,98,219.09445888376987,23.55983457301045,0.06038691800495144,41.05239534600696,1214.8024369850027,1279.475053822025,3927.561151736998,2
200918,34.625774,18.920471,35.219322,19.111206,4.6615505,4.5958633,106.37343,45.02848,183.3538,-1.2382555,106.52828,44.92769,184.94095,-1.3566293,99.26912,43.846416,180.44212,-16.01782,99.52887,43.790794,178.1263,-16.718094,106.018295,45.331482,183.53395,-21.769283,106.17932,45.226967,185.16098,-22.199968,0.027550051,0.5673328,0.99970746,-0.9995886,2.963708,1.014823,5.2897673,0.53293884,30001,30001,-105.76726,106.625694,45.338017,183.4337,0.17350739,106.73087,45.254494,185.22594,-2.9778411,105.18508,45.163433,178.84552,-5.86548,0.1593729,2.1846635,8.736013,-5.0590043,0.022742396,0.896897,2.7526777,-3.3018267,-0.7132554,0.5216847,0.7611402,-2.237107,0.05264945328235626,-8.362801551818848,39838,928,284.0857142857143,42.3288968696809,473,234,3.3350391757329643,1.0097581673417615,5.682325370501284,0.8712501633996507,947.4369864089391,139.81773698040988,1565.9582780972917,791.5091623832492,0.076738045,0.56974214,1.0,-0.99998546,35,947.4369864089391,39670,314,190.78846153846155,8.230656900743188,205,173,3.0236348326869766,1.1149324372150076,5.103895369240812,0.9959121628239652,576.8746379824519,32.452264543307024,628.4934115811579,502.4248030842382,0.06382547,0.50135124,0.99868,-0.99899346,52,576.8746379824519,21.232698605002952,0.04101970201008953,33.75453631900018,1146.1371245810005,1201.1653792070138,5128.732392235994,3
200918,31.57866,17.936707,31.446312,17.9552,5.0739884,4.793598,121.2704,50.90876,218.83961,-2.3905916,120.80886,50.985203,218.86905,-0.7163133,113.392075,49.866844,217.88783,-8.318499,113.466736,50.11352,218.1661,-6.032048,120.9265,50.949226,218.11607,-14.91543,120.54582,51.03848,218.61394,-15.266891,0.08162263,0.5784043,0.9986395,-0.999669,2.9489126,1.0423514,5.0747066,0.8835188,40001,40001,-120.01256,121.46834,50.754284,218.05943,3.2295241,121.018005,50.85735,217.07289,2.7309875,120.73026,50.853962,214.99942,-0.91086626,0.35738802,2.248046,6.3770556,-4.5190377,0.07524556,0.9585729,3.6102047,-3.3133404,-0.7834185,0.56199205,0.64990085,-2.3633637,0.01949821040034294,-10.404844284057617,49566,967,249.43589743589743,20.066293810057,303,213,3.3389510855519533,1.0983647975375777,5.910214512375291,0.8413318557234574,832.8542605192155,61.28565364352018,1006.1353866135413,683.2124284069099,0.077555604,0.5676615,0.9999946,-0.9999908,39,832.8542605192155,49633,377,158.14285714285714,18.88970253016189,215,143,2.7109527419583785,0.914661531710825,5.035740563464892,0.9941616645537626,428.71781219256064,78.00473881673607,657.856859019983,381.64053704868604,0.018013775,0.516057,0.99749285,-0.9994867,63,428.71781219256064,22.889916590997018,0.05367056999239139,34.535418678002316,1135.168120577,1192.6471264159918,6321.385307938981,4
200918,21.16825,10.293579,20.912918,10.899048,6.2859344,6.01982,198.89821,70.369606,296.48483,-1.7000626,199.06343,70.13078,292.42337,3.4172385,187.46854,70.55181,292.3836,-22.77383,188.14502,70.36412,290.78256,-19.68214,198.18929,70.82565,295.87738,-22.176266,198.48605,70.51709,292.59702,-11.695326,0.01334706,0.5725562,1.0,-0.999481,3.0487008,0.96752936,5.180737,0.7960615,50001,50001,-192.86525,197.34296,70.5076,291.9204,-2.0557353,197.52914,70.388695,289.48676,1.8507522,197.42188,70.39724,292.14655,3.5117736,5.3381906,2.8774977,14.532108,-2.9420774,-0.07106476,1.5717541,6.546742,-6.5402565,-1.9523953,0.8298061,0.4980783,-3.7352939,0.05209072306752205,6.909031867980957,59368,1007,245.05,8.396278937719972,271,228,3.3799826458801228,1.175018318501819,6.132632244228502,0.9153749723062051,828.2647473729243,25.219581032094403,887.9990258733391,763.3277333072455,0.09026391,0.5614316,0.99999994,-0.9999985,40,828.2647473729243,59423,418,238.78048780487805,1.115570402539441,241,237,3.3424096622635187,1.1578362211624886,5.840150188322828,0.9323911754738811,798.1022095990206,4.002146836002646,806.3526712975272,789.5083778185829,0.10661902,0.5494034,0.9999918,-0.99995524,41,798.1022095990206,22.152310516990838,0.06897183599357959,34.88881128600042,1131.717895504,1188.8279891429847,7510.219143815979,5
200918,20.467178,13.256348,21.954758,13.391357,6.229001,5.998246,215.51164,79.02176,323.3304,-1.4544574,216.2963,78.87006,326.4552,0.41815758,204.41637,79.459114,322.4783,-10.826938,205.59177,79.559105,327.55563,-10.516798,215.15433,78.99881,322.77927,0.17116825,215.89758,78.89591,325.8636,-3.8745737,0.052216996,0.56516284,0.9999833,-0.9998851,2.9657824,1.0109594,5.259046,0.7768302,60001,60001,-211.6828,214.42354,79.06473,322.23495,-0.6142588,215.19139,78.95944,326.00476,0.3453021,214.25082,79.099365,320.21057,2.840229,3.4502602,2.4966738,9.611674,-4.2355604,0.047801275,1.3029386,3.901961,-3.992813,-1.555271,0.6961261,0.0057551637,-3.0792713,0.12430731952190399,0.9388226270675659,69118,1043,270.8333333333333,15.036067748362047,311,244,3.3137761239208015,1.017539325234078,5.838156437061939,0.8222539410720899,897.4810335618836,49.859971284594174,1047.2443138052588,826.3389741854942,0.0603884,0.56046724,0.9999946,-0.9999911,36,897.4810335618836,69324,457,253.87179487179486,2.3444368103922995,258,249,3.3433057188768194,1.0766312816682029,5.429374398840441,0.8782569370390771,848.7710236563944,6.6180160172046705,862.9630129252865,835.2298147564558,0.07651018,0.5417201,0.9995268,-0.99937904,39,848.7710236563944,22.789151620992925,0.04083154299587477,34.53129589899618,1127.937240692001,1185.298519754986,8695.524123825991,6
200918,53.33123,14.127319,57.9013,14.636963,5.6252456,5.4637823,211.96732,81.522316,324.21835,-3.3591478,212.06546,80.928276,327.39236,-3.2023203,201.87338,82.95225,324.14645,-31.140526,202.26546,82.60061,325.67963,-30.171154,211.25171,81.55985,324.3515,-8.977835,211.31918,81.051994,327.29758,-10.563957,0.08778421,0.5844732,0.9992205,-0.99985814,2.9923105,1.0396979,5.073533,0.6969563,70001,70001,-208.04169,210.86003,81.58061,324.08408,-3.8507059,210.87108,80.98456,326.35046,-1.5957109,211.84161,81.92662,325.61804,3.078029,3.1677332,2.4370644,10.87295,-4.2318554,-0.020950532,1.2634388,4.6551905,-3.9703422,-1.4501354,0.62574,0.087589465,-3.1921134,0.17729006707668304,0.29017743468284607,79044,1077,291.94117647058823,17.303418867329945,336,269,3.315151716283981,0.9686346840815544,5.638086394867469,0.8467654931504637,967.8292922304352,65.87037079973494,1124.2694563737425,893.8793175840194,0.046515677,0.5588869,0.99992037,-0.99998426,34,967.8292922304352,79167,493,273.4166666666667,1.7697300484662752,277,271,3.3170771701813746,0.9953198559690084,5.1178095708012545,0.8939358320370577,906.944182947091,4.879354723903682,917.3582132181376,899.5873555404315,0.03739013,0.5284021,0.99598736,-0.9991106,36,906.944182947091,24.68121697100287,0.04657430500083137,38.76952493899444,1123.2584967659932,1186.7558129809913,9882.287375086991,7
200918,25.298716,16.026855,27.308216,16.404541,5.851583,5.7553864,209.83765,77.823296,317.2563,2.5325246,209.68298,78.06801,318.67358,3.030085,199.4305,79.70809,316.0071,-16.259962,199.4368,79.96028,314.37347,-19.927242,208.99063,78.47589,316.2006,-9.254026,208.79436,78.772705,317.78876,-9.48137,0.035540715,0.5717624,0.9993675,-0.99977237,2.9319897,0.98161006,5.446298,0.52050334,80001,80001,-205.6294,208.3842,78.55091,317.00372,2.0730605,208.11758,78.80092,317.27332,-9.365139,208.55829,78.832596,317.60886,0.94274324,3.266542,2.3024552,10.164759,-3.147146,0.10535429,1.301702,3.7558978,-3.4681962,-1.3990489,0.655541,-0.13157795,-2.8844757,0.17920851707458496,0.4582304358482361,88818,1113,271.5,7.843964417166728,288,256,3.31259916307307,1.0029725700419168,5.316891083139728,0.8273210775209281,899.3706727743385,20.935466236881876,940.0667468932445,847.1746397139017,0.06632514,0.5792426,0.9999223,-0.99992853,36,899.3706727743385,88910,530,263.3243243243243,4.832625910631925,268,253,3.3216255150415366,1.0384936446108566,5.357627746061273,0.9104983900521841,874.6647944067485,18.35258005297476,891.3298747565289,837.9622478255212,0.07179629,0.55015486,0.99727416,-0.9987916,37,874.6647944067485,24.91295668100065,0.04536761999770533,35.380241345003014,1121.7380746499985,1182.0766402959998,11064.369715745968,8
200918,28.134808,14.673218,28.745304,14.9383545,5.623516,5.591614,215.85274,79.76012,323.21835,5.4434953,215.59119,79.99307,321.70886,5.2373686,205.96196,80.67301,320.2205,-19.513323,205.71341,80.865685,317.79507,-26.028788,215.13509,80.04343,323.48212,-6.506141,214.88863,80.22736,321.64273,-6.544963,0.09553215,0.57716274,0.99998796,-0.9997746,3.0384276,1.0233648,5.188654,0.49152797,90001,90001,-211.82422,214.59094,79.821754,321.54016,5.4558873,214.2919,80.108505,319.82092,6.0955625,212.83664,80.0627,319.3942,1.6173793,3.0159755,2.3382814,9.433855,-3.0994067,0.04135606,1.2142383,3.468626,-3.4773316,-1.4670953,0.6146242,-0.14964065,-2.961729,0.18054595589637756,0.02734626829624176,98814,1150,270.1621621621622,11.440831366298596,297,249,3.3301132708870766,1.023124799210881,5.7004449368316195,0.8248199956387458,899.6706015077627,28.522530192218806,987.1611663395214,839.8584753479447,0.03944992,0.5587611,0.9999186,-0.9999539,37,899.6706015077627,98712,567,264.9189189189189,2.7546361743223584,271,260,3.3506329497729097,1.0478253847917889,5.350396034528062,0.9340338519257724,887.6460587479474,7.448218373537327,904.2421554578838,873.713037580353,0.046756115,0.53585196,0.9948209,-0.9980786,37,887.6460587479474,28.149577207004768,0.03896362299565226,36.13996019499609,1119.6538760539988,1183.9823770789953,12248.35786015696,9
