replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999304,61.23633,37.764954,61.257935,37.764645,0.00024039282,0.00025226106,0.0028934944,0.0012170277,0.0065694386,-0.00059148576,0.00044790533,0.0018895086,0.0053486917,-0.0049176347,0.0028921694,0.0012043586,0.006474341,-0.0004959819,0.00044794078,0.0018923861,0.0049578873,-0.0047800294,0.0028864443,0.0012066953,0.006686255,-0.0005813185,0.0004515936,0.0018890249,0.0051452443,-0.00473024,0.26087412,0.67361176,0.9999132,-0.9998848,4.5495706,1.6844641,7.6510925,-1.0919867,1,1,-3.9450383,0.0028838362,0.0011752106,0.0059888745,-0.0003215843,0.0005035693,0.0019283047,0.0046828026,-0.0043054977,4.5454016,1.6842531,7.643637,-1.0969002,-3.944818,0.5317775,-2.2298622,-5.5405498,0.0005478605,0.001693576,0.0056162085,-0.0030194377,-1.622695e-05,0.000940349,0.0025648,-0.0024957808,0.9998999834060669,-0.0,9985,644,15.504658385093167,5.82148862854196,44,7,0.09888932857342052,0.5622556970500536,2.028647189194042,-1.9899601728589613,1.5332452574621178,3.6887693238502983,29.128014165812022,-6.257552870300509,0.086422406,0.652319,0.9998524,-0.9991432,644,1.5332452574621178,9932,98,101.34693877551021,11.614647719552789,196,91,0.8868142205238194,0.13931876859630968,1.0078697645242847,-1.206416084496457,89.87590651267935,5.872383704110561,105.50493642638764,81.31422041870017,0.00030158527,0.0014180724,0.0027431578,-0.0014087141,98,89.87590651267935,14.122713146964088,0.0480457489611581,28.422395506990142,780.7550945609692,823.3482489638845,840.5410368768498,0
999304,55.69263,11.643295,56.650642,11.756851,7.2366953,7.0983467,7.577133,26.912281,69.1048,-143.61147,8.109717,26.714722,72.405075,-138.52182,-4.37664,27.409077,64.99069,-144.12852,-3.624019,27.055338,68.49453,-141.88832,7.0614805,26.773735,69.88668,-141.73164,7.643457,26.45298,71.10948,-138.80856,0.27630156,0.6789864,0.99982584,-0.99860877,4.803181,1.2733244,8.163687,-0.79908556,10001,10001,-7.3854103,10.717566,26.2416,67.50971,-138.22096,11.119789,26.078728,70.68044,-136.82018,11.254703,26.709024,71.18318,-133.72734,-0.70652854,2.4205208,6.94711,-8.013687,0.35849074,0.8507636,2.9034371,-2.2111678,-0.3046998,0.28352964,0.7175719,-1.2299558,0.3787842094898224,-6.509980201721191,19663,705,158.65573770491804,89.88132161509122,476,50,1.306822548397281,1.933131818171975,8.927477368900822,-5.042718724645393,207.33489546539158,366.1442173553278,2121.5548454924315,-110.23770716777997,0.37515804,0.67003024,1.0,-0.99999666,61,207.33489546539158,19919,176,128.03846153846155,107.3135165223951,574,74,3.6517737957795946,2.0656576760808,7.742786698756338,-1.305537035632526,467.56749869808743,516.2734560842041,2621.110424120297,223.90084294161971,0.23645923,0.60634625,0.9881128,-0.9896394,78,467.56749869808743,17.46781543799443,0.041132357029709965,26.108536592975724,784.917606825009,828.5350912130089,1669.0820169258513,1
999304,37.994156,10.769714,41.033955,10.669403,8.75771,8.606762,99.75527,37.754753,178.6411,-33.466236,100.626015,37.430958,178.80563,-31.852753,83.78755,37.352512,174.83746,-36.814262,84.948326,36.75223,176.50441,-39.749596,99.06345,37.89326,179.21062,-35.93309,99.94557,37.465984,179.85217,-38.491573,0.26924032,0.6756803,0.9999756,-0.99972516,4.7857323,1.4254287,8.457757,-1.4771483,20001,20001,-97.71029,100.738716,37.595543,178.66647,-26.583668,101.5975,37.357666,178.65395,-26.155977,100.45502,37.26532,177.59502,-18.282665,1.6948845,3.2450254,11.39801,-7.762717,0.4353064,1.0798669,3.0322642,-3.0168748,-0.4810886,0.33963147,0.7989779,-1.4404622,0.14559049904346466,-8.29535961151123,29337,747,230.33333333333334,278.18944099186274,1000,31,4.334159134112585,1.8993991570921032,9.889511683598794,-2.828961158297745,998.3013205572652,1403.9211522766927,5013.843051279063,32.45360398034062,0.3121149,0.71766907,0.9999982,-1.0,42,998.3013205572652,29772,201,394.12,318.36448545652826,1000,77,4.543142481900669,1.6544091161949888,8.556412902234989,-1.4036700333716676,1790.5433149666922,1636.3084579222611,4899.923376783782,212.0559536960905,0.2918658,0.63316965,0.9983858,-0.999485,25,1790.5433149666922,19.20055254700128,0.04113692598184571,27.398314315010794,776.8208214669721,823.460825254966,2492.5487238508067,2
999304,40.8965,8.873718,34.822144,8.597412,10.152922,10.3667,184.29434,54.91915,272.86935,-3.4104474,184.23833,55.154026,269.77618,-8.170622,165.69914,54.62615,265.54614,-8.223297,165.29337,54.934826,264.34433,-19.569906,183.73857,55.00405,272.6954,1.2262361,183.63057,55.1419,269.89243,-7.558329,0.2811587,0.6808302,0.9999977,-0.99982697,4.773143,1.4850515,7.9545236,-1.2172923,30001,30001,-180.43471,185.10883,54.636658,271.86792,0.37500075,185.15591,54.71969,269.41763,0.488787,184.78827,54.548058,270.15103,-9.549782,2.7665071,3.9105663,23.204643,-6.654448,0.49275532,1.1540161,3.4138107,-3.3334136,-0.5324963,0.38035673,1.2815052,-1.439191,0.05495109781622887,-9.381053924560547,38746,769,427.6818181818182,357.17482176909544,1000,55,4.651225266828807,1.6220363489091576,10.449289899756325,-2.643287774003791,1989.2444788905566,1835.744417862796,5018.476525581838,167.1218262634037,0.31153026,0.70934397,0.9999987,-1.0,22,1989.2444788905566,39391,214,739.9230769230769,297.50409474582455,1000,169,4.82963041229621,1.4165678685851737,8.852351819618141,-1.3535288402953218,3573.554995067478,1541.6434812414743,5143.383920127556,616.8469313817477,0.2893048,0.64096373,0.99915916,-0.9994761,13,3573.554995067478,21.15042977000121,0.06077099702088162,30.919933770026546,768.2650562160416,820.3961907530902,3312.950807117857,3
999304,61.7946,9.917969,63.855473,9.978638,11.48715,12.152664,238.5216,68.0199,337.01526,-10.238105,238.98486,67.97656,325.10104,-7.2698927,217.18062,67.27353,325.41745,-15.131939,216.54395,67.11415,316.77805,-11.710777,237.33383,67.83756,337.03345,-11.41564,237.90771,67.64556,326.3414,-12.887757,0.27617243,0.6800301,0.999923,-0.99999857,4.7971992,1.5625371,8.519013,-0.98372316,40001,40001,-233.75107,238.63159,67.51119,327.67093,-6.440329,239.25392,67.62214,322.34772,-6.169345,238.64767,67.59212,332.09317,-3.7004025,3.4036572,3.3866289,13.825202,-5.921352,0.51187783,1.2286241,3.2887123,-3.944564,-0.58925194,0.3638833,1.0800383,-1.4302696,0.02054501138627529,-10.086899757385254,48305,785,597.4375,363.7698394503728,1000,88,4.748983775521631,1.4745398075852005,9.048744812865731,-1.4832149994492112,2837.220994388204,1929.510251293334,5188.2872080753905,261.47176878789276,0.31639808,0.6982877,1.0,-0.99999994,16,2837.220994388204,49254,229,657.5333333333333,376.43058088075446,1000,188,4.796604878146753,1.459102941073232,8.721767687909258,-1.1973435110882773,3153.9275942107606,1968.6068330490352,5096.7264436791065,685.4236354335757,0.28815845,0.65454316,0.9996408,-0.9995118,15,3153.9275942107606,22.818476129032206,0.03960045397980139,34.03220745699946,758.4864983339794,815.3767823739909,4128.336726610782,4
999304,34.67847,-11.310791,24.950089,-12.160156,15.661409,16.04311,440.36465,44.863815,557.7453,236.43071,438.9405,45.42896,567.15485,240.29291,409.8084,47.50497,541.81854,222.46774,407.872,48.370342,540.68665,193.58707,439.1608,45.201427,557.8403,241.83365,437.65317,45.678867,567.2981,240.65503,0.27217317,0.67571425,0.99995947,-1.0,4.668661,1.6005234,7.9046426,-2.3290496,50001,50001,-424.9681,436.91766,45.94563,556.0344,228.03441,436.04965,45.887684,562.0493,224.29042,435.35516,46.20835,557.6333,215.41866,13.149705,5.584706,40.05588,2.4957254,0.7740248,1.9914246,5.814309,-6.244456,-1.2495829,0.5412082,0.3348508,-2.6417143,0.057994429022073746,20.358795166015625,58099,814,337.7241379310345,316.14846976476366,1000,50,4.0285096042254445,2.0290206561761854,10.176097491172557,-4.9582565360193716,1360.5249332339313,1566.8422111761545,4912.81721577281,141.41714056470155,0.35109565,0.7465197,1.0,-1.0,29,1360.5249332339313,58817,283,177.09259259259258,257.76448254879654,1000,51,3.8713656842429875,2.233273147503778,9.65929044094122,-2.123104115185672,685.5901858965868,1292.3628806251827,5021.603000533242,147.36163281653776,0.33839324,0.7608194,1.0,-1.0,54,685.5901858965868,26.517121576005593,0.06551057600881904,33.22488146001706,754.7658894039923,814.5734030160238,4942.9156081707915,5
999304,67.93018,0.6694336,54.908554,2.1201172,11.882345,13.069667,494.85938,48.46094,570.7574,235.94292,494.3208,47.929333,569.00055,230.06291,471.93808,50.274567,563.75745,203.19994,469.36142,50.92342,562.67523,182.66621,493.71967,48.59928,569.95337,234.3944,493.11798,47.938698,567.5246,227.19356,0.27846944,0.6766472,0.99998415,-0.9999861,4.57831,1.4753729,8.137031,-1.028503,60001,60001,-485.1386,492.84833,49.319828,567.01227,204.26523,492.0869,49.111904,566.3039,222.3395,491.9712,48.964043,564.86005,188.2581,8.052136,4.1833005,21.290861,-2.359857,0.6615147,1.5527341,5.0059814,-4.2699385,-0.987065,0.37368646,0.1475358,-2.0930495,0.14220896363258362,4.002769470214844,68084,847,302.57575757575756,260.09474151512563,1000,49,4.366351750028523,1.7289048954345305,10.401430141106603,-1.6154591211343519,1321.1521886071152,1338.3815515571582,5072.774689635737,152.59769209397368,0.3323271,0.7289933,0.99999994,-0.9999999,33,1321.1521886071152,68655,321,258.89473684210526,218.56972745962065,1000,86,4.023279057700286,1.8834365871633696,9.307411615072665,-1.5425527693823957,1041.605772885669,1128.7573073999272,4869.505279379013,223.2485759471645,0.3457661,0.7210425,0.999999,-0.9999971,38,1041.605772885669,30.66694748500595,0.04789008595980704,34.43787443800829,749.8115238780156,814.9642358869896,5757.8863092958345,6
999304,35.072727,2.878418,44.585068,2.977539,11.943058,12.830849,501.93,51.988895,566.1965,99.45331,499.82773,52.16771,565.43945,67.4245,478.8609,56.316032,563.95325,40.696228,475.23975,57.02498,560.01495,20.135147,500.825,52.24223,566.23505,88.49311,498.65607,52.2079,564.0221,67.15207,0.2753187,0.68778723,0.9999621,-0.99996716,4.7622585,1.4853116,8.79152,-0.9817814,70001,70001,-492.7765,500.37836,52.92799,564.3932,72.77181,498.3579,52.38415,564.04425,70.047676,500.87408,53.172897,572.3416,60.586533,6.405003,3.7473183,17.670078,-6.061166,0.61088187,1.453909,3.8864195,-4.0642543,-0.78000784,0.26086366,-0.124203,-1.7167308,0.26198047399520874,0.5425019264221191,77757,863,604.5625,261.23767165887466,1000,200,4.5508689120450665,1.6052666318711624,9.298127972951836,-1.5361399184543505,2751.284686638245,1508.1779346369515,5166.635621222836,543.9228247434302,0.33052665,0.7150072,0.9999984,-0.99999994,16,2751.284686638245,78313,340,508.3157894736842,324.50546222498383,1000,69,4.5784208229203465,1.5266273453492376,9.462928926357586,-1.409014925740544,2327.2835951455113,1745.179443160764,5100.396685179759,164.5319935802357,0.32940108,0.677373,0.9997953,-0.9999841,19,2327.2835951455113,34.64815781899961,0.061846937984228134,37.40822877798928,745.047181840986,817.1654153759591,6575.057165730628,7
999304,1088.8485,8.858398,1064.9054,8.475098,12.610792,13.968361,500.14835,57.400654,566.08636,13.019189,497.8456,58.669533,564.1243,-10.413467,475.86774,64.98954,557.85834,-30.49212,471.20404,66.586296,561.36633,-31.15081,498.66235,58.394627,565.0289,-5.76559,496.54028,59.29862,563.97266,-19.804588,0.2539285,0.69493234,0.99981517,-0.9999989,4.693989,1.4486735,8.210592,-1.107325,80001,80001,-490.69916,497.59253,61.196022,565.892,6.423882,495.3494,62.272682,562.9691,-16.237078,495.67853,67.488556,564.692,2.1461682,6.209311,4.149352,21.574018,-5.413854,0.61843973,1.437866,3.6541235,-5.2337008,-0.7981477,0.24599822,-0.0068790093,-1.7410384,0.2581767141819,0.2834438681602478,87733,908,221.6888888888889,154.8986510553447,735,74,3.950658819720056,1.7208782451420435,9.677193041503863,-1.4153661432832667,875.8171641228282,787.324574570839,3548.599992676434,179.561339774741,0.3271445,0.73566043,0.9999604,-0.999952,45,875.8171641228282,87597,376,257.8888888888889,251.39419883894803,988,72,4.206889326271113,1.7434819935806294,9.738444210041846,-1.360747579596784,1084.9100140305839,1265.1284301894486,4817.046808334313,182.68802849503467,0.3321947,0.70368,0.99968827,-0.99970824,36,1084.9100140305839,37.90951623796718,0.05022650700993836,40.599829525046516,742.0139897980262,820.5735620680498,7395.6389576977235,8
999304,869.1804,8.077881,857.151,8.856445,10.803603,12.024639,493.8961,64.12129,565.0978,14.109426,493.4086,64.46222,563.3083,24.014458,473.18155,66.49337,554.48663,-17.727753,470.82056,66.57926,554.68384,13.170472,492.5958,64.27146,563.36664,14.841826,492.0233,65.05737,563.9766,24.200212,0.22243637,0.6955209,0.9999729,-0.99999475,4.76371,1.3548813,8.005043,-0.31690702,90001,90001,-485.9433,491.64093,65.76498,561.94794,17.231256,491.256,66.509186,561.5875,24.728624,490.2075,72.584885,560.85626,6.2039223,6.102772,3.4030352,15.013279,-4.7015524,0.59056336,1.4183681,3.4346046,-3.05424,-0.79239446,0.24110119,-0.058582693,-1.7470777,0.25693631172180176,0.13965710997581482,97535,933,392.08,341.07534886004294,1000,72,4.613383464334115,1.5669238497599691,9.812299257892523,-1.5323594994223624,1808.8153886961197,1785.3548744257391,5044.060344014264,174.1860395349735,0.31463856,0.7273576,0.9998917,-0.9999786,25,1808.8153886961197,96788,391,612.7333333333333,411.00761820460485,1000,73,4.766454793849719,1.4311115479696879,8.810163374153372,-1.3898496060655294,2920.5657340181856,2080.0344877190932,4939.12484183146,182.3511625310212,0.32762584,0.6829489,0.99815917,-0.99954385,15,2920.5657340181856,40.09183410304831,0.040424098959192634,43.91825274302391,741.5255184270209,825.5760293720523,8221.22061244573,9
