replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,38.098015,37.751987,38.097576,37.75199,0.00022987029,0.00023188542,0.00025419152,0.0019697938,0.0063185883,-0.0042666877,0.0014243869,0.0017772788,0.0065736542,-0.003656093,0.00024316406,0.0019650478,0.006475001,-0.0042281244,0.0014189307,0.0017693087,0.006437383,-0.0034742574,0.0002548774,0.001969872,0.006396187,-0.004341369,0.0014191637,0.0017719542,0.006186088,-0.0035075643,-0.0012059342,0.638645,0.9986612,-0.99838716,0.054223776,0.5849958,1.4516343,-1.6014178,1,1,-4.0020933,0.00024167588,0.001970653,0.0060514775,-0.003874359,0.0014134895,0.0017943601,0.0055460096,-0.0033245394,0.05281465,0.5857137,1.4517004,-1.6042866,-4.0027494,0.5616059,-2.3498611,-5.2390156,-0.0003905386,0.0015925812,0.0031274713,-0.005062024,-0.00012178819,0.0015033592,0.003541714,-0.0036164513,0.9998999834060669,-0.0,9995,786,12.716284987277353,4.655529907299967,50,6,-0.07451623352469752,0.594436704551237,1.9629969958881361,-1.9817849144647066,-0.9475696616785645,3.1256371521337956,24.271708556721578,-9.074870571205132,0.018818278,0.6629427,0.99966687,-0.9992676,786,-0.9475696616785645,9910,77,128.7012987012987,16.679612670348657,178,96,0.8749630192923983,0.18772581434752997,1.0206458101561147,-0.9246082350861502,112.6088768985411,11.327811651989272,132.0478968616315,82.60109086059175,-0.0003507188,0.0010458722,0.0017855286,-0.002914509,77,112.6088768985411,13.820876556972507,0.0572946349857375,22.340760421997402,674.856078795041,711.0750104089966,727.5388911910122,0
999999,38.575523,37.384785,38.559597,37.413395,0.44665527,0.44913334,-2.1398194,2.1618996,3.4949014,-11.034592,-2.0999172,2.1460223,3.2927613,-11.061927,-2.2299557,2.1463034,3.3299818,-11.78486,-2.1922007,2.1309304,3.1761646,-11.778435,-2.1054268,2.156952,3.7213063,-11.4158745,-2.0637789,2.1433947,3.5141058,-11.33117,0.03799638,0.6272956,0.99497443,-0.9979051,0.06270286,0.580556,1.7493912,-1.5140897,10001,10001,-1.8706962,-2.056352,2.1886625,2.5053666,-11.033371,-2.0208225,2.1787658,2.6298873,-11.166199,-1.8737645,2.5129123,3.947954,-11.93153,-4.0536747,0.49439138,-2.5892007,-5.432374,0.00035067383,0.004708658,0.01687667,-0.011401121,-0.02910388,0.005308412,-0.008520333,-0.049093254,0.36790722608566284,-10.051910400390625,19959,842,177.92857142857142,77.34035565114048,400,29,1.2027278572598505,0.8291163930446952,4.848856039230488,-2.1586418903868827,213.999649459592,125.78219718540547,540.0384670335719,11.202303904252876,0.27505285,0.6584896,0.9999168,-0.99933183,56,213.999649459592,19871,222,68.69655172413793,1.052577381419693,71,66,0.8519832662048086,0.0972666202277372,1.0045770720084353,0.6306376660662059,58.528312514938605,0.8907051227864013,60.66834745805419,56.444071691927405,0.00012519577,0.004578157,0.010900231,-0.0090763895,145,58.528312514938605,16.731304052984342,0.044254322012420744,23.33714122796664,683.1095100509701,723.2222096539335,1450.767104936007,1
999999,38.681866,37.611065,38.622868,37.58653,0.43099755,0.42631072,-1.4615806,2.0000787,5.4922385,-8.856531,-1.4572935,2.015462,5.7157583,-9.033647,-1.5873117,1.9976825,6.410126,-8.9497795,-1.5775505,2.0099454,6.4553895,-9.089048,-1.4522648,2.0009468,6.429139,-8.825899,-1.4478439,2.0137203,6.4407845,-8.840936,-0.015031011,0.62645406,0.9996524,-0.9990654,0.06454999,0.5929905,1.4732146,-1.4761688,20001,20001,-2.5121312,-1.4534893,1.9868058,5.3256793,-8.103811,-1.4431384,2.00297,5.3079596,-8.101743,-1.4200699,2.380526,6.251905,-8.955306,-3.9913917,0.5212178,-2.0811334,-5.385664,-0.0017709095,0.0048043076,0.020495914,-0.030503431,-0.011652435,0.0046751844,0.013415375,-0.026950832,0.13537044823169708,-19.979190826416016,29948,897,181.61818181818182,85.6446126117778,436,38,1.171826288943727,0.7788906568499468,4.095720456155316,-2.3907842113778193,212.82496000470704,133.96690996195642,598.3770046617051,21.918068435705703,0.24368632,0.683014,0.99967074,-0.99957275,55,212.82496000470704,29865,360,72.42028985507247,1.3716149066760397,75,70,0.8574112149349995,0.0999495332771775,1.0038305172223545,0.5955453108532772,62.0939687105825,0.7999202608832425,64.46408930700323,59.62905158864931,-0.0012562897,0.0018738424,0.0070579257,-0.01177958,138,62.0939687105825,17.84988389798673,0.045543835032731295,30.571585525001865,670.4813751410111,718.9483883990324,2169.721443793096,2
999999,38.640446,37.665565,38.651188,37.642365,0.47506964,0.4769331,-1.4102567,2.0891862,6.5783324,-9.521176,-1.3914778,2.0968435,6.7557974,-9.304203,-1.540917,2.0819933,6.829034,-9.694107,-1.5210178,2.089544,7.096436,-9.443469,-1.4109075,2.070133,5.940075,-9.6045,-1.3915374,2.075676,6.1372604,-9.362881,-0.020948134,0.6291797,0.99641305,-0.9990123,0.03571519,0.5960459,1.932128,-1.5943305,30001,30001,-2.5531602,-1.4135017,2.1281261,5.494305,-9.663223,-1.3891656,2.1191804,5.6081843,-9.445637,-1.5490893,2.3508918,6.1171417,-11.249707,-4.0007586,0.5696005,-2.3673658,-5.323269,0.00068532233,0.006105139,0.033995572,-0.033066157,-0.0055528046,0.0051119495,0.021158665,-0.04912731,0.04980820044875145,-29.997032165527344,39909,952,181.1090909090909,68.45109009750824,355,55,1.0844316511996621,0.7682087368852999,4.4841050692730775,-2.020860004975735,196.40043050181512,110.86709753475776,441.706876655657,32.401203445394216,0.24631187,0.683754,0.9998129,-0.99951464,55,196.40043050181512,39854,503,69.85314685314685,1.2115876537707941,73,68,0.8781852762620694,0.07611544105655046,1.003534669462899,0.6683456866095326,61.34400506700569,0.6537272016705603,62.738906117123626,59.567803210228575,0.0008796475,0.001963328,0.0059180576,-0.007280858,143,61.34400506700569,18.64897122903494,0.06830673798685893,34.48189999698661,666.0013092500158,719.2004872140242,2888.928002127039,3
999999,38.743122,37.54111,38.70159,37.509182,0.45044088,0.45130345,-1.4896605,2.3996131,7.7727222,-10.690066,-1.5072458,2.4099653,7.919605,-10.327182,-1.6335558,2.4175522,7.537729,-10.647616,-1.6511799,2.4284432,7.611242,-10.3188715,-1.481232,2.411806,7.8876624,-10.777563,-1.5023954,2.429008,7.9166303,-10.435633,-0.001899728,0.6277995,0.9991123,-0.9978468,0.073099166,0.5978287,1.2637241,-1.3243364,40001,40001,-2.4867072,-1.4764628,2.4438958,7.6944723,-10.507024,-1.4895954,2.4380932,7.2893724,-10.251024,-1.5151205,2.7551434,7.223233,-9.628771,-4.0303574,0.48595512,-2.6948628,-5.333073,-0.0011390087,0.007231293,0.03387446,-0.040569093,-0.0010828277,0.008634864,0.052969642,-0.057442352,0.018326029181480408,-40.1147346496582,49862,1027,132.70666666666668,79.8625107432907,509,31,1.0030318996641996,0.745281608938262,4.024474629336591,-2.122249612527585,133.10901996477037,121.41080137171348,602.9894166652479,13.380777908770783,0.21148777,0.700261,0.9996592,-0.99945086,75,133.10901996477037,49823,635,75.52272727272727,1.8523772976617268,79,72,0.8667812234907496,0.08776681424236416,1.0035966176401876,0.6186362509591631,65.46168194681275,1.0772251702906435,68.08688406402841,63.07353420274822,-0.0013211159,0.0039364435,0.011635467,-0.009917411,132,65.46168194681275,20.941304813954048,0.050378886982798576,40.0761963899713,654.6072832570062,715.6751633479143,3604.613090534054,4
999999,60.19568,47.94217,60.956448,47.750366,3.2632663,3.248558,64.22464,25.246044,87.28024,-4.099597,64.28841,25.13326,87.08709,-3.56319,59.05361,27.783049,85.44838,-5.210802,59.079082,27.781715,85.30715,-5.6918626,63.52044,25.981009,87.50238,-4.656503,63.524437,25.952606,87.148834,-4.762367,0.002150558,0.6374423,0.99546295,-0.99509126,0.08397502,0.5507067,1.1251519,-1.2290453,50001,50001,-55.791965,58.8397,27.828053,85.96637,-3.3974118,58.90208,27.67734,85.79174,-2.8171198,58.738396,28.7237,85.33716,-3.0189674,8.016493,4.1066628,20.948412,-3.166276,1.380022,1.2496158,2.9256716,-4.114179,-0.29919705,0.45066684,1.4953208,-1.1188091,0.045525744557380676,6.230044841766357,59862,1037,1000.0,0.0,1000,1000,1.0701369658507562,0.2941230045689646,3.174645165630082,0.34998175687317856,1070.1369658507563,7.592102635850893,1082.0368955031204,1059.5417549001213,0.8014608,0.43948665,0.99997956,-0.99993396,10,1070.1369658507563,59823,645,1000.0,0.0,1000,1000,1.050422600349139,0.2688647099723014,2.8895573984226215,0.5729900618408122,1050.4226003491392,1.9525806817179463,1053.035523478425,1046.4780111349994,0.7932985,0.34116706,0.9738933,-0.9801305,10,1050.4226003491392,22.44376336201094,0.06688990601105615,43.24778028600849,649.6175728410017,715.3760063950322,4319.996283002081,5
999999,57.83142,49.890686,57.962128,49.605194,3.5564365,3.586328,59.654236,27.170702,92.24797,-2.6399016,59.75163,26.940722,91.72766,-2.0524173,54.158264,29.852867,89.99066,-3.00763,54.189716,29.69031,89.18885,-2.7443233,59.159718,27.822376,92.03613,-2.561524,59.272778,27.605677,92.04057,-1.8657904,0.0076751686,0.62135416,0.9985367,-0.9984454,0.029921327,0.5945628,1.5066352,-1.4570792,60001,60001,-52.61415,54.58101,29.997868,87.90324,-2.0551732,54.654774,29.820337,86.60447,-2.387658,54.1483,30.138987,86.09637,-2.5581322,6.7884593,5.278165,20.592567,-6.258543,0.97852224,1.3293018,3.2946844,-3.6152458,-0.022207076,0.5571748,1.2035342,-1.3807851,0.04181807488203049,2.5028467178344727,69836,1079,237.47619047619048,121.38471663725453,657,122,1.3211082661760634,0.9124638892623776,5.272631404899924,-1.6339606132259292,313.7317582580966,147.74902681433053,772.8779534228623,49.21613540139634,0.32357755,0.8324589,0.99999994,-1.0,42,313.7317582580966,69645,697,188.8846153846154,22.059058706253023,235,146,0.3269380620332072,0.6127375652307013,1.3478570560167071,-1.2826472956900317,61.75357010173388,15.49573129845046,97.78299679662405,33.606656223211594,0.48501584,0.60342324,0.9742332,-0.9734561,52,61.75357010173388,23.47756541497074,0.06425027298973873,50.5736755229882,641.6125812499668,715.7280724609154,5035.731274078018,6
999999,69.54215,47.094177,66.112976,47.132446,2.8326876,2.8925896,62.312756,23.057362,88.02231,-1.0635136,62.436043,22.997614,88.68587,-2.4066694,57.966805,25.74244,87.503265,-2.1440427,57.97008,25.755249,87.53691,-3.4565558,62.274628,23.083147,87.6655,-1.4533788,62.4187,23.031769,88.80769,-2.7830553,0.0007014324,0.6263611,0.99985874,-0.99747294,0.10602465,0.6031014,1.9343945,-1.5636219,70001,70001,-56.369705,57.64879,25.885624,84.56191,-1.5726421,57.680435,25.892561,86.66045,-2.1716695,58.25319,25.328928,84.46206,-1.2088988,5.611405,4.601732,17.867786,-5.200538,0.9336404,1.3071754,3.525893,-3.6446524,-0.041711167,0.5089956,1.1488038,-1.2360909,0.04623045399785042,-1.1945648193359375,79640,1114,280.1142857142857,144.20793943440967,690,140,1.2683830703073602,0.8486740773608519,5.239295224967451,-1.829758669431731,355.29221775123887,187.11568465695092,722.4451908705901,6.907855877061533,0.34993294,0.82863,1.0,-0.99999994,35,355.29221775123887,79606,749,191.55769230769232,6.499743964006054,219,181,1.7407595673531024,0.559595342917159,3.0206819643219864,0.7187680263627486,333.45588558469717,7.040896858416718,361.8320936526648,321.54705004082854,0.3156084,0.4551564,0.9495331,-0.91266805,52,333.45588558469717,21.349532293039374,0.042650301998946816,57.9698540570098,633.4858930850169,712.847929737065,5748.588374127983,7
999999,59.687683,48.997864,60.215816,48.95233,2.9846358,2.918712,59.65205,23.855143,82.26177,-1.3880548,59.26521,23.66863,83.581795,-1.9999361,55.163433,26.377747,81.22551,-2.890595,54.92455,26.188152,82.4195,-3.32521,59.37136,24.252708,82.195816,-1.8121637,59.00174,24.057909,83.575066,-2.362565,-0.0029732857,0.62431794,0.99410194,-0.99979556,-0.0017921133,0.5892392,1.5354341,-1.852957,80001,80001,-53.350212,54.805016,26.84946,80.65318,-3.5103912,54.52757,26.740465,82.60292,-3.2683594,54.434906,27.61435,82.82013,-4.066672,5.721867,5.010768,22.869078,-5.069083,0.911823,1.2872244,3.2068841,-3.513014,-0.073694296,0.50058156,1.5276233,-1.4311682,0.04440838471055031,-0.8661837577819824,89509,1151,266.72972972972974,114.01698513785986,519,135,1.1917829334444083,0.8775442480209993,5.8463914205132275,-1.7659692339289856,317.88393973413156,154.68571604664396,657.5369816264889,21.188383010095805,0.28919402,0.8339236,1.0,-0.99999994,37,317.88393973413156,89597,813,156.109375,4.437472491111917,171,147,1.7836508347944673,0.6420790643508913,3.879901292533097,0.9299317753800262,278.44461703799254,4.58617446058349,294.30929758044226,266.821543614803,0.15043174,0.45841926,0.9727725,-0.9991936,64,278.44461703799254,21.56791278498713,0.045316708041355014,65.45840782398591,628.8110332110082,715.8826705280226,6464.478173248121,8
999999,57.625694,46.50815,57.314682,46.46512,2.7836752,2.7692754,59.665123,24.029371,87.50881,-3.0975614,59.777893,24.059225,89.422676,-2.5946493,55.33092,26.552706,87.19852,-3.5794683,55.450184,26.585573,88.59228,-2.6121554,59.35608,24.59193,87.650894,-2.6623788,59.43621,24.621733,89.41288,-2.2520988,-0.011272295,0.623412,0.9987413,-0.99842346,0.04847838,0.5894813,1.5943425,-1.6040964,90001,90001,-53.183968,55.00193,26.906988,86.2975,-1.3784306,55.141926,26.930344,87.43558,-2.0500722,55.376263,27.344646,88.23194,-2.0897713,6.160638,4.8106275,16.708324,-6.4625587,1.0475456,1.2700995,2.9541059,-3.2237446,-0.15784399,0.49093103,1.0085135,-1.5914934,0.045547109097242355,0.4962114095687866,99280,1197,212.41304347826087,93.7428434571562,629,101,1.2510891294990503,0.9036391231582184,5.8849636773139595,-1.4969171594368762,265.74764965946133,141.2109538983776,738.1816543212022,43.495970826578194,0.25641993,0.842703,1.0,-0.99999994,46,265.74764965946133,99498,882,143.4927536231884,3.48338993812602,157,137,1.808231669994815,0.6119107031674005,3.5121405297442254,0.9664426714446804,259.46814151621254,5.738179905627906,284.657319246031,248.2547223003797,0.13397005,0.41329235,0.94248986,-0.9874828,69,259.46814151621254,25.298783009988256,0.05036665598163381,68.79588175599929,624.3636515959515,718.5086830179207,7182.995666912058,9
