replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
998999,55.800636,37.764385,55.73015,37.765114,0.00018525618,0.00021979594,-0.0005601276,0.002606388,0.0064681596,-0.0065741814,0.008477077,0.0024182317,0.014365186,0.0026242344,-0.00055681425,0.002601523,0.0066118226,-0.0065891724,0.008491455,0.0024091462,0.014582701,0.0029677248,-0.0005582747,0.0026054534,0.0066473563,-0.006881893,0.008492374,0.0024057615,0.01452165,0.002996083,-0.09900886,0.87420946,0.999903,-0.99967253,3.9056306,1.6670934,7.4503407,-1.9576222,1,1,-4.0250425,-0.0004337771,0.0025068624,0.006018235,-0.006230919,0.008461632,0.0023980408,0.014236222,0.0033287702,3.906744,1.6650969,7.4472246,-1.9541647,-4.025587,0.55217355,-2.1952162,-5.8851533,0.0009125776,0.0019250478,0.006907774,-0.0026820444,0.00016331614,0.0019904783,0.004574555,-0.0048342412,0.9998999834060669,-0.0,10000,10,1000.0,0.0,1000,1000,-0.28002097115490576,0.723554236280858,2.6297854243735053,-3.1837319569962093,-280.02097115490585,81.99676191796627,-142.91454981730428,-398.9880856909188,0.044685464,0.65940917,0.9997134,-0.9995226,10,-280.02097115490585,10000,10,1000.0,0.0,1000,1000,8.015579355726481e-06,0.01468955998133335,0.2666439922671131,-0.477147562941715,0.008015579355726754,0.7375716402084294,1.31226717647832,-1.5891156762367042,0.00069106126,0.0011760035,0.0034285411,-0.001045421,10,0.008015579355726754,16.142543311987538,0.03947184901335277,40.15387455999735,789.4369776360109,845.7728673570091,862.4590107279946,0
998999,126.834625,-15.608398,126.27069,-17.180176,23.113981,24.582253,-444.0478,67.49525,-109.30821,-517.0287,-443.8126,67.78952,-112.08197,-531.9277,-483.40057,79.92979,-112.324135,-587.53864,-485.89362,81.46888,-115.27603,-625.14935,-482.54297,80.07959,-108.60863,-569.9368,-485.2459,81.61899,-116.0065,-603.61914,-0.07050595,0.8750535,0.9993948,-0.99976456,3.8740873,1.716841,7.1315665,-2.060513,10001,10001,448.9031,-437.24298,65.91038,-111.574196,-479.24298,-436.35364,66.22252,-115.52443,-480.55417,-437.41016,67.1599,-119.376526,-501.00272,3.5312226,4.0572515,15.530108,-5.697857,-0.04297779,1.4487436,2.539732,-2.5023723,-0.2292908,0.29601216,0.6122505,-1.396169,0.40575698018074036,-2.2266650199890137,20000,20,1000.0,0.0,1000,1000,1.1253369371464508,1.7458155269592128,7.224572774782951,-2.458653634851075,1125.336937146451,684.0826363175041,2722.5966717719734,296.4880432560246,-0.039969474,0.74720335,0.9999976,-0.9999978,10,1125.336937146451,20000,20,1000.0,0.0,1000,1000,4.201200634739437,1.6279053945485298,7.758649393156202,-1.6884492521041263,4201.200634739437,89.622801659306,4405.175055412118,4045.226920503652,-0.11065477,0.8475595,0.99350846,-0.9890239,10,4201.200634739437,16.53056443700916,0.04636275500524789,47.8810222389875,780.0676544379967,844.5256038689986,1706.9934803979413,1
998999,15.3706665,-26.354492,17.695293,-26.751953,23.671635,25.843725,-302.78027,29.163383,-183.64377,-385.4897,-302.88736,28.809992,-185.69452,-388.51666,-348.66296,39.460747,-187.54074,-416.11707,-352.04852,41.3001,-188.89572,-455.0424,-341.9143,38.993343,-184.51881,-408.27344,-346.29868,41.319813,-186.7077,-423.83325,-0.08046948,0.8693218,0.9998554,-0.999766,3.973294,1.84144,7.2755494,-2.2867987,20001,20001,309.84418,-299.27902,28.291555,-187.75201,-378.40842,-299.3627,27.868204,-188.39297,-365.40765,-297.48724,28.76777,-185.12082,-371.6551,5.7677402,4.575095,16.949085,-7.199278,-0.046293437,1.6581461,3.1997418,-2.7267978,-0.40430513,0.2715751,0.60958326,-1.4435081,0.33541128039360046,-0.25371435284614563,30000,30,1000.0,0.0,1000,1000,2.525566913995988,2.2102554548569597,7.727660178253586,-3.41844373986265,2525.5669139959887,1284.1979416208105,4185.700285057249,727.6087079215716,-0.062496375,0.82867986,1.0,-0.9999896,10,2525.5669139959887,30000,30,1000.0,0.0,1000,1000,4.286484646014833,1.6313696782054858,7.824711820281413,-2.109314570869399,4286.484646014833,150.0482362887984,4475.97908191506,4042.27160050428,-0.09873748,0.86851525,0.9991111,-0.9956264,10,4286.484646014833,19.03651325899409,0.039462948974687606,62.04133755102521,765.5089272790065,846.6262410380004,2553.6285310559615,2
998999,6.3790283,-30.261108,6.70932,-30.768188,22.359959,23.183348,-205.543,17.81593,-175.05373,-290.09384,-205.08296,17.788256,-173.73442,-287.85123,-250.97514,19.294592,-199.6614,-320.44598,-251.67159,20.364946,-196.02989,-313.483,-239.7297,19.649921,-197.11377,-316.60492,-242.20792,20.679214,-195.15213,-308.0201,-0.12679291,0.87212354,0.9997629,-0.9996731,3.8881662,1.7467959,7.545577,-1.914741,30001,30001,212.1758,-201.7827,17.111917,-175.20688,-273.5616,-201.24704,16.993193,-172.97978,-274.3219,-201.55046,17.898811,-171.11546,-273.82803,5.7561817,4.2603383,16.942167,-4.9097652,-0.17776899,1.6724209,3.4064865,-2.601778,-0.42659512,0.26669264,0.6187679,-1.5735303,0.3395741283893585,-0.2633301317691803,40000,40,1000.0,0.0,1000,1000,3.9478080181076844,1.8116633067307046,7.576264996584177,-2.641005188738427,3947.808018107683,336.36157295611486,4393.78152831383,3067.4160241487516,-0.111467004,0.8920491,1.0,-0.9999872,10,3947.808018107683,40000,40,1000.0,0.0,1000,1000,4.24895367248944,1.687266556528597,7.726516806944136,-2.1562912641510734,4248.953672489441,145.38481511355906,4634.220097802919,4111.6774851678965,-0.110327035,0.870497,0.99946,-0.99716747,10,4248.953672489441,27.673572141997283,0.04016899998532608,74.37392004398862,751.4422130240127,853.529874209984,3407.1670969149563,3
998999,7.917595,-31.449707,6.663761,-31.399902,20.091854,19.977812,-154.4609,18.427011,-121.18699,-225.57715,-154.61679,18.357159,-122.116615,-227.51782,-195.83392,15.314797,-144.3744,-241.95277,-195.58134,15.95396,-143.92848,-242.55441,-185.36694,16.924791,-140.08974,-231.40834,-185.98259,16.848024,-142.20735,-235.04771,-0.14162269,0.8698913,0.9999892,-0.9996571,3.8227196,1.5823855,7.448053,0.009548077,40001,40001,161.57936,-151.1987,18.326517,-121.149536,-214.30974,-151.27353,18.339758,-122.74697,-219.01544,-149.54895,19.16733,-115.323685,-218.00832,6.7025766,4.0058146,17.61114,-4.0661035,-0.19237697,1.7266133,3.947693,-2.978549,-0.42056653,0.27328542,0.8411202,-1.4838649,0.34138813614845276,0.7550836801528931,50000,50,1000.0,0.0,1000,1000,3.688968396120204,1.9240058623850729,7.790798123388027,-2.1383752349607383,3688.968396120204,773.6933378957327,4161.512403003595,1747.7127541174511,-0.10798676,0.8872481,0.99999976,-0.9999738,10,3688.968396120204,50000,50,1000.0,0.0,1000,1000,3.7458071758637277,1.995703348790849,7.8019287213252255,-2.0345931412037115,3745.807175863728,1068.258658532005,4425.770591523015,1220.3048728028314,-0.10721327,0.84629303,0.99918234,-0.99561584,10,3745.807175863728,46.203998996003065,0.04914568501408212,77.02266831399174,732.7425101839763,856.0183231789852,4263.195820770954,4
998999,-2.0426826,-31.066147,-1.2698898,-31.641739,20.069916,19.41689,45.284184,41.500343,87.7496,-133.38066,45.197826,41.812393,86.929276,-136.62001,1.4875886,32.94661,60.797356,-141.62476,3.2229378,33.70392,58.927406,-145.63817,16.214668,35.192944,58.3973,-137.2041,15.568415,34.931404,56.359375,-138.5518,-0.10519352,0.87296015,0.9998484,-0.9999981,3.9538796,1.6447968,7.2180805,-0.40622497,50001,50001,-36.798157,46.57565,41.485107,87.66482,-131.06842,46.650566,41.858677,88.44613,-135.13034,46.380497,40.694782,88.42436,-128.50716,7.745885,4.6455073,18.747547,-5.885039,-0.11789472,1.7471918,2.6182323,-2.4169486,-0.56125134,0.14738075,0.064710125,-1.2326165,0.9309673309326172,0.12502500414848328,60000,60,1000.0,0.0,1000,1000,4.044744272088244,1.7024174977606688,7.911208460133014,-2.4962460907384147,4044.7442720882427,125.05007899374101,4239.8477642062035,3833.850670136653,-0.123802215,0.91654545,0.99973226,-0.99946207,10,4044.7442720882427,60000,60,1000.0,0.0,1000,1000,4.198462639635252,1.7176201101224795,7.877234666325057,-2.28687010618798,4198.462639635251,63.19455040920216,4340.601726413841,4097.143697640828,-0.12531674,0.89724404,0.9951884,-0.9858533,10,4198.462639635251,50.895409132004716,0.05351033201441169,76.59077610902023,733.5198711279954,861.0595667010348,5124.270138326945,5
998999,0.7390709,-31.109146,-3.380415,-31.284592,19.208088,19.080887,41.51958,40.94923,84.65595,-163.60785,42.349777,40.765366,85.73414,-162.30618,-0.14099178,33.055847,55.7483,-168.32716,1.5182883,32.84859,57.09157,-167.21089,14.238322,35.614376,57.321205,-164.31485,12.913406,34.53349,56.849934,-167.77402,-0.06606796,0.8743748,0.99986863,-0.9994257,4.0886593,1.8291869,7.3207927,-1.1936091,60001,60001,-34.718166,44.703033,41.401573,84.83517,-153.19026,45.583603,41.137573,85.89688,-151.70786,45.939625,41.522594,85.083145,-151.1756,5.6980004,4.0623126,14.150415,-5.9816804,-0.044016574,1.596492,2.3979628,-2.3433173,-0.5293687,0.14904611,-0.030680507,-1.0844556,1.3586173057556152,0.09255822747945786,70000,70,1000.0,0.0,1000,1000,4.109642671702453,1.689460901341024,7.754150843608511,-2.356285675109991,4109.642671702454,114.7204196553143,4268.588516625548,3902.0809088182828,-0.107977174,0.8989533,0.99962413,-0.9995344,10,4109.642671702454,70000,70,1000.0,0.0,1000,1000,4.503735774979996,1.7191070550959602,7.854579485431941,-2.178335899514779,4503.735774979997,111.18532090343223,4651.429532377727,4315.756336941116,-0.12622796,0.8807104,0.985157,-0.98005974,10,4503.735774979997,54.532890495000174,0.0497886480006855,76.4328336440085,721.4196488599991,852.4351616470085,5976.713921674935,6
998999,3.7460175,-32.407944,1.244339,-32.879944,19.410105,19.159937,19.828028,40.49533,57.31387,-189.04138,20.433651,40.67668,58.116848,-189.37848,-22.377228,33.048645,33.001442,-200.39742,-20.606646,33.24226,34.48002,-198.75728,-7.958078,35.407227,34.108025,-198.85019,-9.32859,34.86911,34.86823,-198.67737,-0.06813531,0.8796363,0.9997897,-0.9999487,3.9517217,1.8019805,7.6241174,-1.4595598,70001,70001,-13.102929,23.283762,40.5496,55.739296,-179.46585,23.958918,40.75044,57.2317,-179.90222,24.225151,40.898674,61.93275,-178.88046,6.1810455,4.0709853,14.287303,-4.448255,-0.06531892,1.5923818,2.4371026,-2.414645,-0.54599875,0.14429384,-0.013239641,-1.1399916,1.3706752061843872,-0.0570831261575222,80000,80,1000.0,0.0,1000,1000,4.296762003939789,1.6965448201120186,7.946137250690708,-2.248085822789878,4296.762003939789,83.23402794459307,4416.253145355988,4159.071094938473,-0.11994336,0.9018437,0.99980986,-0.99957144,10,4296.762003939789,80000,80,1000.0,0.0,1000,1000,4.595058692281867,1.7232535474273223,8.077805331746038,-2.2220940013456114,4595.058692281867,69.81035542169751,4725.576751759944,4492.784894897881,-0.12903346,0.88274467,0.98601705,-0.98312557,10,4595.058692281867,54.071540492004715,0.039422469009878114,76.93661555898143,722.8512254850066,853.8988040050026,6830.62209953001,7
998999,-2.802065,-33.546467,-4.2299347,-34.00171,19.207018,18.776417,3.2518399,43.93719,41.439713,-206.60541,3.1142735,43.757694,40.396812,-208.3523,-39.02353,36.466064,15.419143,-221.00784,-37.92405,36.46634,12.471884,-224.20532,-22.433249,38.92211,24.04763,-215.33357,-23.90981,38.17903,21.624062,-218.32443,-0.09721386,0.86855286,0.9999675,-0.99977696,4.026652,1.7660342,7.242062,-2.0575025,80001,80001,3.7480834,6.826015,44.135563,41.85288,-205.77715,6.7184677,43.96286,40.805073,-203.00243,6.5535483,44.480846,46.62855,-201.85995,6.0429153,4.2388635,14.926344,-8.436562,-0.101706885,1.6118352,2.4926412,-2.3626719,-0.55107015,0.14667161,-0.0066640675,-1.1957268,1.373368501663208,-0.013616181910037994,90000,90,1000.0,0.0,1000,1000,4.414384095064354,1.6949798298816836,7.909372451585523,-2.5901112683055216,4414.384095064352,95.57306805831227,4518.353185318315,4189.547141010384,-0.12165959,0.9043423,0.9997815,-0.9997146,10,4414.384095064352,90000,90,1000.0,0.0,1000,1000,4.583295196107198,1.705793299390575,7.967818050322876,-2.058554577822619,4583.295196107198,66.34012975542237,4659.818634677171,4471.014080785008,-0.12726541,0.8828334,0.9883834,-0.9823865,10,4583.295196107198,53.38713402498979,0.039409010991221294,76.37277026998345,721.3049875480065,851.1043008539709,7681.735097752971,8
998999,8.772423,-33.305,6.5205116,-33.369137,19.0781,18.199844,-9.886292,40.855537,26.929913,-225.35062,-10.123612,41.034214,25.986832,-225.6808,-51.363983,34.260624,-2.5797663,-233.25159,-49.36031,34.469162,-2.2668788,-236.38226,-35.86299,36.618164,3.8417873,-228.36217,-37.28052,35.69608,2.2027955,-230.6404,-0.1143043,0.87403613,0.9998804,-0.99981004,4.0589123,1.7041215,7.1900473,-1.4404757,90001,90001,16.8626,-6.197751,40.800964,27.674181,-217.27289,-6.437765,41.176422,26.329521,-221.86761,-5.725958,42.25292,33.980167,-221.35936,6.3084083,4.041081,15.354749,-5.1335096,-0.093312584,1.5980483,2.5480356,-2.3898704,-0.54263467,0.14677578,0.0035649464,-1.1109897,1.3896580934524536,-0.10147428512573242,100000,100,1000.0,0.0,1000,1000,4.302545579331467,1.6544084653820381,7.853113844483255,-2.4254404002831325,4302.545579331467,122.07873812578136,4516.141573466573,4097.841140944444,-0.11908546,0.89574015,0.99980587,-0.99969065,10,4302.545579331467,100000,100,1000.0,0.0,1000,1000,4.510823502398437,1.6850357134708709,7.941211968043698,-2.106512056890734,4510.823502398437,94.780004151862,4639.668429710848,4307.058720414242,-0.12900782,0.87395334,0.9879384,-0.9842644,10,4510.823502398437,53.08730145599111,0.039281005010707304,77.76975312002469,716.4240715880005,847.320407169027,8529.06473599904,9
