replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
1997998,125.93974,37.802036,126.030266,37.802116,0.00027616575,0.00026129384,0.004703739,0.0031849653,0.012554112,-0.002732484,-0.00010756338,0.0027138225,0.006070646,-0.0078121326,0.0046902453,0.0031761725,0.012415183,-0.0030325737,-0.00011484135,0.0027161653,0.0058754035,-0.007806326,0.0046968544,0.0031783702,0.012393343,-0.0029795214,-0.00011226085,0.0027232752,0.005708529,-0.007830983,-0.07468011,0.83232504,0.9999985,-0.9999075,8.121683,4.7259154,14.898773,-0.8021637,1,1,-4.037525,0.004693573,0.003244598,0.012407186,-0.0022974676,-0.00013058899,0.0028840872,0.0056846873,-0.007898411,8.117205,4.725863,14.894756,-0.8072265,-4.0377636,0.5591934,-2.3748527,-5.743986,0.0005505941,0.0017585277,0.005958584,-0.0039831167,0.000436945,0.002835688,0.008323693,-0.0058012423,0.9998999834060669,-0.0,10000,10,1000.0,0.0,1000,1000,-0.32775787011652757,0.7186185489009919,2.5747312055609544,-2.9386217473236433,-327.75787011652744,47.758022611457946,-230.4738594911165,-393.0321001204335,0.07083106,0.6549598,0.9996796,-0.9995485,10,-327.75787011652744,10000,10,1000.0,0.0,1000,1000,-0.00021949827819280144,0.014369817699690132,0.3147025859032757,-0.45292778351255125,-0.21949827819279313,0.7950696947150734,1.0462847060049154,-2.0534803832260717,6.3231346e-05,0.0007757275,0.0019325571,-0.0009717987,10,-0.21949827819279313,16.36283174599521,0.05302210297668353,43.3089586670103,664.8147301940189,724.5395427100011,748.0684652660566,0
1997998,68.06819,-10.965286,67.878006,-10.636642,13.851076,13.490745,-53.10426,212.19502,224.77177,-288.88693,-51.710884,212.39366,222.41573,-283.33215,-78.55331,213.6246,220.13799,-343.62875,-76.59429,213.64534,218.09206,-335.76028,-72.37016,216.48996,226.9719,-337.30072,-70.50443,215.92879,223.10725,-324.5522,-0.03527851,0.8350369,0.999809,-0.9995513,8.114559,4.7021747,14.667971,-0.9801157,10001,10001,55.590458,-47.694695,211.48059,228.388,-268.76508,-46.395737,211.57697,225.13239,-270.34534,-44.7182,212.49399,234.99203,-276.37396,2.431932,3.6482873,13.287594,-4.550734,-0.03456877,1.3123653,2.6615717,-2.348909,-0.25532106,0.26306432,0.61226517,-1.3578387,0.39181703329086304,-3.3428332805633545,20000,20,1000.0,0.0,1000,1000,0.09533432755847718,0.8982338343456756,5.879145887833911,-2.7547632063801,95.3343275584772,59.35610578110009,224.88553437304444,13.185553500301047,-0.03482937,0.728821,0.99999887,-0.9999918,10,95.3343275584772,20000,20,1000.0,0.0,1000,1000,3.8244355000001233,1.812052846579156,7.675635016018577,-1.650194034428995,3824.435500000122,919.0514878126334,4300.385055004892,1084.1608621969817,-0.10182026,0.815699,0.99296874,-0.9911452,10,3824.435500000122,18.200611112988554,0.046617329004220665,59.32261775599909,652.2531144169916,729.8229606149835,1477.9003787210968,1
1997998,60.68493,-8.369995,56.923805,-8.385376,22.51115,21.642763,133.57077,279.46454,529.1217,-225.43001,133.68326,279.47858,528.20013,-223.13326,89.04038,277.52887,510.60178,-228.24937,90.856,277.1035,507.225,-226.96013,103.47937,281.91547,511.78186,-239.49425,104.111305,281.58347,509.88248,-238.70636,-0.045975957,0.8349854,0.99959284,-0.99958295,7.883169,4.582717,15.10483,-1.1482728,20001,20001,-126.99266,135.22557,279.80603,520.0564,-216.22235,135.29276,279.87778,518.53094,-214.28983,136.85736,280.42776,528.8931,-212.08887,5.764389,5.1572175,17.99741,-11.827015,-0.025480112,1.6092246,3.659751,-3.469227,-0.49362364,0.28873682,1.0038632,-1.9498712,0.18079529702663422,-0.40297168493270874,30000,30,1000.0,0.0,1000,1000,1.9466718578268198,2.198573753217641,7.680714470190651,-2.4248350046065577,1946.6718578268203,1128.3245750199706,4046.752115386007,517.7534222069343,-0.09052648,0.82596546,0.9999969,-0.9999992,10,1946.6718578268203,30000,30,1000.0,0.0,1000,1000,3.9246266472228695,1.8549385453619045,7.807633188701982,-2.0169838267676092,3924.6266472228685,640.0500919826842,4266.368155724333,2024.5840040415826,-0.09666361,0.8639506,0.99979633,-0.9990077,10,3924.6266472228685,33.2388741329778,0.0389509960077703,65.58573284500744,640.2053823620081,739.0689403360011,2216.977961026074,2
1997998,82.822914,-2.8834229,82.50954,-3.654419,26.80737,26.047262,342.9128,333.76855,777.33276,-166.56273,343.05435,333.51862,779.54755,-167.20738,289.93384,325.57968,743.6089,-178.8347,291.79037,324.6343,736.3562,-173.68155,306.04825,331.20374,753.55457,-179.31744,306.91895,331.46158,754.9707,-173.03961,-0.0551091,0.8322893,0.99999976,-0.99978787,8.389922,4.7205615,14.795006,-0.4411914,30001,30001,-335.60846,343.35245,333.37827,764.9088,-162.69824,343.77777,333.209,770.0146,-161.88995,343.9898,333.73883,767.359,-160.63214,6.3581886,4.836313,23.992512,-4.405695,-0.07636252,1.6296711,3.5324113,-2.9038818,-0.5569046,0.320721,0.71052223,-2.278172,0.15078745782375336,0.6776509881019592,40000,40,1000.0,0.0,1000,1000,2.998859199062106,2.341049631559933,7.6327501697365845,-3.1414904752512482,2998.8591990621053,1106.9070246046817,4187.77040567292,370.08052845169215,-0.08645642,0.88791627,1.0,-1.0,10,2998.8591990621053,40000,40,1000.0,0.0,1000,1000,4.1220217439790945,1.8792089786969044,8.022592899564222,-2.0369281439504916,4122.021743979093,724.0172697695814,4524.914643753604,1985.5607581930237,-0.10671115,0.87406886,0.99965197,-0.99821734,10,4122.021743979093,38.74792235100176,0.042996302974643186,65.73773177200928,632.5237328099902,737.0523832359759,2954.0392254500475,3
1997998,178.42282,-1.640625,166.86835,-1.9379883,28.979296,28.66608,438.97617,361.09363,892.4594,-206.26283,438.91446,361.14133,890.162,-214.19954,381.3399,347.28958,883.1394,-208.46002,382.3764,347.06027,881.73834,-214.23042,400.59122,354.6364,899.12164,-206.4225,400.76923,354.95157,893.4147,-212.82668,-0.06858435,0.82348615,0.9999488,-0.9998718,8.21649,4.781309,14.977878,-0.37275198,40001,40001,-430.8846,438.61353,360.61844,882.1148,-202.92982,438.7105,360.64377,882.3018,-211.50775,437.8781,362.5279,885.4117,-202.69635,6.724003,4.984346,20.163214,-6.2252645,-0.13292105,1.6415485,3.4122841,-3.2573652,-0.6211912,0.33929774,1.5579368,-2.4467425,0.16697806119918823,1.2959263324737549,50000,50,1000.0,0.0,1000,1000,3.145949783225871,2.2218420650636777,7.642086117211465,-2.7718176440423576,3145.949783225871,966.4621778400498,4171.75161676974,1191.2406683486806,-0.120402746,0.8770737,0.999992,-0.9999981,10,3145.949783225871,50000,50,1000.0,0.0,1000,1000,4.042052775474836,1.8849608424245623,7.8746963716523855,-1.9327624331115094,4042.0527754748373,829.1320922761672,4540.525776199849,1571.2522719160067,-0.12302126,0.8774308,0.9998917,-0.9985646,10,4042.0527754748373,43.66522784699919,0.056981881003594026,66.22415634198114,621.4987852580089,731.4451513279928,3685.4944620530005,4
1997998,241.09276,13.200195,227.96252,11.556885,20.376225,21.788647,712.43054,389.4632,1200.1785,-192.86568,708.4621,389.25674,1195.0946,-198.70248,671.2106,393.2176,1192.0566,-194.7631,664.59753,394.20026,1180.8729,-199.84225,687.57275,393.0933,1194.7458,-195.54594,680.5384,394.85358,1185.728,-198.3731,-0.11451977,0.8318418,0.9999045,-0.99976367,7.718303,4.799721,14.6754875,-1.2657658,50001,50001,-698.1521,705.60596,391.27307,1196.6208,-192.27133,702.0393,391.2287,1192.8058,-198.2349,701.70557,391.81955,1191.4279,-173.42688,8.984451,4.7022524,22.320549,-4.010002,-0.124257945,1.903924,3.86292,-4.155189,-0.6394538,0.20356295,0.03630492,-1.4994769,0.45491933822631836,2.350914716720581,60000,60,1000.0,0.0,1000,1000,-0.5451234007613368,0.8793975488632245,4.636661255287526,-3.6456542965840866,-545.123400761337,153.23185489377283,-123.27880874254384,-664.3188786790296,-0.13636705,0.8263433,0.99999994,-1.0,10,-545.123400761337,60000,60,1000.0,0.0,1000,1000,-0.21412398514884948,0.8646382516881569,6.553547296733436,-3.3443272619217397,-214.12398514884936,162.31528121578438,193.81084652166118,-385.50115505371394,-0.16904743,0.7889121,0.9999994,-1.0,10,-214.12398514884936,44.3788721159799,0.04319256800226867,66.70205836300738,624.7456927660096,735.8698158129991,4421.374006116996,5
1997998,128.30692,7.0180664,151.36377,4.6186523,21.990364,24.058187,852.19073,369.0787,1274.7123,136.68877,850.2033,368.57977,1271.8666,141.0145,807.5075,378.79514,1266.0206,106.8266,802.35406,381.85815,1264.3365,107.07498,824.0949,380.6802,1264.7134,121.23292,816.7969,384.9298,1261.2589,103.81987,-0.03917181,0.8344382,0.9999971,-0.9996907,8.398561,4.6736197,14.637115,-0.89625025,60001,60001,-842.57935,848.5679,370.3536,1271.739,138.21523,847.2567,369.94937,1266.493,138.19026,849.6725,370.34155,1272.4631,134.83475,5.9806757,3.8595126,15.87513,-3.8166616,-0.038282044,1.5857328,2.8570595,-2.9221637,-0.600617,0.1925744,0.04778377,-1.4830339,0.8369044065475464,-0.0034406762570142746,70000,70,1000.0,0.0,1000,1000,-0.5901337996717799,1.3043318985452925,5.6563536601919,-3.6481856721789407,-590.1337996717799,212.09456824360257,-216.7487782167837,-887.3335043398245,0.12658499,0.8446916,1.0,-0.9999999,10,-590.1337996717799,70000,70,1000.0,0.0,1000,1000,-0.25338212583954856,1.4678849406382353,7.087159811505112,-3.516003611230918,-253.38212583954865,747.9779215297107,1004.6702209815442,-1084.092053299648,0.06283165,0.80936927,0.9999853,-0.9999607,10,-253.38212583954865,44.186452456982806,0.04684772901237011,66.72837819799315,621.2309109100024,732.1925892939907,5153.575671034021,6
1997998,183.15196,4.4384766,219.11116,5.8393555,23.67318,27.022247,844.8008,390.9002,1323.3558,-417.20886,844.0985,391.00284,1318.8147,-426.055,797.0277,403.10196,1298.216,-423.2296,790.9421,408.46292,1301.1177,-422.53067,810.7328,403.9183,1320.2367,-417.3682,803.0138,408.62357,1318.1158,-423.27402,-0.053206533,0.8297602,0.9996574,-0.99881524,7.9183307,4.7579455,14.903503,-1.9996444,70001,70001,-835.9049,841.5446,391.84018,1317.2415,-415.58554,840.7932,391.98346,1314.9019,-418.67194,838.9748,391.0216,1306.4622,-417.55615,6.3039026,3.9274225,15.610716,-4.523828,-0.07006388,1.5799694,3.4744532,-3.693941,-0.63225025,0.21058066,0.23799625,-1.7600465,0.8492953777313232,0.04964878410100937,80000,80,1000.0,0.0,1000,1000,-0.10005241648694407,1.1974416244013613,6.311921594638562,-3.682827123868145,-100.05241648694388,445.7170938464156,761.1409125874651,-507.6344722533578,0.08764196,0.84743744,0.9999726,-0.999997,10,-100.05241648694388,80000,80,1000.0,0.0,1000,1000,-0.058060249117915984,0.96940250954517,6.269919869458475,-3.3559617086912965,-58.060249117915916,269.6141433147112,380.44414599356384,-411.9246437903482,0.036056064,0.8142023,0.99983054,-0.9999372,10,-58.060249117915916,44.961852420005016,0.039213456999277696,66.50356104198727,615.0551320569939,726.5597589759855,5880.143969914963,7
1997998,169.16754,8.190918,193.47794,10.314941,22.253471,24.801704,882.57996,382.24466,1319.1406,24.133268,883.68066,383.2945,1321.4373,23.311335,837.5223,394.1027,1303.1558,21.993874,834.1764,400.31918,1307.1028,23.796816,852.7772,393.74146,1310.4966,26.519468,848.25275,400.82883,1309.4783,23.219595,-0.020078614,0.83332515,0.99986833,-0.9993066,8.300978,4.7660456,14.508831,-0.45764595,80001,80001,-874.9652,879.0488,384.35507,1319.417,36.775684,879.9418,385.8547,1320.6553,22.354927,879.5206,384.57523,1321.2511,20.080448,5.850704,3.8538172,16.739641,-5.8495283,0.015274343,1.5404454,3.016334,-2.6630235,-0.61697197,0.21200137,0.105980545,-2.076689,0.8552700877189636,-0.023340020328760147,90000,90,1000.0,0.0,1000,1000,-0.07250775235774515,1.273046113607855,8.26707417406007,-3.332021157475864,-72.50775235774489,578.4597547802907,915.0886506676251,-567.4620264513718,0.14156958,0.84545517,0.99999785,-0.99995923,10,-72.50775235774489,90000,90,1000.0,0.0,1000,1000,0.0801794398224694,1.1459486163645183,6.97813427085412,-3.7248436192681496,80.17943982246925,248.300590117091,539.0740244958353,-378.4029069129383,0.037553027,0.7908009,0.99988824,-0.9996849,10,80.17943982246925,42.986754260986345,0.06056128200725652,65.41168521999498,617.4196698050073,725.8786705679959,6606.031521919969,8
1997998,292.06702,1.7998047,305.6167,4.2719727,23.71772,26.847147,879.2594,388.1019,1340.8877,-275.0445,880.45593,387.8846,1343.8616,-275.87277,831.2162,401.97403,1320.5609,-284.7879,826.75525,408.60333,1317.6776,-284.4667,847.4495,401.3239,1333.7335,-272.7792,842.0275,407.04916,1327.34,-275.9033,-0.0874495,0.82617784,0.99967515,-0.9997841,8.140517,4.758526,15.098257,-2.1842945,90001,90001,-872.2519,877.0388,389.06073,1338.3765,-268.85577,877.9103,388.94382,1337.9248,-272.68,874.83093,388.77145,1338.1056,-284.97372,5.507178,4.1169267,16.80024,-6.602906,-0.15100282,1.5283637,3.0688782,-2.7625232,-0.6291478,0.21746255,0.07527812,-2.0259717,0.8686666488647461,-0.06934193521738052,100000,100,1000.0,0.0,1000,1000,0.21787840955928423,1.2485834049429256,6.417836713339909,-3.775828807451191,217.87840955928442,466.1029922632443,1149.2378780654014,-329.6441561976809,0.10401433,0.8206213,0.99999577,-0.9999934,10,217.87840955928442,100000,100,1000.0,0.0,1000,1000,0.5367265946705639,1.4968402968672967,7.6143667095662355,-3.3014527667223774,536.7265946705642,829.1783723735539,2032.423472735859,-371.4058742032526,0.09602192,0.77497935,0.99999857,-0.999902,10,536.7265946705642,45.18838639499154,0.06447634598589502,67.91009565498098,611.6371273800032,724.8000857759616,7330.846052614914,9
