replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
1199953,39.959587,27.39838,40.014484,27.39797,0.00030556944,0.00027818448,0.004689499,0.0007305155,0.006398539,0.0024686796,-0.0033991777,0.00097620825,-0.0014647363,-0.006266919,0.0046774456,0.0007361607,0.006386348,0.002371711,-0.0034055114,0.0009964856,-0.0014883853,-0.0063448185,0.004673262,0.00073765183,0.0064183064,0.002392481,-0.0033927455,0.0009856886,-0.0014515588,-0.00627333,0.06418056,0.59842324,0.99999934,-0.9998022,3.4731524,0.75161624,5.090746,0.9676308,1,1,-2.0048826,0.0046342844,0.00070420053,0.006201964,0.0028147409,-0.0033609765,0.0009685479,-0.0017894363,-0.005724147,3.4682395,0.7514709,5.0866265,0.9638863,-2.0082312,0.36786208,-0.90580213,-2.7076712,0.0007550591,0.00068475236,0.002211216,-0.0008725459,-0.00016527735,0.0009393406,0.0018503654,-0.0020071855,0.9998999834060669,-0.0,9998,945,10.579894179894179,0.9305047781936743,13,7,0.5936664443910524,0.2346828760457129,1.046103274612506,-0.39273424253222344,6.280928159811366,0.9712931470680225,10.692927556714334,3.039330755277514,0.00031855647,0.69970524,0.99983066,-0.99906486,945,6.280928159811366,9884,61,162.0327868852459,34.83354667846046,273,119,1.0602818094036417,0.22083108798976014,2.59638937840469,0.6518282966816936,171.80041646140316,63.45462262138375,389.14084850458426,110.32501530204796,0.00061316456,0.00040674608,0.0014288127,-3.4723256e-05,61,171.80041646140316,19.689763875998324,0.05564984100055881,49.51615902099002,1249.2811786189995,1318.5427513569884,1337.9444678859727,0
1199953,34.4438,14.637207,31.585667,14.74147,3.8237953,3.8685,27.261486,44.50406,112.17898,-62.943752,28.062372,44.7826,113.29748,-64.54793,21.961252,45.912067,111.33751,-76.89255,22.714157,46.337635,111.70039,-76.26564,26.911657,44.703087,112.09873,-64.6751,27.703892,45.00406,112.54115,-65.38151,0.059059497,0.62464607,0.9998349,-0.99972206,3.513562,0.79282206,5.250985,0.9992071,10001,10001,-27.873798,29.151752,44.44831,111.041824,-54.23653,29.970497,44.65721,112.27426,-53.9044,30.57164,45.205074,114.79993,-66.40732,-0.25466338,2.0359533,7.7824225,-3.9640155,0.006977203,0.8306923,2.08085,-2.6353328,-0.45484194,0.36562106,0.84410536,-1.4896982,0.37745094299316406,-3.1707539558410645,19595,1006,157.327868852459,120.58963353095629,748,52,2.7032376611017845,1.0395195871871121,6.432023312965107,0.7563745306803845,425.2946202228495,455.2615010441055,2688.088933694692,96.5387443984154,0.09079939,0.5733798,1.0,-1.0,61,425.2946202228495,19609,96,277.85714285714283,14.529070085556764,303,248,3.6245127298236284,1.1038053030054231,5.7841801969201985,1.0038667112966424,1007.0967513581372,57.70054211031769,1100.1098619089746,878.7001289610876,0.054763224,0.5008074,0.9949565,-0.9952504,35,1007.0967513581372,25.026828397996724,0.04736453900113702,66.54732805899403,1234.2261871520022,1325.8477081479941,2663.7979446369427,1
1199953,20.46022,13.890686,20.617958,13.734741,4.4211874,4.3615265,118.677536,29.507776,169.29753,16.249712,118.832664,29.410637,171.10954,16.100088,110.97318,28.814974,168.26825,11.004406,111.24846,28.775702,167.97276,9.837939,118.12219,29.334743,168.71875,15.440411,118.24318,29.178236,170.13782,16.765215,0.07896991,0.6248993,0.99998116,-0.99987906,3.5400124,0.7351884,5.534993,0.8777028,20001,20001,-117.91507,119.250854,29.42064,169.38965,20.16334,119.39434,29.28037,169.68788,19.843386,118.283844,29.21688,168.55101,18.750177,0.64387345,2.537983,10.417282,-4.393006,0.017522529,1.0277389,2.5397186,-4.0338736,-0.67284155,0.381325,1.2023764,-1.6354245,0.14474891126155853,-4.553585529327393,29591,1056,199.92,232.8616619368676,1000,60,3.0631323360468787,1.141794295701866,6.6152873215610715,0.7373177900643465,612.3814166224918,899.026994421378,3620.299938103453,111.09623081449563,0.14497617,0.639343,1.0,-1.0,50,612.3814166224918,29177,113,562.8235294117648,161.06784660841737,944,367,3.66017377371855,0.881729246499353,6.174832933409071,1.0013874024578937,2060.031921584652,605.8882432950572,3431.446761637704,1370.1717754149545,0.0726283,0.52671194,0.99978316,-0.9997615,17,2060.031921584652,22.838477956000133,0.04305735000525601,72.37166392798827,1188.0112108600006,1283.2644100939942,3947.067928887933,2
1199953,20.70298,14.430054,19.043592,14.088013,5.293749,5.2667904,178.2269,43.5543,236.3417,15.971935,178.87907,43.976845,237.35907,14.184624,168.71663,42.1668,232.70078,10.079251,169.45726,42.47504,234.17218,3.7465506,177.57318,43.155926,236.0164,13.842121,178.20242,43.56903,236.87402,11.776931,0.067734756,0.6065157,0.99973196,-0.99963033,3.488449,0.85609585,5.242182,0.5715796,30001,30001,-177.28137,178.494,43.52505,235.33014,18.112062,179.1803,43.912933,235.92213,14.539801,179.13412,44.197834,233.61961,14.971025,0.87478673,2.5395107,9.393904,-5.958212,0.00077990565,1.1073328,3.365798,-3.8473158,-0.7584426,0.3929512,0.9387944,-1.9050822,0.054290179163217545,-6.191409111022949,39319,1079,422.95652173913044,267.59045252690515,1000,227,3.6943669634275826,1.0307370878390822,6.422326335589878,0.8486476076654189,1562.5566008792837,987.1176039906003,3699.4639719619327,696.675398820573,0.070035495,0.624339,1.0,-1.0,23,1562.5566008792837,38979,126,754.0,228.25188515524485,1000,404,3.717263766305501,0.8091292374622595,6.428191231628352,1.0003273986009442,2802.8168797943476,819.9657575040062,3735.49519538502,1513.3039568428765,0.06414582,0.52758086,0.999886,-0.9998067,13,2802.8168797943476,18.890797558007762,0.04266777099110186,74.82294131600065,1115.685173697013,1209.4415803420125,5156.5150239509385,3
1199953,20.197422,12.252563,19.448965,12.240234,6.380312,6.3070073,219.47505,53.546696,284.54523,-2.6060486,219.39775,53.558712,281.64832,-0.61988413,207.93124,52.97876,278.4891,-2.1042376,208.08809,53.11126,278.4667,-2.9842136,218.75589,53.226566,283.13348,-2.5636783,218.66782,53.280502,280.94022,-0.5008646,0.080284394,0.6149629,0.99999714,-0.9998685,3.4169984,0.8559539,5.2044525,0.83371615,40001,40001,-217.6674,219.82808,53.184853,277.95862,1.1707836,219.75545,53.24277,277.63882,1.6677691,219.96387,53.49985,280.27252,-0.8683305,1.1657623,2.9937859,13.657163,-4.2098346,0.07671335,1.1742388,4.4703684,-4.2364655,-0.81025934,0.3872823,0.81333333,-1.8189775,0.020223863422870636,-7.154980659484863,48764,1092,726.5384615384615,303.1317599746444,1000,254,3.6305641619907454,0.7586071827208756,6.3294298448580735,0.8597369143296364,2637.74450076943,1084.0828250807547,3632.194734451645,914.0246723738803,0.10955487,0.6187054,1.0,-1.0,13,2637.74450076943,48437,144,525.4444444444445,340.20046740810244,1000,149,3.6466947935757763,0.8866874530616381,6.51441212789623,0.9981448368872393,1916.135519868872,1260.2198398521082,3688.0880988055587,432.32976025610304,0.08533206,0.54446554,0.9999765,-0.9998753,18,1916.135519868872,19.619626010011416,0.041388274999917485,88.38732887399965,1093.184523834003,1201.2328669930139,6357.753457000959,4
1199953,10.022114,2.8428955,11.221245,2.7023926,7.845348,8.196251,301.0019,53.86756,361.62878,-21.613182,301.58234,53.77127,361.42343,-18.18168,285.7321,54.725483,359.86957,-23.251863,285.8498,54.881794,359.12167,-20.981846,299.98138,53.54416,361.03107,-21.317308,300.53415,53.434937,360.69016,-17.836233,-0.019738983,0.6240949,0.99999905,-0.9997878,3.5132957,0.75651556,5.178201,0.8458316,50001,50001,-295.0293,300.08612,54.034107,360.38156,-19.739965,300.68195,53.77151,358.4828,-13.885465,299.59845,54.25651,357.18964,-18.649025,5.6506195,3.7031484,16.83974,-0.84506834,-0.2820355,1.7856158,4.643625,-5.5854225,-1.8062283,0.6701335,-0.01475874,-3.3265314,0.055340781807899475,7.671783447265625,58144,1102,938.0,152.89211882893113,1000,490,3.626129697486232,0.724318249224438,5.616737995175332,0.8568859869637313,3401.309656242086,550.19057676317,3681.4075561556915,1811.1323278890252,0.08620876,0.5688646,0.9999996,-0.99999875,10,3401.309656242086,57703,155,842.3636363636364,212.0237005308059,1000,416,3.6225491292116185,0.7260215749135291,5.671932706480677,0.9781910902296657,3051.503657388623,820.63241155922,3676.4779114253483,1391.6539493646844,0.064605616,0.55598015,0.9999941,-0.99999624,11,3051.503657388623,28.543716886008042,0.040632696996908635,98.12244619200646,1072.0272473560035,1198.734043131015,7556.4947581989545,5
1199953,14.231486,9.426514,14.077375,9.3428955,7.0175157,7.57363,334.38156,52.750805,385.8318,14.662148,334.60175,53.10007,386.52756,12.9912,321.05728,53.980286,385.46286,1.7314937,320.39438,54.53697,385.27686,-0.5425271,333.16324,52.584675,385.8449,14.55078,333.27075,52.89762,386.54388,13.213391,0.067906044,0.62046397,0.9999317,-0.99966705,3.5585074,0.75241137,5.106675,0.77588487,60001,60001,-330.2197,333.47437,53.20262,385.4773,12.784988,333.65765,53.25141,385.9816,10.524165,333.33765,53.46734,385.42603,11.954022,3.6693158,3.1637628,12.87475,-3.326422,-0.0062872865,1.5186979,4.1649456,-4.387268,-1.4209356,0.5487206,-0.10411517,-2.8042183,0.1330414116382599,1.350127100944519,68025,1116,705.7857142857143,307.13053962012134,1000,252,3.6518135579330484,0.802738959445821,6.292577540188337,0.8345314444637163,2577.3978404240324,1118.8157207009149,3720.035622420336,913.246655683742,0.09641211,0.5903701,0.9999993,-0.999998,14,2577.3978404240324,67648,183,355.17857142857144,187.95897226549747,1000,231,3.746611377080396,1.0749763154147194,6.319605942148585,0.8970172760856158,1330.7160766094476,687.6501034619179,3708.0833515483214,840.5185781782757,0.072687574,0.59532696,0.99996823,-0.9999878,28,1330.7160766094476,44.91717349400278,0.043298269010847434,100.73147632701148,1060.861241562001,1206.553189652026,8763.053234874023,6
1199953,17.793274,11.494751,17.212772,11.342041,7.473877,7.574147,335.398,74.26002,394.67505,14.701183,334.95416,74.29062,396.2928,14.483871,321.3377,74.35075,392.42255,-2.1971333,320.83398,74.2465,392.70386,2.2254329,334.44766,73.97209,394.06918,13.465195,333.87677,74.02713,396.4232,14.416861,0.06119953,0.6204952,0.9970993,-0.9997985,3.5389323,0.76358426,6.562748,0.9085713,70001,70001,-331.35498,334.45862,74.918884,394.78278,6.2229176,334.08835,74.94671,394.19876,10.957918,334.8297,75.46426,394.47723,11.939524,3.2118332,2.8670733,12.304673,-2.802044,0.026178628,1.4326477,3.0779433,-3.9913478,-1.2825826,0.4706287,-0.37130424,-2.6079803,0.2086227834224701,0.3320000469684601,78012,1127,907.9090909090909,225.78688847730834,1000,228,3.617828572669065,0.7093777044953896,5.576282409244713,0.8465116254742815,3284.6594504769037,811.8772733557495,3637.462018533318,814.6094711755691,0.09838406,0.60415924,0.9999915,-0.99996805,11,3284.6594504769037,77366,193,971.8,59.3056489720836,1000,818,3.6542972223197108,0.7159200863528931,5.866084918443415,0.8871968071753689,3551.246040650295,227.97008363404285,3695.2454923712335,2979.850415371938,0.11891438,0.5713255,0.9998946,-0.999956,10,3551.246040650295,61.42016044400225,0.04317977601021994,99.93228857101349,1054.315509617998,1215.711138409024,9978.769727233055,7
1199953,20.38239,11.443481,17.442532,11.265625,7.6932254,7.8296647,347.32224,71.75222,410.0159,12.709658,347.05957,71.48092,411.11517,18.442139,332.92938,72.44801,407.84747,-4.857366,332.59723,72.36787,409.5983,-2.5823245,346.4769,71.442116,409.79047,13.172539,346.1618,71.23225,411.13184,18.344118,0.050425787,0.62320846,0.9999704,-0.9998843,3.5392015,0.7732762,6.2575965,0.94420075,80001,80001,-343.37964,346.42026,72.299904,408.19516,14.392514,346.25107,72.03991,409.72504,19.069435,345.20642,72.19244,406.90094,14.196682,3.042472,3.0184493,10.944625,-6.3229966,0.09009697,1.4676853,3.540268,-3.9254754,-1.2057287,0.46999297,0.005019605,-2.4720697,0.21280665695667267,0.0657215341925621,87422,1140,723.8461538461538,271.146524723852,1000,301,3.718505713122112,0.8064206739506814,6.304569395768821,0.8502614444799522,2691.6260584983906,976.9884252162491,3717.5480414943577,1115.1595550256382,0.10891987,0.6251196,0.9999939,-0.99999183,13,2691.6260584983906,87223,226,298.6969696969697,16.67784748934555,339,257,3.6935865327672626,1.1388120069510108,6.170283063892568,0.8989270684160551,1103.2631046511185,75.12758123158811,1279.0373521350828,905.2575626724604,0.09943055,0.6204988,0.99994874,-0.9999048,33,1103.2631046511185,68.31132265999622,0.06525536299159285,102.08021113199356,1053.7513072889997,1224.208096443981,11202.984116777036,8
1199953,22.874052,12.338379,22.673254,12.83728,7.4213676,8.055202,349.4183,69.86719,404.61972,1.3383435,349.9946,69.67654,406.03543,4.9220953,335.506,70.46112,404.42032,-5.508626,335.0565,70.82185,405.40292,-1.1051669,348.46045,69.763176,404.66772,-6.4474916,348.9799,69.53077,406.03333,-2.1221685,0.046170916,0.60360587,0.9999922,-0.9997406,3.4716387,0.80576265,5.0817027,0.7362828,90001,90001,-346.24533,348.57162,70.37325,403.7057,0.31753045,348.99005,70.34045,404.6325,8.139862,348.15497,70.39641,402.4062,4.394151,2.7437587,2.5695717,11.512852,-4.140454,0.02308015,1.3853444,3.2401686,-3.8026423,-1.25591,0.4778253,-0.30944493,-2.5772257,0.21443063020706177,-0.3945677876472473,97422,1150,1000.0,0.0,1000,1000,3.6559742366889885,0.6950133091112606,5.76108861461215,0.8219011190319787,3655.974236688989,32.781769266785204,3700.889262061898,3606.0000317700483,0.093544774,0.6007971,0.99997336,-0.9999618,10,3655.974236688989,96274,237,822.8181818181819,289.54598258835824,1000,333,3.712795792612626,0.7667026520126505,6.3185702157136845,0.8791321389009489,3054.9558835397165,1060.9281766411013,3762.836278297721,1247.724305396002,0.10435037,0.5890604,0.9999547,-0.99994653,11,3054.9558835397165,67.33327326799918,0.05238221399486065,100.28417446700041,1049.943194692998,1217.6130246419925,12420.60647351906,9
