replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
100929,42.57607,37.769634,42.6046,37.76909,0.00024020235,0.00027176773,0.0076046577,0.0019667975,0.013751863,0.0028239463,-0.00076289603,0.0010786154,0.003721264,-0.0039309417,0.0075974143,0.001984369,0.013905462,0.0027927943,-0.0007760124,0.0010570757,0.0038420858,-0.0038281474,0.007610012,0.0019785017,0.013754208,0.0029774965,-0.0007776454,0.0010676121,0.0034078716,-0.0039334157,0.22862637,0.6545249,0.9999461,-0.999828,1.8250096,1.2317379,5.2348943,-1.8218905,1,1,-4.0506372,0.007480395,0.001979716,0.013738485,0.0032444806,-0.0007850692,0.0010692822,0.0031813995,-0.0038612678,1.8208971,1.2316272,5.233076,-1.8268311,-4.051398,0.523859,-2.5444922,-5.2927155,0.00069669774,0.0014353761,0.0047372538,-0.002776463,-0.00024245249,0.0016711664,0.003085772,-0.0043972507,0.9998999834060669,-0.0,9996,688,14.529069767441861,3.668577009441436,25,7,-0.19401048183680028,0.5389125079364084,1.565448890390587,-2.1193912368574344,-2.818791826221883,2.304308708631188,6.5723450983671245,-8.923493010557626,-0.010451931,0.6586172,0.9997215,-0.99975634,688,-2.818791826221883,9948,90,110.53333333333333,29.74715672687616,276,94,0.8760492298588894,0.2375008871211514,1.0327869659046676,-1.2070751641316744,96.83264154040258,11.001253562584873,163.27989545261602,85.09827848922966,0.0006663899,0.0010700945,0.002700069,-0.00086754374,90,96.83264154040258,13.138124085962772,0.05509474000427872,19.349799778021406,774.6355188540183,807.1785374580068,815.3507852741168,0
100929,41.758633,22.446823,41.112453,22.626732,3.2786837,3.182519,-26.132153,14.064504,13.876988,-77.58286,-26.204174,14.099278,16.072496,-78.24825,-30.841778,16.57657,11.827544,-92.88392,-30.7768,16.382742,13.50792,-95.62954,-26.635092,13.874191,13.202363,-76.9028,-26.739649,13.939363,15.193557,-77.94427,0.24115618,0.6314547,0.9998356,-0.99984473,1.7966006,1.0952528,4.378633,-1.8512785,10001,10001,24.79489,-24.51059,13.726238,12.977065,-67.03661,-24.68094,13.800099,14.439958,-68.18289,-25.859398,14.726368,17.016808,-74.15043,-2.1843257,2.3698006,9.657681,-7.1843805,0.32701677,0.62860954,2.4504309,-2.6697981,-0.22081156,0.28792578,0.7476249,-1.3063927,0.3736231029033661,-8.05673885345459,19085,721,275.42424242424244,150.04282829044436,1000,122,1.7273494761724335,1.0343337671220807,5.61752895187123,-1.4263481356744359,475.75392087670446,205.30505176611538,960.2414287263372,137.81074786776662,0.38856548,0.53937244,0.9999996,-0.9999955,33,475.75392087670446,19893,145,180.8181818181818,15.495560547918714,219,161,1.672301998363032,0.7152301125254871,3.3473898696132895,0.8163774634643588,302.3826067949156,15.959887998216136,340.74152134073677,280.68366760110973,0.3434932,0.29176152,0.9112154,-0.4409526,55,302.3826067949156,34.04227629303932,0.0619408079655841,23.714189618011005,779.2630182389985,837.0814249580144,1652.4385051040445,1
100929,36.929066,19.376064,37.314873,19.659782,4.4428334,4.4053745,-2.9792047,21.109282,59.389122,-55.738403,-3.1906543,21.06027,61.46143,-54.581,-10.606459,19.171103,56.573093,-60.55707,-10.775175,19.024035,55.13472,-58.83411,-3.9024625,20.656223,57.40163,-55.11878,-4.060164,20.624031,55.308514,-53.586742,0.23418586,0.62997043,0.99982214,-0.9999897,1.8371829,1.1364625,5.359246,-1.3649789,20001,20001,3.3755393,-2.2313316,21.330069,58.89275,-49.389248,-2.5313034,21.266945,61.504986,-49.793053,-2.0042171,21.084686,62.99211,-46.59377,-0.4014309,3.181879,8.303661,-6.8273964,0.38711858,0.8635115,3.5211995,-3.7432249,-0.33221734,0.3460754,0.7035386,-1.7142365,0.13991034030914307,-12.589414596557617,28864,764,227.41860465116278,81.12242615923157,592,129,1.592953446399273,1.0877082926847201,6.167359341863263,-1.957935955054815,362.2672500543835,184.44243279366552,923.7437029069622,32.46999607157005,0.4074919,0.5398055,0.99999833,-0.99999857,43,362.2672500543835,29817,200,180.43636363636364,20.824604011394907,244,137,1.6757915060117994,0.7116741978571071,3.391417562867106,0.5947948978858129,302.3737255574744,22.34405073553637,367.9281984780572,254.1147646189648,0.3646128,0.32213056,0.9859292,-0.6782987,55,302.3737255574744,29.01859480602434,0.05271979502867907,24.735907583031803,770.7045369010302,824.511759085115,2476.956444811076,2
100929,38.75072,19.952637,39.65793,21.040482,4.733015,4.519371,19.801773,29.358337,100.84527,-66.70959,19.832617,29.15637,97.02693,-64.06103,11.703112,25.381924,91.47473,-66.78589,12.153778,25.14762,89.60079,-67.17789,18.64352,29.176083,99.42195,-64.77141,18.804974,29.0539,96.48186,-65.72702,0.24480776,0.63195693,0.9999984,-0.99986434,1.8046334,1.1247094,5.1782055,-1.580495,30001,30001,-19.192574,20.456356,29.49721,101.42457,-59.9797,20.365673,29.368574,98.06845,-61.911613,20.696331,29.426859,101.39379,-60.341743,-0.26193547,3.24235,11.032675,-7.4142447,0.38729814,0.8906937,4.343079,-3.6006289,-0.3605336,0.34693924,0.77785283,-1.7462692,0.051992155611515045,-18.513816833496094,38731,800,274.0833333333333,107.17959356975459,655,106,2.2894520708335055,1.158650042989525,5.756796000168123,-1.1849916797467923,627.5006550809501,278.8712417922576,1696.4404134902225,194.19275255831178,0.3610615,0.6097152,0.99999845,-0.9999997,36,627.5006550809501,39799,238,262.6842105263158,105.11575205286736,657,126,1.564409864691359,1.314586508048664,5.723823008097246,-1.60164624584748,410.9457702460302,322.28861331837686,1342.010071005865,35.5828864011219,0.3135099,0.43369725,0.9994341,-0.9997364,38,410.9457702460302,30.72820292902179,0.03907330898800865,29.132612713961862,763.4028869110043,823.302775862976,3300.264887696074,3
100929,41.286552,19.667511,41.525288,19.663925,5.1125555,5.126834,33.016857,33.57805,119.13501,-53.02452,32.643257,33.250847,111.714066,-53.660213,23.88097,28.892395,106.75501,-55.32045,23.566624,28.534573,105.450806,-54.547997,31.660023,33.311676,119.956825,-53.381573,31.257061,33.028404,112.27283,-54.119648,0.2582723,0.6172833,0.99999857,-0.99996465,1.7892572,1.0602037,5.4329906,-0.5664298,40001,40001,-31.552988,33.15435,33.698944,112.18917,-51.07297,32.78283,33.28107,109.46509,-52.015846,33.611717,34.292213,120.94752,-51.3396,0.22575378,3.4962533,12.09256,-7.339329,0.46556878,0.95135015,4.881912,-4.5167146,-0.41198543,0.34865835,0.44077322,-1.8467103,0.01923101395368576,-22.814807891845703,48711,835,285.14285714285717,96.54817978816672,505,134,1.9316159952760448,1.3039537952040923,6.31965668750972,-1.8672727671141223,550.786503795855,263.3143534172549,1057.2890624800339,74.7566047840954,0.39642912,0.5698221,0.99999946,-0.9999994,35,550.786503795855,49712,289,194.37254901960785,91.19962177086896,553,130,1.947751226376061,0.9165505155138591,5.477392896443943,-1.2529892355253516,378.58937072678214,234.32437548580353,1356.5999653269776,89.38633349886017,0.38144475,0.43129876,0.99964833,-0.99950993,51,378.58937072678214,31.093448623025324,0.041152986988890916,29.0627165120095,752.6717685530311,812.8690866750549,4113.1395581149845,4
100929,92.054474,11.149414,88.54779,11.233948,9.388933,8.867384,174.78694,47.33583,300.22824,10.36797,174.04636,47.22127,282.08698,6.345829,156.22037,46.187035,278.75964,-3.0219462,156.57858,45.88094,271.70645,-15.139583,171.85349,47.412422,288.87424,3.01487,170.86447,47.67368,274.02762,-21.532106,0.22969745,0.6302697,0.9998609,-0.9997656,1.6983681,1.0969824,5.1078944,-0.9267732,50001,50001,-159.41931,170.55283,48.32994,287.41592,11.341417,169.8127,47.997208,281.91815,6.327567,169.39961,49.2903,280.80527,-0.14979807,13.213831,6.9347453,41.369007,-0.17812967,0.96111774,2.2256043,10.170375,-13.351294,-1.0942303,0.634426,1.2337801,-3.021556,0.05301867052912712,21.18846321105957,58442,877,231.6904761904762,74.118787572395,469,87,2.0632730671037574,1.197775335227812,6.378282635833801,-1.1152969857665984,478.04071942825385,213.9271454013839,1228.8956323993295,79.01777787273569,0.38043964,0.7363845,1.0,-1.0,42,478.04071942825385,59613,329,247.525,75.4397068856978,537,152,2.2426782135511716,1.1878818452567133,6.457056423469783,-1.1127631935317586,555.1189248092537,183.5816090394138,1231.3945714789008,223.52256954758695,0.41543612,0.68576103,1.0,-1.0,40,555.1189248092537,36.20275970699731,0.051397599978372455,30.79676448198734,749.3806207769667,816.4315425659297,4929.576815064007,5
100929,40.493538,13.127563,44.96413,11.767456,9.258759,8.494917,208.29314,47.96433,310.9181,-2.4570148,207.81885,47.903038,311.63358,-8.513871,190.65886,45.438946,309.05472,-16.739225,191.63635,45.570595,309.57516,-17.785923,206.36337,48.660587,310.23947,-6.6407146,205.70236,48.837868,311.54608,-8.701728,0.24984314,0.6227104,0.9999207,-0.9994512,1.7890184,1.0736177,4.7343626,-1.4429268,60001,60001,-199.37363,206.11096,48.568707,309.45377,-2.9923444,205.80661,48.34883,306.35657,-6.069501,205.53162,48.184456,306.36438,-5.8517585,7.109473,4.5378118,29.930183,-2.9970527,0.70634204,1.4704919,4.6553617,-5.8068805,-0.9633565,0.46401867,0.27269167,-2.353723,0.12337392568588257,2.3216819763183594,68193,913,270.8611111111111,119.29146210898233,526,117,2.1687949607253914,1.159400370916677,6.231138157755713,-1.3813468461967322,587.4422128342583,349.09823819066173,1522.3217786685561,181.4485715974809,0.36202753,0.6823584,1.0,-1.0,36,587.4422128342583,69576,359,332.1,170.88170372121957,789,102,2.503731372313449,1.125798149633555,5.764079324780666,-0.743515047595101,831.4891887452964,481.94983303668494,1952.0740653216933,179.05087428859926,0.38277063,0.6429408,0.9999998,-0.99999964,30,831.4891887452964,37.09815819800133,0.03867870499379933,33.74497707997216,744.6552656080457,815.537079591013,5745.122069065983,6
100929,57.063263,16.333862,54.05452,15.325745,8.008234,7.343952,181.8937,59.494858,280.23013,-13.593152,182.02328,59.736916,286.28732,-6.5247746,166.86514,57.365055,263.30725,-21.229858,168.11238,57.41051,269.12244,-21.078545,180.40076,59.71281,279.43005,-14.0519,180.35532,59.847157,285.52332,-7.3196235,0.23018543,0.6303006,0.99997735,-0.99999154,1.7610165,1.1224228,4.943942,-1.5575283,70001,70001,-174.41667,179.61185,60.127914,277.29474,-17.439121,179.83168,60.284645,277.3209,-9.373482,180.02454,60.767296,279.94797,-10.074934,5.978432,4.423184,20.32328,-7.632547,0.6289764,1.411004,4.3258796,-5.706116,-0.8810232,0.40592864,0.26790267,-2.2366257,0.15309718251228333,-0.04047660529613495,77886,944,312.6774193548387,224.4411535917563,1000,117,2.2487021441875514,1.2488417985028433,6.653184098724,-1.4117931363973395,703.1183833422559,599.5091823205083,2615.3457645549024,67.74846141132973,0.38011578,0.65236616,0.9999946,-0.9999994,31,703.1183833422559,79325,383,406.2083333333333,163.60419186934735,1000,123,2.3274814808817093,1.1219575000082025,6.194214612623307,-1.559903765453701,945.4423732131577,440.86765490002,2054.460125833008,70.07548405881568,0.4177716,0.5877295,0.99998885,-0.9999892,24,945.4423732131577,41.335562513035256,0.04678048798814416,36.004994257004,739.7309116799734,817.1182489380008,6562.245790820976,7
100929,50.65191,15.264038,49.898552,15.3810425,8.207355,7.6711845,171.71277,56.80696,257.44162,-42.226017,171.4559,56.69342,255.85753,-42.953537,156.35928,54.889923,241.51501,-46.459846,156.95544,55.032677,241.13925,-48.459473,169.75493,57.03243,257.02197,-44.13132,169.57797,56.88423,255.89444,-44.332222,0.23766299,0.64025325,0.99999833,-0.99995565,1.7938683,1.0879111,5.132218,-1.2942605,80001,80001,-164.22511,169.77702,57.125713,256.01816,-40.174103,169.3671,57.065933,253.78802,-42.52311,170.048,57.594654,253.61885,-41.970882,5.789566,4.218214,29.221909,-6.137547,0.6162934,1.411015,5.6472244,-6.2804794,-0.85586804,0.4086334,0.5057158,-2.3060358,0.1489776372909546,-0.4006550908088684,87780,968,412.25,203.16993092811086,1000,129,2.3831544991182265,1.0530194072705752,6.043704173984594,-0.7734336861557882,982.4554422614891,506.53543543036784,2433.969042698929,223.7591840817134,0.3716365,0.62518734,0.9999976,-0.99999756,24,982.4554422614891,89179,442,167.01694915254237,65.0883341171823,608,128,2.309266938311726,0.9491763909046522,5.284663328834455,-0.10960156879831263,385.68671881565683,196.05602833766577,1682.1243720276677,221.3911379624668,0.31840965,0.65959775,0.99980617,-0.99996525,59,385.68671881565683,42.06988328904845,0.03923659696010873,40.716919153986964,736.0089895899873,818.8350286299828,7381.086363055976,8
100929,47.438545,13.475769,42.91969,14.389038,7.491981,7.191185,167.34247,55.815937,252.90799,-22.817087,166.00351,55.712166,251.53575,-25.202917,153.02701,54.274544,248.2484,-28.910105,152.22253,54.26828,244.28967,-34.70108,164.78816,56.11208,250.79231,-22.882816,163.41049,56.12954,249.65459,-25.969475,0.23881078,0.6385587,0.9999711,-0.9996992,1.7618706,1.0676274,4.615293,-1.1220995,90001,90001,-158.955,165.42307,56.465714,250.75438,-24.508888,163.92229,56.207962,248.64407,-26.434902,163.56105,56.599056,251.24156,-24.447388,6.2493963,4.314811,20.12423,-6.900318,0.609852,1.4263813,4.280909,-4.813048,-0.8546738,0.40353042,0.09043422,-2.305165,0.1488228440284729,0.47509026527404785,97755,991,433.69565217391306,285.57500115634116,1000,130,2.331929264367949,1.0627812073182341,5.809205803956126,-1.4429486376316276,1011.3475831334907,654.1003087715175,2853.927176177521,262.56155777971355,0.40125445,0.637308,0.99999386,-0.9999997,23,1011.3475831334907,99094,459,583.2352941176471,118.40485354308983,837,453,2.477733493294505,0.8720899963500872,5.408482876643815,0.135304716836254,1445.101622706766,325.32216020523805,2187.646088238628,1095.230711548297,0.44794846,0.5375017,0.99986583,-0.9999892,17,1445.101622706766,43.82581228099298,0.03895487397676334,46.664808953995816,736.5393640859984,827.068940194964,8208.161152030982,9
