replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
1199953,29.995304,10.650391,29.266727,9.799316,7.5640182,7.51322,347.76456,70.7577,412.9889,12.323162,348.25122,70.44874,408.46732,14.752569,333.81088,71.20103,406.25916,12.529655,334.277,70.90175,404.911,10.877403,346.7503,70.7553,413.05786,12.637527,347.12866,70.50706,408.6043,14.788677,0.033731896,0.6142598,0.99997514,-0.99976027,3.437541,0.76764005,5.0347276,0.86392015,100001,100001,-344.14496,346.9912,71.321014,409.36655,14.204983,347.5909,70.88095,409.1229,15.98981,346.3904,71.67806,407.50986,3.9904656,3.084576,2.9989197,11.731487,-6.0389757,-0.085336804,1.4414829,3.398923,-3.9026499,-1.2316674,0.47788548,-0.28978312,-2.5195608,0.2190038561820984,0.1284400224685669,106690,1495,831.0833333333334,292.81434912851444,1000,307,3.6574552851511406,0.6754077681448684,6.153003957711614,0.8706672325718731,3039.6501299010274,1060.1981738887093,3731.746373133534,1121.0706155742284,0.11813376,0.6200612,0.99997634,-0.99998134,12,3039.6501299010274,107194,293,952.0,144.0,1000,520,3.643014493067352,0.644791702156678,6.069711075743079,0.8839807988120042,3468.14979740012,500.05606044183077,3653.5553109985995,1968.403483089599,0.089526154,0.55287397,0.99905175,-0.99985224,10,3468.14979740012,25.880474630990648,0.03930295100144576,26.679044281991082,547.7771806380042,600.3760025019874,6737.995627792086,10
1199953,17.838066,9.868652,17.218483,9.373779,7.2927227,7.052866,354.85287,69.559265,409.88788,6.7225275,355.1687,69.76364,408.33698,8.01878,341.17355,69.76023,407.95203,-12.221358,341.837,69.60439,407.68985,-9.766587,353.8012,69.2905,409.48468,4.005723,354.02914,69.499275,408.18735,7.1835284,0.020108253,0.6220591,0.9999998,-0.99997413,3.4554288,0.804041,4.9730034,0.938498,110001,110001,-351.09183,354.231,69.72378,408.63495,7.1807528,354.60797,69.85578,407.88867,9.484124,355.23145,69.83637,407.63638,8.312444,3.2988825,2.8822339,11.959279,-1.9733284,-0.08940366,1.4154445,3.616629,-3.9401426,-1.231948,0.48569244,0.061802454,-2.4720998,0.22121785581111908,0.45089805126190186,116595,1512,582.6470588235294,349.6369446720194,1000,250,3.662229598931934,0.8164711167420877,6.086432512297354,0.8546608228847374,2133.7873045541646,1264.3063906544114,3676.8554670122912,915.5902324132751,0.09352134,0.6151845,0.99998546,-0.99998504,17,2133.7873045541646,117194,303,1000.0,0.0,1000,1000,3.6310024387274833,0.6166217736886508,5.404111827782128,0.8859139912069781,3631.0024387274825,14.604731961117105,3662.7724746775634,3611.5363135643042,0.09870091,0.5586171,0.99808115,-0.9993788,10,3631.0024387274825,27.31921824600431,0.07239520899020135,29.552488774002995,545.277776656003,602.2218788850005,7340.223074242109,11
1199953,19.697615,10.974243,16.599361,10.87207,6.776493,6.8210297,351.10452,72.39304,415.27478,25.80241,350.97595,72.3286,412.14594,26.19818,338.39056,72.399956,409.9404,13.862724,338.1705,72.044975,406.2252,16.552847,350.09497,72.08998,415.29858,25.208382,349.85907,71.98499,411.49805,26.201849,0.059616864,0.61426306,0.9999943,-0.9996972,3.4348059,0.85762674,5.1939583,0.418655,120001,120001,-347.3829,350.1534,73.070145,414.12494,26.449871,350.0495,72.97272,411.46964,27.15412,349.16086,73.17102,411.32767,24.167196,2.9014354,2.8932345,11.209338,-4.7218113,0.0070925555,1.3866371,3.6473064,-3.914559,-1.224043,0.47716746,-0.078195006,-2.4387271,0.22384332120418549,-0.14753279089927673,125925,1524,777.5,317.02878418213066,1000,289,3.6724486157538756,0.6988033343283715,5.961258627075882,0.8514805395361562,2855.3287987486397,1161.428084459781,3734.9469888165618,1035.3325137085849,0.10507631,0.6211884,0.99999106,-0.99997526,12,2855.3287987486397,126772,313,957.8,126.60000000000001,1000,578,3.651933048688111,0.61967539546248,5.633865352099059,0.8683057023722272,3497.8214740334734,432.2171589123611,3675.6769364093466,2203.6745993320096,0.09005995,0.5804088,0.99915206,-0.99970424,10,3497.8214740334734,29.60893003299134,0.04073570200125687,31.049344466009643,543.7789820500038,604.4779922510061,7944.710304917098,12
1199953,18.522331,10.523926,19.483845,10.66272,7.194223,7.0691395,358.6889,60.281586,409.33752,57.81381,358.67596,60.024372,410.41614,59.08817,345.20575,60.83537,408.41064,55.55668,345.3964,60.457436,408.36295,54.747906,357.75735,60.046944,408.8457,57.940205,357.6662,59.666588,410.07056,58.444202,0.06783384,0.60301757,0.99999976,-0.99994737,3.4281623,0.79320735,5.1658316,0.92194825,130001,130001,-354.9971,357.9882,60.604004,407.98257,57.04338,357.88135,60.455135,409.9194,60.36774,357.59943,60.446487,406.80075,62.90345,2.941898,2.8513355,11.370056,-3.739005,0.064833626,1.4097219,3.3208613,-3.921313,-1.22644,0.46980107,-0.12532513,-2.4773993,0.22722119092941284,-0.08609829097986221,135778,1555,317.83870967741933,181.83457508160888,1000,211,3.832605889452849,1.1987776994789168,6.59041679410804,0.8517439669411216,1218.1505106057718,664.5167956282442,3719.838867311312,784.0668579500355,0.0687011,0.6366704,0.99999833,-0.99998784,31,1218.1505106057718,136726,358,221.2,1.8451136670797395,224,215,3.6163018949769206,1.2496257229215475,5.938611787987738,0.8895383747291037,799.925979168895,2.2126509894192723,804.5765297432055,793.8265836439715,0.053386558,0.60866714,0.9994053,-0.9996537,45,799.925979168895,30.23770195299585,0.050735907003399916,32.96030659500684,540.3520227769914,603.6007672319975,8548.318595848134,13
1199953,18.553,12.369751,18.625977,12.496216,6.4484572,6.272462,362.08838,60.605114,416.65637,30.28727,362.60056,60.593502,415.0659,29.910107,350.18433,61.42745,412.1972,10.492912,351.0048,61.67857,408.94962,8.49251,360.951,60.3091,415.19775,28.99023,361.35666,60.34026,414.23187,28.590229,0.07285475,0.58734506,0.99997985,-0.999813,3.5253088,0.76606125,5.170498,0.83853257,140001,140001,-359.06555,361.2219,61.24011,415.95514,29.772018,361.72183,61.176105,414.8253,30.133556,362.0031,60.672478,417.61182,30.394094,2.691566,2.5381653,9.809838,-3.3289611,0.0448394,1.3355582,3.0457327,-3.8859727,-1.2254984,0.4599019,-0.037030518,-2.4436302,0.22736743092536926,-0.45683544874191284,145560,1569,698.7142857142857,304.8176102363577,1000,279,3.7777914267694728,0.8483407420578682,6.575808187697042,0.866492036423742,2639.5968383327845,1103.4255366792627,3790.444339554748,1115.405102227138,0.08719601,0.626369,0.9999997,-0.99999934,14,2639.5968383327845,146510,380,444.72727272727275,265.9438050378623,1000,276,3.8461031355988973,1.0301342940360207,6.490576939483728,0.8723540529225161,1710.4669581227085,957.0198284097447,3718.9734286439552,1086.3928709491656,0.08626891,0.6051241,0.9996702,-0.99993587,22,1710.4669581227085,29.39201819700247,0.07069147999573033,36.04974535900692,539.7581140759867,605.2705691119918,9153.594840267135,14
1199953,16.438175,9.579956,20.105774,9.955566,7.6283197,7.28978,361.62433,65.591064,409.39395,10.588645,361.01547,65.77433,410.32693,10.500069,347.24588,65.50509,405.52008,7.0069838,347.27237,65.67441,408.01495,5.8896804,360.40366,65.294334,409.4337,10.265033,359.78717,65.42993,409.76965,10.743625,0.069783665,0.61728084,1.0,-0.9999323,3.5114727,0.7678245,5.1625504,0.95576435,150001,150001,-357.34314,360.89337,65.76148,408.82358,11.401881,360.29318,65.97603,409.33597,11.839535,362.00574,66.18839,408.6234,10.5288105,3.1585321,2.7062902,11.486576,-5.006576,0.09701403,1.4390459,3.4112425,-3.8300765,-1.2383289,0.49138314,-0.35659462,-2.5260415,0.23059211671352386,0.23257851600646973,154826,1581,772.1666666666666,287.5690738278757,1000,261,3.757643819150437,0.7468227887045357,6.244803586796018,0.8850293125045232,2901.527302353996,1070.6070685429704,3810.5257582645445,926.5199466118055,0.10571663,0.6349952,0.9999998,-0.99998045,12,2901.527302353996,156320,420,245.25,25.298962429317136,298,222,3.6620698622382193,1.2120227931190328,6.021532328027442,0.8823980110900671,898.1226337139233,123.3178822972844,1134.9236474382008,785.2939857592056,0.05801781,0.60662085,0.99937534,-0.9998398,40,898.1226337139233,28.58047615000396,0.03899030599859543,35.89866052799334,539.8981468709972,604.416273854993,9758.020444421112,15
1199953,15.308177,10.733276,15.657952,11.413574,7.4983807,7.473304,365.5858,60.92814,413.47296,27.419647,365.39017,60.77903,414.23563,27.262321,351.55576,62.394653,410.89734,26.044025,351.45746,62.398098,411.6271,24.440731,364.44595,60.597828,412.6397,25.540989,364.24478,60.476887,413.76053,26.104916,0.0053344145,0.60371286,0.99968165,-0.9999238,3.539258,0.7224299,5.087572,0.85773057,160001,160001,-361.94153,364.80167,61.366932,412.36453,26.510857,364.55597,61.33235,413.10452,27.340826,364.20392,61.240788,411.59097,28.858955,2.9433537,2.7496595,12.652224,-4.1399956,-0.079350755,1.367005,3.085009,-3.9348276,-1.2616568,0.46817446,-0.3751297,-2.5972476,0.23245860636234283,-0.08264708518981934,164826,1591,1000.0,0.0,1000,1000,3.640755058214468,0.5906562196207158,5.419833405338374,0.8669195807781768,3640.755058214467,17.959808711476732,3661.529572191402,3610.16107681945,0.096837744,0.6034562,0.99992543,-0.99997705,10,3640.755058214467,165522,432,766.8333333333334,313.9359895831562,1000,298,3.719720417960705,0.7605798511898091,5.9417774160983825,0.887441839394378,2852.4056071728664,1118.6278719806471,3691.302715723992,1145.5443810549202,0.08262262,0.5745297,0.9993033,-0.99992555,12,2852.4056071728664,30.452506654997705,0.03896429699670989,36.3939871580078,537.6765017449943,604.5619598549965,10362.590463609115,16
1199953,23.113014,12.998291,18.697786,12.872437,6.7465935,6.6503744,353.48233,76.79838,411.45285,4.8679433,353.9019,76.96971,412.66632,9.919334,340.9445,77.992134,409.65353,-0.28436983,341.52106,77.80227,411.09653,6.2051735,352.41895,76.53195,411.62997,6.704697,352.78613,76.57982,412.42856,11.384776,0.0852991,0.59051925,0.9994849,-0.99997026,3.5152593,0.81415206,5.229045,0.8854779,170001,170001,-350.24933,352.38376,77.95194,411.49008,8.361951,352.86517,78.16331,411.4338,12.553453,352.3795,78.67208,411.92105,11.302042,2.6673422,2.8843896,12.487572,-5.687194,0.060965996,1.3170215,3.2669234,-3.8093898,-1.2453431,0.47187844,-0.24797556,-2.5850549,0.23215751349925995,-0.4857752323150635,174826,1601,1000.0,0.0,1000,1000,3.651872856596764,0.6100186848000474,5.693995978303724,0.8827108338930515,3651.872856596764,30.39587308601303,3700.565760320387,3594.8788133449425,0.10695832,0.6115863,0.9998384,-0.99997383,10,3651.872856596764,175484,444,830.1666666666666,294.6585123306111,1000,288,3.6547499746803154,0.6643355570787775,5.634794997932169,0.8936827061900053,3034.0516039804425,1075.3135801503195,3705.0653054628883,1045.2683125747033,0.09184989,0.5788626,0.9991194,-0.9995802,12,3034.0516039804425,29.854205504001584,0.04902772800414823,35.372868357997504,536.7909254109982,602.0670270010014,10964.662863769088,17
1199953,12.405347,8.911133,12.714401,9.178711,6.806923,6.864217,361.59894,78.066216,420.03235,8.0044,361.82935,78.11991,419.13928,10.32626,348.7603,78.53393,415.246,5.236296,348.8636,78.449486,414.72128,6.951129,360.10574,77.738106,419.95444,8.614344,360.26562,77.69892,419.05347,10.563511,0.07169595,0.6219647,0.99999243,-0.99966073,3.5794086,0.7856278,5.298154,0.82193357,180001,180001,-358.0869,360.9043,78.38413,418.65567,10.321135,361.04535,78.48339,418.21747,11.067205,360.81744,78.257614,417.53552,12.996268,2.9884262,2.9915955,11.840535,-5.625659,0.053560723,1.3994856,3.2571604,-3.8326337,-1.2546083,0.478553,-0.04794775,-2.4923925,0.23515063524246216,-0.016753599047660828,184826,1611,1000.0,0.0,1000,1000,3.668953586124513,0.6196553741059142,5.58196166022118,0.8823911803555905,3668.953586124513,16.358070887727504,3696.0604361285514,3647.092219697725,0.088609606,0.60209745,0.99982595,-0.9999693,10,3668.953586124513,185484,454,1000.0,0.0,1000,1000,3.6884233545384078,0.6298929980100376,5.522686237647761,0.8780288229280111,3688.4233545384077,21.834395173468486,3733.6169000574464,3663.798046922901,0.08736278,0.56727624,0.9983334,-0.9993294,10,3688.4233545384077,31.365599749988178,0.04212164299678989,35.19700158700289,536.156360789013,602.7610837690008,11567.429338781105,18
1199953,16.798473,11.541138,14.788145,10.874023,7.3124065,7.2747293,368.2669,60.689243,418.22134,34.50484,368.37076,61.038624,418.82822,33.043285,354.61154,61.04779,416.36606,22.368656,354.7293,61.181637,419.55887,24.776613,367.0627,60.45679,418.7675,33.683895,367.1233,60.818295,421.3382,32.78607,0.08784747,0.6125265,0.9999407,-0.99998766,3.523434,0.76592714,5.11735,0.87431145,190001,190001,-364.73022,367.25342,61.296883,418.32596,34.926456,367.51328,61.550568,420.63052,33.74571,367.90973,61.430466,417.79904,35.226006,2.9725828,3.0222566,12.9141445,-4.876735,0.038410436,1.4042889,3.0656765,-3.899783,-1.2120224,0.46587226,-0.27991393,-2.4147627,0.23770920932292938,-0.03939004987478256,194018,1621,919.2,164.7724491533703,1000,501,3.7220441491732292,0.6906231703544993,5.9213636013349875,0.8851950114200585,3421.302981920031,579.1841827837229,3848.769519130145,1931.715217916462,0.098468564,0.6176066,0.9999157,-0.999999,10,3421.302981920031,195197,481,359.74074074074076,185.65132443943935,1000,262,3.8611595252598687,1.114924721222585,6.282169043107196,0.8855300177137724,1389.016387735152,691.1784090384631,3816.739742734902,1013.8185352030999,0.064084135,0.6198313,0.9998748,-0.9996966,27,1389.016387735152,31.612700922996737,0.05163879200699739,35.594006044993876,534.2127910159907,601.4711367759883,12168.905906290092,19
1199953,13.937584,10.105103,14.985296,10.421631,7.6933775,7.5770745,371.81012,59.25556,415.6942,21.863756,371.99365,59.118256,414.24124,25.707684,357.2935,60.926174,413.72964,9.831446,357.59448,60.69081,412.31143,12.861328,370.53326,58.9531,414.09973,21.75284,370.68726,58.76472,414.02438,25.416426,0.012922943,0.6215088,0.9999794,-0.99997276,3.5856738,0.7802807,5.631338,0.8352503,200001,200001,-368.213,370.93567,59.76403,413.70914,22.40185,371.06094,59.654755,414.27225,28.259588,370.92126,59.77274,413.6162,22.929293,3.0518212,3.0197818,11.153445,-5.2652607,-0.04460025,1.442038,3.2457063,-3.9476852,-1.2497897,0.4990081,-0.32209545,-2.4987679,0.23716428875923157,0.07457269728183746,203685,1633,805.5833333333334,301.67738240636396,1000,225,3.740045453282132,0.7379007700491763,6.071830937527517,0.8859385136002363,3012.918283073199,1109.290875848027,3839.258811282771,814.0826585901424,0.10106264,0.62129956,0.99998057,-0.999985,12,3012.918283073199,204884,493,807.25,300.4912990975501,1000,287,3.7431207681759986,0.7438490489537543,5.993591698397334,0.8787374327399597,3021.634240110075,1101.514971382545,3768.6373753674884,1104.4464401264643,0.09926532,0.58734375,0.99930865,-0.99975353,12,3021.634240110075,31.79586917599954,0.04966223800147418,36.58629630401265,533.2685944969999,601.7004222150135,12770.611781014086,20
1199953,14.704901,10.234741,15.621052,9.987671,6.638231,6.7119465,363.20197,73.29197,415.53503,48.954773,363.09717,72.95663,412.76334,55.905846,350.96515,73.427826,411.70157,41.064926,350.58423,73.107506,410.93246,45.09516,362.06567,72.97353,415.3963,49.043182,361.94305,72.70985,412.72284,56.541832,0.08183243,0.59943944,0.9997812,-0.99991196,3.620582,0.6941407,5.2904873,0.8926922,210001,210001,-359.55914,362.48682,73.53337,414.3523,47.58114,362.35745,73.232025,411.83255,58.64911,362.91296,73.54071,413.4528,51.264263,2.9839973,2.8585184,13.190775,-5.623714,0.04420231,1.3580818,3.1501577,-3.7077794,-1.2668163,0.47763154,-0.32913852,-2.3541477,0.24012726545333862,-0.022829636931419373,213685,1643,1000.0,0.0,1000,1000,3.664764863299143,0.5913360116435229,5.412604248396916,0.8830578700319948,3664.7648632991454,21.825964289592857,3701.635276383466,3628.803396170949,0.099794984,0.6139186,0.9998155,-0.99994457,10,3664.7648632991454,214483,503,959.9,120.3,1000,599,3.666780528938088,0.6248569314046666,6.058212333032555,0.8768456552629441,3519.7426297276697,391.08929460822344,3702.505022606046,2349.3570203329145,0.11139209,0.5819642,0.99854916,-0.99921757,10,3519.7426297276697,32.375508074008394,0.04008087801048532,37.319310606006184,533.4890841470042,603.2239837050292,13373.842107558128,21
1199953,17.233307,11.628052,16.501799,11.148926,6.619947,6.7840443,360.4003,75.02652,415.90427,17.711468,359.6472,74.96592,416.77795,14.280347,348.10284,76.328995,414.1637,3.2151375,346.9899,76.054146,415.682,6.7831926,359.27435,74.81266,415.20456,17.691029,358.4726,74.731514,416.70572,15.314454,0.06807362,0.58817667,0.999447,-0.9998589,3.4523096,0.8076105,4.9906874,0.55347073,220001,220001,-356.4032,359.53436,75.32766,415.4459,18.366169,358.8368,75.29884,415.89285,14.269732,358.9027,75.32836,413.66028,14.962109,2.857677,2.6052716,11.287637,-3.4124303,0.03238115,1.3444937,3.016067,-3.9046955,-1.2563914,0.49458018,0.27351698,-2.6853678,0.2403576523065567,-0.20289625227451324,223641,1653,995.6,13.200000000000001,1000,956,3.649143986817819,0.6264462294950061,5.973245965812179,0.8819632648403002,3633.0877532758195,51.57372762681026,3695.7752268983245,3493.5408112860637,0.09378558,0.6066872,0.99999905,-0.9999777,10,3633.0877532758195,224061,513,957.8,126.60000000000001,1000,578,3.639954439404482,0.6397816437696867,5.650415282414237,0.892574081947469,3486.3483620616134,427.95343931783435,3675.7647510826873,2203.567556623401,0.07810297,0.56090564,0.99845785,-0.99955577,10,3486.3483620616134,31.831010335998144,0.039277012008824386,38.27558427400072,534.5094848800072,604.6553565020149,13978.502899292114,22
1199953,16.380123,11.178345,15.845654,11.235596,6.60496,6.754429,358.7929,74.32575,414.45825,17.575905,359.0433,74.187386,414.00888,18.880798,346.4245,74.58351,412.9783,-5.511567,346.30917,74.64509,412.25674,-0.89567655,357.4709,73.991684,414.38177,16.565697,357.69598,73.777016,413.56128,17.64487,0.061890204,0.60798097,0.9998428,-0.99982184,3.436896,0.832804,5.816293,0.96239007,230001,230001,-355.36383,357.94516,74.828064,414.26877,17.9141,358.1287,74.72045,413.3063,19.165503,357.78522,75.19696,413.0293,18.018776,2.8448858,2.6734927,11.478796,-3.9924839,-0.006590741,1.3431745,2.9955115,-3.9633677,-1.2593952,0.48718512,-0.29310665,-2.4843435,0.2409975230693817,-0.2207244336605072,232843,1663,920.2,161.15880366892773,1000,551,3.6543091864764743,0.6484201251540946,5.914416455923577,0.90285773324905,3362.695313395652,543.9352364619513,3663.98751427719,2108.2219716937293,0.09065607,0.6094372,0.99990916,-0.99999547,10,3362.695313395652,233846,523,978.5,48.16066860001011,1000,844,3.6559589509080275,0.647336068311774,5.770359095265935,0.8951340007322309,3577.3558334635045,137.99579509880652,3657.930399346391,3171.831728113468,0.08550674,0.56536394,0.99822897,-0.9993619,10,3577.3558334635045,31.148701714002527,0.05615151301026344,39.61026634099835,532.1211501700018,602.9362697380129,14581.444824095117,23
1199953,15.908077,10.072876,15.9367,9.698486,7.6086426,7.6488123,360.97922,71.16948,418.18866,55.036648,360.65363,71.070404,416.3272,56.02337,346.71216,72.468864,416.72006,44.555595,346.2525,72.308556,414.33072,53.509502,359.6619,70.70854,418.44955,54.049767,359.24164,70.67316,416.47067,55.86884,0.074410684,0.6027872,0.9994297,-0.99993706,3.4020422,0.8238543,5.1078305,0.6876597,240001,240001,-357.0282,360.14764,71.6172,416.9983,56.596935,359.88287,71.506516,415.36447,58.496593,359.17123,71.63954,415.5608,57.234188,3.002573,2.829568,12.133904,-4.4543447,-0.030763388,1.414365,3.4359822,-3.848061,-1.2516197,0.49734274,-0.24364857,-2.6942527,0.24188876152038574,0.003652021288871765,242764,1673,992.1,18.495675170158023,1000,939,3.66523230886849,0.6616730949228607,6.033189608431484,0.8850179911952966,3636.2769736284295,50.96667018550843,3754.901195847385,3547.5402831230135,0.098607905,0.6127117,0.9999514,-0.9999683,10,3636.2769736284295,243846,533,1000.0,0.0,1000,1000,3.629039025522951,0.598115966573773,5.390339892106251,0.8970967404296835,3629.0390255229504,33.32553087835297,3724.193887459394,3601.66615854346,0.09849075,0.5638997,0.9976646,-0.99922425,10,3629.0390255229504,33.15767245000461,0.07466724400001112,40.80790784000419,533.8972108670132,607.937458401022,15189.38904210116,24
1199953,525.6553,11.302612,545.7657,11.453125,6.231726,6.3869443,357.57968,88.678215,420.60867,3.5910091,357.64127,88.669815,420.82095,3.632361,345.9921,89.557304,418.68204,1.4326687,345.79626,89.22362,416.98593,1.7977853,356.3951,88.39101,419.37256,1.3268261,356.44708,88.31889,419.3866,1.6827226,0.10707158,0.594082,0.9999401,-0.9999883,3.5359912,0.7312713,5.092126,0.5381147,250001,250001,-354.16443,356.7925,88.87419,419.92566,3.768835,356.80722,88.919334,419.68994,3.5068688,354.5227,91.47182,417.37445,2.354744,2.8575025,2.6458907,10.404339,-3.208078,0.17573977,1.3090154,3.265946,-3.8719602,-1.2463415,0.4698404,-0.102395386,-2.6402323,0.2425464242696762,-0.20184993743896484,252764,1683,1000.0,0.0,1000,1000,3.6580236577691436,0.6195339907985471,5.355003180856953,0.8933440069288139,3658.023657769144,20.512758965488615,3687.78608855609,3625.010994193939,0.09483893,0.6121662,0.9999813,-0.9999542,10,3658.023657769144,253633,548,652.4666666666667,311.6611122499708,1000,291,3.760387304260591,0.8255529288646128,6.101438390700368,0.8946968912285557,2453.5273697865614,1130.6478744435894,3833.559510462247,1125.8422709337774,0.084717415,0.5962939,0.99876034,-0.9998478,15,2453.5273697865614,33.47427024200442,0.039669853998930193,40.042336026002886,532.9321611769992,606.4884372990055,15795.88535647717,25
1199953,17.097374,11.057617,16.003002,10.464355,7.1970053,7.2471504,355.39728,87.40027,416.67374,12.613679,355.60742,87.39815,416.1373,9.845037,341.8581,86.54729,414.12045,6.283433,341.8697,86.5592,414.74548,7.535879,354.01324,86.98606,415.9586,12.100717,354.2941,86.91713,415.9613,10.530142,0.07431113,0.59911495,0.99960095,-0.9995505,3.5171857,0.8237221,6.40267,0.9506413,260001,260001,-351.8653,354.4104,88.011116,415.75656,15.444428,354.7503,87.97118,415.54614,9.061829,353.76978,87.95942,415.03668,5.5603185,3.0458457,2.898925,10.2629595,-5.688907,-0.017109796,1.3861296,3.193657,-3.8290877,-1.2485394,0.4811865,-0.049075022,-2.5574732,0.24305793642997742,0.06484633684158325,262764,1693,1000.0,0.0,1000,1000,3.611103605812823,0.5848376637931441,5.395759163810949,0.8671466400950715,3611.103605812824,10.254002513945197,3628.1170834330633,3594.207847785225,0.09690363,0.6100056,0.9998626,-0.9999511,10,3611.103605812824,263633,558,1000.0,0.0,1000,1000,3.6142230956116155,0.5790895510660136,5.282473025005776,0.8575215465254584,3614.2230956116146,11.703718488830463,3638.060306235128,3601.09398379899,0.09737804,0.5710205,0.9984885,-0.9992018,10,3614.2230956116146,33.273235549000674,0.060990342011791654,39.14246211799036,534.682016213992,607.1587042229949,16403.049656276155,26
1199953,25.231709,12.476318,25.268894,13.075195,7.4029245,7.567565,356.9833,78.58054,418.55078,15.302044,356.89453,78.27407,418.77444,19.75332,343.22955,79.45052,417.4468,-3.0251465,342.7869,79.11758,418.7114,-4.845671,355.84406,78.48915,416.39087,-1.6625671,355.6867,78.12778,416.85886,4.590284,0.058526386,0.6132831,0.99934524,-0.999992,3.5007334,0.81220496,5.9142613,0.62859,270001,270001,-353.27136,355.76312,80.18827,417.70447,13.9548645,355.57648,80.10236,418.66275,17.064943,357.25912,80.27718,419.05667,4.241341,2.9546785,2.8118436,11.2390175,-3.4738116,-0.03390989,1.4062271,2.8394032,-3.822873,-1.2405156,0.47782046,-0.18396913,-2.409328,0.243867889046669,-0.06395291537046432,272229,1703,946.5,160.5,1000,465,3.671443000004723,0.6279383347893726,5.945013860351402,0.8825552551697563,3475.0207995044693,568.2050857320617,3695.0240685659255,1771.8698626352661,0.092300676,0.6089309,0.99995095,-0.99997,10,3475.0207995044693,272991,568,935.8,192.6,1000,358,3.692768514353776,0.6359256965261274,5.7483067131449825,0.8827213999805954,3455.692775732262,676.037831366874,3724.477138383854,1428.6932165086723,0.07814682,0.57850885,0.9980796,-0.999725,10,3455.692775732262,32.646727992003434,0.03918539600272197,41.35823980800342,536.4328821259987,610.4770353220083,17013.536039481143,27
