replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
100929,42.310455,37.80348,42.320328,37.804226,0.00022065909,0.0002677443,0.0005774962,0.0010160772,0.0034684758,-0.0026393873,-0.0021610488,0.0018747112,0.0027667829,-0.006795375,0.00057380565,0.0010177719,0.0036002914,-0.0026517436,-0.0021517198,0.0018736465,0.0028142035,-0.0066134683,0.00058166415,0.0010101635,0.003504483,-0.0026815836,-0.002160161,0.0018698929,0.0027589262,-0.0067746397,0.2586973,0.6241279,0.99992865,-0.9999925,1.7874355,1.1489602,5.035208,-1.2907974,1,1,-4.0400186,0.0005501162,0.0010147704,0.003144294,-0.0020598718,-0.0023321016,0.0018489728,0.0023425026,-0.00676906,1.7854005,1.14893,5.0344086,-1.292885,-4.0422363,0.5459823,-2.5386727,-5.454079,-0.00068002386,0.00096577447,0.0015637416,-0.004034688,0.0006315512,0.001410067,0.004744798,-0.0035598883,0.9998999834060669,-0.0,9991,1201,8.318900915903415,1.7329785857568805,19,6,-0.388855333409187,0.687314123003562,1.4160782435029369,-2.0532562233142917,-3.234848989251613,1.7223110416620335,5.964039718557765,-9.232636659706872,-0.102183715,0.6505353,0.99983406,-0.99954206,1201,-3.234848989251613,9961,120,83.00833333333334,1.6955620176081898,86,77,0.885169361159941,0.08044120460802145,1.0044523624198962,0.6459855145809784,73.4764333876181,1.921881733385312,76.92851613914073,68.04420793851436,-0.00059212866,0.000855578,0.0007886704,-0.0023728057,120,73.4764333876181,13.863629229017533,0.053578789986204356,20.51637224497972,775.695159371011,810.1287396349944,818.0209289061022,0
100929,36.82478,22.531563,36.530277,22.387253,3.200737,3.21188,-26.57698,14.030701,19.462744,-77.94823,-26.51177,13.998643,18.408922,-75.73191,-31.187342,16.005568,14.316929,-85.54713,-31.107868,15.898162,14.636989,-84.645874,-27.378864,13.892265,17.24502,-80.10203,-27.302837,13.822111,17.31963,-78.64849,0.24826981,0.6355281,0.9999997,-0.9997874,1.803544,1.2031435,4.911274,-2.1302876,10001,10001,25.160774,-24.880062,13.856417,20.22513,-63.678127,-24.827724,13.814519,19.250196,-61.151608,-24.174213,14.205378,22.48246,-63.458225,-2.0986598,2.5588193,8.019758,-8.111549,0.3065908,0.63947964,2.6012945,-2.8199096,-0.20295453,0.30221727,0.79405284,-1.4408559,0.3735896646976471,-7.973123550415039,19783,1241,244.8,71.72140545192907,513,132,1.7824471770957422,1.1478117843138231,5.665962613303611,-1.923211007142432,436.3430689530377,232.14727392301478,929.7099243987388,54.776975296011734,0.37162724,0.55048,0.99999815,-0.99999905,40,436.3430689530377,19856,173,186.69811320754718,12.838010934015482,226,161,1.655452887500986,0.7056282584818965,3.3209307627350957,0.8363473725173571,309.0699306004199,13.36948854187771,349.93738571667853,283.01921228065396,0.32495302,0.28324473,0.90563637,-0.599112,53,309.0699306004199,31.400185628968757,0.04367834504228085,23.35775841900613,779.7230459160055,834.5246683090227,1652.5518901841715,1
100929,30.40078,20.044256,31.823662,20.771694,3.9836175,3.9295533,-4.855665,21.61574,52.33888,-56.100594,-5.1488776,21.416927,52.356358,-56.36966,-11.6550255,19.35565,40.669357,-57.276733,-11.836545,19.251184,42.12294,-57.287178,-5.8090878,21.393072,52.445442,-56.17564,-6.114581,21.205236,53.089092,-56.582832,0.24529243,0.63760304,0.9999985,-0.9991953,1.749566,1.1584926,4.3940616,-1.2284136,20001,20001,5.1996446,-4.1670904,21.724802,51.508648,-55.795086,-4.553357,21.555023,51.64724,-56.98324,-3.9599323,22.151268,51.366005,-56.81905,-0.570536,2.9132485,8.869966,-8.156229,0.38821712,0.82263887,3.7057474,-3.4249792,-0.31592336,0.3304158,0.65391564,-1.6918906,0.1399061530828476,-12.922175407409668,29657,1278,266.86486486486484,82.35098324366234,500,128,2.1665794633934286,1.222633271625313,5.819111763820983,-1.732860223115833,578.1839357174787,207.5976186102839,1054.9896833008067,93.63877191602796,0.36998695,0.58591014,0.99999756,-0.9999998,37,578.1839357174787,29838,214,243.46341463414635,15.935996316019155,272,212,2.388105594233442,1.2699843951595813,5.703622408350936,0.7122028235753282,581.4163424789809,33.38050738713445,642.2421748823468,496.91503076575134,0.33211026,0.43505257,0.994996,-0.998209,41,581.4163424789809,29.88317611295497,0.040558172040618956,27.835973546025343,775.7858488089987,833.5455566400196,2486.1072210121783,2
100929,33.793762,19.303116,33.091434,18.612595,4.8377314,4.616135,17.707104,30.281685,90.41766,-65.03741,17.8726,30.18287,91.56366,-63.464314,9.368643,25.598936,85.5242,-68.20845,9.928655,25.922962,87.56349,-67.33639,16.53194,29.949427,89.013855,-64.929886,16.74172,29.960974,90.15417,-62.81711,0.23402663,0.63050723,0.9997266,-0.99997395,1.794643,1.0940403,4.9745827,-1.9585012,30001,30001,-17.412807,18.440933,30.336088,93.06427,-59.873093,18.72462,30.337576,93.84201,-54.9823,19.218319,30.681068,98.77665,-52.46064,-0.25849414,3.2657433,10.26813,-6.3485017,0.39784458,0.8632159,3.5591583,-4.195485,-0.3619235,0.34998575,0.564062,-1.7618464,0.051994409412145615,-18.50336456298828,39384,1319,237.2439024390244,107.2555144952884,541,30,1.888466709145626,1.1187642388196462,5.972868784973083,-1.6644971637944517,448.02721170389043,275.15577956504745,1240.0196673449375,13.726285459016577,0.405295,0.5548869,1.0,-0.99999905,41,448.02721170389043,39746,272,170.82758620689654,69.1283508712135,535,133,1.7843886986551056,0.8289864897854449,5.232194736510955,-1.5746377676094154,304.822814246117,155.85203954224758,1288.5264427102231,223.49733752707053,0.37726808,0.37698767,0.9991264,-0.9993171,58,304.822814246117,25.515933811024297,0.040252155042253435,29.83915299596265,767.512329115998,822.9076680780272,3309.0207338370965,3
100929,35.441536,18.942612,35.9068,18.67369,4.9484262,5.047615,30.007404,33.922626,103.03991,-62.26952,29.99557,33.808533,101.77303,-65.88361,21.297636,28.987131,94.05749,-63.05681,21.097721,28.872852,91.499825,-66.3108,28.656189,33.758064,103.10439,-61.817566,28.693237,33.580982,101.87019,-64.16979,0.24511331,0.6306448,0.9999872,-0.99920624,1.7911881,1.1020494,4.6739035,-1.7669783,40001,40001,-28.660069,30.587524,34.078014,102.9706,-60.938396,30.570114,33.900234,101.69087,-62.385715,31.021202,34.439594,104.403824,-57.411377,0.38306335,3.6157882,14.208867,-9.839585,0.40791,0.9297866,4.6415057,-3.2996664,-0.4186221,0.3446084,0.5440902,-1.8089961,0.01922769844532013,-22.19422149658203,49324,1355,276.1111111111111,116.85883644089986,599,107,1.733613808420492,1.2122725873218692,6.3034259556856505,-2.441521759902092,478.67003488054684,293.7486147612495,1419.2919746224843,65.67924637804407,0.36256665,0.6035068,0.99999344,-0.9999985,36,478.67003488054684,49662,324,190.69230769230768,52.49964778692786,399,148,1.874740384808667,0.8607627558601059,5.8195977653197195,0.3158143001057413,357.49857030312967,169.44484451582747,1005.2002089044402,268.2450268798315,0.36993703,0.4063477,0.99960816,-0.9998719,52,357.49857030312967,25.597420914971735,0.040941654006019235,33.478744375985116,758.2387121859938,817.3558191309567,4126.382668926148,4
100929,42.009914,5.6537476,44.001255,5.480713,9.832546,9.740131,172.75246,45.56919,284.03772,11.108536,172.70938,45.333546,286.55508,20.59616,153.39963,43.131878,266.9382,5.2847495,153.55249,43.03112,273.07474,8.028277,169.63788,45.50864,272.84894,11.961098,169.60783,45.36267,271.54364,19.316591,0.24712694,0.62428176,0.999785,-0.9999189,1.7948004,1.0637795,4.462442,-0.95611507,50001,50001,-158.08559,169.12535,45.890137,280.88187,5.178022,169.39273,45.772934,284.8691,15.246862,168.96529,45.43303,279.05927,14.592816,13.019398,6.964184,37.256935,-3.8588843,0.7319812,2.1715093,8.771093,-10.611837,-1.2473313,0.6312677,1.0258477,-3.135558,0.05269905552268028,20.65985107421875,59291,1404,203.40816326530611,85.6480502100875,464,103,2.197584914446742,1.1920951642332445,5.867190559474416,-1.3505763746866912,447.00671106715674,195.22743127673291,977.1860001990292,223.87426469728308,0.3300304,0.7229651,1.0,-1.0,49,447.00671106715674,59556,365,241.3170731707317,144.54966890891717,811,96,2.2770619839563895,1.1663863386989777,6.404638807063715,-1.3033371364084891,549.4939333966956,321.0570639036154,1724.282243120596,175.8330830608273,0.35442844,0.69695777,1.0,-1.0,41,549.4939333966956,28.286497059976682,0.04820505896350369,34.698114989034366,754.9897872789879,818.0226043869625,4944.4108792101615,5
100929,46.466312,13.017334,53.971775,14.68042,8.068781,7.7876673,193.29414,50.393124,290.99832,-4.173268,193.33255,49.89896,286.02298,-1.9520495,177.8134,48.259834,281.2205,-15.000699,178.3262,48.05974,270.40604,-23.0973,191.03288,51.008217,290.39938,-4.9546657,191.03108,50.669735,285.99545,-5.6353726,0.25586846,0.6240884,0.9999754,-0.99999404,1.7140697,1.1209593,4.422875,-0.93165505,60001,60001,-184.29971,190.84811,50.942657,286.47437,-4.9088354,190.66623,50.807343,280.03964,-7.2196174,192.30392,51.833447,283.72794,-2.8167741,7.377064,5.180689,22.462412,-3.9798553,0.7113884,1.5549575,6.5079837,-6.2844567,-0.9674928,0.46194646,0.3863715,-2.434444,0.1231205090880394,2.884493589401245,69283,1439,285.48571428571427,203.97021791408267,1000,81,2.4077769868638237,1.139057148752139,5.90031575600636,-1.2530766536522742,687.3859329355237,567.5102574232465,2900.9060062016856,173.74613823951736,0.33463836,0.6964386,0.99999994,-1.0,35,687.3859329355237,69495,411,216.06521739130434,146.28462461539075,793,97,2.558435863875752,1.1873459000216313,5.866388678326133,-0.8268725946672579,552.7890011100241,403.5348380545045,1995.8931886087817,207.6509622549534,0.3212833,0.6902629,1.0,-0.9999998,46,552.7890011100241,30.703194202040322,0.04514697700506076,35.393223662045784,750.2467104750103,816.3882753161015,5760.804992499296,6
100929,45.70549,13.760254,47.761715,13.318481,7.4515305,7.0207424,171.98877,65.65618,284.89853,-22.117348,171.91861,66.10338,293.6269,-21.379398,157.86266,62.897957,277.48526,-26.878586,158.48389,64.05334,280.86926,-31.952349,170.00717,66.07782,286.3215,-21.767185,169.81157,66.22085,290.9612,-20.478434,0.24295335,0.63698846,1.0,-0.9999988,1.8223289,1.2178495,5.636788,-1.7605258,70001,70001,-163.79956,170.16434,66.17736,285.63727,-22.39676,170.00241,66.42672,286.8588,-19.833982,169.61462,66.28376,283.8714,-22.75524,6.684928,4.305278,22.429047,-2.96028,0.77782494,1.4238107,5.3884187,-5.437175,-0.8415975,0.4187689,0.5395147,-2.1920323,0.1503811925649643,1.297724962234497,79190,1470,319.5806451612903,146.20307886823556,756,120,2.6640248708810588,1.142149783419188,6.185294978685992,-0.49532069654239874,851.3707869618919,409.834674004279,1952.1761659842387,225.54912876593085,0.41401944,0.61852664,0.99999946,-0.9999995,31,851.3707869618919,79375,429,548.8888888888889,198.93072185754875,1000,282,2.4351175315107727,1.0508940808151743,5.858277247360985,-0.5860331125511506,1336.6089561848019,446.90139912985666,2195.4934892530523,521.9626265472423,0.4728498,0.5494382,0.99996233,-0.9999649,18,1336.6089561848019,34.46832634898601,0.039423329988494515,40.12102235300699,746.1118305669515,820.740602598933,6581.55338771618,7
100929,49.055428,17.384094,47.381157,17.295227,7.0403833,6.791132,163.39664,58.513626,267.81946,-36.53863,163.648,58.41571,269.28564,-36.897346,150.06897,56.39378,261.3773,-40.20985,150.6625,57.092056,255.67273,-40.806156,161.49153,58.769836,268.02185,-37.284943,161.71902,58.959957,269.7612,-37.85182,0.24068932,0.6269243,0.9999667,-0.9998136,1.5986798,1.1778494,4.839019,-1.4793148,80001,80001,-156.34677,161.28635,59.055008,266.68213,-38.241604,161.47098,58.922726,266.4649,-36.465786,160.07043,59.351753,272.1746,-37.28,5.488713,3.9791608,19.136332,-5.4822702,0.66989285,1.3237846,3.9066265,-5.4932427,-0.8407857,0.38763493,0.5567291,-2.3368711,0.14680896699428558,-0.9809547662734985,88836,1494,401.9166666666667,202.11917207979607,1000,118,2.5291472202515632,1.1433803765171704,6.1085321925033425,-0.5299004521766366,1016.5064202727741,532.5138558859201,2451.7973812799064,197.00034664151528,0.39425027,0.6184824,0.9999992,-0.9999989,24,1016.5064202727741,88716,441,778.4166666666666,245.0926553820457,1000,344,2.314661994022154,0.7660137718956963,5.682183734388978,-0.44201488447923104,1801.7714738467446,477.0951374551899,2267.4388178811387,861.9784998257405,0.48048115,0.509848,0.99994916,-0.9998675,12,1801.7714738467446,35.1196141600376,0.04028587997891009,41.217914229026064,742.9220154469949,819.2998297160375,7400.858737457194,8
100929,37.08941,14.260559,35.08404,14.838318,7.672033,7.3151608,164.9385,49.33458,254.30927,-13.91944,165.40192,49.4073,257.2147,-20.310884,150.48276,47.24796,250.06898,-20.355034,151.47266,47.834606,246.02277,-30.063442,162.76242,49.888283,254.34955,-14.671338,163.13351,49.970394,257.35986,-22.727463,0.27521703,0.62128514,0.9999997,-0.9997586,1.780485,1.1793851,5.828327,-1.63799,90001,90001,-158.1312,163.22327,50.174244,250.56497,-17.165754,163.40392,50.384163,254.53113,-20.23746,164.0411,49.807716,254.55302,-18.870079,5.457876,4.0172358,17.435215,-6.0501733,0.6664595,1.3156759,4.574278,-3.9965692,-0.913039,0.41965786,0.28062987,-2.4005227,0.14809103310108185,-1.0353997945785522,98368,1519,381.28,116.46201784272844,640,182,2.7439533047090925,1.1487750335965838,6.2059747690146585,-0.44810054851333025,1046.2145160194827,383.1493548744781,1909.9274047835731,456.2337533800861,0.38956332,0.6091035,0.999996,-0.99998444,25,1046.2145160194827,97972,455,661.1428571428571,252.8799424749271,1000,274,2.5315111651692592,0.9172884620339117,6.079667717648779,-0.47320327862104183,1673.6905246290466,579.265520507697,2495.1807643602983,781.436005939709,0.4586183,0.5303778,0.99986,-0.99992293,14,1673.6905246290466,38.67608114500763,0.03747346799355,44.95882496499689,742.3381149480119,826.01049452601,8226.877377072175,9
