replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
200918,36.784977,27.393324,36.81838,27.393173,0.00019340825,0.00022646107,-0.0002458615,0.0007273764,0.0032899724,-0.002142055,-0.0058349147,0.00081761146,-0.003972333,-0.008470487,-0.00024137479,0.00074000435,0.003267603,-0.0021742918,-0.005834992,0.0008167545,-0.0039430335,-0.008384173,-0.00024311294,0.00073747255,0.003262668,-0.0021576532,-0.0058355676,0.0008162671,-0.0039366055,-0.0085116895,0.07348242,0.57145053,0.9999945,-0.9998284,2.8988473,1.0095344,5.324895,0.7995362,1,1,-1.9964017,-0.00025041,0.0007082029,0.0029062573,-0.0021806788,-0.005809637,0.0008337761,-0.0040023946,-0.0079269465,2.893483,1.009162,5.317352,0.79402435,-2.0022202,0.38170058,-0.85515714,-3.3596506,5.7804868e-05,0.0005508337,0.002409893,-0.0011278397,-0.00039697616,0.00138927,0.0025724662,-0.0031026425,0.9998999834060669,-0.0,9992,622,16.064308681672024,2.8458317385497067,24,10,0.16878174100246984,0.5965897108636027,1.0244645087702295,-1.4849734858300463,2.7113619872936954,1.2405964623011159,7.433359075895093,-0.7281359177273022,-0.10302315,0.70247173,0.9998291,-0.9993218,622,2.7113619872936954,9881,59,167.47457627118644,38.96602428461579,334,107,0.958133773744381,0.16830428855048438,2.4492318630094463,0.3214507677493136,160.46304776895298,52.350282042199474,443.5513576867697,95.05191796181352,3.1150954e-05,0.00039446208,0.0005590353,-0.0007014073,59,160.46304776895298,13.100782466994133,0.061882669004262425,18.680453904002206,569.0580905529932,600.9012095929938,610.4540361939871,0
200918,22.581776,16.31868,23.388088,16.618683,2.9799895,2.9238915,31.424688,12.202623,59.682007,-21.71,31.310047,12.078964,60.433426,-22.008793,27.401178,13.10748,59.010963,-22.343904,27.380093,12.981883,59.408447,-22.184956,31.271412,12.162757,60.375603,-16.382257,31.140697,12.062553,60.5697,-16.364655,0.053755865,0.575591,0.9998297,-0.9999606,2.942772,1.033447,5.165115,0.7346753,10001,10001,-31.991772,32.79241,11.507229,59.615913,-8.019283,32.60687,11.467265,59.98237,-7.603789,33.077297,11.704646,62.474133,-11.906166,-0.76680887,1.7509135,6.2264247,-4.9470854,0.057250094,0.6159772,2.3251355,-2.1072853,-0.5391833,0.48928362,0.9489651,-1.970758,0.3757971525192261,-3.686232089996338,19890,687,152.27692307692308,31.53728328005427,219,26,2.969543638000264,1.088976443248985,5.448288016447292,0.8448420715232251,452.1929681373325,125.80256025399046,706.7509934487304,46.806394241293475,0.114627756,0.6063093,0.9999988,-0.99999315,65,452.1929681373325,19798,172,87.76106194690266,1.345423815736213,93,86,2.2002517152627,0.6765140147994279,3.3199071504946427,0.9986009483923288,193.0964270819486,4.612039288873924,210.34713082109664,188.12696107022626,0.129176,0.2635933,0.75838095,-0.6204276,113,193.0964270819486,18.962448246005806,0.06915653900068719,19.800338054003078,572.5964052969939,611.4283481360035,1221.8890259669715,1
200918,24.987427,16.254425,24.426937,16.28595,4.2392445,4.0454917,73.56836,27.518848,131.45615,-7.598865,73.69799,27.545801,131.69905,-8.104914,66.94399,26.623508,129.36644,-22.007872,67.3775,26.601635,130.01215,-18.181093,73.27742,27.587042,131.67664,-9.757437,73.36827,27.665285,131.57117,-9.407618,0.10518787,0.5874727,0.9998603,-0.99939185,2.8701377,1.1037604,5.075871,0.49124432,20001,20001,-73.16054,74.19998,27.505974,130.61963,-6.932673,74.308426,27.593657,131.15723,-7.0069356,73.599014,27.20006,131.6309,-1.5729835,0.16563472,2.2131476,11.712485,-4.299873,0.13271141,0.9213221,3.3276105,-3.1400385,-0.5811034,0.5260854,0.8805492,-2.0727618,0.14145323634147644,-5.5431318283081055,29828,736,202.81632653061226,75.23532427762032,427,98,3.0471681498123733,1.0720276547363654,5.745911080569545,0.901618947781677,618.015450466028,279.04294775849763,1344.1150944366707,208.46346050100504,0.086311735,0.5887492,0.99999857,-0.9999795,49,618.015450466028,29715,282,90.15454545454546,2.714226371065691,99,85,2.0013357032770664,0.4283996626457298,3.0945346252438735,0.9941937551638327,180.42951063089703,4.08110577333217,199.76685738393027,171.69315974053907,0.07849602,0.25637147,0.8754368,-0.5603596,110,180.42951063089703,15.779063754001982,0.05739272900973447,19.443502637004713,569.5762883530115,604.8562474730279,1826.7553352639807,2
200918,28.161793,15.932922,27.311396,16.088257,4.758766,4.70488,104.098145,42.638554,184.08528,-8.555436,104.5164,42.91278,183.72012,-6.5212603,96.479454,42.36323,182.86415,-13.567694,96.994286,42.436543,182.7464,-8.994681,103.79785,42.510624,184.27264,-9.778937,104.22581,42.818703,183.57358,-6.590408,0.08110049,0.58094466,0.9999998,-0.99909955,2.9525204,1.017464,4.9571466,0.07003744,30001,30001,-103.069046,104.60838,42.546963,183.23407,1.6712358,105.0166,42.873146,183.25217,0.42697713,105.07587,42.75618,183.80872,-8.569885,0.4547823,2.5124004,9.590722,-3.8374841,0.043453213,0.9462289,3.040257,-3.2967353,-0.75848085,0.52903014,0.8312186,-2.4216847,0.05262758955359459,-7.494185447692871,39770,775,254.92307692307693,29.03965866100924,369,216,3.324819581540163,1.0717518926457832,5.713527109179637,0.8065092477457567,847.5732379403152,91.84115214618305,1198.7659183402066,684.9360364092878,0.057838142,0.5689039,0.99999505,-0.9999853,39,847.5732379403152,39533,342,163.63333333333333,24.362516746473922,195,98,2.8370650310265173,1.0378590536261298,5.028358999087986,0.9915489867580851,464.2384079103058,99.98005035017528,589.9059796576195,202.60342995517055,0.048260547,0.5001666,0.9969197,-0.9970838,60,464.2384079103058,16.49867588900088,0.053170060986303724,19.267279954990954,566.6382425129996,602.4573684179777,2429.2229576899845,3
200918,51.613304,17.05017,57.046432,17.299011,5.393532,5.3272085,118.92139,52.552647,209.70184,-1.0527053,119.06948,52.41597,210.89162,-3.2582488,110.28487,51.22472,207.89264,-15.896268,110.47878,51.04575,208.27783,-10.318619,118.505356,52.617847,209.76219,-6.0970745,118.66606,52.406414,210.89104,-3.6822138,0.08472365,0.5838695,0.9992356,-0.99945915,2.9949875,1.0222805,5.1212287,0.8031567,40001,40001,-117.66703,119.22678,52.46919,209.53032,3.0784507,119.306625,52.40471,210.2449,2.4139163,119.20332,52.95643,210.34282,1.7688769,0.85417724,2.5676885,8.447882,-3.6742501,0.1005029,1.0418682,3.859954,-3.748822,-0.7623117,0.5519533,0.76692027,-2.3544645,0.01948552019894123,-8.450218200683594,49620,811,273.6111111111111,23.303883531598785,349,241,3.3103068793262085,1.0183089099174663,5.755125284973098,0.8764199436233768,905.7367433711986,76.64785468825603,1157.7435791689516,812.7540202648969,0.056579057,0.55812764,0.9999971,-0.9999875,36,905.7367433711986,49526,437,105.18947368421053,14.142355001418597,127,87,2.319174201872974,0.799577683594349,4.571243175886862,0.9905346956811499,243.95271367701716,58.6936513615162,360.6297537086327,177.82009488077344,0.11120732,0.44658306,0.99800944,-0.9945386,95,243.95271367701716,16.632131140999263,0.04473451300873421,21.257515147997765,555.6422136030014,593.5765944050072,3022.8085490749945,4
200918,18.555428,9.419556,17.709568,10.250427,6.206788,6.284052,187.853,70.80747,289.82217,1.4135182,188.18279,70.63628,290.18457,4.0236335,176.55518,71.0057,284.50565,-31.736895,176.76668,70.58759,285.73404,-20.547653,187.14957,70.93726,289.54828,-11.893454,187.48288,70.753815,289.8949,-10.900344,0.058561385,0.6005067,0.9991233,-0.99946225,2.967431,1.0764861,5.039215,0.2825852,50001,50001,-182.00558,186.67195,70.91789,287.76904,1.4302504,186.80956,70.681816,288.71225,4.136255,187.03091,70.94065,288.62357,0.81409097,5.24349,2.8127074,16.219044,-1.9753819,0.17123778,1.514364,5.4653387,-5.5246253,-1.9598907,0.81269324,0.23039235,-3.5575864,0.05225890129804611,6.621963024139404,59484,850,252.92307692307693,5.10597746931572,270,242,3.335421581753857,1.0940840733959358,5.631527485201236,0.8597832310609776,843.6050892928214,14.8242776986109,893.2398572163049,809.918988328669,0.086041495,0.5444071,0.9999985,-0.9999948,39,843.6050892928214,59475,477,248.725,1.3226394066411298,252,246,3.3251426561075283,1.106683329035947,5.555056904303597,0.8939970683010022,827.0461071403449,4.083387100496056,836.2523980077975,818.7199598289719,0.09140899,0.52518815,0.9999661,-0.9997423,40,827.0461071403449,17.16540618799627,0.044351101998472586,23.57064650701068,548.5291086489888,589.3095124459942,3612.123762819974,5
200918,27.088577,11.970215,25.897636,12.027344,6.2379265,6.2395,204.34058,82.245605,314.0038,0.015819632,204.82271,82.4306,312.87216,0.34907025,193.18953,84.13522,307.8796,-42.399693,193.64325,84.180405,308.09818,-33.13313,203.6993,82.577065,314.1954,-13.749659,204.05049,82.911575,312.5108,-12.688853,0.072948135,0.57038844,0.9997979,-0.9999225,2.945573,1.0590271,5.0254693,0.73427504,60001,60001,-199.96994,203.1796,82.38334,313.2715,0.31118307,203.58545,82.59853,311.5007,1.2895633,205.15952,82.96749,314.83435,0.15986729,3.701355,2.954675,13.80892,-7.3671765,0.16127652,1.4073983,5.376642,-4.190978,-1.5481228,0.70958924,0.16444522,-3.1035302,0.12476135790348053,1.4598180055618286,69388,889,253.94871794871796,13.950367549516425,281,233,3.347686715629489,1.0758093152337969,5.861259845679118,0.7976046892330554,850.1407495280629,40.393061894956375,924.9760093909147,783.24177932274,0.088775255,0.56639034,0.99999845,-0.9999957,39,850.1407495280629,69353,514,266.97297297297297,1.3453922664490423,270,264,3.3261038824371196,1.0244456317043238,5.183697501725599,0.8871433175618991,887.9798419111854,3.84680823677988,896.459905018493,879.1514025600659,0.08288343,0.55223566,0.9998742,-0.9996465,37,887.9798419111854,17.80092500599858,0.05041516700293869,23.687445681993267,548.9796106059948,590.5183964609896,4202.648260794958,6
200918,27.864784,16.168335,25.706093,16.117065,5.5517,5.321394,213.33745,78.770355,313.93643,-0.114998944,212.76657,78.79378,314.34604,0.868529,203.44502,80.192535,311.19788,-27.209917,203.24734,79.99355,310.12494,-15.346926,212.77328,78.74139,313.95166,1.5262154,212.24292,78.699394,314.28094,2.28953,0.08091589,0.5579837,0.99967605,-0.99973106,2.8788261,1.0193181,4.944989,0.81512016,70001,70001,-209.40813,212.14258,78.92173,313.10327,-1.0706044,211.60199,78.91482,313.54605,-0.24751025,210.26196,78.962364,311.26498,3.133511,2.6564264,2.6339676,10.19519,-5.205769,0.008097789,1.2311443,3.6019332,-4.2531667,-1.3678622,0.61736506,0.011258461,-2.855685,0.1808687150478363,-0.5875016450881958,79113,924,277.85714285714283,18.951280178609657,322,242,3.3342257266613684,1.0128182178550902,5.790277578703052,0.8179325956352499,926.4384340509089,62.58605957249854,1079.493001499208,817.5451534308293,0.06397193,0.5657985,0.99999076,-0.9999714,35,926.4384340509089,79128,551,264.18918918918916,1.3322981128504041,267,261,3.336407003605707,1.0447182302597515,5.241530077913203,0.880399534751914,881.4426610877242,4.526761986643362,891.3849962422224,870.992070426977,0.06617995,0.5505225,0.99896044,-0.9991585,37,881.4426610877242,19.134167262003757,0.04395371700229589,25.206517727987375,543.3697729740088,587.7544116810022,4790.411354741955,7
200918,26.700224,12.885437,23.320837,12.747498,6.319335,6.15067,200.69565,84.343254,321.87152,-2.263268,200.01431,84.61041,317.2279,-4.9483376,189.24214,86.13531,318.5847,-20.22685,188.84746,86.34023,314.36603,-17.559698,200.29932,84.597115,321.86624,-10.128776,199.70547,84.75988,316.39288,-9.124832,0.025855713,0.56892246,0.999975,-0.999538,3.0219958,1.041943,5.105911,0.82678896,80001,80001,-196.0119,199.51898,84.67158,321.2731,-5.4254293,198.93437,84.949295,315.59103,-4.5974407,199.05492,84.46233,313.9396,2.6201441,3.4752955,2.760986,11.422964,-4.3699555,-0.01361306,1.4044442,4.3955708,-3.7876234,-1.3916779,0.6728879,0.19389136,-2.8781898,0.18143096566200256,0.8112832307815552,89053,953,342.7586206896552,21.49042316364839,383,299,3.353777701170676,0.9267395713903936,5.9797116899486555,0.8074873009449584,1149.5362189529835,67.67526317858334,1297.4336827167292,1015.7159022629312,0.060954705,0.5728981,0.9999579,-0.99999726,29,1149.5362189529835,88914,582,315.6774193548387,3.6666509002278245,322,308,3.357577169573928,0.9860066186579843,5.637077221560431,0.9253017966127772,1059.9112961758212,12.198246537195557,1082.1219992959795,1033.2551019335272,0.066288345,0.5374304,0.9977984,-0.99914324,31,1059.9112961758212,18.371372683992377,0.04429477101075463,25.957565486009116,537.3192843360011,581.6925172770134,5372.110223844968,8
200918,26.940506,16.034546,28.1047,15.524658,6.0188212,5.7506304,209.24814,75.81419,310.7438,-0.62310517,209.42139,75.4863,310.80005,3.3076856,198.35532,77.86674,307.33527,-36.048073,199.02449,76.98525,306.14932,-19.55508,208.778,75.826744,310.68573,-8.130255,208.90938,75.47827,310.84918,-1.8824346,0.08789564,0.56554717,0.99996835,-0.9995739,2.888598,1.0637637,5.319269,0.35466725,90001,90001,-205.03955,207.59776,76.49728,309.6339,-1.342261,207.97879,76.07623,309.4788,2.2589571,207.42314,76.28453,309.77487,4.268318,3.3876867,2.5834336,15.573342,-3.2167115,0.15426406,1.3287311,5.0821424,-5.027165,-1.3929383,0.6402737,0.29262608,-2.9230847,0.1807119995355606,0.6633037328720093,98885,988,280.9142857142857,11.126214678012666,315,263,3.3254077878977384,1.0025309899688934,5.957182520419855,0.8041427579904044,934.1545534460162,39.71068777242094,1063.1994163562297,881.5181969971819,0.06974902,0.57652295,0.9999401,-0.99997723,35,934.1545534460162,98747,617,280.9428571428571,1.1449979948293643,283,279,3.302374440974856,0.963161809070232,5.011181809097223,0.8915036467248735,927.7785108030215,2.144161707780011,932.0907911809479,923.0083641765216,0.048911233,0.5423391,0.99699986,-0.99816483,35,927.7785108030215,17.674815887003206,0.0519527360011125,29.36145859899989,537.1144521899987,584.2026794120029,5956.318361974991,9
