replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999981,37.834686,27.378551,37.831093,27.378653,0.00013011071,0.0001295057,-0.0028206427,0.0010034604,-0.0004926281,-0.005921581,-0.00222705,0.0013565648,0.00015192747,-0.0060240203,-0.002815912,0.001012767,-0.00038140453,-0.005880998,-0.0022325714,0.0013496741,0.00012434821,-0.0060414677,-0.0028219826,0.0010123496,-0.0003970209,-0.0059202337,-0.002230547,0.0013512305,0.00016320369,-0.0060394336,0.049018547,0.5996978,0.9998486,-0.9999767,3.0994852,0.9184142,4.536279,0.8134022,1,1,-2.010115,-0.002824421,0.001007246,-0.0003984659,-0.0058366605,-0.0022563639,0.0013548362,2.963224e-05,-0.0058162026,3.0977283,0.9178523,4.5315695,0.81269085,-2.013397,0.4126545,-0.87066495,-3.6059926,0.0003834318,0.0012247474,0.0029695695,-0.0011264677,-0.0016528727,0.0014027238,0.0016912136,-0.003710726,0.9998999834060669,-0.0,9958,147,67.74149659863946,24.59359145422513,132,12,1.5634302543643344,0.4610821047980471,3.088840930816,-0.22823313022261407,105.90910525823156,40.28933155405611,195.1555260857833,8.657376895080798,0.21195567,0.6411921,0.99987644,-0.9995802,147,105.90910525823156,9938,76,130.76315789473685,15.406653057973154,194,95,1.009673115232296,0.07888989173097358,2.044826156983172,0.8162229194445181,132.0280449891915,22.300039464145026,248.71767124284725,88.55368109755145,0.00026220724,0.00091786595,0.0020620178,-0.00075308443,76,132.0280449891915,13.790186851998442,0.07973186500021257,21.611160535001545,584.8441209880111,620.3252002400113,638.5899305350176,0
999981,25.417507,12.810944,25.181868,13.064636,4.538435,4.5407143,27.315649,25.149382,84.34554,-41.353256,27.101246,25.09774,82.87801,-40.572742,20.246782,25.694859,83.20291,-43.61402,19.908087,25.611687,81.62274,-41.553707,26.51446,25.18466,84.370346,-36.526005,26.18517,25.089409,82.266754,-37.69116,0.027816107,0.59053934,0.9988809,-0.99999446,3.1411529,0.86619836,4.4870896,0.79482734,10001,10001,-26.61802,28.620422,24.662327,80.78747,-27.02328,28.282589,24.723982,79.15655,-27.17014,28.121754,24.70082,79.197815,-33.038948,0.0812428,1.7194748,6.931136,-4.9591036,0.026330769,0.7968013,2.0909765,-3.0633438,-0.7252893,0.530508,1.2573991,-1.7680877,0.3831345736980438,-2.799886465072632,19926,198,195.45098039215685,152.2739164673114,702,24,2.9662278229827725,1.039962533023943,5.692764917890873,0.7868238880555241,579.752136068476,490.23645479650594,2117.9758554984073,24.7784228863621,0.044316612,0.6040649,0.9999803,-1.0,51,579.752136068476,19688,110,286.7647058823529,7.74239218059901,298,272,3.337099767382927,1.1621503078135333,5.32792749635205,0.8267773381356464,956.9624332936337,26.818979178785167,993.2439333769986,905.7230030997437,-0.010647751,0.5290137,0.9787732,-0.9994615,34,956.9624332936337,15.027550765007618,0.06682115999865346,22.3145366509998,588.0747294299945,625.4836380060005,1264.0842883690057,1
999981,16.259756,10.948517,16.497757,11.204742,5.320547,5.192379,90.969986,32.210167,150.45325,2.9615397,91.48387,32.40882,150.37871,2.0518155,81.63457,31.4658,146.11484,-10.168915,82.350845,31.359045,146.41245,-11.0184355,89.85797,32.094353,147.49449,2.0501795,90.37166,32.272747,148.21764,0.77959627,0.016233778,0.63039964,0.99904233,-0.99999934,3.0857112,0.8712219,4.649377,0.80900836,20001,20001,-89.65097,91.537544,32.302834,147.90134,5.2236347,92.01503,32.431458,148.25937,4.579044,91.67934,32.09696,146.99281,8.050871,1.0752757,1.9023615,10.520532,-4.1172495,-0.017254729,1.0306126,2.8017201,-4.076498,-0.91601306,0.5177857,0.7761457,-1.9842052,0.14802733063697815,-3.6767287254333496,29867,228,331.3666666666667,64.22537573956954,515,285,3.0499999515032603,0.8422616487173304,5.124305869267621,0.7939138040400068,1010.6683172631305,205.94570176237593,1609.1351391656283,859.2896435432298,0.034853444,0.6138668,0.99998266,-0.99999964,30,1010.6683172631305,29651,144,293.02941176470586,1.9017839012149658,297,289,3.2831038332202054,1.0330149190769697,4.6624135842520396,0.7998057783159593,962.0459850109679,5.907186482142749,972.324617595632,948.8026693765177,-0.016010793,0.5260324,0.9944603,-0.99978274,34,962.0459850109679,16.035052608000115,0.07264169699919876,21.488506870009587,583.651406369987,621.2476075449958,1885.341457957009,2
999981,16.012875,11.329407,15.619415,11.464844,5.9252095,5.694405,144.2354,45.304367,215.50471,0.079065934,143.90723,45.19538,214.20071,-0.42869365,133.6279,43.757507,205.23975,-7.0244756,133.66313,43.500423,204.19258,-9.418753,142.95149,44.928364,215.41093,-5.3187275,142.59555,44.853497,213.73717,-8.296352,-0.0008337796,0.6065904,0.99958855,-0.999999,3.166288,0.8234839,4.4612546,0.8481969,30001,30001,-142.34488,144.44196,45.30946,216.03304,0.8709289,144.08905,45.200874,214.59946,1.4549015,144.73764,45.10691,214.19559,3.4043796,1.4133646,1.9773368,7.52552,-4.387409,-0.041623842,1.0666077,2.9865015,-4.078058,-1.0016576,0.5370248,0.8748128,-2.0749679,0.055908363312482834,-4.5757646560668945,39543,257,333.6551724137931,168.52059648233916,608,26,3.0725491739124062,0.8573320876011116,5.079304097608916,0.7536605354869181,1025.1719243716013,548.3557553901501,1891.316763686483,28.16496525154429,0.07286828,0.6261711,0.99997276,-0.99999994,29,1025.1719243716013,39565,180,275.3888888888889,86.63405725546512,313,29,3.0802717152812127,0.9087762966923634,4.49161246742706,0.7952479077797169,848.272605147165,287.2724640677157,959.182581142967,33.324062146969084,0.039886054,0.54283834,0.9964021,-0.9998089,36,848.272605147165,16.888238872998045,0.03811935900012031,24.52694527800486,578.6474425149936,620.1007460249966,2505.4517987909785,3
999981,13.25377,9.396362,13.442837,9.377869,6.454383,6.0019274,177.95659,54.444668,245.41335,4.476761,178.06743,54.607666,246.05743,4.2418976,166.1442,52.924934,244.75722,-19.433168,167.05582,53.055576,245.44165,-18.274008,176.55978,54.13652,245.1636,5.2306786,176.72917,54.267597,246.23866,4.641199,-0.007486468,0.62863415,0.9993714,-0.99998856,3.228407,0.83037186,4.902331,0.8514117,40001,40001,-175.62367,178.0101,54.44476,244.69054,5.9017563,178.14113,54.58,246.57376,4.8130646,178.4002,54.47329,246.24329,5.317973,1.8403621,2.3407562,13.269902,-4.2891717,-0.07987485,1.2401646,3.2655008,-5.6350102,-0.98380136,0.5186801,0.76730114,-2.1163685,0.020915884524583817,-4.484495162963867,49241,283,373.0,104.93147947406148,573,28,3.1365080020586853,0.8592505822312547,5.186724183819542,0.7690923094550843,1169.9174847678894,341.4331960965231,1824.549001572636,31.33110115465183,0.063500315,0.62903273,0.9999672,-1.0,26,1169.9174847678894,49393,198,546.0,172.65540503815365,954,315,3.131443976266286,0.7153538057010425,4.608325918515395,0.7876945917010506,1709.768411041393,573.8037568494929,3027.9923366747953,944.6750576106974,0.052640446,0.56244564,0.9968315,-0.9997336,18,1709.768411041393,17.4205541429983,0.049749796991818585,26.45679251899128,567.9752078580059,611.9023043169873,3117.3597619329666,4
999981,9.918853,3.1290283,9.023922,3.256836,7.840267,7.6776834,242.52792,62.60245,306.81256,13.033334,242.46196,62.698055,307.25677,12.905195,227.81787,60.751522,305.78375,-2.0701237,228.01176,60.995667,305.3106,-7.305666,240.6459,62.100994,306.78668,10.702905,240.65234,62.21743,306.32736,9.18447,0.050092015,0.6107556,0.9997918,-0.99992687,3.2019942,0.8517625,4.754522,0.8273458,50001,50001,-235.85751,241.50891,62.614277,306.02026,13.163793,241.48428,62.66277,305.6983,13.098353,242.51645,63.017944,309.05035,12.592342,6.112932,2.5807204,15.912964,-0.9522891,0.110974945,1.5721953,5.1132574,-5.12562,-2.082887,0.8062869,0.6716595,-3.2843802,0.05901211500167847,8.809937477111816,59136,307,412.2916666666667,167.01059825818106,903,263,3.2448874573448885,0.8867194699772686,5.732383190540494,0.7724170058792262,1337.8400579344861,550.1285871973839,2964.7009408773824,822.9651844433821,0.09336453,0.6275016,0.9999992,-1.0,24,1337.8400579344861,59115,226,347.2142857142857,49.58856229216654,501,260,3.205134951701374,0.944905728756728,5.240054912280785,0.7886837019672431,1112.8686428728843,163.48973973435886,1622.9696953441996,801.921081754082,0.09961871,0.62086225,0.99991554,-0.9999993,28,1112.8686428728843,19.288424245998613,0.038632027004496194,26.55188023899973,564.1915581339999,610.0704946460028,3727.439641102974,5
999981,11.41098,6.688965,12.834548,7.0338135,7.031323,6.7995186,253.4384,81.76373,331.06445,-2.4983552,253.80757,81.39214,333.6676,0.14907944,240.43811,79.9545,326.46375,-22.578009,241.22775,79.561844,329.06793,-19.13811,251.5441,81.711754,330.91693,-23.024302,251.93181,81.239655,333.42114,-16.60939,-0.010965985,0.6092512,0.99961084,-0.99999034,3.1661973,0.83408165,4.3798056,0.8122255,60001,60001,-249.10881,252.82088,81.879776,329.26547,-1.1857364,253.1742,81.43253,332.53046,0.9200052,252.48364,81.31738,329.7351,3.872642,3.904014,2.2503908,12.285928,-1.6747549,-0.03966384,1.3895937,3.911473,-4.5931826,-1.5881349,0.66066,0.383644,-2.7878063,0.14570702612400055,1.7413491010665894,69053,331,413.2083333333333,78.33740016038882,647,315,3.2042691974383897,0.8332198563254928,5.59697807915559,0.7631853510523386,1324.0307346248544,265.55265922970653,2116.598657811451,977.8425585243687,0.06785731,0.6207578,0.9999933,-0.9999986,24,1324.0307346248544,68876,249,424.39130434782606,3.668184368259905,434,419,3.1785937868645475,0.8398489599499832,4.787282356278945,0.7817541906008428,1348.9675631993412,13.930746013489975,1383.3085445665802,1327.2591637802254,0.049247023,0.60022897,0.99939233,-0.99960077,23,1348.9675631993412,19.617366154008778,0.04611439300060738,27.877382687001955,562.9713514089963,610.5122146430076,4337.957205487983,6
999981,14.3619995,8.296997,12.966763,8.852417,6.799331,6.4322076,250.58833,82.77351,332.69925,9.226767,250.07315,82.92287,329.58063,8.853811,238.09111,80.79016,327.9337,-8.829726,238.18466,80.78478,326.05597,-9.371125,248.92624,82.48644,331.09253,8.246699,248.41597,82.662636,329.34457,6.800027,0.0050092037,0.59824824,0.9999499,-0.9999899,3.1676252,0.9054003,4.4445105,0.79523396,70001,70001,-246.67256,250.18832,82.76788,329.7446,10.100708,249.56964,82.91824,329.11502,9.297678,249.19006,82.83477,328.58575,8.746033,3.0693054,2.098973,10.918341,-2.8599234,-0.012305315,1.2222681,3.1870887,-4.1566553,-1.4538776,0.59500754,0.4673257,-2.5633907,0.27516183257102966,0.08943386375904083,78580,349,529.2777777777778,217.04167688758037,1000,298,3.257318185799603,0.7895741246471296,5.686267701097157,0.7658435433833488,1724.0261308951567,719.1790587405651,3221.0887254450945,942.5797669143482,0.07495474,0.62768686,0.9999904,-0.9999964,18,1724.0261308951567,78690,276,363.48148148148147,85.77074109178982,588,267,3.276133706976262,0.9802888543914391,5.276463758284394,0.7862144993811938,1190.8139333431495,291.2712467511649,2001.30581321902,856.0230919580985,0.0661673,0.60141397,0.99967116,-0.99998206,27,1190.8139333431495,19.067479107005056,0.037673681013984606,31.39181952000945,557.1439516230021,607.6409239310306,4945.606423910998,7
999981,12.114607,8.140991,12.274944,7.798706,6.94248,6.591419,251.74277,77.563446,320.86288,-0.69003975,251.81168,77.758995,321.4486,-2.6215563,238.7958,75.936295,317.13193,-17.96297,239.46074,76.11347,317.2745,-21.749693,249.93759,77.45088,320.8269,-14.382209,250.02763,77.766304,321.5275,-19.015104,0.04800253,0.6124602,0.9991467,-0.99999726,3.1368604,0.82155824,4.479598,0.8170694,80001,80001,-248.32935,251.08504,77.46991,320.35297,-1.0599307,251.24655,77.63204,321.23703,-2.7832422,251.21983,77.30551,320.41925,3.675344,3.0400767,2.246651,9.197374,-3.9855437,0.0048254593,1.3041005,3.9632056,-3.7296028,-1.3571482,0.5999567,0.28277582,-2.5627053,0.2827121317386627,0.05063021183013916,88563,371,453.77272727272725,201.20657223546104,1000,28,3.230127733356614,0.799394730830746,5.066524970831347,0.7602638447116181,1465.7438710045042,689.6725594731811,3326.1133996442104,31.969724869188003,0.049715,0.62247604,0.99987936,-0.9999728,22,1465.7438710045042,88560,295,519.4736842105264,232.56857922841024,799,28,3.237664451152022,0.7527627824400286,4.898167593629349,0.7721709597922085,1681.8814806773926,787.6073833635136,2611.6415145902215,31.500295929173472,0.041018657,0.5852432,0.9981527,-0.99965525,19,1681.8814806773926,19.931170919007855,0.04654389800271019,37.69975065199833,552.8964997239964,610.5739651930053,5556.185799817002,8
999981,12.154669,8.208008,13.999172,8.348022,6.733423,6.278479,247.81396,73.50686,317.5103,10.684479,246.95222,73.509766,318.2036,10.738381,235.3608,71.36606,313.8352,-7.6664205,235.18814,71.54167,315.75912,-9.729451,245.77261,73.1174,316.9537,-4.941772,244.94986,73.23636,317.47592,-5.4931364,0.014226366,0.6056356,0.9989353,-0.99999917,3.1519682,0.91282356,4.77311,0.7372657,90001,90001,-243.76196,247.42621,73.45869,316.6395,13.436534,246.53122,73.45985,317.99384,14.206395,247.23608,73.52569,316.73654,3.7009954,2.9913473,2.2049644,10.942577,-4.0300717,-0.04742983,1.2515869,3.0414085,-3.6490328,-1.3493176,0.57306474,0.42722294,-2.517965,0.2873796224594116,-0.010789349675178528,98247,388,569.6470588235294,154.27551411696984,1000,373,3.254765100578395,0.7404379881070922,4.963118486577809,0.7674606861940163,1854.0673667059516,511.0127179951956,3216.1402136579572,1189.2458065326475,0.04539361,0.6245451,0.99989045,-0.9999723,17,1854.0673667059516,98231,317,439.59090909090907,192.71379133808983,756,28,3.2203284540128783,0.7900977099394475,5.108138005971948,0.7733292645491705,1415.6271126708432,659.225050817177,2493.966932619836,31.442499726797184,0.030425161,0.58863163,0.996775,-0.9996416,22,1415.6271126708432,20.024914559995523,0.03786293500161264,40.19880733299942,549.863446022995,610.1250308509916,6166.316246828996,9
