replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999874,47.08056,37.766743,47.081528,37.76785,0.00030841096,0.00028429978,-0.003490995,0.0017589577,0.0032440978,-0.007934358,-0.0036357008,0.0017469535,0.0015076558,-0.009274815,-0.0034983542,0.0017667813,0.0031501912,-0.007951405,-0.003637214,0.0017500111,0.0015500331,-0.009389334,-0.003497,0.0017847818,0.0031121415,-0.008054964,-0.0036370375,0.0017541316,0.0013268994,-0.009153427,0.24536125,0.68468755,1.0,-0.9999999,2.639454,1.5299484,6.30663,-3.0425494,1,1,-4.0004864,-0.0034586862,0.001803407,0.0028378763,-0.006918067,-0.0038202908,0.0016975245,0.0010431159,-0.009278104,2.6368864,1.5300696,6.3013167,-3.0449944,-4.004988,0.53485394,-2.3569436,-5.239227,0.0001825923,0.0015930401,0.0052200477,-0.0030888068,0.0005468821,0.0015424422,0.0041889097,-0.0030941954,0.9998999834060669,-0.0,9996,578,17.294117647058822,5.442050804156215,50,7,-0.5020709911689726,0.8592162973433662,1.5426891302780947,-2.658154107249999,-8.682874788451644,4.192913225981002,3.627405982359658,-18.121856911612184,-0.1212628,0.64667946,0.9994478,-0.9996508,578,-8.682874788451644,9946,121,82.19834710743801,2.099271163215107,86,76,0.8938895173269984,0.07577859603015254,1.0044087248838767,0.6582203962516681,73.47624082094485,2.138903347431018,77.4957965002735,67.37813388186015,0.0001231394,0.0013246996,0.0025071295,-0.00151811,121,73.47624082094485,16.1376079969923,0.04737817699788138,25.751609947008546,663.5749913880136,705.5115875090123,720.5591633030563,0
999874,46.03168,12.460754,45.658115,12.109467,6.3553524,6.3916616,-58.167053,26.896416,28.092756,-131.37604,-58.38098,26.791954,30.468742,-131.72461,-68.35171,24.366928,26.385912,-143.41331,-68.61278,24.272175,28.657303,-145.71715,-59.1682,26.6619,29.35515,-139.8476,-59.43923,26.507792,31.444057,-139.02939,0.21879773,0.682106,0.99999267,-0.99999976,2.638197,1.5568403,6.0069985,-3.7101312,10001,10001,58.63779,-55.336445,26.991886,22.799015,-126.04862,-55.510998,26.990107,25.94082,-122.84558,-54.236977,28.02773,41.066166,-127.80603,-0.22496271,2.9226472,10.287628,-6.2423673,0.26781443,0.8994195,3.5958598,-3.7083714,-0.3378811,0.40465266,1.2744175,-1.6242758,0.38106995820999146,-6.005082130432129,19942,692,87.24561403508773,115.58399098487376,985,10,1.2888567786039946,1.509075375370514,6.677047869964697,-4.659230719068455,112.44710105259064,339.0757807474016,3107.9415984354087,-10.238552377111345,0.31413957,0.66927207,1.0,-1.0,114,112.44710105259064,19860,196,132.18666666666667,113.22457840749752,1000,33,2.183025668371618,1.640448235849518,6.733439962175186,-3.6589974982213573,288.5668863498162,395.2475529435057,3336.356629988828,11.70552309109125,0.12667535,0.59566176,0.9995771,-0.9992707,75,288.5668863498162,19.102277520985808,0.06327463197521865,22.99915232200874,669.6138558099628,711.7785602849326,1432.3456817080732,1
999874,26.322208,6.9836273,24.608929,6.4618483,8.229685,8.376354,-0.57469237,42.44174,85.52324,-91.065735,-1.2379047,41.9603,83.62507,-86.84531,-16.228596,36.97119,75.16103,-96.99146,-17.097412,36.391384,75.28707,-97.21954,-2.2914891,42.500847,85.28978,-92.58015,-3.05528,42.19389,83.387314,-89.57167,0.23455454,0.68710244,0.99999815,-1.0,2.6250052,1.5044702,6.3003936,-1.6375544,20001,20001,4.688623,0.1752634,42.44219,85.42407,-84.90883,-0.37125647,42.03723,82.16223,-81.78601,-0.48467785,41.796314,83.062355,-82.57264,2.6662133,3.6203578,18.760054,-6.060377,0.37808618,1.2096953,3.5585797,-5.7135997,-0.5704588,0.42082366,0.9036231,-1.7009969,0.14847782254219055,-6.358285903930664,29855,736,225.29545454545453,279.56887097046854,1000,11,2.868133939019097,1.460345446025883,7.500882619233735,-3.270099640061254,646.1775394885525,981.3484169509846,3334.5213390736453,-3.9823732188246423,0.3269902,0.6808108,0.99999994,-1.0,44,646.1775394885525,29805,262,150.6818181818182,126.78652532014127,1000,31,2.3189668159600454,1.527341081410694,7.416645008111699,-3.5016992411593377,349.4261361321614,480.8985729866534,3703.178062589246,11.631828876988527,0.12999974,0.6598759,0.9998155,-0.9999965,66,349.4261361321614,20.460518912994303,0.043099070026073605,22.81019438500516,664.6865810230374,708.000393391063,2140.3557680022786,2
999874,32.589817,5.799408,29.648846,6.2432556,9.484078,9.585785,53.071583,60.805775,185.60158,-43.729706,52.84661,61.474194,183.95572,-43.27475,34.72572,53.606243,164.16225,-51.573845,34.403934,54.175392,163.52539,-57.344513,51.123535,61.286526,183.57022,-39.515373,50.789776,61.9409,183.64162,-43.62858,0.21615188,0.69897443,0.9999898,-0.9999969,2.6403291,1.7313683,7.91895,-2.3592908,30001,30001,-48.193825,53.338448,60.942444,181.32954,-38.47037,53.1621,61.65222,179.07156,-40.95672,53.83286,61.95467,179.86122,-43.938305,3.8037744,4.0289636,22.42794,-5.343168,0.31923434,1.3611853,4.56088,-6.3241467,-0.61345994,0.45358673,0.9623872,-1.7822548,0.056909799575805664,-6.294810771942139,39758,790,183.38888888888889,211.89781050960727,929,28,2.6156315045858745,1.550305960192444,7.599862705540324,-3.57013350946207,479.6777553687764,743.503897582598,2996.6739409821807,6.308475410649353,0.26089627,0.71686655,1.0,-1.0,54,479.6777553687764,39799,324,161.19354838709677,214.62313848063982,1000,28,2.4709077345545074,1.587612249222255,7.361435316162484,-3.0675199990540785,398.29438546996374,756.9418333465953,3610.002738622897,7.3196278861111175,0.2209352,0.659546,0.9999979,-0.9999998,62,398.29438546996374,22.377154159999918,0.04146578401559964,24.047598400968127,659.8963741799816,706.3625925249653,2846.724590055237,3
999874,44.119408,6.3245544,40.344215,6.233551,10.041887,10.170205,81.571526,73.443794,218.5425,-33.487396,81.98134,73.749374,220.67184,-39.377563,62.39729,66.416016,203.57092,-46.912228,62.681297,66.981766,200.78165,-45.85179,79.38007,73.41816,216.9907,-36.219154,79.85519,73.546455,220.09004,-35.23157,0.23324127,0.6839656,0.9999816,-0.9999927,2.7617676,1.5311536,6.389387,-1.709975,40001,40001,-76.773605,81.61257,73.201904,218.45528,-28.664356,82.16006,73.55748,220.43785,-30.442362,81.54977,73.98603,219.17952,-40.080986,3.5779886,3.6435227,15.673966,-5.1663036,0.4218481,1.3246241,4.6975346,-5.650579,-0.7009813,0.42788875,0.8326248,-1.9300379,0.021512391045689583,-9.298168182373047,49537,847,171.56140350877192,185.7667862164495,1000,29,2.6717783941405235,1.5038900905249708,7.5662320184255085,-2.1687690790310787,458.374051163161,676.5034066793961,3540.531015512284,5.417304093803338,0.2605389,0.71021247,1.0,-1.0,57,458.374051163161,49410,368,218.4318181818182,275.1238066536651,1000,31,2.86001529293508,1.4966998253268429,7.5803515099427425,-4.074744664397278,624.7183404636148,1022.9377939886566,3629.8457172425533,10.707181008638626,0.2996179,0.6385616,0.9999999,-0.9999998,44,624.7183404636148,23.367372501990758,0.047769631957635283,25.14378363499418,648.879026175011,697.4379519439535,3544.1681219921447,4
999874,105.43616,-12.144287,88.087845,-10.683716,15.362743,15.35757,217.79878,72.98612,325.61096,-22.338196,216.1293,73.02614,323.30957,-5.9339943,187.48267,72.12011,310.12122,-45.20142,185.98888,73.243904,309.5759,-48.475685,214.84468,73.4243,325.37424,-40.743023,213.22116,73.776085,323.33572,-42.364643,0.22235125,0.6879844,0.9999979,-1.0,2.6098187,1.4532782,5.765108,-2.406675,50001,50001,-201.41226,214.84586,73.9651,324.3768,-23.373823,213.09213,73.89848,322.30502,-6.541079,213.90012,74.275925,324.19803,2.2645319,13.397511,6.526661,46.847977,2.9120023,0.5756209,2.0718057,6.4285345,-10.086352,-1.4124731,0.61269957,0.75007683,-2.934855,0.061590775847435,20.61933135986328,59060,908,156.11475409836066,225.68010860875808,1000,30,2.3568870072371157,1.7256737877605601,7.417593380158192,-2.7707436320434105,367.9448355724436,818.1104177729535,3566.8449246674318,7.33870581844538,0.34049603,0.6978161,1.0,-1.0,61,367.9448355724436,59377,449,123.04938271604938,197.0536620047836,971,29,2.3659341959632565,1.6429935481966682,7.459719279017728,-2.9492549138721307,291.1267423600714,683.2756209537631,3350.898350022013,5.810631725845923,0.31185678,0.7045794,1.0,-1.0,81,291.1267423600714,27.58747276198119,0.041881132987327874,27.63244285201654,645.4631219319999,700.724918678985,4244.898627662216,5
999874,70.022705,1.6274414,72.97316,0.6870117,13.565252,14.2319975,225.06436,97.78798,371.9388,-31.577538,225.60703,98.31014,368.2287,-29.083736,198.7436,94.55035,351.08835,-42.983707,197.92863,96.00075,354.72122,-45.549194,222.53804,97.902245,360.20023,-31.640162,222.58662,98.93911,365.49783,-34.805874,0.21666981,0.6890588,0.99999887,-0.99999976,2.4626818,1.615729,6.0002756,-3.831608,60001,60001,-215.14116,222.56024,98.635544,368.5826,-41.57287,223.1138,99.387825,367.47232,-44.377625,224.57362,99.590904,373.50345,-22.383606,8.3239155,3.871269,24.460289,-3.8696308,0.5733107,1.6107347,4.6384225,-6.4230866,-1.0515795,0.41972083,0.2840606,-2.3245976,0.15022431313991547,4.40546989440918,68150,930,413.1818181818182,295.54689465827374,1000,135,2.9548648863947946,1.2060971466677681,6.270769768423431,-1.628688994309763,1220.8964462422127,1081.8567894566206,3437.800220186581,224.81836329667073,0.37408796,0.6462434,1.0,-0.9999981,22,1220.8964462422127,69253,479,329.2,285.53089733570573,1000,123,2.8086505915854545,1.3052777667012012,6.573428257604846,-2.4523220777931396,924.6077747499318,1013.53453055092,3521.6153011779693,203.94149712537512,0.33864948,0.6645138,0.9999642,-0.999981,30,924.6077747499318,26.651757707993966,0.04131975199561566,28.50444832397625,639.5050286300248,694.7025544139906,4939.607305159268,6
999874,61.568474,5.1713867,57.4355,5.388672,13.01384,13.272385,225.62527,108.99016,379.4748,-21.417904,225.93564,109.881096,381.1199,-22.838964,200.66629,105.62941,367.34418,-55.67605,200.4241,106.75654,369.21353,-55.1254,223.40604,109.53541,379.7712,-45.898018,223.60852,110.5431,380.00778,-50.10027,0.26706195,0.66002786,0.99997616,-0.9999998,2.5491529,1.6393744,6.9441504,-2.7892714,70001,70001,-217.4078,223.70056,109.91287,378.08527,-16.616072,223.95706,110.81313,380.54657,-18.634117,224.86093,111.2821,376.65366,-25.962685,6.2728357,3.2871702,16.30537,-7.648785,0.58754045,1.3966388,4.0898795,-4.2129273,-0.92110497,0.35368237,0.13946457,-2.0816662,0.2700231075286865,0.35721468925476074,78106,951,474.0952380952381,280.0317847200827,1000,120,3.1887845513719824,1.0890050299481415,6.779925548601253,-1.3592382212779799,1511.787571117117,966.8913278656688,3492.3325764927463,285.6812057805536,0.4065176,0.6268158,0.9999667,-0.9999957,21,1511.787571117117,78823,499,478.5,327.68513850951496,1000,132,3.2853226787840026,1.01717513476155,6.3151124913666505,-0.44900586117519364,1572.0269017981457,1174.8707041830864,3535.1758727601173,254.39286315123732,0.4226587,0.6008085,0.9995151,-0.99994636,20,1572.0269017981457,28.440671278978698,0.05968929099617526,34.42326996399788,636.8394473379594,699.7630778719322,5639.379203263146,7
999874,95.2216,5.4970703,105.46121,4.718872,13.08218,12.5951185,206.94043,114.84831,377.64963,-17.791561,206.83829,115.77799,380.59012,-17.730259,181.89493,109.52052,371.3084,-28.518963,182.56747,110.81357,369.80377,-32.452213,204.65878,115.35737,377.76398,-26.455158,204.57773,116.30119,379.97812,-36.4438,0.2271642,0.67531997,0.999993,-0.99999905,2.5637095,1.5365059,5.907452,-1.9669118,80001,80001,-198.9928,205.34656,115.07018,377.26398,-17.34322,205.34381,115.93639,379.84503,-19.378317,205.88754,115.29692,378.9179,-15.686838,5.8923764,3.2581222,16.035429,-4.0156455,0.5301069,1.3554039,3.1264398,-4.067022,-0.9252394,0.3581363,0.16510615,-2.07856,0.27044761180877686,-0.1407313048839569,87663,968,562.1764705882352,347.6887105535162,1000,147,3.2165317433476255,1.0664053073846278,5.9888766872032955,-2.054149377433238,1808.2584630101917,1180.2918750728281,3627.2247751833584,413.22133247633576,0.4409594,0.61448413,0.9999831,-0.99998605,17,1808.2584630101917,88719,514,659.7333333333333,320.33096773320074,1000,269,3.2845303498958676,0.9208196239109285,5.748924399792085,-1.3961572722830293,2166.9141561713004,1099.6795528879745,3481.887481815934,790.9674019481239,0.4430236,0.58245784,0.9984948,-0.99971026,15,2166.9141561713004,26.92302192596253,0.039541664998978376,36.771921451960225,633.75735282799,697.4918378709117,6336.880159247026,8
999874,65.14911,3.347412,63.444756,2.5949097,13.400384,12.86027,199.86714,115.15888,388.7377,-30.207655,199.77849,115.00932,383.8185,-23.995295,174.00041,108.67873,365.15155,-39.948257,174.75606,109.91891,367.46045,-45.123634,197.59427,114.998055,386.43625,-29.999111,197.43352,115.09959,378.94165,-30.61777,0.2073624,0.6993138,0.99999994,-0.99999714,2.7886095,1.5568806,7.223393,-0.9556194,90001,90001,-191.17665,198.13129,115.40561,384.16055,-30.356506,198.21387,115.31137,378.99777,-20.121035,200.37035,115.52217,380.5023,-10.750913,6.6851053,3.305824,16.276917,-3.1982765,0.420843,1.4738965,3.4739277,-4.0871177,-0.9178686,0.3649627,0.1705893,-2.2815506,0.2650701403617859,0.9096357822418213,97632,984,623.0625,362.8332035436531,1000,164,3.0943044237481314,0.9891684781745403,5.773664539564998,-1.4654167644883378,1927.9450500215696,1266.9483728918408,3448.3289441514135,310.91255386574755,0.43863475,0.6014732,0.99998194,-0.99998254,16,1927.9450500215696,97779,529,604.0,380.20976666396496,1000,160,3.0098163823001283,1.0534706373550262,5.625907914258432,-1.249030586994348,1817.9290949092772,1341.1982054096122,3443.6328567790974,278.86265042020375,0.46791708,0.5621259,0.99982387,-0.999818,15,1817.9290949092772,26.98710938496515,0.04043487197486684,39.19154403900029,630.063647943025,696.2827362389653,7033.168960623094,9
