replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
998999,195.09805,37.78397,195.38997,37.78432,0.00021796065,0.00017774582,0.008809837,0.0020367142,0.012527471,0.0024269987,-0.0029726494,0.001997523,0.0013392684,-0.008678974,0.00881763,0.0020354427,0.0124262255,0.0022916505,-0.0029749966,0.0019977028,0.0016461287,-0.008653046,0.008809524,0.002039023,0.012528457,0.0023302615,-0.0029744054,0.0019988257,0.001413403,-0.008664605,0.0036322968,0.78409725,0.9994965,-0.9979184,12.268435,2.6606617,14.9064045,-2.0337768,1,1,-4.0078945,0.008900943,0.0021468345,0.012382463,0.0028129467,-0.002955534,0.0019902715,0.0011001702,-0.008484749,12.266148,2.660242,14.9068365,-2.0352888,-4.010854,0.51162916,-2.58289,-5.460924,-0.0011562423,0.0013618626,0.002230171,-0.0045351963,-0.0008626178,0.001789131,0.003547434,-0.0046248343,0.9998999834060669,-0.0,10000,10,1000.0,0.0,1000,1000,-0.35526151531495825,0.7037182642777529,1.9250631377187875,-3.0390218396247315,-355.26151531495833,72.92478409132724,-260.67697599405653,-537.0117582852013,0.15454067,0.642319,0.99966633,-0.99962,10,-355.26151531495833,10000,10,1000.0,0.0,1000,1000,-0.00037430452024862326,0.018180568722418532,0.32285010795523705,-0.4792724528256433,-0.3743045202486239,1.0349945693409224,1.1559124309747424,-1.963723514453049,-0.00080609316,0.00073235895,0.0005535378,-0.0023192638,10,-0.3743045202486239,12.14843823199044,0.06359837600030005,22.502801054011798,793.0860450380133,827.8008827000158,841.111155133025,0
998999,37.51841,-1.5968018,36.06784,-1.9452515,9.31365,9.586163,194.6058,54.208027,243.4148,-48.520363,194.40034,54.086143,243.36641,-48.44787,177.2041,52.04905,230.20241,-48.149937,176.44965,51.894684,232.60832,-49.291092,183.99477,52.777897,238.38176,-47.350273,183.98996,52.6293,237.71887,-47.500477,-0.046717707,0.78631645,0.99920845,-0.9987103,12.276609,2.708475,15.04755,-0.642485,10001,10001,-193.17404,198.46744,54.224613,241.90565,-45.59714,198.5245,53.898808,243.538,-46.6476,199.29599,53.939632,251.07904,-47.008163,0.7615781,2.7736816,8.36255,-7.7720428,-0.092489064,1.1019936,2.4704158,-2.469587,-0.3378494,0.2829106,0.6440936,-1.8125434,0.3859403729438782,-4.98687744140625,20000,20,1000.0,0.0,1000,1000,-0.2363298616255478,0.9152106799351145,5.853768863626684,-3.3244276201598675,-236.32986162554795,157.90053296489313,39.06262118342113,-536.7793456356873,-0.021168483,0.79153496,1.0,-1.0,10,-236.32986162554795,20000,20,1000.0,0.0,1000,1000,0.28228297723822926,0.9023436127380575,5.270905106286394,-1.274387544438261,282.28297723822936,195.23845268645147,629.4280716320974,-34.837900703326206,0.02803914,0.31779727,0.9971273,-0.94046164,10,282.28297723822936,24.357735211000545,0.04042619199026376,24.935460085020168,790.2863552159979,839.6199767040089,1680.7438010930491,1
998999,82.549576,-2.5576172,82.135666,-4.1015625,23.276703,23.757568,497.56348,118.82937,592.25995,-51.42476,498.6249,119.007614,594.9005,-50.60018,452.08936,115.75282,577.1004,-53.4075,452.24823,117.066635,578.2473,-52.54954,469.3327,116.62963,574.4836,-51.04143,470.2543,117.39112,576.79,-50.550068,-0.05149691,0.78626376,0.99923635,-0.9980742,12.204583,2.7139,15.008456,-0.47479755,20001,20001,-493.38586,499.5838,117.63787,591.1724,-49.67216,500.80383,117.795265,594.1574,-49.024925,502.8161,117.79615,589.53687,-51.09936,3.8089156,3.5462837,10.733831,-7.160533,-0.09328622,1.3425703,2.8278618,-2.5921376,-0.57710975,0.3953312,0.7957654,-2.5745049,0.15402008593082428,-4.098602771759033,30000,30,1000.0,0.0,1000,1000,-0.31539997370757916,0.8188963667718168,4.775491972139987,-3.4363572644137035,-315.3999737075792,115.84100784192722,-2.1871208947464225,-411.8344857487523,-0.12602475,0.8010723,1.0,-1.0,10,-315.3999737075792,30000,30,1000.0,0.0,1000,1000,1.0678423380997062,2.9333515450497365,14.07284914470922,-2.0668490302426283,1067.8423380997062,1213.5105954258702,3474.3100843417856,-66.35342123676833,-0.088663645,0.50963205,0.99982935,-0.99034953,10,1067.8423380997062,24.12365398000111,0.04854409702238627,27.650140984012978,782.1319908500009,833.9543299110373,2514.706652673107,2
998999,87.61283,0.31201172,83.57055,-0.9580078,31.95055,32.56108,746.43616,124.817375,849.7709,-56.978992,747.0368,124.11959,852.3886,-54.699295,684.4503,124.64911,827.66797,-57.60722,684.6459,125.15477,825.4265,-56.24621,706.9442,128.06969,833.1509,-56.613026,706.85266,127.69763,839.1149,-55.390305,-0.02926012,0.782746,0.99978316,-0.9981596,12.418135,2.483976,15.323288,-0.39548105,30001,30001,-740.97144,747.24023,124.78379,849.44965,-55.732098,747.81995,124.156075,851.41785,-53.132355,745.29004,124.401695,855.4647,-54.864227,4.6263275,3.3437645,12.571428,-4.2387457,-0.044856578,1.3866494,2.8038275,-2.8462973,-0.6850467,0.37594128,0.60230315,-2.5697753,0.0600181519985199,-3.8641538619995117,40000,40,1000.0,0.0,1000,1000,-0.2647593099160919,0.989298916373467,5.7572167227618305,-3.2802447929270073,-264.7593099160919,106.11259124781357,-1.88261827729495,-393.34030147157506,-0.13867489,0.8309457,1.0,-1.0,10,-264.7593099160919,40000,40,1000.0,0.0,1000,1000,3.6651403951380273,5.5027691965539525,14.969780735388417,-2.0417480988367287,3665.140395138027,2788.9849361728684,9761.295338372427,30.308541230278845,-0.07166181,0.6572677,0.9998686,-0.9972796,10,3665.140395138027,24.914313265995588,0.042951569019351155,28.975549246009905,776.4642460120085,830.3970600930334,3345.1123385631945,3
998999,153.48761,4.573242,154.57146,2.8754883,34.979927,35.80686,885.8164,133.37625,998.4981,6.1795835,885.45935,133.08173,998.6399,1.1207981,819.3135,131.8922,985.6547,1.5659951,817.74744,131.66429,984.47675,-2.515026,841.4549,135.59996,977.5093,1.0252761,840.01624,134.59515,980.49164,-1.9530919,-0.06242564,0.78391385,0.9987513,-0.9992841,12.26932,2.466943,14.643665,0.003554539,40001,40001,-878.15094,884.87695,134.03877,994.0881,9.688823,884.703,133.56898,998.528,8.812101,887.5468,133.41982,995.15497,-7.098479,5.678584,3.4822397,14.293358,-5.2150426,-0.13337769,1.4786685,3.8157327,-2.7998078,-0.747351,0.43541643,1.2206146,-2.8025124,0.023105459287762642,-1.2109618186950684,50000,50,1000.0,0.0,1000,1000,-0.22879939282870623,1.0614463681676423,6.8316950152278535,-3.450879716689536,-228.7993928287061,171.16470065533937,213.21277409431568,-399.4105085576356,-0.19862744,0.8254501,1.0,-1.0,10,-228.7993928287061,50000,50,1000.0,0.0,1000,1000,8.0498667754161,5.987800988303445,16.012251650419557,-1.913054035693449,8049.8667754161,3528.3777486959198,12272.33490569972,2630.377474992659,-0.05922889,0.7289506,0.9999912,-0.9992799,10,8049.8667754161,25.764928860007785,0.05218235499341972,33.49520253101946,764.2329730359779,823.5452867819986,4168.666174040234,4
998999,17.261017,-24.906738,18.225376,-25.245605,20.215273,21.797522,1149.4824,131.23349,1243.8579,54.1724,1150.3171,130.8451,1245.4326,70.096725,1108.0411,129.61374,1221.8536,42.23175,1105.7151,129.31267,1223.6475,50.7236,1126.4841,130.17966,1225.7346,54.256058,1124.25,129.52689,1229.697,74.2506,-0.044558823,0.7971783,0.999283,-0.9984251,12.185574,2.8273182,14.802106,-3.094375,50001,50001,-1133.9976,1146.3558,132.14088,1242.44,53.51478,1147.458,131.74384,1244.8872,67.07959,1147.3511,133.85085,1241.4,38.562122,14.4478035,6.376964,56.296097,-2.0064635,-0.14070344,2.523087,8.473542,-28.058247,-1.026753,0.5076056,2.0,-2.74666,0.06387156993150711,23.239662170410156,60000,60,1000.0,0.0,1000,1000,-0.5896393066530804,0.8757395156181801,3.415822174170726,-4.374216424589033,-589.6393066530807,72.08759298299799,-489.4114737396502,-721.2348019762126,-0.22503005,0.93778366,1.0,-1.0,10,-589.6393066530807,60000,60,1000.0,0.0,1000,1000,-0.544874939985907,0.7806838285958424,2.562724837057387,-3.8218151800704203,-544.8749399859067,52.02660615573521,-461.4187363586007,-637.1681326383223,-0.22437869,0.9237392,1.0,-1.0,10,-544.8749399859067,32.34470362600405,0.040466120990458876,40.76813925500028,761.8308099530113,834.9841189550061,5003.659047493158,5
998999,19.227592,-14.5625,9.222416,-15.337891,17.90787,18.653713,1246.8528,118.589035,1342.3809,308.74472,1245.0726,118.95245,1338.6979,299.6272,1209.862,115.95845,1334.345,301.8381,1206.5476,116.83201,1324.3876,292.68503,1226.9818,116.85699,1329.571,311.22028,1223.0303,117.987236,1326.4752,301.32788,-0.046382755,0.78958935,0.9970775,-0.9988646,12.234699,2.6793563,14.861597,-1.0387857,60001,60001,-1234.8549,1245.1487,119.63459,1339.7932,308.7175,1243.4681,119.87893,1339.8046,304.60202,1244.048,119.346825,1334.6235,306.36246,9.768993,3.9692369,32.407738,0.5703993,-0.11975948,1.887983,6.4246907,-6.059942,-0.86279845,0.4007009,0.42313766,-2.6674464,0.15938428044319153,6.9218549728393555,70000,70,1000.0,0.0,1000,1000,-0.5670954733445019,0.8830262709920661,2.6565756889640904,-4.226182712117518,-567.0954733445021,52.08595146332832,-483.6859204968796,-661.8040652631498,-0.23422042,0.9064319,0.9999999,-1.0,10,-567.0954733445021,70000,70,1000.0,0.0,1000,1000,-0.5089988979315705,0.8022459272096782,2.8294638118101965,-4.298341564807857,-508.99889793157035,46.499507500350006,-415.2230257300368,-592.8129620680565,-0.247255,0.8864138,0.99999714,-1.0,10,-508.99889793157035,29.173568858008366,0.04095037601655349,35.01607044402044,759.1324921560008,823.3630818340462,5827.030593042175,6
998999,18.37467,-5.260742,17.895622,-6.0722656,16.975674,17.171648,1283.7664,145.58115,1376.026,254.13695,1284.1787,145.77676,1375.0776,253.35617,1249.5996,142.38147,1364.8458,241.45142,1249.1855,142.95259,1362.616,244.0289,1262.6907,144.14087,1366.2771,252.2109,1261.9418,144.51562,1362.6399,253.26114,-0.06210913,0.7735769,0.9981002,-0.99926573,12.211076,2.9936903,14.942097,-1.1957119,70001,70001,-1276.4377,1282.1791,146.58134,1371.305,250.21298,1282.7634,146.19426,1372.0983,253.46257,1283.7766,147.8376,1372.3491,229.11255,6.4615364,3.3203185,16.468433,-4.1196923,-0.08021263,1.5896102,3.8070767,-3.3180177,-0.74901104,0.31312108,-0.0835346,-2.1239593,0.37999603152275085,0.4466123580932617,80000,80,1000.0,0.0,1000,1000,-0.5667239464540652,0.921978723360066,4.197213658466053,-4.169971892111136,-566.7239464540653,138.07254810409898,-381.3181951742713,-853.7156568169189,-0.15196604,0.85947835,0.99999267,-0.9999982,10,-566.7239464540653,80000,80,1000.0,0.0,1000,1000,-0.4774762488970885,1.0140185364455185,5.562565070938294,-4.153356110544647,-477.47624889708857,180.65240551149543,-135.45571807830112,-757.5170693712843,-0.15604429,0.8291229,0.9999864,-0.9999851,10,-477.47624889708857,34.064565374021186,0.040693576011108235,45.098304054001346,756.0542920870066,835.2578550910403,6662.297659829172,7
998999,63.858864,-4.409668,45.082787,-4.633789,17.427998,17.673592,1290.8689,182.82591,1392.8966,103.140625,1291.9244,183.33386,1391.2731,100.92176,1255.0426,178.56065,1372.5731,101.95879,1255.6239,179.83453,1376.7637,97.89777,1271.1531,180.57855,1376.2391,103.82721,1270.7751,181.22002,1379.7949,101.68756,-0.00957881,0.78099066,0.9992771,-0.99866533,12.249814,2.9837239,14.995144,-1.0555993,80001,80001,-1284.36,1289.3523,183.184,1387.9515,104.963264,1290.4829,184.12839,1387.5946,102.299614,1288.0022,185.03435,1383.2571,104.674446,6.0058265,3.3710105,13.679868,-4.789661,-0.01013781,1.5354861,3.2826822,-2.7088041,-0.6867046,0.2790825,0.09232777,-1.9817247,0.542352020740509,0.00356500968337059,90000,90,1000.0,0.0,1000,1000,-0.5718561759401984,1.0542132169482101,4.954582394634507,-3.7963079200185317,-571.856175940198,145.95954780291927,-389.7775960102869,-822.3784825701988,-0.20658883,0.8242835,0.99998176,-0.9999991,10,-571.856175940198,90000,90,1000.0,0.0,1000,1000,-0.4751537325315235,0.8703410884682248,6.247589736289559,-4.195845044217653,-475.1537325315236,126.56671392976496,-255.73970929452125,-696.5115202852205,-0.19718066,0.7826761,0.9998792,-0.9995758,10,-475.1537325315236,32.04431809700327,0.041658213012851775,42.41870906599797,753.6427455449884,828.1474309210025,7490.4536282811605,8
998999,35.040142,-3.2939453,26.443089,-4.8535156,16.015585,16.589993,1297.1244,154.62474,1391.3605,-1.3934534,1297.8596,154.85846,1393.9728,4.62853,1264.2949,151.41524,1376.1753,-6.209703,1264.1047,151.9158,1375.1824,-0.6123282,1277.821,152.02402,1378.1161,-0.400953,1277.3386,152.69424,1381.8083,6.35799,-0.031608116,0.7851398,0.99960214,-0.99957377,12.273827,2.802098,15.427956,-0.46051955,90001,90001,-1290.3317,1295.4814,155.60057,1390.927,3.3537848,1296.6111,155.75229,1391.2993,7.90632,1294.927,155.10944,1387.5999,4.1716766,6.0150766,3.263531,13.357164,-2.2806902,-0.08404345,1.5353929,2.9186954,-2.7727962,-0.6857478,0.28489354,-0.020830527,-1.9186168,0.5484267473220825,0.009057216346263885,100000,100,1000.0,0.0,1000,1000,-0.33854883681982767,1.4709785247957663,6.499060390934266,-4.773048327500594,-338.54883681982784,319.1468870537214,110.59512206283974,-834.5243228751029,-0.107529506,0.8477297,1.0,-0.99999994,10,-338.54883681982784,100000,100,1000.0,0.0,1000,1000,-0.39794022558793857,1.3202269247960419,7.229665876726978,-3.8775839791802196,-397.9402255879387,229.39846713743523,22.15030761626343,-706.409986897522,-0.1124654,0.79681474,0.999859,-0.99991715,10,-397.9402255879387,31.771377499011578,0.06665414999588393,44.20457947900286,753.4176908160152,829.4603019440256,8319.923368305172,9
