replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999999,38.18254,37.797684,38.182957,37.79779,0.0002272391,0.00034954803,-0.001420206,0.0028317329,0.0043361103,-0.0077215633,-0.000792397,0.0020475788,0.004157467,-0.007877972,-0.0014048249,0.0028408505,0.0041732443,-0.007703736,-0.0007966232,0.002022034,0.004244716,-0.007969921,-0.001406295,0.0028426282,0.0044456394,-0.00789554,-0.00079803483,0.0020249211,0.004134849,-0.007848988,-0.02661047,0.6356434,0.99662185,-0.9997032,0.10215293,0.6124795,1.7499671,-1.3741847,1,1,-3.9937668,-0.0014235302,0.0028040991,0.003819009,-0.0078686625,-0.0008287071,0.0020908907,0.0040621962,-0.0075879553,0.10181376,0.61255515,1.7506257,-1.3759191,-3.996606,0.5312415,-2.614829,-5.366333,-5.8486854e-05,0.0015738488,0.003554403,-0.003618074,-8.0128375e-05,0.0024851374,0.005075627,-0.0066764904,0.9998999834060669,-0.0,9990,326,30.644171779141104,8.823199329038179,66,13,-0.06662780237910379,0.6164024916163922,2.286272528026878,-2.636461454521849,-2.0417538213719233,5.57714611258683,28.868055042521434,-16.154331859303447,0.036951177,0.65864503,0.99955624,-0.99968106,326,-2.0417538213719233,9935,103,96.45631067961165,5.658187124384112,106,80,0.81023182768645,0.17130218575086337,1.0043752970664965,0.3354986755701743,78.1519728938338,3.193017807750838,84.54167507914688,70.56181315187382,-0.0002684479,0.001277542,0.0016545908,-0.0029342873,103,78.1519728938338,21.818616854026914,0.06944422400556505,26.757341555028688,663.3014848479652,711.9468874810264,728.2403654200025,0
999999,38.82783,37.613197,38.768684,37.601013,0.42084438,0.4220944,-1.7890393,2.216811,4.5459666,-10.611107,-1.7362779,2.1863987,4.777497,-10.057239,-1.9030771,2.2146654,4.280988,-10.548748,-1.8513349,2.187622,4.525979,-10.046268,-1.7817776,2.2280529,4.7763305,-10.85729,-1.7339001,2.1984544,5.2948184,-10.258156,-0.004668666,0.6265752,0.99832916,-0.9990261,0.055853598,0.5694109,1.3922256,-1.5074389,10001,10001,-2.217011,-1.7851553,2.2142367,3.8740468,-9.537047,-1.7314944,2.179629,3.858056,-9.12843,-1.7808349,2.5548806,5.81733,-7.84754,-4.072426,0.48287782,-2.6814923,-5.1291757,0.0005779599,0.004338067,0.0117499055,-0.010519763,-0.027280157,0.0054778657,-0.015629187,-0.048199102,0.36791083216667175,-10.070560455322266,19910,381,180.36363636363637,83.54059734619257,488,43,1.0107511113485492,0.832835579924082,3.6971036092064944,-1.8271468738023158,182.30274590141104,131.92760610225218,557.5751677097908,6.9262218529445505,0.26721326,0.66373307,0.99959517,-0.99969894,55,182.30274590141104,19850,204,98.16831683168317,4.9112304258360036,112,88,0.8840786638297726,0.1373173525721223,1.0037874421474697,0.38074030536781167,86.78851437497221,5.0828089381548915,95.31871600172477,70.63701017688604,0.000711567,0.0031679557,0.009011437,-0.008569095,101,86.78851437497221,17.65214481303701,0.04489011998521164,30.01342835498508,669.2759573499789,716.9864206379862,1445.2364865298732,1
999999,38.558483,37.570133,38.551556,37.600155,0.4753985,0.47474322,-1.5461819,2.0015352,5.597815,-9.5408,-1.5549055,2.0001814,5.880676,-9.721927,-1.6769514,2.0075269,5.8669586,-9.655047,-1.6844218,2.0104322,6.387238,-9.830299,-1.5446814,2.0222545,5.3685265,-9.812825,-1.5548453,2.0248427,5.6158876,-10.118729,0.009202655,0.6235489,0.9970787,-0.9974389,0.035558835,0.5195664,1.158972,-1.3887979,20001,20001,-2.435112,-1.5225027,1.9414301,4.514197,-8.318881,-1.5365756,1.947282,4.7529607,-8.23171,-1.6722817,2.2278805,5.0476804,-8.957058,-4.0336323,0.4728186,-2.7893033,-5.0940595,-0.00012678301,0.0049177124,0.026620913,-0.018114934,-0.012189537,0.0045838524,0.005505323,-0.04231687,0.1353704184293747,-20.063655853271484,29832,437,177.17857142857142,101.27334072112131,553,33,1.134096576006423,0.7771583520406988,4.220537200273333,-2.427684219959455,200.93761119885235,124.9448645629388,558.8254155697331,14.060858387587933,0.26636273,0.6709849,0.99926716,-0.9991622,56,200.93761119885235,29839,312,92.49074074074075,3.0261066857474437,97,83,0.9086199005605856,0.07897810442647273,1.0035707666971971,0.5553466263741704,84.03892765462676,2.0307174025822508,89.45211562433869,78.79751253167245,-0.0009251565,0.0035266143,0.007704734,-0.009038525,108,84.03892765462676,17.304824189981446,0.06939884700113907,28.700242808961775,666.0551585969515,712.1296244428959,2157.372347558732,2
999999,38.86613,37.69912,38.92315,37.705845,0.45061493,0.45612416,-1.6317234,2.2309585,5.409626,-14.170429,-1.6246712,2.2386038,5.6887994,-14.535709,-1.7812698,2.2137544,5.482655,-14.287758,-1.776495,2.2151449,5.704029,-14.655455,-1.6284586,2.2219598,5.787066,-14.194677,-1.6163584,2.2317622,5.98039,-14.420107,0.0025268272,0.622775,0.9986847,-0.9958045,0.0643964,0.57963836,1.9114664,-1.3727704,30001,30001,-2.3303416,-1.6618061,2.2170246,4.3190026,-14.096683,-1.654338,2.2370653,4.6277885,-14.493159,-1.6315984,2.6285584,5.772087,-14.738387,-3.99163,0.53397954,-2.3764608,-5.4854813,0.0007307871,0.0058352426,0.04181264,-0.049663357,-0.004396927,0.0059062373,0.035062905,-0.048414864,0.049808938056230545,-29.96950340270996,39766,495,171.27586206896552,75.71334167117087,341,24,1.2264224505337076,0.7366220157457887,4.16542257611266,-2.03428145327424,210.05656247589397,114.9166698193539,502.17390265028246,8.650231074753002,0.22276917,0.69018245,0.9998991,-0.99945635,58,210.05656247589397,39765,406,105.59574468085107,5.629177690100661,118,96,0.9302673173094738,0.08022160225299126,1.0205975747090494,0.4561823398818753,98.23227012355144,3.8405108496666056,108.05814559346103,90.18596342757678,0.00059363997,0.0019601316,0.0075159497,-0.0036068107,94,98.23227012355144,18.622864561970346,0.07108448602957651,38.82542704301886,657.7974367979914,715.3168128890102,2872.6992099867784,3
999999,38.680244,37.589226,38.75655,37.673462,0.4798705,0.4787532,-1.667331,2.1596496,4.8353353,-8.0980625,-1.6837616,2.1608248,4.658278,-7.8244042,-1.8180511,2.1607196,4.4768558,-8.108401,-1.8299396,2.160654,4.345931,-7.774249,-1.6561811,2.1648471,4.7208877,-8.162564,-1.672652,2.1758134,4.789894,-8.033283,-0.00043861693,0.62629336,0.99752307,-0.996817,0.024770448,0.5687007,1.7034264,-1.2460657,40001,40001,-2.2715566,-1.6688807,2.2198558,4.587887,-7.7076106,-1.6999335,2.221245,4.4235787,-7.580492,-1.657014,2.512413,5.6186843,-9.664242,-3.995173,0.55557513,-2.3913128,-5.262786,-0.0014697677,0.007624778,0.0391266,-0.049524464,1.0405794e-05,0.008278778,0.04755056,-0.047536526,0.018326321616768837,-39.97386932373047,49566,553,168.9655172413793,93.27322961420118,463,46,1.0139026115307659,0.7288070912569037,4.005957988879451,-1.8355717301448382,171.31457918968113,119.60429655547833,415.9254741278625,17.240245221266473,0.23784964,0.689315,0.999589,-0.9996025,58,171.31457918968113,49751,509,96.95145631067962,4.563210079392989,107,87,0.8710357465054019,0.11244660476807841,1.0041169495996292,0.41232871447944525,84.44818412235867,2.0868403759901555,89.30203389316593,78.18845183179687,-0.0017877201,0.0030445487,0.0048087807,-0.0073415455,103,84.44818412235867,19.050958589999937,0.046630628989078104,53.84675408602925,637.4616287870449,710.4059720920632,3583.1112179778283,4
999999,63.093826,49.83493,62.837547,49.836395,2.9975028,2.9497128,62.782738,22.985796,90.45572,-3.7102156,62.684578,23.075626,92.73154,-4.076112,58.191742,25.864666,89.785255,-3.787713,58.206066,25.853743,91.7365,-3.914041,62.425304,23.403173,90.01322,-3.5195143,62.401844,23.392012,92.68801,-4.746705,-0.014368844,0.6180191,0.9968986,-0.99583673,0.04874846,0.57607096,1.8824226,-1.2236983,50001,50001,-54.99903,57.493202,26.664762,88.516174,-3.1880107,57.479828,26.681097,90.19961,-3.853566,57.532997,27.04854,90.106125,-7.498661,7.366148,6.863657,23.279938,-8.813187,1.2093959,1.2219691,3.2957778,-3.2951546,0.037311453,0.5962901,1.5212148,-1.5917273,0.04061160981655121,4.3767409324646,59487,579,381.5769230769231,283.8022297680231,1000,115,1.0201912651236298,0.8242676928698142,5.275748298752369,-1.343611749465112,389.28144389582815,296.81775317286025,961.2097093638022,41.60071192288986,0.36908162,0.79300314,1.0,-0.99999994,26,389.28144389582815,59707,558,203.18367346938774,3.756211016370115,210,198,0.29849108301736116,0.5335692408303286,1.282239684092358,-1.137499628954689,60.64851474532342,4.267379069157781,68.55406808986798,55.157396802773086,0.6528658,0.32222983,0.9649716,-0.67849815,49,60.64851474532342,21.404047004005406,0.05266689800191671,61.09186092700111,628.84580095805,711.3943757870584,4294.51358297182,5
999999,56.193665,44.931366,54.37341,45.02765,2.4782977,2.4118843,63.512684,22.165049,87.3918,-0.69582736,63.58014,22.319576,87.23835,-0.84004724,59.668224,24.489382,85.42929,-2.2073705,59.88772,24.660292,86.34128,-2.9220943,63.35636,22.472569,87.43633,-1.4018091,63.409813,22.632267,87.17407,-1.6329857,-0.026091099,0.6333602,0.99431205,-0.9973417,0.0729952,0.56784374,1.8226268,-1.4465605,60001,60001,-56.651604,59.48745,24.601175,84.256714,-1.4805312,59.659756,24.83718,84.56216,-1.831482,59.086624,25.212345,83.91377,-5.016165,6.6175723,6.2041354,24.231161,-6.7295766,1.0627271,1.2936107,3.3139622,-3.3549314,0.006901521,0.5794339,1.1406275,-1.8792775,0.03795630484819412,2.0203256607055664,69474,630,195.8235294117647,66.51778647065022,348,86,1.2137485464164663,0.9099360716646099,4.787728445198891,-1.4610027832934962,237.6805241776716,106.3251036708546,447.16301948750805,22.951838908879513,0.40522888,0.7898728,1.0,-1.0,51,237.6805241776716,69696,619,163.75409836065575,4.717097390727042,176,154,1.7595065079688499,0.7685170671135083,3.353800331487895,0.6187901671462447,288.12640177214496,5.421882533147726,301.9784158095336,276.4651415065317,0.42341647,0.32867688,0.8732854,-0.33872986,61,288.12640177214496,31.96929399401415,0.05175413901451975,65.38074725697516,625.6668738179724,723.0686692079762,5017.588364354859,6
999999,52.03149,43.48297,50.744297,42.76773,2.5459657,2.529538,63.90801,22.080124,90.22359,-3.1469738,63.832233,21.956896,90.96227,-2.3975377,60.064198,24.621473,89.633514,-4.374278,59.977516,24.55039,91.01349,-4.430474,63.75309,22.386328,91.12803,-2.8076339,63.693596,22.219683,90.83187,-2.6209452,-0.0047034896,0.6217054,0.99736124,-0.99610347,0.055295117,0.57508963,1.3830503,-1.4891787,70001,70001,-57.52389,60.28861,24.134548,88.73089,-4.015672,60.293106,24.01177,89.71533,-3.9582863,60.743668,24.481539,88.16213,-2.2730598,6.016924,5.857314,20.3308,-7.897095,1.1181283,1.1607487,3.215149,-4.3745375,0.034571897,0.5259746,1.0555025,-1.5007933,0.04065624251961708,0.05420076847076416,79281,670,245.175,165.06815069843123,930,87,0.9572373695348301,0.9225565848627798,5.406337894624445,-1.6125961127953434,234.69067207570197,158.62542671896313,821.6603727850692,7.526740363570686,0.31920388,0.8199483,1.0,-1.0,40,234.69067207570197,79693,674,181.76363636363635,29.147252255565817,272,129,1.6633914943590136,0.6193802421911602,3.465724362096356,0.19922980402110288,302.34408671103745,34.13005433553163,399.771754885694,234.83347167777572,0.31258127,0.36487132,0.9716906,-0.96852434,55,302.34408671103745,39.23637379601132,0.06877057300880551,68.0467823339859,619.3553537660046,726.7072804690106,5744.301342506893,7
999999,59.81759,47.21756,57.90032,47.418823,3.2023692,3.266511,64.850525,23.707003,88.82745,-1.7444984,64.862076,23.27655,88.47877,-2.1930382,59.82946,26.90039,88.51224,-3.3583386,59.77755,26.546799,88.69534,-3.498008,64.63371,24.042858,88.74229,-2.0054023,64.63097,23.640383,88.75573,-2.1042347,0.01866319,0.63608,0.9977091,-0.9977955,0.08154887,0.5927455,2.312727,-1.4289955,80001,80001,-58.14016,60.035606,26.976128,87.77123,-2.749879,59.98078,26.682194,89.3695,-3.3905323,59.81427,27.601871,89.435104,-2.3816872,6.323884,5.6725874,18.52745,-6.996336,1.1580366,1.1994362,2.929899,-4.3645425,-0.04868156,0.54976356,1.2278792,-1.5664889,0.04078132286667824,1.0362939834594727,89081,708,257.89473684210526,98.2595353545326,588,95,1.0880932750771473,0.9104496333877632,5.0298117619006595,-1.582006414309924,280.61352883568526,130.53212348820304,492.79757727374914,16.20818100194548,0.35710096,0.8083578,1.0,-1.0,38,280.61352883568526,89658,733,168.89830508474577,34.567886986140536,270,112,1.7122539494944515,0.6981200502854936,4.0172750946175535,0.18142034291423462,289.1967899442747,48.74031359840763,401.430559793195,200.50759797470232,0.34544137,0.37226436,0.9717916,-0.97741354,59,289.1967899442747,43.50399997696513,0.044112722971476614,67.1727212969563,614.7548828729778,725.4757168698707,6469.783802192775,8
999999,53.584263,46.921356,54.413406,47.135468,2.5958784,2.5379932,63.786358,24.578913,87.05769,-2.976288,63.47716,24.696587,86.022736,-4.370806,59.9115,26.338636,85.73016,-3.3611095,59.739746,26.350456,85.43718,-4.7691927,63.5702,24.936117,87.211105,-3.0297754,63.289696,25.000395,85.368515,-4.7403703,-0.0063124355,0.62113005,0.99778897,-0.9967209,0.04833375,0.5518799,1.2118493,-1.292406,90001,90001,-57.008774,59.34995,26.96669,84.17077,-2.7764285,59.12787,27.016996,84.100174,-4.5697384,59.516632,27.13414,87.497765,-1.2486197,6.257209,5.4380116,19.673233,-6.4157944,1.0862436,1.2209216,3.0419216,-3.694074,-0.045276333,0.5663242,1.0124977,-2.1543376,0.039807502180337906,0.8291633129119873,99000,755,211.04255319148936,98.39865884028258,621,108,0.9834025585713171,0.9801288876301549,4.74269729884197,-1.4993917480243313,207.53978677593395,101.23382674369354,481.789738440045,33.99175596816063,0.3643957,0.8163323,1.0,-0.99999994,47,207.53978677593395,99410,771,256.63157894736844,42.791674702244535,378,197,1.1609153643355192,0.7775840468810209,3.4289586760215274,-1.1495216393469019,297.9275429736839,117.18625216011039,499.96967397643505,110.17638644093086,0.5637128,0.300805,0.99191546,-0.7033862,38,297.9275429736839,46.02820822398644,0.044027810043189675,66.1439181159949,606.26908137399,718.4852355240146,7188.274641701777,9
