replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999304,62.716724,37.814392,62.78466,37.814713,0.00029410835,0.0002813281,0.0028897352,0.0018615942,0.009293148,-0.0023461806,-0.0043171244,0.0025395516,0.004125462,-0.012461348,0.0028916677,0.0018561861,0.009162845,-0.0022817554,-0.004321318,0.0025366093,0.0042173816,-0.01241245,0.002888787,0.0018649817,0.009154146,-0.0020390474,-0.004321303,0.0025427674,0.004067486,-0.012486083,0.2591872,0.6773611,0.9999332,-0.99987686,4.773415,1.4663985,7.737586,-1.1437125,1,1,-4.0130024,0.002865931,0.0019042599,0.008545218,-0.0019205217,-0.0044092643,0.0024815307,0.002902462,-0.012005405,4.7726655,1.4659756,7.736259,-1.1432183,-4.017311,0.52308196,-2.0467134,-5.678562,0.0011630296,0.0016504761,0.005501872,-0.0036929033,-0.0004623374,0.0017761505,0.005008785,-0.005076209,0.9998999834060669,-0.0,9992,787,12.696315120711564,4.216868665143901,40,7,-0.10802272035022341,0.6173036579924956,2.087509991371267,-2.077467637247535,-1.371490497762938,3.315188099991058,16.713838036507155,-11.827104856366963,-0.016524639,0.66046095,0.9996598,-0.9993736,787,-1.371490497762938,9986,98,101.89795918367346,6.429348835404221,117,92,0.7801723630226771,0.20783380390578174,1.0079834955769675,0.28387486774119775,79.49797160351483,4.856483769679288,92.80479994718614,71.3261221392816,0.0008267798,0.0013750255,0.0027658558,-0.0025266055,98,79.49797160351483,13.402887431031559,0.0820227829972282,20.07249132497236,661.6034161229618,695.1608176619629,711.7109207209432,0
999304,44.893387,13.582615,44.80922,13.316109,7.2618923,6.861829,3.6692467,31.095377,68.66303,-143.70631,3.6173165,30.92664,66.91036,-142.19398,-8.105909,30.784622,62.647095,-155.74376,-7.557164,30.528454,62.12139,-147.78769,3.1129155,30.98224,70.56543,-144.83186,3.0183325,30.767887,69.51776,-143.55878,0.27127588,0.6796552,0.9999814,-1.0,4.8261175,1.4075348,7.9069557,-1.1637744,10001,10001,-3.5976503,6.650799,30.719648,65.07486,-140.9069,6.563612,30.405571,64.91619,-138.62321,7.530629,30.996004,66.983444,-143.41829,-0.5357083,2.5762377,7.166684,-8.0659895,0.37119246,0.8254596,2.3356683,-2.1828654,-0.27286926,0.3097732,0.7784286,-1.2757077,0.37876635789871216,-6.344474792480469,19962,846,168.98305084745763,69.56340639543464,430,61,0.6694376495227573,1.6708436420188075,7.8097621353732825,-4.712136994243033,113.12361636850657,227.72733437163112,962.4279865388199,-92.93217972338934,0.4213324,0.63108987,0.99999845,-0.99999964,59,113.12361636850657,19368,156,161.75862068965517,199.1296848568815,1000,60,3.793447063386877,1.8779074858003617,8.246605430875638,-1.2997086394218755,613.6227646326843,939.665651033992,4657.297930401252,196.9930914793647,0.24598433,0.58567363,0.99140084,-0.98957705,58,613.6227646326843,23.07475827500457,0.048030691978055984,20.422001714003272,666.4922872129828,710.0370778939687,1421.7568028009846,1
999304,41.160652,10.63681,42.84942,10.278412,9.3488455,8.975525,95.8492,39.23238,167.91518,-48.892136,96.40411,39.630253,170.83093,-48.505756,78.818344,39.421463,164.47275,-68.36539,80.00189,40.01455,167.44347,-67.15886,94.84364,39.22378,168.23228,-44.13524,95.38915,39.700733,171.03485,-46.294933,0.2547171,0.69063133,0.9999983,-0.9997583,4.7338734,1.4623176,7.9808903,-1.258238,20001,20001,-93.51837,96.890305,38.49051,167.58838,-26.21273,97.5238,38.712967,170.76865,-30.17841,97.10333,39.22412,170.318,-27.631453,1.5973113,3.2521596,13.091041,-6.867741,0.4260368,1.0926409,3.153672,-2.8258264,-0.44098142,0.3487766,0.8665965,-1.361887,0.14550846815109253,-8.485845565795898,29879,902,177.08928571428572,214.54006259119217,1000,30,4.064101222849587,1.976546418930642,9.385363908724427,-1.6901028039894157,719.7087826249883,1057.396259053642,4872.02402924882,28.181483251375234,0.30384755,0.73581046,0.99999994,-1.0,56,719.7087826249883,29287,176,495.95,324.5451393874202,1000,226,4.559854034992623,1.4410321005828373,8.702620425216022,-1.3920014444813522,2261.4596086545916,1656.459819985408,4954.692811135712,899.0125354810443,0.28203368,0.6409429,0.9986471,-0.999129,20,2261.4596086545916,26.90419304399984,0.04965401696972549,21.96425838500727,665.0488421680056,713.9669476139825,2135.729968032858,2
999304,53.28639,12.198425,56.980263,11.275085,11.278364,10.686428,182.49765,55.201992,276.56287,-10.511405,183.26804,54.89308,276.9833,-4.0519247,162.04828,55.940857,270.51288,-29.366362,163.71725,56.286896,269.98944,-20.45257,181.61606,55.389557,276.626,-12.029403,182.43799,55.107746,277.31226,6.4622393,0.26050475,0.66714454,0.99982715,-0.99995565,4.6646576,1.402291,7.4884357,-0.6617399,30001,30001,-179.22348,182.92262,54.54559,276.35846,9.169397,183.80055,54.21738,275.19983,17.462523,182.53947,54.85848,274.15262,4.403725,2.5749094,3.2679112,14.043793,-7.7011156,0.48259392,1.1245265,3.3970308,-3.1413832,-0.5506273,0.36684778,1.0919912,-1.4675019,0.05497249215841293,-9.93559455871582,39216,918,583.5625,325.9486095901469,1000,88,4.748044597019523,1.5253495920156583,9.047466095991691,-1.4866804356266898,2770.780775148206,1682.7291556658076,5040.848261247582,265.6402820966439,0.3237445,0.6979779,0.9999994,-0.9999955,16,2770.780775148206,38543,195,487.1578947368421,327.1380302849636,1000,127,4.484056185494014,1.5368377393404031,8.754386729853342,-1.2879220948753582,2184.4433712069776,1688.5170622750238,4968.71008957789,390.72606666560057,0.3105898,0.6287289,0.9990386,-0.9994385,19,2184.4433712069776,24.643820917000994,0.0460744840092957,21.98482068401063,655.4788351070019,702.1535511920229,2837.8892056739423,3
999304,60.752758,9.578613,58.69812,7.602539,12.353384,11.52727,244.58029,66.008095,341.2615,6.393829,245.72803,65.990105,339.19946,6.8540993,221.76575,67.51809,336.9257,-33.34465,224.19492,67.75195,333.8654,-29.350794,243.47969,65.92838,341.46307,3.6496866,244.40742,66.14838,339.22284,0.5235712,0.2853191,0.6815503,0.9999583,-0.99999076,4.788075,1.2740918,7.881959,-0.35094506,40001,40001,-240.2535,244.70728,66.156975,339.86487,10.264207,245.97057,65.87833,337.1285,9.564526,242.86528,65.38223,326.8142,13.315622,3.3807774,3.8955877,18.181644,-7.119615,0.5336206,1.2274237,3.437146,-3.7326922,-0.57717836,0.3310638,0.7748202,-1.5865865,0.020557859912514687,-10.174141883850098,49001,940,444.77272727272725,281.1423016937382,1000,64,4.6880739255098485,1.5430207144407715,9.63706748820405,-1.5038193222714056,2085.127425505176,1497.370043256412,5170.04669306025,196.43568243592927,0.3212651,0.699428,1.0,-0.9999995,22,2085.127425505176,48496,222,368.6296296296296,346.1651445050949,1000,146,4.401212858859621,1.688986590724499,8.886506969750734,-1.1624887121709424,1622.4174660825852,1827.8231471481524,5094.630475950542,461.46743910736467,0.30504733,0.65071964,0.9995416,-0.9993806,27,1622.4174660825852,28.138879848003853,0.04664274101378396,23.471662131953053,646.1571835919749,697.8143683129456,3535.709155901859,4
999304,19.533848,-13.912109,19.827618,-13.681152,16.250214,16.284134,440.40106,42.652794,512.5286,213.38411,440.00626,42.15211,508.44568,209.45113,408.71313,47.826256,506.45248,121.55246,408.28433,47.191204,500.59406,119.21634,438.91168,42.877834,512.7997,213.4273,438.56982,42.340664,508.0955,209.5755,0.27218273,0.6889488,0.9998035,-0.9999366,4.8146687,1.2624837,7.622426,-0.58168834,50001,50001,-424.70593,437.16293,43.420223,511.58194,207.36009,437.04376,42.404766,504.02307,204.16852,436.9278,43.87515,515.19934,201.34763,14.045998,6.411583,42.678963,-0.887218,0.82733554,2.033964,6.045709,-6.958786,-1.2727518,0.541055,0.13953829,-2.6989582,0.05804353579878807,22.904178619384766,58911,1116,56.30681818181818,89.60682527202142,667,30,2.6096836563070474,2.304738933066136,11.186266220053522,-4.208418354181971,146.9429831477434,422.7094537477482,3198.6383199362444,32.23561197120178,0.40951744,0.7524772,1.0,-1.0,176,146.9429831477434,58490,537,31.726984126984128,0.44550892931259384,32,31,1.1491292641439999,1.5698171600971234,3.5394660366669304,-1.4492416138432402,36.45840592334964,0.8112809163851632,37.62163657220581,34.60584308651516,0.47498375,0.73602104,0.9999504,-0.9999469,315,36.45840592334964,30.755726103961933,0.05805118102580309,27.054373005987145,641.2260636010324,699.0942138920072,4234.8090544878505,5
999304,50.558815,-1.2290039,62.00135,-1.0993652,13.407394,13.053061,494.58878,57.27923,575.56775,20.169296,491.68378,56.613743,567.8032,24.640669,468.73184,61.22701,571.07935,-24.824978,466.43124,60.339207,558.9503,-20.55723,493.0999,58.441216,572.43066,-0.26572028,490.27985,57.21214,567.34674,26.139936,0.27416918,0.67306995,0.99983096,-0.9999994,4.8277283,1.2848454,7.5604553,-0.86404216,60001,60001,-482.81482,492.60187,58.311687,568.118,6.7556486,489.6015,57.999825,561.2093,1.2187092,493.35977,58.184788,564.35596,5.7387733,8.247048,4.4654193,26.1107,-2.157555,0.55243945,1.6188664,5.3116636,-4.395198,-0.98954344,0.36007553,0.32964742,-2.0722873,0.1422731578350067,4.381951332092285,68278,1183,139.80597014925374,187.23600231091305,1000,29,4.09619688365371,2.0458630884969087,9.16776420112243,-1.7775024450523487,572.6727792415567,979.0009560965867,5196.146588532213,24.75396626208171,0.32925466,0.7301043,0.9999947,-0.99999744,67,572.6727792415567,68461,743,48.40291262135922,11.909357961309981,64,32,2.2893555870044975,2.3593627774509383,7.6669436760475325,-1.6639468015018732,110.81147843699922,51.81644159540502,167.175779915231,38.45699322339896,0.3252323,0.78441244,0.99980026,-0.9998658,206,110.81147843699922,31.41404203599086,0.06425092002609745,30.960115563008003,639.2832914969767,701.7217000160017,4936.541360213887,6
999304,93.61531,5.9472656,92.054794,6.9665527,12.4513645,12.572562,499.06866,58.54409,585.6084,108.41957,499.73203,57.92202,589.83307,87.53978,475.0711,64.078514,571.5115,30.326042,475.6219,63.746986,580.52313,-3.9622245,497.64844,58.876114,575.0821,108.41476,498.51495,58.101284,583.88153,88.71018,0.25909486,0.6891412,0.9995435,-0.9999909,4.585175,1.5360773,8.230465,-1.2369652,70001,70001,-491.50946,497.27032,59.42826,583.93677,104.1237,497.81012,59.21198,589.6979,77.15964,496.6675,57.357143,573.72375,87.04826,6.1150846,3.8666766,19.101511,-2.5620198,0.6624631,1.4022946,4.344668,-4.590273,-0.8071087,0.25429004,-0.13527963,-1.9652144,0.25980421900749207,0.15511754155158997,78224,1248,153.01538461538462,219.00365239720003,1000,32,3.699801481808025,2.010576723660809,10.866050376937164,-1.6239177286821205,566.1265467394251,1067.9851691103302,5038.683224099074,37.05484301002687,0.37134013,0.7318107,0.99997467,-0.99996036,65,566.1265467394251,78445,932,52.82539682539682,1.9777038891647645,65,51,2.6671325798145125,2.4006746711271827,7.727812243467858,-1.41413354726919,140.892336914646,7.633618864670551,178.85142232584087,132.61956858873862,0.41209275,0.7331096,0.99795324,-0.99883056,189,140.892336914646,28.22629845998017,0.0412692449754104,31.138951791042928,632.2349989680224,691.6415184640209,5628.189655468916,7
999304,64.71205,9.664795,49.815712,8.376709,11.13976,11.195196,502.0556,52.175686,570.07196,70.30578,503.5661,53.040432,570.4638,94.33022,480.67627,55.44447,562.9434,-0.94720286,482.12637,56.622696,564.9893,27.61668,500.77402,52.651024,570.5142,69.282616,502.20782,54.0256,570.3795,93.78696,0.27858,0.67811245,0.9998864,-0.9999801,4.800785,1.3784251,8.072663,-1.2582711,80001,80001,-495.16254,500.13647,53.443115,567.04175,62.014004,501.7829,54.64196,568.34564,74.71877,501.7061,54.554054,564.56805,66.24428,5.7627954,3.4911666,19.932467,-3.0430043,0.6183138,1.3467745,3.553322,-3.5734093,-0.7642169,0.24561459,-0.18425706,-1.7901431,0.25901177525520325,-0.3204246759414673,88081,1285,266.4054054054054,265.1593564162991,958,32,4.574080223268107,1.7505573941579005,9.658663983947486,-1.6213931900588512,1218.5596962365867,1414.3069039215743,5007.526866062595,36.787127281804416,0.34136987,0.7154454,0.99991655,-0.9999939,37,1218.5596962365867,88279,947,655.6,322.14278407770263,1000,34,5.0062869604171905,1.437152992536207,9.35734130258256,-1.4889630301916323,3282.121731249512,1703.062424984279,5223.589930774621,41.431732245406366,0.33155176,0.679742,0.9999259,-0.9998086,15,3282.121731249512,29.928253377962392,0.06293184898095205,33.303054810035974,629.4293720800197,692.723612116999,6320.919833697786,8
999304,51.34728,5.1694336,53.470848,5.0004883,11.668564,11.908037,501.7618,60.059723,578.98334,10.600807,503.95108,60.033432,587.25275,3.302094,479.2126,64.893105,568.52423,0.12017605,481.12637,66.452835,576.5707,-59.750698,500.52393,60.59848,578.2985,7.446923,502.78433,60.87585,587.02203,-2.2727046,0.28056148,0.672866,0.99996907,-0.9999,4.7298946,1.3961406,8.03904,-1.1441847,90001,90001,-495.0454,500.09216,60.821007,574.2348,25.993137,502.35275,61.062237,580.2304,15.296117,498.89948,62.752567,581.20044,7.3596168,5.9105277,3.6775844,17.608284,-3.7675018,0.6440061,1.4091406,5.470141,-3.489867,-0.7915294,0.2491066,-0.10114324,-1.790478,0.25843384861946106,-0.12106983363628387,97993,1303,550.6666666666666,351.2917432688803,1000,115,4.317501474484985,1.5908486667188877,9.330159998664175,-1.5693479174525622,2377.504145283066,1742.0225298213518,4784.7085823582265,312.386366971098,0.3483134,0.7143761,0.9999937,-0.99999464,18,2377.504145283066,97778,971,395.7916666666667,310.0802287536064,1000,152,2.964757148526203,2.243285577241759,9.327341616451099,-5.887335923012916,1173.4261730771004,1576.8371793597448,4677.980121955799,242.55398039486374,0.43424952,0.6518593,1.0,-0.99996114,24,1173.4261730771004,32.12721592799062,0.03819588798796758,36.04813229700085,624.3649343020516,692.578478415031,7013.505815543758,9
999304,379.21344,7.2321777,358.12753,4.69458,11.899492,11.709389,497.0638,64.83302,576.67377,83.965126,495.40878,67.23723,573.60944,53.428764,474.34772,70.36112,569.86304,22.919346,473.2669,72.00646,569.0574,15.134119,495.52124,67.5009,577.0542,84.52629,493.92685,69.66599,573.25305,55.0895,0.2605963,0.68862,0.9999907,-0.99999464,4.643368,1.4307578,7.9875374,-1.1272855,100001,100001,-488.44086,494.9654,67.10674,575.5164,62.996983,494.03265,67.37663,573.26984,55.093956,493.59326,71.95305,573.2384,3.2569814,5.8076334,4.1085434,21.828608,-3.4189236,0.6598882,1.4050804,4.9830484,-3.5105367,-0.7973843,0.25406843,-0.1345936,-1.8128092,0.2581537663936615,-0.26050785183906555,107339,1320,549.7647058823529,357.11236152550816,1000,32,4.542063010739989,1.316303949724634,9.210211500306,-1.6039064776282592,2497.0659351985837,1733.4353912444146,4910.317244493779,36.671695262349466,0.35550424,0.7050266,0.9998498,-0.99983096,17,2497.0659351985837,107479,988,570.6470588235294,311.46653888385936,1000,252,4.656447983432175,1.3092472313025594,8.401946610460572,-1.5053640563969113,2657.188346310325,1558.5034408088607,4804.883686966409,1051.3363727361523,0.34061933,0.67728853,0.99950266,-0.9995295,17,2657.188346310325,34.90644576103659,0.03785035799955949,41.818812482990324,624.1961443619803,700.9592529640067,7714.470591032703,10
999304,61.94266,4.602783,66.5055,4.2680664,12.188485,12.270851,502.06378,60.18487,575.93823,5.8468394,503.37598,59.652966,576.7987,7.095354,478.78946,64.4501,564.7358,-72.83343,479.9936,63.73288,566.115,-64.753265,500.8561,60.18631,575.9271,3.6264663,502.1751,59.946617,576.8913,5.9845753,0.27138028,0.6865142,0.9999693,-0.9999675,4.744224,1.493002,8.189384,-0.8587521,110001,110001,-494.57782,500.41248,61.693474,568.7245,-11.681581,501.63718,61.574123,572.8093,-9.375624,499.76733,60.46507,568.4808,12.130228,6.434127,3.708418,23.415283,-1.257825,0.6667037,1.4188925,3.9088914,-3.4567976,-0.7944065,0.25030503,-0.20615104,-1.8725715,0.25801289081573486,0.5881578922271729,116615,1333,713.5384615384615,382.2972293878588,1000,89,4.610325078277404,1.4419389028218772,9.318868820908724,-1.4836874560182973,3289.644263546245,1885.8580939962058,4826.256972680853,220.60427830852572,0.35235128,0.7082695,0.99997896,-0.999909,13,3289.644263546245,117473,1007,526.0,427.0091826943106,1000,100,4.4561628115665775,1.551039421734809,8.783565868420052,-1.413653850290893,2343.94163888402,2124.162220265436,4750.168505383416,273.9930395085317,0.36758274,0.6822731,0.9996762,-0.99986005,19,2343.94163888402,34.690679931023624,0.037873407010920346,42.085314206953626,624.2535045280238,701.0673720730119,8415.543446506723,11
999304,44.87446,3.7785645,36.85798,3.807129,11.283746,11.549155,498.12393,65.48629,571.11163,37.98728,495.86172,65.09315,569.79816,53.09442,476.42206,69.86254,565.1265,15.000735,473.75302,68.33805,564.13116,33.339417,497.12616,65.499115,571.80524,42.21926,494.75812,65.22471,569.87946,51.19023,0.27297783,0.6903699,0.99998224,-0.99994016,4.6325884,1.4708147,8.137549,-1.1168798,120001,120001,-488.96637,496.69714,66.95509,570.0202,37.51771,494.49286,65.997154,570.40564,47.267105,495.63147,66.11377,567.8326,40.924736,6.1903477,3.4858146,16.757404,-5.9338317,0.68383455,1.3936684,3.8970742,-4.00199,-0.756599,0.23861024,-0.041423842,-1.6492124,0.26097217202186584,0.2557024359703064,126524,1366,300.27272727272725,309.01017662238627,1000,54,4.46093338656352,1.7805102590468356,9.384560606943957,-1.4890520018407336,1339.496634165392,1652.5392536213656,5217.747582627307,137.22280188258853,0.3512089,0.7308572,0.999975,-0.99999595,33,1339.496634165392,126785,1027,465.6,336.9196343343617,1000,205,4.293708808791086,1.769496117416307,10.017083340818623,-1.467044170184463,1999.1508213731297,1827.606587151561,4985.605057015318,610.8846658467976,0.38361692,0.69243425,0.999257,-0.9997104,20,1999.1508213731297,33.669085401983466,0.07267770799808204,42.77074419602286,625.7773772079963,702.2898845140007,9117.839087953733,12
999304,70.13522,6.428711,67.73797,5.067383,12.4178705,12.413001,497.8484,71.47186,570.2234,-19.432789,497.73837,71.65169,571.2141,-24.504705,473.92734,76.31575,566.3968,-50.011757,473.89902,76.55089,567.48206,-65.90452,496.3126,72.45579,569.75336,-26.073107,495.9974,72.366394,570.8682,-45.063038,0.24038513,0.6929814,0.9998932,-1.0,4.623906,1.5964199,8.220482,-1.3477927,130001,130001,-490.0945,495.90845,72.91304,566.1012,-35.678963,496.03986,72.624756,566.5375,-31.112844,495.94012,72.98851,568.57294,-35.033375,6.267019,3.5191522,25.368599,-2.9941306,0.5921642,1.4386454,4.356592,-4.71773,-0.78828305,0.24317233,0.164144,-1.6588144,0.26166319847106934,0.35801029205322266,136499,1405,255.76923076923077,287.54838714673804,1000,64,4.50238977314821,1.836853124898741,9.455770864646182,-1.616039624533724,1151.5727689013697,1558.8330600963832,5498.666754793904,195.95812305310116,0.3423668,0.724402,0.9999657,-0.9999718,39,1151.5727689013697,136715,1041,709.2857142857143,287.8802897464323,1000,272,5.043888027180234,1.49246255499069,9.491974439869885,-1.5553492206480348,3577.5577221356953,1557.0981407870972,5309.065936674629,1125.2081506383192,0.33384138,0.69352794,0.9993469,-0.99981064,14,3577.5577221356953,33.404852564039174,0.047685839992482215,42.92836530797649,622.8205894599669,699.201493171975,9817.049864929635,13
999304,68.54525,5.9663086,65.30303,4.9033203,11.688322,12.11348,503.20508,52.977924,569.7807,193.24487,502.6604,55.58261,571.37006,191.84001,480.62427,60.72094,563.60187,142.18979,479.4229,62.924175,563.39606,120.66945,502.0327,53.21268,569.53735,194.47432,501.45166,55.762783,571.3452,192.98103,0.27677858,0.6780704,0.9999951,-0.99999994,4.9146595,1.3209263,8.727364,-0.71810544,140001,140001,-494.9591,501.28403,55.33185,569.64716,179.40436,501.01892,56.769787,570.67194,166.82912,501.49295,55.79243,566.4729,181.3338,6.084511,3.755307,18.441956,-4.9151216,0.6744302,1.400599,4.546477,-3.21831,-0.77889556,0.25440922,-0.19841568,-1.7146269,0.2642109990119934,0.11248190701007843,146362,1422,580.1764705882352,267.87579107931117,1000,250,4.815482928127616,1.469437562364693,10.200273040049408,-1.6007681396814444,2793.8298894189807,1426.4048845733969,5139.735607621277,1044.0596215431722,0.32530835,0.731484,0.9999407,-0.99999815,17,2793.8298894189807,146415,1060,510.5263157894737,242.72604622908835,1000,271,4.880363943835891,1.5260536898844503,9.76565342253655,-1.5228421120425997,2491.554223958323,1329.7467748042593,5186.131451519507,1175.3192782923093,0.32195672,0.70012003,0.99986696,-0.99984777,19,2491.554223958323,32.82124732498778,0.03836329496698454,39.2590592969791,623.9556821599836,696.0743520769174,10513.129740904493,14
999304,114.309326,7.14209,140.93997,8.176025,11.894939,12.711168,503.3753,58.401634,574.3336,98.4046,502.24463,59.11192,572.42554,96.68103,480.5377,65.63809,567.4313,50.468575,478.01904,66.77939,567.3803,55.85596,502.0874,59.43401,574.5421,99.36715,500.81354,59.882915,572.4208,97.21921,0.26100695,0.6881292,1.0,-0.9998782,4.838935,1.3866241,7.712196,-1.1403004,150001,150001,-494.88593,501.18365,60.565712,571.34186,96.9257,499.8673,61.354313,571.3088,93.06031,502.0531,59.649128,569.28326,107.69795,6.3855047,3.7149963,16.975502,-2.5647755,0.61285734,1.448713,3.7985344,-3.5418348,-0.7838988,0.24664217,-0.13619046,-1.8880235,0.26267775893211365,0.5153505802154541,155368,1433,818.7272727272727,303.8390994376916,1000,221,4.68338235059516,1.2597105121308334,8.424221961680841,-1.4180386891257453,3834.4128590418213,1518.619037137548,4901.126146067953,797.0155650038125,0.31760636,0.73938906,0.99985147,-0.9999414,11,3834.4128590418213,155481,1070,906.6,166.9246536614649,1000,501,4.8139870668834375,1.2211530161405695,9.92614909916477,-1.3825844855355007,4364.360674836528,866.6124199127706,5154.642503093797,2285.951018261918,0.31098646,0.6983364,0.9988795,-0.9993591,10,4364.360674836528,34.010263545031194,0.0478962900233455,39.72380991198588,621.6319391629659,695.4139089100063,11208.549152976426,15
