replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
100899,48.89956,37.787224,48.919323,37.78689,0.0002522705,0.00025112284,0.0046509057,0.0025123332,0.0106601175,-0.0012317719,0.00079352147,0.0027087287,0.012555018,-0.005744813,0.0046529258,0.0025099101,0.010532556,-0.0012778395,0.0007990241,0.0026999107,0.012547255,-0.005728501,0.0046489434,0.0025089441,0.010475816,-0.0011657551,0.0007896009,0.0027012567,0.0125246635,-0.0056587616,-0.0721559,0.7849442,0.99998665,-0.99998915,2.4167943,2.307451,7.4287386,-2.0814602,1,1,-4.0032926,0.004635119,0.0025830155,0.010355607,-0.0011106106,0.00084475393,0.0027616953,0.012602302,-0.005418279,2.4117193,2.3069067,7.423955,-2.0829394,-4.00268,0.4906417,-2.5439522,-5.208746,0.0015556514,0.0013564861,0.004728329,-0.002345934,-0.00014407712,0.0022873317,0.0056844847,-0.0047848006,0.9998999834060669,-0.0,10000,10,1000.0,0.0,1000,1000,-0.25026248164521836,0.6637526018437223,2.4635799978140276,-2.7795817396037714,-250.2624816452184,46.27570991459318,-171.64531419047162,-334.905913640378,-0.10230412,0.65065455,0.99962443,-0.9997234,10,-250.2624816452184,10000,10,1000.0,0.0,1000,1000,7.13999686238802e-05,0.012568895425396288,0.32076295515087344,-0.2142679834155533,0.07139996862387521,0.544505896598759,1.0406440098753422,-0.7025902939459834,0.0012289867,0.0006667322,0.002549955,-0.00037775896,10,0.07139996862387521,10.66424800400273,0.055225761025212705,17.15375999500975,792.2112863499788,820.0845201100165,825.5535177760758,0
100899,51.18915,8.95105,55.47757,8.928955,6.8455534,6.343486,-117.05208,48.077248,-43.450962,-191.27385,-117.444435,48.35659,-44.64888,-190.43343,-128.79037,57.849346,-45.259518,-225.54707,-128.18869,57.08629,-45.267754,-218.87627,-125.04968,54.870445,-45.210644,-220.72278,-125.07866,54.655876,-45.01487,-212.9837,-0.060465872,0.7865928,0.9999595,-0.9999047,2.141706,2.241721,6.3075347,-1.6663574,10001,10001,118.10952,-114.03881,45.843235,-44.938232,-166.84764,-114.53014,46.28025,-44.829025,-166.77751,-112.957954,45.506786,-43.654884,-171.09012,-0.2961709,3.886969,15.238584,-7.558732,-0.14464635,1.0472739,3.2325137,-2.8723938,-0.08683211,0.2497638,0.58299106,-1.175604,0.3800531327724457,-6.090606689453125,20000,20,1000.0,0.0,1000,1000,-0.15111949289484614,0.7098485807516707,2.6044470367865125,-2.655170209305757,-151.11949289484616,49.411117760517484,-68.12488503012167,-216.0942013605237,-0.02270477,0.7080998,0.9999514,-0.9999597,10,-151.11949289484616,20000,20,1000.0,0.0,1000,1000,-0.008982452910853748,0.026136133793875686,0.669367018841375,-0.31029899867400995,-8.982452910853748,0.8320868609499248,-7.564815813798603,-10.322454491086898,0.07133326,0.11301691,0.56464255,-0.47387552,10,-8.982452910853748,32.4028108100174,0.0462902229919564,21.929121725988807,783.3571655010164,837.7353882600146,1663.2978278490482,1
100899,31.24397,6.5228577,35.096016,6.0747375,9.245333,9.047438,-77.45934,33.51207,-1.1807497,-158.73036,-76.73749,33.619312,2.9312782,-158.49646,-95.528305,27.54184,-10.032437,-164.4428,-94.04827,27.473253,-11.280529,-164.40335,-88.84151,28.509321,-15.647779,-161.18239,-88.47484,28.540504,-15.124051,-161.19748,-0.11740953,0.7666904,0.9999299,-0.9999399,2.1235619,2.217039,7.261722,-2.3549085,20001,20001,79.82445,-76.37648,33.552094,-0.6076038,-156.98631,-75.592804,33.69734,3.7819033,-153.92252,-77.54731,33.572075,-7.945287,-164.70715,1.6773336,4.9159355,14.518801,-6.601242,-0.16981232,1.267242,3.430239,-3.478883,-0.22894032,0.2950792,0.5288193,-1.3944365,0.14860939979553223,-8.24044132232666,30000,30,1000.0,0.0,1000,1000,-0.14710639087773356,0.8158205353731446,3.156018891864276,-3.0989079477050736,-147.10639087773353,50.85069166684306,-47.32797013071838,-238.82494447768482,-0.031981923,0.76634365,0.9999996,-0.9999705,10,-147.10639087773353,30000,30,1000.0,0.0,1000,1000,1.2595255257019466,2.100502229055967,7.8202689903990406,-0.8630326685430646,1259.5255257019467,1931.3238366197252,4390.252855084359,-6.432111656874591,0.0039037883,0.4674656,0.999294,-0.99890894,10,1259.5255257019467,33.25877451497945,0.06451165801263414,24.208986261015525,775.1914624219935,832.7237348560011,2496.030275330093,2
100899,49.093864,0.90657806,53.759266,1.4983978,10.473751,10.502075,-12.054284,78.63366,128.69719,-152.90677,-11.857994,78.85327,129.32341,-153.64677,-33.01513,64.82813,123.43718,-158.01393,-32.712555,64.999916,121.38921,-162.06784,-25.906078,69.086174,119.87085,-153.2088,-25.954632,69.36368,119.06744,-154.76332,-0.07377888,0.7886099,0.99994344,-0.9999638,2.2419505,2.2631626,7.2909017,-1.8733597,30001,30001,16.089224,-11.149199,78.601,127.30964,-152.36656,-11.033832,78.8148,125.0335,-152.62953,-11.202728,78.34101,124.16756,-149.557,3.3586917,5.787383,22.84881,-8.778809,-0.16319527,1.4303414,4.0275536,-3.4901009,-0.29224318,0.31136996,0.52065027,-1.5477083,0.05683573707938194,-7.573929786682129,40000,40,1000.0,0.0,1000,1000,2.567231841510052,2.0489129688711896,7.936405605270943,-3.0807414545368346,2567.231841510052,1179.7474730972615,3574.542309361695,-155.8819275433297,-0.11499538,0.8627546,1.0,-0.99999917,10,2567.231841510052,40000,40,1000.0,0.0,1000,1000,3.4777802737718724,2.166554687405231,8.380341800930319,-1.2679617343518768,3477.7802737718703,1754.035949702304,4599.248212563735,-23.864916678798814,-0.09912266,0.7584382,0.99970245,-0.9996902,10,3477.7802737718703,34.493246275989804,0.039534269977593794,27.61736163799651,769.6170492839883,831.7671914679522,3327.8078372520104,3
100899,60.61017,2.6306305,63.330334,3.8160706,10.91758,10.710136,22.306469,105.000984,207.04808,-106.46046,21.564192,104.73317,208.1867,-105.4026,0.39795724,89.28432,187.96457,-109.73616,-0.025512695,88.87072,192.28412,-109.286995,8.205539,94.01138,190.16278,-107.58996,7.745494,94.005035,188.54726,-107.13324,-0.06137334,0.7857072,0.9999797,-0.99991983,2.065102,2.1526043,6.490948,-1.5799851,40001,40001,-16.846256,22.546387,105.13003,206.7138,-102.5,21.627087,104.99778,207.83899,-102.38625,21.901985,105.475784,207.9285,-105.02007,3.8835223,5.949863,21.851252,-8.105455,-0.17323732,1.4985467,3.7149153,-3.553199,-0.30320442,0.3204853,0.71395236,-1.5663135,0.02153041772544384,-8.123448371887207,50000,50,1000.0,0.0,1000,1000,4.0266784091537655,1.603431963657358,8.163028533547333,-2.2697923215551654,4026.6784091537643,297.4173115107786,4400.489392100349,3478.2844493865064,-0.12388851,0.87767065,0.99999917,-0.9999999,10,4026.6784091537643,50000,50,1000.0,0.0,1000,1000,3.9679401239627614,1.784663538469927,8.184730824614666,-1.773430643646833,3967.9401239627623,1138.6588880554177,4686.322247555293,587.4980244347397,-0.11322383,0.82125777,0.9999188,-0.99979067,10,3967.9401239627623,36.21545933498419,0.039343249023659155,30.274945763027063,760.3137537110015,826.8435020580364,4154.6596969960665,4
100899,5.547455,-14.855957,5.8638535,-13.676514,13.417261,12.30274,235.7291,96.38873,370.07303,37.60535,236.62125,96.63282,372.17957,39.422123,206.80391,82.32277,356.11945,30.12983,209.94685,84.1105,353.49744,30.74897,221.22739,88.00253,345.98508,36.285942,222.9808,88.84226,348.10495,38.98403,-0.099764764,0.7752919,0.9999489,-0.9999624,2.3762517,2.1218472,7.086222,-1.4757317,50001,50001,-219.25563,232.57509,96.99301,371.1617,35.249752,232.96933,97.18596,367.0646,37.20039,233.39929,97.72701,368.0098,34.746902,15.750585,6.352193,43.767868,0.66556597,-0.33517516,2.441441,8.749441,-6.484556,-0.87211937,0.47505566,0.9087928,-2.799382,0.06113898754119873,27.24993896484375,60000,60,1000.0,0.0,1000,1000,0.628017037949775,2.268468273864246,7.841518896249932,-2.333840546255408,628.0170379497749,1175.182649936635,4010.9649811318814,-400.13720234068876,-0.12466379,0.93555254,1.0,-0.99999994,10,628.0170379497749,60000,60,1000.0,0.0,1000,1000,0.9338289908001767,2.2548037098064055,8.075382233961852,-2.5215530190637594,933.8289908001765,1207.7470004504398,3506.118212075798,-418.7136229860406,-0.12594536,0.91726816,1.0,-0.9999999,10,933.8289908001765,36.729287573019974,0.04697301198029891,32.87449383400963,757.7571886710066,827.4079430900165,4982.076887082076,5
100899,12.741341,-6.590088,14.136938,-5.389282,12.796572,11.476415,288.81787,111.49961,421.744,90.04333,288.43985,111.162094,426.27307,90.79524,261.6287,96.644066,411.7109,83.49826,263.94864,97.867355,415.90454,85.625084,275.21588,103.46641,418.45877,86.477005,275.45096,103.42157,416.41046,86.46105,-0.09682978,0.7775952,0.999933,-0.9999348,2.4303403,2.275492,7.67922,-2.72188,60001,60001,-278.3767,287.0185,111.949066,420.4442,88.92749,286.46112,111.47916,423.8311,88.26285,285.77716,111.463806,422.05017,88.94599,9.30194,4.942007,20.968906,-5.951685,-0.27439633,1.8991276,5.101017,-3.8413253,-0.65431046,0.3808328,0.50338846,-2.2062309,0.14925771951675415,6.280858993530273,70000,70,1000.0,0.0,1000,1000,4.006423573170116,2.37976879275342,8.492673346300013,-3.8682992959139595,4006.423573170117,1482.8131445189535,5147.334029087666,1571.0641318606008,-0.11725189,0.8853954,0.99999994,-0.9999961,10,4006.423573170117,70000,70,1000.0,0.0,1000,1000,4.155512697323543,2.142023513670348,8.316082957098024,-3.8306947984603994,4155.512697323542,1155.5634792646454,4938.047615917136,1200.5932929137002,-0.11764199,0.8771377,0.9999992,-0.9999652,10,4155.512697323542,39.253498937992845,0.03947129999869503,32.96175376401516,756.3585689890024,828.6132929910091,5810.6994373070775,6
100899,21.178074,-1.8271484,18.065044,-1.9299316,12.764755,11.334012,292.97958,127.33523,456.4853,70.2483,292.95438,127.26863,455.09048,71.78984,266.18262,111.82922,427.62863,66.02252,269.0329,113.738464,427.82498,65.8708,278.25034,118.63892,430.34073,68.77207,279.1759,119.32238,438.6758,69.43684,-0.09913751,0.7856875,0.9998295,-0.99979556,2.394476,2.2578712,7.3388214,-2.2497098,70001,70001,-285.0501,291.50015,127.40535,453.3721,73.76338,291.4077,127.20688,449.96323,73.827225,291.0095,127.210434,450.65506,73.80734,6.872385,5.387232,19.529114,-7.1091595,-0.21966986,1.6686295,3.362334,-3.0797303,-0.5588948,0.32098702,0.37626362,-2.0038593,0.31109514832496643,1.018702507019043,80000,80,1000.0,0.0,1000,1000,3.9409272274281197,2.2692356457337923,8.279839441218542,-2.618397433562927,3940.92722742812,1410.0995875959843,4895.439036481445,223.48473188332068,-0.0951148,0.8849301,0.9999795,-0.9998541,10,3940.92722742812,80000,80,1000.0,0.0,1000,1000,4.908400353823478,1.6114689925610193,8.833610500135444,-2.04729732238784,4908.400353823478,512.7383113730689,5251.705531832104,3426.4451247180345,-0.10808706,0.8791238,0.99971855,-0.9991837,10,4908.400353823478,37.68989136398886,0.046733823022805154,34.90267668000888,751.1586164490145,823.7979183160351,6634.505965569115,7
100899,34.204765,3.8048096,34.74316,4.1636963,12.690172,11.315388,284.01498,140.8491,457.805,44.17616,284.59164,141.02065,460.6617,43.683678,257.69003,125.19703,452.29272,37.36173,261.16757,127.22288,454.9699,39.406193,269.39032,131.9561,452.54474,39.276287,270.79248,132.68565,455.5401,40.813126,-0.08612762,0.774397,0.9999515,-0.99992496,2.204164,2.1772127,7.384517,-1.77225,80001,80001,-277.18585,282.1403,140.75491,455.52838,46.128468,282.7158,140.80879,454.6274,43.278904,283.48566,140.931,456.37335,45.81861,6.0315366,5.1851535,20.50137,-5.649945,-0.165918,1.5818152,3.2477834,-3.0146885,-0.5516164,0.34220913,0.21323197,-2.1089592,0.3424164652824402,0.033798396587371826,90000,90,1000.0,0.0,1000,1000,5.1384049417455815,1.3413866496922036,8.759763068686016,-1.510193249213811,5138.404941745581,78.5305236416394,5301.672233462173,5004.84210183278,-0.11103348,0.88610727,0.9999816,-0.99987054,10,5138.404941745581,90000,90,1000.0,0.0,1000,1000,5.213825454235027,1.3292196733734338,8.382338016024743,-1.5098905772673898,5213.825454235028,44.64848454100315,5305.247762207374,5145.912976720211,-0.1109272,0.8764566,0.9986155,-0.99717426,10,5213.825454235028,41.93568734001019,0.04574746600701474,39.085695710993605,748.543846954999,829.6109774720098,7464.125561364141,8
100899,32.12077,-3.3657227,32.91787,-3.614502,13.727516,12.412557,295.475,149.66089,470.61462,26.168524,295.86905,150.0213,472.06738,25.223234,266.8694,134.38606,464.1729,19.720928,269.98517,136.13078,463.32108,19.423504,278.9208,140.82848,459.4014,20.836348,280.73907,141.62277,461.84146,22.51424,-0.10881101,0.7942569,0.9999345,-0.9997919,2.6052623,2.2757993,7.4876237,-1.8064418,90001,90001,-287.58746,294.06372,149.92555,466.7346,26.499117,294.53787,150.16174,466.4057,26.36592,295.6317,150.51933,474.51266,27.611162,6.6317286,5.4611897,18.75979,-8.0228,-0.19379129,1.6549978,3.2613204,-3.0596433,-0.59366256,0.34915778,0.16362038,-2.2403316,0.3478880226612091,0.6670639514923096,100000,100,1000.0,0.0,1000,1000,4.966376323241305,1.5024956338610491,8.60506346089478,-1.771949458483141,4966.376323241307,232.9138338105981,5161.0189916770805,4319.185397789358,-0.1184036,0.88728005,0.9998401,-0.9998602,10,4966.376323241307,100000,100,1000.0,0.0,1000,1000,5.181647540168988,1.337679338775559,8.705518046113644,-1.5253411145587734,5181.647540168987,81.64539885042534,5370.340455450769,5073.923756875933,-0.11866354,0.88050675,0.9984533,-0.999006,10,5181.647540168987,41.4952984850097,0.04692603601142764,40.49516953600687,744.655578105012,826.69297216204,8290.827079117124,9
