replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
200918,37.32542,27.423384,37.34645,27.423447,0.00029126322,0.00020915766,0.0018939469,0.0010121802,0.004496792,-0.00040159654,-0.0012146946,0.0013791561,0.0016962592,-0.0037287273,0.0019077742,0.0010106768,0.0045117876,-0.00046094297,-0.0012268198,0.0013809447,0.0017376218,-0.0036830567,0.0019104264,0.0010148324,0.0043377667,-0.00047055155,-0.0012312811,0.0013777149,0.0016338911,-0.0037477429,0.07198507,0.57005626,0.9997652,-0.9995171,2.98492,1.0080067,5.317058,0.6179148,1,1,-2.0047226,0.0019078224,0.0010897845,0.0042984704,-0.00018403004,-0.0012334973,0.0014439907,0.0015435347,-0.0036497614,2.9829197,1.0081036,5.3156095,0.61551625,-2.0059984,0.3855596,-0.9467341,-2.7388086,-0.000638932,0.000590353,0.0005911967,-0.003059417,0.00056275097,0.0018535379,0.004287731,-0.0018144782,0.9998999834060669,-0.0,9995,1156,8.646193771626297,1.3252581039319593,19,7,0.5679471137423268,0.37071050989816373,1.0489753030289328,-1.2750828689160028,4.910580797452038,0.5705692736459669,6.487545616636214,-0.7265676125656683,-0.34673053,0.600691,0.99817055,-0.9996652,1156,4.910580797452038,9912,78,127.07692307692308,15.290997209493876,173,100,0.9520855004528868,0.06282197198821556,1.3805204958030124,0.691138691698348,120.98809590370529,18.398055435353704,188.5355113614189,91.57681599260616,-0.00070259394,0.00032359708,-0.00022328465,-0.0010332298,78,120.98809590370529,12.303893939999398,0.05028013599803671,18.079346138998517,577.7914791179937,608.2249993329897,613.0689103629848,0
200918,26.857307,15.326523,26.576443,15.385925,3.2136881,3.1781406,31.587849,12.539572,61.019375,-11.876128,31.436596,12.498569,60.27178,-11.193504,27.265137,13.278954,59.003338,-18.982533,27.148428,13.235798,60.192127,-19.137407,31.354685,12.67432,59.636116,-13.633966,31.179028,12.607732,59.29151,-13.101989,0.07389007,0.5737709,0.99999934,-0.999375,3.0263715,1.0638567,5.323803,0.8986071,10001,10001,-31.797134,33.15256,12.223181,60.343426,-2.0691853,32.95524,12.266462,59.78197,-1.9567411,32.598003,12.150881,56.74829,-5.0653524,-0.60615945,1.7169079,6.6781054,-4.6317577,0.059259076,0.6593735,2.2107387,-2.20436,-0.547822,0.4891864,0.6486347,-1.9348067,0.375872939825058,-3.5282938480377197,19935,1213,174.3859649122807,52.74026205483628,293,90,2.9806589039111735,1.0724427931852483,5.697858342781676,0.8418243944991762,519.785079032931,205.24943268464804,942.5294907410766,181.20431779449575,0.08332341,0.5840447,0.99999636,-0.9999979,57,519.785079032931,19876,156,127.74358974358974,22.92319164773678,171,87,2.66823564159059,0.9383789987836784,4.874526002793595,0.997568389592394,340.84999913857234,91.24459892661326,526.5584550243008,185.37924869619033,0.039116535,0.43117127,0.98583716,-0.97029316,78,340.84999913857234,28.227449717000127,0.07714445299643558,19.008601155001088,584.0435466819908,631.3567420069885,1244.4315029939899,1
200918,25.855936,16.321625,25.031612,16.118164,3.908339,3.9363034,76.14898,27.958502,138.01927,-1.9697008,76.10703,27.786177,133.28271,-1.5555614,69.90584,27.410933,134.67212,-16.365477,69.900826,27.070686,132.98807,-16.035418,75.78592,28.093155,137.62941,-15.018646,75.79631,27.919237,133.7863,-13.375712,0.089151144,0.5722232,0.9986583,-0.99997324,3.0525491,1.0413662,4.9665236,0.23320328,20001,20001,-75.5797,76.69747,27.954496,133.6364,-0.27240652,76.67938,27.911648,133.36993,-0.2950515,76.43483,28.321909,131.78963,-0.86159515,0.070076585,2.3041391,6.877677,-4.980635,0.11208577,0.8937063,3.0647645,-3.1233013,-0.6549487,0.50004005,0.772353,-2.20527,0.14144718647003174,-5.730141639709473,29810,1255,235.11904761904762,77.99029316308791,406,138,3.098284260601113,1.0599030665583087,5.81395956128237,0.8757194613940552,728.4656446056188,283.22318376808175,1288.4918948862753,275.757930799456,0.09627073,0.58391756,0.99999857,-0.99998313,42,728.4656446056188,29708,218,158.58064516129033,35.50399722479999,195,94,2.8024913819067425,1.0421519465706963,4.9928096021592046,0.9969024776803557,444.4208914017272,151.0997326342436,596.0980586249641,190.58881499605488,0.074350424,0.4633751,0.99807733,-0.9961286,62,444.4208914017272,25.43107660599344,0.04079203501169104,20.573739933999605,583.088006933991,629.1336155089957,1873.574786444995,2
200918,25.879856,15.088745,26.712605,15.102783,4.692627,4.5938034,109.1476,43.168877,184.68782,-2.3463337,109.248375,43.06437,185.21509,-2.4661658,101.57092,42.736443,182.27612,-17.262707,101.883446,42.265644,181.78029,-15.104763,108.84469,43.107677,184.73524,-4.7821493,108.913956,42.98065,185.33928,-5.0853105,0.067455865,0.5623542,0.99998826,-0.9997829,3.1051557,1.0330378,5.4862323,0.78657746,30001,30001,-108.1487,109.662796,43.075703,184.48509,1.3612146,109.74295,42.931755,184.9843,0.16683462,109.50284,43.004223,183.5649,2.6816888,0.43366992,2.1721642,7.9027042,-6.21585,0.15415154,0.9290052,2.955508,-3.1824696,-0.7754435,0.54090255,0.79488426,-2.2891066,0.0526447594165802,-7.555505752563477,39730,1297,236.1904761904762,23.87690465625138,266,146,3.325060913806346,1.112638638002867,5.8596600258650975,0.8324659968082954,785.3477205942609,94.97288495636779,886.0824483427475,420.34624532057813,0.08654707,0.5666258,1.0,-0.99999976,42,785.3477205942609,39651,311,106.91397849462365,9.750275335487562,136,91,2.1902487596915337,0.5979361462323051,4.0014112844155925,0.9949795494966094,234.16820879153676,33.75790374629207,342.6827731327177,184.55404260011613,0.07684135,0.35793185,0.99189746,-0.9842191,93,234.16820879153676,22.036363535007695,0.047685753990663216,21.948888473008992,576.9954743690032,621.0284121310106,2494.6094953609863,3
200918,27.656351,17.281982,29.12754,17.39087,5.037721,4.821398,116.88243,49.34298,213.01074,-1.1993911,117.32378,49.13853,213.22679,-2.014961,109.109665,48.687527,211.17772,-21.787779,109.86269,48.153866,213.06432,-17.510117,116.66074,49.510334,211.62807,-23.309372,117.13347,49.293533,212.86594,-18.119358,0.08723452,0.5615712,0.9995526,-0.99883556,2.7954626,0.99743706,5.0254693,0.8282117,40001,40001,-116.06828,117.27883,49.30996,212.04648,0.033266246,117.69104,49.211636,212.6592,1.7027715,117.19034,49.373714,209.62779,3.1135457,0.4204954,2.172001,7.2209997,-3.5759788,0.10954318,0.9124017,3.856131,-3.1714118,-0.77317506,0.5496365,0.7605573,-2.5315654,0.01949290744960308,-10.157066345214844,49600,1338,240.73170731707316,12.581489287633023,276,217,3.32752724069303,1.084755513420676,5.6358710088510655,0.8563081240022862,801.0413137961026,44.01536062652677,911.7867154500088,691.9305718241342,0.086334415,0.56580204,0.9999998,-0.99999,41,801.0413137961026,49619,402,109.53846153846153,11.792442814075716,132,78,2.162637206991085,0.6760162998782742,4.5290005465748555,0.9934393965046737,236.89195251963883,57.28192496318604,368.12479249322865,145.89400570779708,0.12670162,0.48556843,0.9995334,-0.9918438,91,236.89195251963883,21.88453651299642,0.04412524700455833,21.888658584997756,569.0250769740087,612.8423973190074,3107.4575905989914,4
200918,18.223082,10.981873,19.300354,11.805603,5.8700705,5.6554685,188.40225,71.900345,283.9015,2.0228958,188.01694,72.063,282.1591,-0.016827766,177.72945,72.78383,273.49078,-39.84954,177.76335,72.243546,273.8122,-26.495838,187.80295,72.10502,283.69684,-18.792187,187.50623,72.234726,282.28583,-16.715698,0.048679035,0.5502253,0.99980885,-0.99966824,2.9270897,1.0121645,5.107178,0.8073589,50001,50001,-182.34123,187.03683,72.13255,283.1567,2.0448503,186.53581,72.255684,281.88058,1.0678298,187.09932,72.11032,282.9758,2.1755323,5.091303,2.9555283,13.808534,-3.9251902,0.13900803,1.4506099,5.1827545,-4.624135,-1.9775976,0.7976378,0.09502348,-3.4500523,0.0520901121199131,6.179528713226318,59543,1382,225.97727272727272,4.9840137000196405,235,213,3.329153425442986,1.1342755656329924,5.866805775990073,0.8730087727641803,752.3130115722638,21.596518791192082,787.9702163028924,693.5603469153995,0.107699074,0.5441414,0.9999999,-0.9999823,44,752.3130115722638,59518,445,230.2093023255814,1.7726361860613493,234,227,3.344362037125846,1.1417559164236448,5.832700031054152,0.9387987917201577,769.9032512909013,7.514930391840976,786.8450300178097,755.6393443364622,0.11862635,0.5359678,0.9999679,-0.99967664,43,769.9032512909013,22.14156001601077,0.03875159099698067,23.93036385299638,565.7412839600001,611.8519594200043,3719.315319638001,5
200918,30.941702,15.16394,32.3502,15.36792,6.0314655,5.9200125,208.5397,75.66182,309.2253,12.402617,209.26367,75.71922,306.5917,12.296599,197.9987,77.093056,307.21994,-18.438728,198.85287,76.8113,306.5837,-11.882874,208.1691,75.56809,309.32965,11.4647455,208.80264,75.67507,305.25815,11.401727,0.0583771,0.56544995,0.9999848,-0.9997643,2.8833609,1.1074976,5.274541,0.14996189,60001,60001,-204.31238,207.11636,76.0367,307.83145,11.228438,207.71515,76.14152,307.0397,12.073604,207.99356,75.90846,308.46655,11.426065,3.627155,2.6297603,9.912761,-4.917922,-0.045909047,1.3485553,4.195428,-4.9412713,-1.5979303,0.7077593,0.049198147,-3.2021506,0.12397268414497375,1.309354305267334,69292,1417,278.54285714285714,6.166002905994668,292,268,3.311766763193364,0.9773573045783356,5.410620791888805,0.8863227308962958,922.4689764106314,14.686860025320554,962.6255235776821,897.8362666421589,0.032941476,0.54801077,0.999949,-0.99998575,35,922.4689764106314,69354,481,273.22222222222223,1.8274315781553916,277,270,3.3275112493565064,1.00204314347948,5.069125169300447,0.9259982997248535,909.1500180186276,5.28885376861524,919.885797507491,899.1812358682945,0.04525945,0.53673935,0.9993696,-0.99942595,36,909.1500180186276,21.39188605399977,0.06112834300438408,24.724574898005812,560.0866507070023,606.2642400020122,4325.585069971989,6
200918,30.343672,16.206665,29.022625,16.069458,5.8609047,5.686516,209.34799,76.2313,310.40012,-5.9307685,209.6388,76.47108,311.10062,-5.8202724,199.02176,77.54036,307.4252,-59.643322,199.5516,77.38884,310.12866,-23.936731,208.76111,76.60177,309.97742,-27.429073,209.07983,76.61643,310.82477,-11.453669,0.072536744,0.57903534,0.9994011,-0.999258,2.9008076,1.0258625,4.9686465,0.10097997,70001,70001,-205.67618,207.9697,76.73881,310.1329,-30.329807,208.25533,76.774025,309.91693,-13.973297,207.86377,77.13502,309.6052,0.10097997,3.0353293,2.6382654,9.208712,-4.8005695,-0.030021599,1.2591159,3.5278957,-3.6875536,-1.41775,0.65171105,0.096102074,-2.8627067,0.17713920772075653,0.061148837208747864,79197,1451,291.3235294117647,20.989802269386875,353,271,3.319416109478265,0.9670060570788203,5.528561659581167,0.7981498401418903,967.0240165994767,73.93051487659402,1177.271602858559,905.063503319406,0.039641373,0.55610675,0.99988157,-0.99996597,34,967.0240165994767,79236,510,340.7586206896552,6.0836421283453905,356,327,3.3522171056753782,0.9143327569105552,5.351631004554394,0.8834425053083886,1142.29687718221,17.9641616705483,1187.349317061175,1101.1338466114917,0.040274847,0.53781915,0.9989809,-0.9988254,29,1142.29687718221,21.812766993010882,0.038193850996322,26.946618478003074,557.1182875629893,605.9158668849996,4931.510025161973,7
200918,23.140585,14.690674,25.753088,14.8828125,5.7655735,5.510988,208.21875,79.564804,321.68967,-9.941687,207.33586,80.048416,320.43964,-10.120997,197.92151,82.26546,316.8334,-19.210194,197.49927,82.64739,316.61383,-22.100044,207.50854,79.70355,321.51367,-13.064639,206.6851,80.134895,320.10934,-13.950729,0.05867182,0.577169,0.99959534,-0.99930525,2.931397,1.0692601,5.1002827,0.42283174,80001,80001,-203.91144,207.0612,79.752396,320.94992,-9.595417,206.30019,80.25259,320.05515,-8.805602,206.76834,80.3405,319.1659,3.0072153,2.9518201,2.4585006,9.682462,-3.243011,0.083673805,1.2118045,3.8197618,-3.6309826,-1.4378265,0.6370085,0.056595147,-3.1166856,0.17894963920116425,-0.08290048688650131,89036,1487,273.30555555555554,5.591757050657714,284,259,3.328354104258519,1.0138306506221886,5.355649731867444,0.8723584174779844,909.6576675499881,14.99869883880927,934.4033192019009,867.6241135047977,0.04521585,0.5564776,0.9999349,-0.9999142,36,909.6576675499881,89186,547,268.9189189189189,1.99158199210168,272,265,3.3452871708957206,1.034658093732154,5.211710173978078,0.9409819074575028,899.611009470606,5.785784726687723,908.4093165435241,887.7574114770869,0.0527599,0.5265131,0.99673986,-0.9977574,37,899.611009470606,22.05023366700334,0.03882865500054322,26.99548871499428,555.6609301790013,604.7454812159995,5536.260958436964,8
200918,105.846825,17.422974,98.87051,17.356567,5.4742384,5.3213606,207.82024,79.14747,318.24033,4.266547,207.49893,78.837425,318.82608,3.9502192,198.39726,81.12229,316.58356,-8.189758,198.29707,80.887276,318.3599,-7.011445,207.16592,79.180275,318.25018,4.61681,206.90324,78.96017,317.37988,4.0490294,0.07326456,0.5595509,0.9999255,-0.9996898,2.8755789,1.0605448,5.0346637,0.8138641,90001,90001,-203.86078,206.27563,79.60646,317.12787,4.0730743,205.94739,79.430824,315.61774,4.775979,204.19861,79.983955,312.5577,2.1766827,2.9663706,2.5149627,10.14494,-4.7806897,0.072858386,1.2344232,3.2650847,-3.7136657,-1.4280735,0.6484382,0.02968423,-3.0401742,0.18058250844478607,-0.057559918612241745,98960,1521,291.88235294117646,12.938234959817066,323,280,3.2823112556858116,0.9560965138578931,5.729944044826185,0.8960096312117319,958.0487323948821,52.391962828419864,1079.9734449716764,919.2869313212168,0.041388545,0.5566638,0.9999525,-0.99994636,34,958.0487323948821,99022,576,339.17241379310343,6.772505091034308,350,328,3.349579212922512,0.9258700502751019,5.2517067902952235,0.9664028958645575,1136.0848668381318,21.95459855585491,1172.042369843799,1098.635429390262,0.044101484,0.53466094,0.99635404,-0.99884737,29,1136.0848668381318,23.917764222002006,0.03855657500389498,27.26476278199698,553.2137867810088,604.4348703600117,6140.701278613982,9
