replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
998999,196.06105,37.734604,196.27957,37.734623,0.00020666016,0.00020406225,0.0058581834,0.0024825777,0.0116021605,0.0007655246,-0.0029573217,0.0025477612,0.0034529837,-0.008683287,0.005852221,0.0024875898,0.011581551,0.0004694201,-0.0029629297,0.0025518548,0.00351946,-0.008561728,0.005858553,0.0024778554,0.011581339,0.00055925106,-0.0029578414,0.0025524958,0.0032488955,-0.008617055,-0.05376232,0.7822469,0.99774957,-0.9992868,12.318125,2.602617,14.809846,-1.0166762,1,1,-4.046217,0.0058274884,0.0026209773,0.011311552,0.00038432982,-0.0029914002,0.002645556,0.003209374,-0.008279884,12.316495,2.6026268,14.810294,-1.0181434,-4.0491652,0.5474663,-2.44103,-5.2679076,-0.0010217347,0.0014015451,0.0023284075,-0.00496711,-0.0002095359,0.0012762414,0.0041104727,-0.0039555505,0.9998999834060669,-0.0,10000,10,1000.0,0.0,1000,1000,-0.45363190321459806,0.7238208607929463,2.1833381554098628,-3.157782793079257,-453.63190321459797,75.94023420747666,-311.3104616884901,-553.6109496109879,-0.106675066,0.65188676,0.9994612,-0.999389,10,-453.63190321459797,10000,10,1000.0,0.0,1000,1000,8.936533337232643e-05,0.01739438741385527,0.43540373045852593,-0.4293573604145003,0.08936533337233032,1.0449150402213911,1.379390405106887,-2.067349073976008,-0.00055459444,0.000816821,0.0008038167,-0.0023379952,10,0.08936533337233032,12.517310117022134,0.04574762799893506,27.75459911400685,795.3045245019894,835.6221813610173,851.2935906659695,0
998999,33.064575,-2.758789,33.984608,-2.6865845,9.348989,9.936855,197.77437,43.32649,241.05406,-55.775986,198.3659,43.36692,242.69128,-55.062767,180.69795,42.827675,229.832,-55.949238,180.13832,43.112885,231.64342,-54.479233,187.2664,43.244564,238.249,-55.657005,187.00644,43.449657,239.20872,-53.02136,-0.03396358,0.7787773,0.9984044,-0.9986685,12.443801,2.18719,14.93357,-1.2256693,10001,10001,-196.53604,202.14859,42.74649,239.29726,-52.687748,202.70035,42.960808,240.40698,-53.309612,204.06085,43.790043,242.77559,-53.63122,0.5062107,3.2969065,8.518258,-6.999373,-0.037423667,1.0999745,2.6595397,-2.0912979,-0.35221872,0.27142242,0.8427547,-1.7668196,0.38579314947128296,-5.232073783874512,20000,20,1000.0,0.0,1000,1000,-0.26895165053492326,0.951938738857586,5.428169979582238,-3.1958407862790805,-268.9516505349232,149.32438701251246,15.322350566004255,-567.4302805829503,-0.08876367,0.7763129,1.0,-1.0,10,-268.9516505349232,20000,20,1000.0,0.0,1000,1000,0.443134714326471,1.1583916622633144,5.4222980421193245,-0.9913636516558658,443.13471432647077,616.0469118513288,1748.2283830504175,-40.157417176836226,-0.006254058,0.3168876,0.9909024,-0.95113504,10,443.13471432647077,18.346293475013226,0.062045330996625125,29.68588763900334,791.268418075022,839.3626445200352,1690.6670504140493,1
998999,76.39559,1.4782715,78.214195,0.90625,25.337921,25.427418,504.07285,108.57107,595.9555,-71.20092,504.30624,108.46918,597.91003,-69.98053,454.6875,105.813736,576.2575,-71.50585,454.60956,105.04779,574.69684,-72.40806,473.54877,107.46021,590.42035,-71.10459,472.56494,106.846924,590.4242,-69.878654,-0.012587224,0.7840652,0.9988673,-0.99914706,12.36818,2.572576,14.989068,-1.9170452,20001,20001,-500.17056,506.16193,107.29419,598.36523,-68.21887,506.44623,107.488525,600.429,-66.677505,505.2587,108.205925,588.6869,-71.895134,3.3294272,3.323946,10.740919,-6.1993313,-0.029372005,1.294784,2.8051465,-2.4399338,-0.5896625,0.3429174,0.8987705,-2.288256,0.15395063161849976,-4.996725082397461,30000,30,1000.0,0.0,1000,1000,-0.30845062547767754,0.8499346221190199,4.500356249513505,-4.138557373087871,-308.45062547767753,92.53522112898528,-123.46754589813266,-421.1205619225836,-0.07329336,0.8038879,1.0,-0.9999994,10,-308.45062547767753,30000,30,1000.0,0.0,1000,1000,0.45622982460140776,2.479394448390373,13.667475789496246,-1.817696473434303,456.2298246014075,1226.295987341926,3191.164700067412,-409.27325689013253,-0.026738727,0.4652401,0.9997375,-0.99078745,10,456.2298246014075,19.26154081101413,0.04723102701245807,36.23884806397837,781.4173882869945,836.9650081889995,2527.6422422199685,2
998999,151.13928,2.1237793,151.49149,1.628418,35.23297,35.365967,719.50916,150.30644,848.24756,-112.12241,720.7313,150.45436,846.9567,-114.69646,651.75616,146.9873,833.6416,-116.49401,652.91736,146.8249,834.866,-119.48655,678.91693,147.3653,825.12964,-113.822296,680.1821,146.91222,822.944,-115.655136,-0.07342707,0.78817606,0.9984579,-0.9991442,12.1468525,2.8336391,14.755805,-0.81318605,30001,30001,-714.26855,720.9098,149.24402,846.1352,-111.50819,722.16077,149.45724,844.11725,-113.61048,726.65106,150.373,850.7623,-111.41783,4.098551,3.722091,12.182442,-6.7684383,-0.14324246,1.3923072,3.2179592,-2.7302313,-0.6487309,0.37405822,0.5995505,-2.50179,0.059803664684295654,-5.355595588684082,40000,40,1000.0,0.0,1000,1000,-0.34359481604623926,0.9419765888785209,5.142416370727931,-4.049157181108233,-343.5948160462391,114.54609653073338,-139.43487428602884,-468.8073458084817,-0.094622314,0.8189429,1.0,-1.0,10,-343.5948160462391,40000,40,1000.0,0.0,1000,1000,1.5896198258018805,4.523390396359458,15.328649377822899,-2.2085122788731466,1589.6198258018815,2748.1506946286327,7130.874776829564,-946.4595238579037,-0.05617094,0.5986161,0.99998444,-0.99314994,10,1589.6198258018815,20.908393339981558,0.040032098011579365,42.904804994992446,772.8779303600022,836.7311607929878,3364.381994708994,3
998999,175.12643,4.033203,192.33246,3.4204102,40.95069,40.766724,885.21063,138.42546,998.3745,-77.516335,885.13025,138.4325,998.713,-77.51403,806.38525,136.02104,975.5593,-85.71381,807.5058,136.52122,977.1644,-86.57533,840.425,137.5866,979.7667,-82.472786,841.3397,138.43002,980.08374,-82.34914,-0.01939165,0.791229,0.9998517,-0.99767345,12.375448,2.507586,14.950713,-0.9623936,40001,40001,-877.87244,884.7432,137.34056,996.46405,-74.88015,884.6747,137.4778,996.2171,-75.378395,892.4008,138.22319,1003.8914,-76.6947,5.719467,3.777185,13.825121,-6.3460097,-0.03963953,1.4773906,3.442245,-3.019806,-0.75741786,0.410328,1.7231582,-2.7258747,0.022996462881565094,-1.0582633018493652,50000,50,1000.0,0.0,1000,1000,-0.2665109716532976,1.0778915472031418,8.765893824814137,-3.538379833821457,-266.51097165329764,142.2121895820173,131.03514803366443,-428.36857115533877,-0.21251385,0.7881187,1.0,-1.0,10,-266.51097165329764,50000,50,1000.0,0.0,1000,1000,2.9919268712129243,5.272281186520227,15.336476148131998,-2.5143847123552616,2991.9268712129247,3118.6594556880764,8533.350170030422,-144.8113792600861,-0.067295976,0.7155107,0.9999985,-0.9992137,10,2991.9268712129247,21.36676279301173,0.04165917099453509,54.25077215099009,757.6859818680095,833.3451759830059,4197.737058455939,4
998999,17.154716,-28.886719,18.85255,-29.749512,19.333086,19.595203,1150.1111,143.70755,1242.7515,94.1948,1149.9957,142.9452,1245.0247,106.74975,1109.4368,142.34909,1226.1913,81.65792,1108.7621,141.55785,1220.4886,88.1658,1129.7175,142.0675,1237.2402,94.72975,1128.9373,140.47784,1235.5874,110.54573,-0.032755364,0.7839039,0.99847203,-0.9985341,12.387022,2.8755984,15.278016,-1.2125726,50001,50001,-1133.7439,1147.3821,145.08243,1238.8972,96.426,1147.3062,144.4308,1242.2704,108.936356,1148.6294,148.08064,1244.4441,80.33216,14.979228,6.3465753,65.188255,1.5263717,-0.082072325,2.722844,14.431813,-33.79779,-1.0452434,0.56513464,2.0,-2.9975355,0.06296483427286148,24.830001831054688,60000,60,1000.0,0.0,1000,1000,-0.527277222227747,0.9188627807919582,5.576405539988892,-5.250090528094993,-527.277222227747,67.54649264608182,-409.8356545048864,-615.8694067828866,0.0029564393,0.9640615,1.0,-1.0,10,-527.277222227747,60000,60,1000.0,0.0,1000,1000,-0.41030597432703736,1.1882933785129206,6.986259620694724,-4.312169567621122,-410.30597432703723,295.261640278186,234.28197438812444,-733.4464673902904,-0.02596713,0.94708496,1.0,-1.0,10,-410.30597432703723,22.289438959007384,0.04339200598769821,61.45935264599393,751.596285424981,835.38846903597,5033.134309727844,5
998999,22.448479,-13.990234,18.766602,-14.797363,17.74395,18.461126,1240.7437,117.1294,1327.9847,420.86774,1241.7688,117.66993,1328.6211,417.53116,1203.6091,116.247154,1311.7618,396.70895,1203.97,116.46023,1313.3496,393.69766,1218.8364,115.63154,1307.2721,420.36758,1218.72,115.963684,1310.1528,412.65497,-0.040531397,0.7913047,0.99957776,-0.9993913,12.157895,2.9087446,14.807056,-0.7863533,60001,60001,-1230.774,1239.0813,117.88184,1326.384,421.02747,1240.2744,118.37682,1325.3889,408.3784,1238.3511,118.23118,1319.8071,416.535,9.194004,4.434541,36.863316,-1.4484973,-0.16863488,1.9117404,6.1194563,-15.2302,-0.8631806,0.38858593,2.0,-2.422032,0.15690314769744873,5.915977954864502,70000,70,1000.0,0.0,1000,1000,-0.4765172190833233,1.0102827252214748,7.35290617327972,-5.0366941556411735,-476.5172190833235,135.9497651330878,-222.68905315567574,-649.9105442478618,0.0021478708,0.94538856,1.0,-1.0,10,-476.5172190833235,70000,70,1000.0,0.0,1000,1000,-0.3908250178404158,1.3264029444759575,11.30792563541398,-3.9245078658176094,-390.8250178404156,314.5226062846397,512.3857925151251,-650.2299145143689,0.016779052,0.9259394,1.0,-1.0,10,-390.8250178404156,21.326361360988813,0.0401762840047013,70.98861917099566,742.3580087360169,834.7131655520061,5867.8571894368215,6
998999,33.994102,-8.552734,37.96876,-8.447266,17.07972,17.0796,1288.0111,120.94048,1368.9512,354.56412,1287.6003,120.86504,1368.4799,351.72983,1252.5212,119.03204,1351.5526,336.76608,1252.7878,118.96322,1355.3025,336.0125,1268.8597,120.37985,1358.6748,352.85245,1266.1987,120.09185,1359.4872,351.614,-0.020432359,0.78412277,0.99913025,-0.99853206,12.389441,2.5389962,14.852414,-0.8749267,70001,70001,-1279.8723,1286.6526,121.162094,1365.4796,353.8728,1286.1768,121.22513,1365.1127,351.58493,1289.427,122.22229,1367.8214,349.36395,7.0253143,3.1686738,18.173445,-3.4507544,-0.0133315325,1.6323601,3.1628118,-3.0117066,-0.71943504,0.29090184,0.023914441,-2.1554832,0.37279313802719116,1.0117957592010498,80000,80,1000.0,0.0,1000,1000,-0.39915261537482377,0.9246154903449345,4.36842240824911,-4.663341859547836,-399.15261537482394,112.73192953719702,-149.74977004800195,-543.1801825707238,-0.16048767,0.8668037,1.0,-0.99999964,10,-399.15261537482394,80000,80,1000.0,0.0,1000,1000,-0.4426771593001382,0.7783532167831284,5.001321800926801,-4.303096512256422,-442.6771593001382,91.36009946437824,-303.0459175629871,-573.2935949012306,-0.13027841,0.87382174,1.0,-0.9999659,10,-442.6771593001382,26.337051845999667,0.039921935996972024,78.04606480899383,733.5669921360095,837.990030727,6705.855777568795,7
998999,23.482004,-6.419922,30.56565,-5.529297,16.503191,17.430412,1295.056,122.71019,1386.4282,184.42155,1295.8811,122.44545,1390.9908,192.50735,1260.7302,120.888214,1368.1967,179.52913,1260.3079,120.95191,1371.9147,188.64659,1275.6028,120.37656,1377.7965,183.32816,1273.5117,119.77791,1382.658,192.79108,-0.035212014,0.78582335,0.9999568,-0.9990398,12.114746,2.7404587,14.780072,-0.9476666,80001,80001,-1288.7954,1294.0826,122.74041,1385.4928,188.4367,1294.8136,122.96141,1389.8008,196.2041,1294.612,122.09255,1386.3842,181.06067,5.5846605,3.5418658,13.633824,-4.185241,-0.10456119,1.5278915,3.080831,-2.6295383,-0.6860294,0.27945262,-0.074641064,-2.0590637,0.5360276103019714,-0.2590074837207794,90000,90,1000.0,0.0,1000,1000,-0.5542946550083118,0.954714891612686,5.432309855459834,-4.858974648622873,-554.2946550083118,70.45314690780769,-435.0727644223294,-682.7592548056131,-0.40550217,0.745943,0.9999985,-0.999993,10,-554.2946550083118,90000,90,1000.0,0.0,1000,1000,-0.3037729706403143,0.8668152898081404,5.51766200631589,-3.402527456870034,-303.7729706403144,47.77968833106067,-224.38522896975877,-373.32387068146835,-0.2792941,0.76799864,1.0,-0.9999385,10,-303.7729706403144,29.13469891899149,0.04007535401615314,80.26976835398818,729.6616073409969,839.1061499679927,7544.970521897805,8
998999,11.73933,-10.694336,9.161518,-10.852051,16.10544,16.597504,1312.3586,154.996,1382.3258,-15.1233425,1311.6116,154.5861,1382.9158,-10.108082,1279.1029,152.74997,1365.0305,-19.827215,1277.4788,152.08289,1369.0236,-16.725466,1293.0247,153.66322,1376.0422,-14.784503,1290.7573,153.0375,1378.1388,-10.082361,-0.036958035,0.79302365,0.9989837,-0.9998134,12.497484,2.511884,14.774803,-1.3210791,90001,90001,-1305.0973,1311.7705,154.93729,1381.2538,-10.259412,1311.0498,154.57823,1380.2869,-6.8710575,1310.7874,153.76134,1391.2765,1.1449859,5.9232254,3.1580265,14.035218,-2.4188845,-0.10332814,1.5450621,2.7012517,-2.7477648,-0.7033391,0.29489717,0.077996016,-2.169461,0.5409414768218994,-0.047174666076898575,100000,100,1000.0,0.0,1000,1000,-0.43884851706802547,1.06249928095682,6.649127029249398,-3.583888901521379,-438.8485170680254,122.7007286031398,-244.45499769969413,-599.9362133889754,-0.3543141,0.7552528,0.9999655,-0.9999438,10,-438.8485170680254,100000,100,1000.0,0.0,1000,1000,-0.3749780971608326,1.014196637744446,6.3950150616443135,-3.5128586407695277,-374.9780971608325,145.7680742524994,-136.63668882285077,-578.3209455324211,-0.2835825,0.7327447,0.99990267,-0.9997414,10,-374.9780971608325,37.12649330199929,0.04015910701127723,80.05400703597115,726.440920952009,843.6615803969908,8388.640665030776,9
