replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
100899,48.98177,37.74829,48.971153,37.74823,0.00019939065,0.00021591643,0.00075747754,0.002156273,0.007319731,-0.0043065436,0.0023975126,0.001811433,0.0066713733,-0.002229696,0.00076182565,0.0021587717,0.007560602,-0.0041677644,0.0024045077,0.0018089293,0.0065025766,-0.0022111023,0.00075916643,0.002165934,0.007235193,-0.004185924,0.0024045226,0.0018160504,0.006501986,-0.002256978,-0.100352086,0.79453313,0.99990183,-0.99997497,2.5343528,2.1949422,7.364153,-1.8282484,1,1,-4.0364494,0.0008290652,0.0021760915,0.00744551,-0.0037270454,0.0024825218,0.001915739,0.006412124,-0.0021695339,2.5341868,2.1942186,7.3628864,-1.8275311,-4.0361423,0.5118345,-2.720368,-5.303787,0.00011880909,0.001700832,0.0047905794,-0.0059167612,-0.00020293985,0.0017852853,0.0059603145,-0.004580318,0.9998999834060669,-0.0,10000,10,1000.0,0.0,1000,1000,-0.3654327562214028,0.6498230242518989,2.1871927765777417,-2.7977161046465775,-365.43275622140266,52.483865867871785,-257.62211509698625,-430.1226200467908,-0.14116773,0.6429185,0.9995461,-0.9996646,10,-365.43275622140266,10000,10,1000.0,0.0,1000,1000,-0.000227218048810409,0.017320439195088643,0.3349979588975619,-0.4696622999161332,-0.22721804881040614,1.001047358043525,1.075984012524913,-1.8636106888250257,1.74775e-05,0.00119245,0.0016970581,-0.0027224983,10,-0.22721804881040614,12.092353532003472,0.047217279992764816,21.667216202011332,674.0453419639962,707.8521289780037,720.1901757530286,0
100899,39.275513,8.849304,39.074142,8.622742,6.9843373,6.999115,-117.44249,47.027706,-39.554424,-190.28566,-117.76445,47.093067,-40.89301,-190.7321,-129.4791,56.344227,-40.52746,-214.08167,-130.05391,56.455387,-40.67525,-211.21535,-125.62234,53.42197,-38.949627,-200.48497,-126.0385,53.518604,-41.390663,-200.71156,-0.060360387,0.7718737,0.99980146,-0.99995726,2.3731208,2.2582886,7.2278986,-1.5716908,10001,10001,118.76941,-114.26892,45.103947,-40.714935,-164.77628,-114.66203,45.010345,-41.59044,-165.6753,-115.196976,44.897663,-43.531704,-170.17392,-0.57435584,3.373435,10.90514,-6.457531,-0.117358975,1.0253872,2.3473618,-2.486548,-0.10829892,0.24726923,0.70279735,-1.1807656,0.3802008628845215,-6.357144355773926,20000,20,1000.0,0.0,1000,1000,-0.1845431848200235,0.6880481906363979,2.4549695880060143,-2.652512617526803,-184.5431848200234,37.26013731604922,-110.35644321691757,-237.90370972510323,0.013381032,0.71829456,0.99999315,-0.99996674,10,-184.5431848200234,20000,20,1000.0,0.0,1000,1000,-0.0074829188988754115,0.023713382094312365,0.7251742115137756,-0.32240243103196575,-7.4829188988754085,1.3615895778777023,-4.317049682535829,-9.318804543431652,0.07673917,0.09378106,0.5291546,-0.40424138,10,-7.4829188988754085,19.985282469977392,0.039229171990882605,20.253981321002357,667.9161360919825,708.1946290549531,1428.3938759049925,1
100899,36.682594,2.4727783,33.94494,2.2356873,9.616683,9.276131,-73.29064,34.4911,7.466824,-141.9957,-73.39891,34.501118,6.363233,-145.13803,-92.19297,28.600765,-10.803519,-156.61522,-91.7675,28.747883,-8.978116,-153.46213,-85.310074,30.32035,-11.263635,-164.33623,-84.68197,30.41851,-9.167743,-161.39981,-0.090699784,0.78338236,0.9999892,-0.999975,2.334182,2.0562446,6.3527255,-2.0002084,20001,20001,76.54581,-72.1864,34.528683,5.8349004,-141.06418,-72.272995,34.61819,5.11466,-143.16484,-73.08598,34.898273,6.760516,-147.28223,2.3576756,5.0769095,15.506275,-7.0451484,-0.1895132,1.346774,3.2662668,-3.2249856,-0.24927728,0.30878267,0.7213395,-1.348038,0.14858128130435944,-6.944189071655273,30000,30,1000.0,0.0,1000,1000,-0.1807954684847497,0.769833268826187,2.597850910242281,-2.6816904373588217,-180.79546848474973,34.907440539212836,-139.27626141864215,-241.8056658987538,-0.07388858,0.75376743,0.99999785,-0.99999183,10,-180.79546848474973,30000,30,1000.0,0.0,1000,1000,2.2041939990485973,2.4107099777682213,7.827074603834239,-0.5183555621916229,2204.1939990485967,2188.5067043346994,4643.833678366582,19.419775888192945,-0.028740434,0.5933741,0.99876666,-0.99920076,10,2204.1939990485967,20.938233165012207,0.03902998997364193,24.45141380900168,660.1720978190133,705.6007747830008,2134.0034104380175,2
100899,50.634995,1.9315948,52.249054,2.6766205,10.268785,10.082073,-9.4282055,78.32895,138.00612,-147.47424,-9.354156,78.16491,137.17747,-146.62491,-30.13535,65.27625,131.46312,-152.47478,-29.77273,65.42146,127.63215,-150.70107,-21.70342,69.94787,124.4407,-150.71822,-21.305103,70.04784,122.5833,-148.22392,-0.07749871,0.7846655,0.9997717,-0.99997276,2.3611245,2.2502031,7.697083,-2.2691875,30001,30001,13.457989,-8.776827,78.22332,135.9415,-145.432,-8.833761,78.086945,135.83783,-144.52805,-8.413473,79.49923,134.84456,-148.37653,3.2854507,5.698708,21.804216,-7.5119944,-0.18306905,1.4351203,3.4379294,-3.6318064,-0.31620786,0.32162222,0.63568187,-1.5481582,0.05683787912130356,-7.783843040466309,40000,40,1000.0,0.0,1000,1000,1.5089612852694958,2.05578005885599,7.817014428422556,-2.886760741007021,1508.9612852694952,1362.9826446190195,3704.5322195029894,-158.46312270668722,-0.08536226,0.83432454,0.99999976,-0.9999996,10,1508.9612852694952,40000,40,1000.0,0.0,1000,1000,4.0660796746614984,1.7842899899975588,8.184557172382892,-1.5015136028980691,4066.0796746614988,1056.8828033453005,4546.645089507622,907.1025213015505,-0.09701774,0.8153272,0.9997696,-0.99959546,10,4066.0796746614988,23.015332468989072,0.03906902499147691,25.290923521009972,654.327199774998,702.6725247899885,2836.6846125540324,3
100899,46.21913,1.0502777,48.801155,0.6547699,11.619385,11.776132,36.87857,103.64561,210.23026,-138.07756,37.34093,103.86629,210.34245,-142.0619,13.208173,88.96417,200.40302,-142.37624,13.449165,89.32679,203.48401,-147.30313,22.437918,94.244064,204.1085,-141.89551,22.649654,94.379684,206.66452,-143.4704,-0.11242968,0.7832177,0.9999415,-0.9998683,2.326418,2.1299129,7.2744694,-2.0944154,40001,40001,-31.334293,36.932304,103.58764,208.82936,-136.2548,37.441143,103.83522,207.30594,-140.9582,38.381195,104.68751,211.58298,-138.43701,4.500842,5.7590528,18.668228,-5.747458,-0.2762045,1.5234057,4.0122256,-4.2421975,-0.36209488,0.31810793,0.4820161,-1.4919171,0.021509500220417976,-5.755518913269043,50000,50,1000.0,0.0,1000,1000,2.014706690495825,2.167232986823555,7.974634264690712,-2.885901110625889,2014.7066904958247,1026.2675423705323,3484.393659910767,449.5764383867067,-0.10173268,0.84605986,0.99999857,-0.99999994,10,2014.7066904958247,50000,50,1000.0,0.0,1000,1000,4.377715199230571,1.4386950169469397,8.25755733435949,-1.2703138877834363,4377.715199230573,97.866237459594,4483.982536709888,4122.974292562271,-0.117266804,0.84069234,0.9999148,-0.9999354,10,4377.715199230573,28.242699196009198,0.047015736985486,26.462980495998636,646.5949039429834,701.3475993719767,3538.0412240480073,4
100899,8.060989,-15.707764,4.9910336,-15.034668,12.5331135,12.96031,238.18466,105.87988,376.92004,26.593397,238.02133,105.97586,375.8865,24.05315,211.39726,93.13175,362.91193,17.994122,210.47505,92.853355,360.5425,19.225054,224.04826,97.56632,359.84988,24.937143,223.3248,97.54169,358.81723,25.669495,-0.066380195,0.7820199,0.9998266,-0.9999501,2.348067,2.1060827,8.022853,-1.8619422,50001,50001,-221.67654,235.18623,106.54357,370.62576,25.027584,234.86526,106.38597,372.67197,25.467903,234.07248,106.802,373.50372,20.442785,15.232215,6.257368,41.98349,-1.0929803,-0.22599109,2.4364731,9.421936,-5.9753356,-0.8558162,0.47835132,0.27435732,-2.6250598,0.06097715348005295,25.825698852539062,60000,60,1000.0,0.0,1000,1000,4.076365548104285,2.262893659572164,8.299974313367898,-2.171367913361769,4076.365548104283,1549.7676280079738,5118.944256687039,932.9253387554037,-0.1318022,0.88505733,1.0,-0.99999964,10,4076.365548104283,60000,60,1000.0,0.0,1000,1000,3.7624750871927928,2.401331574328215,8.33047918428863,-2.3721657850529017,3762.4750871927927,1547.946133186741,5031.199973507182,614.7539862089736,-0.14346823,0.88352203,1.0,-0.9999967,10,3762.4750871927927,29.260651089978637,0.04461826299666427,28.71511297899997,643.5391311550047,701.55951348698,4239.609237048018,5
100899,14.305767,-3.303955,16.988441,-3.496582,10.905446,11.221568,286.89975,110.24886,445.09964,102.05281,288.9025,110.11431,447.48682,102.8869,263.8377,97.53681,427.6946,93.09861,265.24274,96.97738,425.5108,97.04269,274.49673,103.308,423.93613,98.37633,276.04337,102.928925,417.84692,98.848175,-0.05768901,0.781966,0.9999893,-0.999953,2.0960293,2.2208202,6.6713095,-1.765106,60001,60001,-277.1265,284.84796,111.000435,443.62717,100.009995,286.73212,110.78044,444.9078,101.82901,284.96246,111.16553,445.27094,99.54625,9.590925,4.7044835,21.91296,-3.982205,-0.21560104,1.8879122,4.76984,-4.1116443,-0.63817143,0.36772788,0.61560714,-2.2775056,0.14946141839027405,6.825626373291016,70000,70,1000.0,0.0,1000,1000,3.800647444897161,2.3564437254684623,8.537071542589615,-2.8929789135669353,3800.6474448971603,1064.8171918839964,4909.997252458339,1827.6026966380884,-0.124725945,0.88356096,0.99999994,-0.9999991,10,3800.6474448971603,70000,70,1000.0,0.0,1000,1000,4.463552754762496,1.8199701221522528,8.468800359318402,-2.557799827564054,4463.552754762496,587.7290723653698,5087.530106643422,3295.903810908101,-0.10650515,0.87820655,0.99999964,-0.9999615,10,4463.552754762496,31.128714109014254,0.03904198302188888,30.69423955201637,640.2650901219749,702.1270857660274,4941.74738001902,6
100899,23.483639,0.4996338,28.59396,0.44335938,11.091667,11.280136,295.76294,126.63785,458.4427,85.48749,296.8828,126.63195,463.23804,86.086525,272.3986,113.026436,447.07117,80.81663,273.2033,113.21977,447.44775,81.88568,282.62793,118.9047,445.6838,82.01735,283.4355,118.758095,448.1409,83.83471,-0.10418743,0.7854129,0.999967,-0.9998244,2.2332196,2.1361933,6.927075,-2.134703,70001,70001,-288.80182,294.2113,126.736,457.6951,85.59658,295.14136,126.85449,462.265,86.060524,293.98352,126.66897,450.68076,84.1443,6.289889,5.1440363,22.832153,-6.923065,-0.24626921,1.6263342,4.005924,-4.4203477,-0.5403406,0.3208569,0.31350374,-2.0296073,0.3089098632335663,0.3405507206916809,80000,80,1000.0,0.0,1000,1000,3.951599190445103,2.275257670874842,8.476754059391078,-3.1309394461915643,3951.599190445103,1362.548421851398,5103.738201075499,1353.6749595456026,-0.11992044,0.87813246,0.99998933,-0.9999693,10,3951.599190445103,80000,80,1000.0,0.0,1000,1000,4.407798577143185,1.9533586860718932,8.354757613393213,-2.4592870847642416,4407.798577143185,1182.3885236704111,4956.251506555643,923.3547573300145,-0.105081156,0.8611099,0.9994399,-0.99916905,10,4407.798577143185,30.893684306996875,0.03930034599034116,29.259051383996848,637.272247653018,697.464283690002,5639.220269288053,7
100899,27.479126,-2.270996,24.322773,-0.96728516,11.748863,11.607454,294.81076,140.21155,456.8613,52.13466,295.64545,140.72748,461.52765,55.94465,270.18002,126.7738,432.33066,49.024406,271.45355,127.67089,431.31018,51.842033,279.68292,131.67274,434.4522,51.74459,280.5782,132.19643,437.92612,52.484257,-0.09181011,0.7879069,0.9994912,-0.9998735,2.4263852,2.137754,7.2393675,-1.8881664,80001,80001,-287.53302,293.56635,140.4656,456.8598,53.56588,294.22507,141.03912,460.91885,56.586662,294.75922,141.37624,453.14352,55.76396,6.6251945,5.204229,18.581188,-7.156059,-0.29194036,1.6158744,3.2791736,-3.037726,-0.56713706,0.31734833,0.23901024,-2.0719821,0.33810797333717346,0.6779768466949463,90000,90,1000.0,0.0,1000,1000,3.943589050948434,2.394506878535261,8.596182010158225,-2.7132861319042605,3943.5890509484334,1663.2401989522411,5100.75591518138,663.6117596595533,-0.12126577,0.8784703,0.9998441,-0.9998832,10,3943.5890509484334,90000,90,1000.0,0.0,1000,1000,4.737437043841494,1.7811657284562155,8.51880784462353,-2.008914422026055,4737.437043841493,696.4894331504942,5255.8871477465955,2737.462310994952,-0.109283276,0.86876833,0.99849826,-0.99917597,10,4737.437043841493,31.53935154300416,0.039332649001153186,31.053483146009967,635.9394677760138,698.571635114029,6337.800495614094,8
100899,23.87798,-1.0285645,31.313068,-0.3527832,12.301472,12.092553,297.6732,144.79887,471.24377,37.82336,296.6128,144.43793,469.8832,37.471554,271.91666,130.82614,455.2586,30.90105,271.33124,130.96379,455.2401,30.629473,282.67725,136.23204,461.27023,36.515514,281.99152,136.41464,464.22272,33.971565,-0.07717576,0.78804934,0.99990344,-0.9997632,2.3855371,2.154286,6.6773524,-2.072884,90001,90001,-289.12506,295.87375,145.0145,468.60184,37.54813,294.66693,144.52971,464.45633,37.21812,296.68835,145.58801,466.76843,38.6999,6.7044935,5.199719,17.796608,-7.682671,-0.19063105,1.6381394,3.281871,-3.0595639,-0.56861323,0.3282414,0.22015269,-2.2417912,0.3437296450138092,0.7523422241210938,100000,100,1000.0,0.0,1000,1000,5.145177376312658,1.3580552278944609,8.468592974277271,-1.6141640376668633,5145.1773763126575,74.78349463112781,5252.910762077002,4986.180072472714,-0.109375425,0.88373816,0.9999321,-0.999894,10,5145.1773763126575,100000,100,1000.0,0.0,1000,1000,4.740013006329939,1.820160805323844,8.53499413261768,-2.0230335171344107,4740.013006329942,1094.3647443890466,5275.176601974396,1467.1108089276215,-0.10507884,0.86282486,0.9982555,-0.9985251,10,4740.013006329942,32.07563751001726,0.03927573299733922,32.877854899008526,635.041604323982,700.0343724660052,7037.843578443106,9
