replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
999874,47.445717,37.759636,47.421524,37.759663,0.00033544525,0.00022295193,-0.010032621,0.0021304958,-0.0048551247,-0.016660765,-0.005833191,0.0018042058,-0.00207084,-0.013318781,-0.010033417,0.0021379823,-0.004785103,-0.016316779,-0.005833797,0.0018112314,-0.0020005165,-0.01337344,-0.010043201,0.0021340426,-0.004697131,-0.016395021,-0.005834392,0.001801536,-0.0020615268,-0.013368854,0.22422524,0.68341297,0.9999556,-0.99999976,2.6590204,1.5939025,6.6150703,-2.2643828,1,1,-3.9593863,-0.009969216,0.002112175,-0.00477513,-0.01555967,-0.005774744,0.0018211002,-0.0021816844,-0.013471583,2.661944,1.5950704,6.620643,-2.2657316,-3.9694045,0.51530254,-2.368015,-5.248896,-0.00013382053,0.0011852748,0.002869411,-0.003779002,0.00026549108,0.001226215,0.003279766,-0.0032250327,0.9998999834060669,-0.0,9998,462,21.64069264069264,13.202252446083545,73,7,0.014812309215308794,0.8127105870199429,2.4300894066673506,-3.4196393480032827,0.32054863102739695,4.286226104049791,35.24825598381401,-17.694800168049795,0.07863037,0.652606,0.99962026,-0.9996875,462,0.32054863102739695,9960,104,95.76923076923077,2.899704126918579,105,91,0.7789469969226975,0.18733178285047478,1.0045373557426582,0.36320386712759456,74.59915470528911,3.3904246165102148,83.86175060242057,68.51211924502421,-1.2916915e-05,0.0009272946,0.0017474522,-0.0019152964,104,74.59915470528911,14.176964807033073,0.04493468505097553,27.45517654903233,780.7703081649961,822.4473842061125,839.9207045351504,0
999874,47.29016,10.474991,40.92867,10.478149,6.7720637,6.896203,-55.508415,28.203747,20.390247,-133.69168,-57.126534,27.980497,14.610756,-140.5554,-66.53755,25.914278,12.170536,-140.87941,-68.41252,25.972548,9.129499,-145.85172,-56.418053,28.191034,18.977314,-136.62834,-58.110645,27.906254,13.130336,-140.89919,0.22632945,0.68870777,1.0,-0.99999803,2.5475407,1.6638463,5.8125668,-3.712561,10001,10001,57.44764,-52.67897,28.129726,19.839504,-127.8131,-54.35463,27.781437,12.529646,-132.44273,-54.681877,28.651812,18.170391,-139.83368,0.121884115,2.962327,9.747543,-6.1998553,0.31480238,0.94808906,2.9018998,-3.7141798,-0.32969972,0.4194145,1.091492,-1.5207404,0.380936861038208,-5.672543525695801,19523,497,272.14285714285717,179.5698261094541,1000,98,1.6707149745498382,1.4956785287678356,6.661565880406491,-6.5948426264672815,454.67314664534894,594.3984502388058,3003.640794493234,1.4572272016774948,0.39837232,0.61703557,1.0,-1.0,35,454.67314664534894,19939,179,133.05333333333334,115.91777468916875,912,33,1.9365430963762376,1.6336521365643848,7.00668867176515,-3.7926622114002417,257.66351411651294,334.5492835356809,2794.940116903784,17.580319489489856,0.15652539,0.60710853,0.99951684,-0.99928886,75,257.66351411651294,18.21231816097861,0.03911030001472682,26.588604895980097,784.5823629429797,829.4223962999531,1669.3492206321098,1
999874,28.968958,7.563635,29.42093,7.2891464,7.705271,7.9800625,2.5835896,42.053036,79.16243,-85.064606,2.6471229,42.190647,80.28832,-81.54644,-11.834793,37.6291,71.64386,-85.847496,-12.302469,37.749287,72.34822,-84.670906,1.2995746,42.197945,81.99283,-82.689514,1.1977609,42.412827,80.99448,-80.55468,0.26051155,0.66910434,0.9999992,-0.999999,2.6550004,1.487136,5.7942476,-1.5267866,20001,20001,0.49741983,3.6232033,42.12748,78.87689,-81.19832,3.7583067,42.25239,79.50875,-78.33807,3.9046342,42.344395,84.58988,-82.94043,2.0461435,3.6149204,22.074112,-7.344209,0.38565376,1.1484733,3.5353506,-4.6354795,-0.5660495,0.43037415,1.3615487,-1.7269253,0.14833813905715942,-7.544608116149902,29431,586,111.32584269662921,193.2960572196169,1000,10,2.425526735616166,1.68603983296642,6.73670355471959,-4.017448570501639,270.0238078256739,692.1671036190107,3746.723253213302,-4.6907899047428065,0.28770334,0.7113098,1.0,-1.0,89,270.0238078256739,29937,263,119.02380952380952,103.94767183889029,1000,30,2.0377855069226243,1.6527904023018933,6.973289707968989,-3.5335461393075303,242.54499402633806,373.33479777302625,3466.844505545889,9.41513013630212,0.1590608,0.65281767,0.99998546,-0.9999964,84,242.54499402633806,19.821431031974498,0.043830624024849385,27.82799963396974,776.8489700470236,824.5422313369927,2493.8971275291406,2
999874,32.726242,7.704071,34.565556,8.078339,8.717356,8.895161,56.65661,55.302795,173.23361,-37.078045,56.551655,55.340324,172.13097,-37.424038,40.21858,49.134117,164.88145,-46.05202,39.687878,49.105724,160.81425,-44.848667,55.119507,55.302155,172.34471,-42.85005,54.81892,55.32981,170.49994,-43.37869,0.23869069,0.67077416,0.99999696,-0.9999993,2.77431,1.4819112,6.027735,-3.2170403,30001,30001,-52.381332,57.16048,55.389317,169.61241,-37.27329,56.926666,55.488968,166.29056,-40.42517,58.02561,56.248787,168.10011,-40.32616,2.960857,3.640089,15.6460495,-7.4284163,0.42937338,1.2390339,4.856314,-6.2839165,-0.6631487,0.40640694,0.94141924,-1.7943678,0.056812599301338196,-8.715964317321777,38780,629,217.41860465116278,246.37476016135383,1000,65,2.6966085418777364,1.4793926451898045,7.2435005659235046,-4.273050215364003,586.2928664654645,903.9247822608379,3574.25832954204,91.91451741730332,0.29523566,0.69680107,1.0,-1.0,43,586.2928664654645,39838,312,202.0612244897959,265.4402894663318,1000,32,2.728754695002662,1.5544152523662318,7.293202342602011,-3.4383908242351633,551.3755150045173,1035.1595110289952,3693.1601667621394,13.371481491719175,0.26994833,0.6461387,0.9999995,-0.9999998,49,551.3755150045173,20.43686269398313,0.038783395022619516,29.952505418041255,768.4181295700255,818.8462810770725,3312.7521344023407,3
999874,52.648113,3.2661133,50.26565,3.230194,10.548288,11.230112,91.0956,72.8223,226.56526,-24.623425,90.67037,72.89018,224.93518,-23.071524,70.80504,65.76203,210.22252,-39.98536,68.83229,65.1995,207.32565,-36.65731,88.61782,73.48861,222.62506,-43.299934,88.065285,73.412994,223.06381,-38.050583,0.26357207,0.6756311,1.0,-0.99999934,2.7698648,1.4587307,5.924527,-2.4452014,40001,40001,-85.179115,91.24776,72.59904,222.66972,-16.70245,90.75069,72.69015,223.08116,-17.864504,91.514496,74.344955,224.14325,-15.494898,4.504667,4.64311,35.80736,-5.4720535,0.47332022,1.3608273,7.1758904,-6.693638,-0.7286708,0.44859645,1.0761772,-1.9344399,0.021481623873114586,-5.742766857147217,48486,689,161.76666666666668,179.13061962961243,905,28,2.621119944689919,1.5379557892153866,7.093116278739023,-3.5930445497085013,424.00983638600604,650.5765847771623,3339.0509799913916,5.1850480700354105,0.24810055,0.7204995,1.0,-1.0,60,424.00983638600604,49827,394,121.8170731707317,180.5349860052657,1000,28,2.3133325194429273,1.6763780547628877,7.343387072488806,-3.139619249515578,281.80339678921223,660.6765443257933,3719.404790337033,6.01028517934213,0.24596767,0.6724029,0.9999998,-0.9999999,82,281.80339678921223,24.334243269986473,0.041941079951357096,36.427047579025384,758.323396213993,819.1266281429562,4131.8847180072335,4
999874,18.077454,-14.887695,19.132526,-15.1796875,15.260963,15.970891,214.37344,72.54397,322.52856,6.720532,214.85161,71.760635,328.20013,10.369289,184.0885,70.422905,315.77032,-46.828247,183.17563,69.56022,314.8868,-34.495434,211.5671,73.29987,322.756,6.7528067,211.85452,72.60617,328.42834,10.076174,0.23872118,0.6880121,0.9998488,-0.99999934,2.6744726,1.6285899,6.5402637,-3.0790672,50001,50001,-199.77399,211.45706,73.61291,323.12546,6.6390686,212.02495,73.0877,328.54556,5.387985,212.39806,73.03952,320.0368,-1.1803155,13.460129,5.6348157,33.96208,1.217375,0.5654039,2.1691017,6.96016,-12.2023,-1.3575897,0.6345475,1.4480631,-2.954161,0.06163690239191055,20.788299560546875,58422,721,310.5,325.87919540835986,1000,55,2.9601216385709463,1.2591525033287645,6.9232157428852,-2.447342216670449,919.1177687762791,1067.4667893834478,3375.443378839397,60.18660283663411,0.35688156,0.66637653,1.0,-1.0,32,919.1177687762791,59788,421,368.9259259259259,380.39316171034744,1000,58,2.9928060039838504,1.268330843722752,7.023977076209605,-1.5323830740747504,1104.1237261364117,1296.2741581166842,3511.333487145611,120.22392396019637,0.4155916,0.62178516,1.0,-1.0,27,1104.1237261364117,26.9110008009593,0.03993593802442774,41.28408391197445,753.2651389579987,821.5001596089569,4953.39541879826,5
999874,36.35063,-3.1522217,32.136505,-2.4257812,13.320368,13.7388935,246.27417,94.824295,369.3831,-19.616665,245.84016,95.24851,363.34195,-21.064627,220.27864,93.05176,352.75763,-48.825573,219.1737,92.48527,350.6238,-38.327934,244.0643,94.88411,363.70325,-19.744429,243.59346,95.37328,360.61493,-21.68464,0.24201684,0.6845875,0.99999994,-0.99999505,2.6762004,1.6056348,6.260793,-3.0754516,60001,60001,-235.79703,244.33955,95.24374,365.10986,-22.75647,243.92914,95.90022,359.76447,-24.268972,243.96652,95.72956,359.9496,-22.648537,8.555056,4.020618,19.713852,-1.2634574,0.5844969,1.6428506,6.15011,-6.4271836,-1.0940841,0.44687274,0.183857,-2.394865,0.1502683311700821,4.842903137207031,67874,740,497.4736842105263,302.4947791495622,1000,58,3.2001172107623432,1.0409862625713013,7.054647458222255,-1.2786849339174837,1591.9740987434564,1052.763741220205,3370.030360522475,110.77850876050442,0.41621357,0.62914544,0.9999999,-1.0,19,1591.9740987434564,69694,437,619.125,340.5144774822357,1000,73,3.4157082413581126,0.9274864547543759,6.567086078934682,-0.46665122860818326,2114.750364930841,1233.1560846412892,3566.186823756641,143.04785538463824,0.45423055,0.6001286,0.99985343,-0.9999948,16,2114.750364930841,31.8651579139987,0.04569553001783788,53.387339604028966,746.2830875469954,831.5812805950409,5784.982620830298,6
999874,87.0604,7.5283203,95.2516,6.2678223,12.164614,12.55313,227.37949,107.37071,383.9677,-19.46831,227.53549,107.28619,383.38675,-16.3512,203.74718,104.194786,371.22156,-38.992107,203.22346,103.412094,375.07123,-40.377663,224.99385,107.707535,383.42978,-19.607233,225.22598,107.611824,381.44888,-20.521715,0.23240016,0.68054533,0.9998761,-0.9999997,2.7323396,1.5910742,6.8964753,-1.8446188,70001,70001,-219.9874,225.4515,107.881256,380.86075,-16.93448,225.94197,107.67819,382.86157,-18.758839,226.62364,108.77713,383.1284,-20.958008,5.7536554,3.139385,16.239223,-2.5126808,0.42204127,1.3939986,3.2206163,-4.392856,-0.90684843,0.3506346,0.063011095,-2.0056305,0.26620519161224365,-0.3260289132595062,77842,754,712.0,345.46118243795286,1000,124,3.185189830847021,0.9049043909226995,5.542219551904985,-1.2572335980997933,2267.8551595630793,1219.8214036597606,3566.4575572799217,284.49983198014377,0.4198731,0.5979153,0.99996704,-0.99999255,14,2267.8551595630793,79561,463,379.5,311.9401138285755,1000,113,2.9532999400611937,1.126028564688015,5.795080636665154,-0.4917593317877338,1120.777327253223,1086.2022753846281,3473.5581837329028,228.8574508559564,0.35696477,0.6206077,0.99985844,-0.9999587,26,1120.777327253223,29.215720351028722,0.04235050396528095,57.40588601498166,740.2162058839458,826.8801627539215,6611.868444854277,7
999874,48.420105,4.791748,60.765663,5.2753296,11.722507,12.324043,201.63094,113.46095,385.057,-35.038334,200.96835,113.66426,389.302,-35.692535,178.94998,108.85256,371.6978,-48.411945,177.20633,108.185486,369.6645,-46.13468,199.49759,113.82153,384.79553,-38.213276,199.01738,113.88197,389.95142,-37.46025,0.23542766,0.6959592,0.9999955,-0.99999845,2.7110612,1.5790266,6.814065,-2.6831474,80001,80001,-193.34956,200.21265,113.74826,378.20303,-33.322056,199.47441,113.90757,385.42215,-35.18124,199.61316,114.17896,387.4901,-32.74749,5.89145,3.1123505,13.533796,-3.4461565,0.51933795,1.3961374,3.8935077,-4.3903546,-0.8831351,0.37353724,0.14146203,-2.1595824,0.26219773292541504,-0.14530955255031586,87537,770,605.9375,313.07915707333507,1000,187,3.3356776378642428,0.922768069931501,6.699330687857865,-0.7852724329153103,2021.2121686933647,1129.529895560201,3489.724802579334,434.99365964852984,0.40966713,0.6388077,0.9999319,-0.9999916,16,2021.2121686933647,89532,481,553.9444444444445,397.70528901886667,1000,128,3.3093630354782526,0.928942462518062,5.814345902845978,-0.5197106145257405,1833.2032681529813,1450.3726385180269,3588.8736959048406,255.47459829969736,0.4291943,0.5941989,0.99849,-0.99985296,18,1833.2032681529813,30.1867669490166,0.046127073001116514,60.79975043103332,735.2619232669822,826.2945677200332,7438.16870897921,8
999874,61.57911,4.908325,49.863922,4.7113037,11.631125,12.059889,199.3884,119.3598,378.179,-17.081676,198.45096,119.681816,379.18158,-15.764932,176.88799,113.86223,371.66434,-31.104914,175.19316,113.14331,373.42416,-33.079212,197.30476,119.90646,377.55896,-20.073124,196.34586,120.078316,376.24554,-14.09978,0.20725822,0.6901644,0.99992126,-0.9999998,2.6061492,1.5713023,6.2751403,-2.861457,90001,90001,-190.66267,197.68616,119.33696,376.88525,-14.187786,196.72931,119.61876,377.10074,-13.099513,196.0444,118.65971,375.72092,-10.941705,6.332831,3.411407,16.177902,-2.5534878,0.491722,1.4347501,3.859767,-4.085654,-0.88233656,0.35077947,0.003151834,-2.0709622,0.261329710483551,0.44665414094924927,97487,781,904.5454545454545,207.6602836086616,1000,367,3.309389824092732,0.9133735878291206,5.863251975757311,-0.6661131301143464,2993.493522702062,696.4716820032181,3600.0968219064016,1277.5379476414066,0.4966223,0.57911116,0.99991184,-0.99996954,11,2993.493522702062,99225,491,969.3,63.20134492239861,1000,813,3.4315777553263804,0.7818086859182418,5.651124928118031,-0.49622018118832895,3326.2283182378605,194.79721725046068,3635.6211286544803,3000.0214634033237,0.4924044,0.5624748,0.9984451,-0.99965996,10,3326.2283182378605,31.14204244199209,0.03888413996901363,61.1428729420295,735.1612548389821,827.4850543629727,8265.659462683077,9
