replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
1997998,217.82411,-4.8603516,193.41708,-6.489746,28.52956,27.047821,850.8831,368.956,1309.6539,168.735,850.7039,369.43204,1309.9889,165.24072,795.1035,390.05994,1293.8088,139.02338,796.2453,387.69434,1298.4161,138.27516,807.6216,388.81604,1302.853,147.56477,811.0744,386.06042,1307.8624,166.82288,-0.05419935,0.8384087,1.0,-0.9998317,7.7939568,4.8499813,15.131553,-1.9335457,100001,100001,-842.11194,849.66174,370.2518,1309.6138,151.26224,849.6731,370.34625,1309.9427,173.29747,846.97034,371.0051,1302.929,133.30635,5.6809607,4.2395525,16.403675,-4.641841,-0.07769557,1.5638508,2.8121414,-2.5894647,-0.637738,0.21539918,0.0088335425,-1.9738803,0.9009444117546082,-0.033285241574048996,110000,110,1000.0,0.0,1000,1000,0.7672249695379545,1.6026027745428848,6.491907397356454,-3.7589746737257173,767.2249695379547,551.0330878109982,1438.6857397589029,-0.36517516914014525,0.0025888123,0.77885866,0.9999998,-0.99999934,10,767.2249695379547,110000,110,1000.0,0.0,1000,1000,0.9441668488740431,1.5596957612369184,6.84770304455152,-3.562258758633587,944.1668488740427,669.1714895645484,1649.5378100027513,-528.7082659504242,-0.012246085,0.7359569,0.9999922,-0.9999842,10,944.1668488740427,46.134508874994935,0.0408466559892986,71.28285551100271,643.4191598390171,760.877370881004,8596.6853986051,10
1997998,261.90674,6.536621,278.30972,7.7700195,26.271942,24.77631,859.06836,387.1502,1297.1344,-488.89545,856.97107,385.93744,1293.1187,-506.7319,807.7388,403.35483,1290.5111,-491.89804,806.77893,399.18475,1286.3936,-509.06573,819.94275,402.26813,1289.3982,-490.5593,821.93835,398.3569,1285.8523,-509.31766,-0.07371058,0.83228594,0.9998286,-0.9991207,7.9773197,4.842568,14.744569,-1.910377,110001,110001,-849.409,856.3546,388.6258,1296.4952,-486.6536,853.6277,387.8538,1292.9495,-501.65176,853.458,389.31992,1295.6432,-482.2757,5.8346705,3.8856325,16.058422,-3.9716861,-0.09843865,1.5399023,3.118325,-2.98393,-0.6089024,0.21264933,0.12011115,-2.1185477,0.9112586379051208,-0.015366011299192905,120000,120,1000.0,0.0,1000,1000,0.4648323458019613,1.4224752393709634,7.048688828312041,-3.324977070110998,464.83234580196097,520.2609754278186,1103.8899277448672,-406.8959008769019,0.015241038,0.7938203,0.99999994,-0.9999988,10,464.83234580196097,120000,120,1000.0,0.0,1000,1000,0.7544494724129697,1.5071481550410426,7.454846773343784,-3.4159133894833476,754.44947241297,626.6091948902863,1350.0106064781082,-403.2357847196669,0.029097054,0.7445934,0.99999887,-0.99975836,10,754.44947241297,46.14355164000881,0.03902303898939863,69.68971734298975,646.1937701700372,762.0660621920251,9358.763485193107,11
1997998,194.53323,1.265625,207.36557,3.6240234,26.430183,24.472775,883.7396,367.56854,1287.3385,109.42225,883.11,367.76633,1284.7214,102.00884,831.621,389.41147,1269.9532,93.843475,833.77997,385.5943,1268.1775,76.74619,844.4834,387.65845,1274.8673,103.12823,847.59827,382.9732,1273.8395,91.6882,-0.036458604,0.82960266,0.99945223,-0.99937326,8.545772,4.783985,14.808959,-1.1392145,120001,120001,-875.6503,881.29297,370.2083,1286.384,110.66271,880.5087,370.3087,1284.8525,103.09189,879.8689,371.973,1288.5958,111.112755,5.536865,3.9626877,17.494335,-5.318964,-0.09035215,1.5341874,2.796213,-2.8197906,-0.6084115,0.2044697,-0.03855425,-1.897956,0.9148852825164795,-0.041183847934007645,130000,130,1000.0,0.0,1000,1000,0.17428598952486704,1.4492083126489954,6.7595690593411515,-4.768804224534298,174.28598952486695,517.5596459722519,1231.4093895509936,-551.9181480615055,0.13061093,0.8106637,0.99999994,-0.9999992,10,174.28598952486695,130000,130,1000.0,0.0,1000,1000,0.4006917754285233,1.6277740190567118,7.813393964696241,-3.8423853662976604,400.6917754285235,588.7294965657095,1252.6473830892414,-608.7887649991834,0.1355491,0.76115733,0.9999972,-0.9998992,10,400.6917754285235,46.12086685898248,0.04031611897516996,70.09565988898976,643.1666465329472,759.4234893998946,10118.1957042891,12
1997998,166.23654,2.3427734,194.42729,3.1357422,28.184917,26.72215,820.987,369.30734,1272.2504,-205.26447,820.5662,369.25528,1273.2662,-219.18095,764.91626,392.7623,1262.5651,-207.93738,766.13776,389.74454,1262.2585,-221.64,779.5543,389.04868,1265.0071,-207.27335,780.9596,386.05347,1262.2036,-219.12062,-0.023545476,0.8367375,0.9999108,-0.9996128,8.070639,4.660653,14.624974,-1.9015168,130001,130001,-812.30945,818.47986,370.81866,1270.3492,-204.67108,817.86176,370.91345,1271.0986,-220.81737,820.6144,369.1835,1270.6044,-224.87637,6.0839214,4.544889,17.944366,-5.2980175,0.0029855345,1.5819808,2.8419635,-2.7058835,-0.62073225,0.20617,0.037970036,-2.0505915,0.9133445024490356,0.007607130333781242,140000,140,1000.0,0.0,1000,1000,0.7003960079999642,1.5374825639892813,6.799198786277043,-3.144860183665739,700.3960079999641,661.3577424952425,1380.1195148207032,-511.0793614201432,0.07125757,0.7869291,0.9999989,-0.99999994,10,700.3960079999641,140000,140,1000.0,0.0,1000,1000,1.1597777440684696,1.779019111747199,8.429240667191937,-3.764488106635196,1159.77774406847,887.7377388247859,2111.7948327836903,-600.9773737521035,0.047618184,0.73528486,0.99997264,-0.9998996,10,1159.77774406847,44.5059538189671,0.04407368501415476,70.16022386698751,638.3820532999816,753.0923046709504,10871.297620540106,13
1997998,244.0158,-2.3815918,268.41718,1.3569336,28.541248,27.196545,814.28424,360.5422,1261.0111,-201.06529,813.8347,360.1425,1259.7303,-207.25626,756.9828,383.48654,1247.7605,-203.56326,759.44775,379.93268,1247.8456,-208.86732,772.82007,378.46222,1251.7814,-200.92119,772.70703,378.29813,1252.3401,-205.33327,-0.05907038,0.8280771,0.9998663,-0.9996456,7.777298,4.5947623,14.934108,-1.0343232,140001,140001,-805.66736,812.6271,361.21384,1257.4218,-200.8443,811.60846,361.02344,1256.5967,-205.63162,813.7066,360.4783,1259.4525,-195.92624,6.081018,4.179367,17.813036,-8.454742,-0.057767402,1.5684412,3.0849009,-2.6614137,-0.63146216,0.20873034,0.09721325,-1.9223716,0.935841977596283,0.005371204577386379,150000,150,1000.0,0.0,1000,1000,0.3651511983977546,1.5572673623965056,6.470033016414379,-3.691482308745401,365.15119839775485,540.5441710236139,1347.5341600663728,-537.1989245638101,0.16733663,0.809765,1.0,-0.99999315,10,365.15119839775485,150000,150,1000.0,0.0,1000,1000,0.8380573661821802,1.6365903706365055,7.250049563693404,-3.169326896732889,838.0573661821802,629.3245820447477,1644.1944601948971,-565.6720625466435,0.0834325,0.7533216,0.99995327,-0.99984485,10,838.0573661821802,45.16676536999876,0.04160837997915223,70.0684277540422,639.085301493993,754.3621029980131,11625.670001598046,14
1997998,160.82184,-5.1796875,174.5278,-6.1274414,28.079205,28.174011,840.4828,369.06317,1255.0464,-223.22166,839.9629,369.35187,1258.0305,-209.48862,784.20154,392.05936,1245.0543,-225.19489,783.0249,393.92654,1248.7225,-215.86375,799.511,388.02002,1251.2557,-223.16446,797.01776,390.98672,1254.5082,-208.83444,-0.07935741,0.8322507,0.9998855,-0.9995014,8.072282,4.771519,14.857126,-1.2721266,150001,150001,-831.9928,839.3656,370.18286,1255.0848,-218.1145,838.93945,370.4936,1256.7125,-206.50787,836.0314,370.15656,1249.6399,-205.48512,5.8907433,4.4306946,16.978287,-4.572703,-0.121916175,1.5479522,2.7206988,-2.6659744,-0.62457484,0.2174967,-0.030768842,-2.2693346,0.9323558807373047,-0.007652450352907181,160000,160,1000.0,0.0,1000,1000,0.9222328896298279,1.5980229344972439,7.376439306444171,-3.302556253721302,922.2328896298275,642.3324011524036,1551.9931003706229,-295.68897444215514,-0.027757198,0.78542113,0.99999684,-0.9999984,10,922.2328896298275,160000,160,1000.0,0.0,1000,1000,1.0494008586004306,1.7440878504793491,8.556381727874044,-2.8433005369587563,1049.4008586004306,726.7314466661128,2421.8795127586213,-254.57553206956024,-0.057423722,0.7095613,0.99943036,-0.99996555,10,1049.4008586004306,45.42634227499366,0.04411026497837156,60.549466442957055,635.4261823580018,741.4461013409309,12367.124836643081,15
1997998,134.64691,-3.2841797,130.60042,-1.2514648,27.740772,27.248905,823.3182,372.91196,1267.015,-352.28455,823.34607,371.71384,1258.4037,-315.95645,767.1709,392.5596,1246.98,-355.87076,768.41754,391.5556,1245.7339,-317.16425,782.49854,388.725,1249.8264,-346.84976,783.5712,388.60422,1241.1902,-314.83246,-0.0951113,0.8208369,0.99992245,-0.9991906,8.095784,4.7055745,14.650048,-0.70103514,160001,160001,-814.8148,821.3209,374.04587,1263.081,-344.85617,821.1919,373.29163,1254.6434,-313.5783,820.5278,374.28696,1260.3959,-347.78638,6.1025057,4.3492246,15.441765,-6.7922544,-0.14679186,1.5664415,3.0279772,-2.827073,-0.6442345,0.22031622,-0.08856532,-1.9773073,0.9327511191368103,0.007135688792914152,170000,170,1000.0,0.0,1000,1000,0.3652257848594672,1.570054921921738,7.306416812657384,-2.96835515825295,365.22578485946724,637.5139567036265,1686.95149900216,-480.32643625753667,0.14839916,0.8001984,1.0,-0.99999964,10,365.22578485946724,170000,170,1000.0,0.0,1000,1000,1.2275185126047288,1.759081182953391,9.455830394309848,-3.0799382883269573,1227.5185126047286,647.8778528522305,2441.918000889606,304.20105137136466,0.025495796,0.7216001,0.99989206,-0.9997652,10,1227.5185126047286,45.17900706100045,0.042834780004341155,55.80171218700707,640.0281528359628,741.0517068639747,13108.185227967013,16
1997998,136.1805,-12.067383,114.5098,-7.305176,28.496092,28.39891,821.64746,374.4281,1241.0348,-229.19626,821.0248,374.94427,1240.8424,-225.70564,763.84143,397.3982,1230.6064,-232.38924,764.3986,397.23956,1227.0284,-227.06557,780.64923,393.39844,1230.9373,-226.41351,779.1813,394.45844,1232.9174,-223.03517,-0.102627076,0.83216447,0.99956787,-0.99985695,8.211344,4.8247223,14.585768,-1.5211971,170001,170001,-813.1387,821.2609,375.26636,1240.6871,-227.35895,819.95026,376.21567,1240.4813,-223.26457,818.6969,374.68237,1238.826,-224.56467,6.1912785,4.346949,15.8438835,-6.0978727,-0.11117244,1.5794367,3.370943,-2.7371693,-0.63479835,0.23085326,-0.03843741,-1.9832444,0.9390814304351807,0.012019720859825611,180000,180,1000.0,0.0,1000,1000,1.1999850561615657,1.785508688409129,7.785861165621367,-3.2556395515735006,1199.9850561615651,634.0709193920101,2154.3353993846604,-260.2076089233637,0.015102927,0.78373045,0.9999987,-0.9999947,10,1199.9850561615651,180000,180,1000.0,0.0,1000,1000,1.6612558166678368,1.7115159336729298,8.668901871896924,-2.650122820717614,1661.2558166678366,442.17755680162617,2474.866189472037,1044.2115144107415,-0.029996134,0.72423023,0.99941844,-0.99884474,10,1661.2558166678366,47.3716184310033,0.039464778965339065,52.729767857003026,644.7449987930013,744.885849859973,13853.079726997967,17
1997998,174.27905,-0.06518555,193.08978,2.866455,27.875788,29.30822,789.9766,368.5221,1243.6787,11.059624,790.2044,367.76627,1246.296,16.130514,734.4789,389.03937,1230.0398,-1.2483288,731.6634,392.1737,1231.6711,4.5516872,748.9816,386.08115,1237.1111,4.324471,746.53204,388.389,1238.0491,9.161436,-0.061516065,0.8371442,0.9998729,-0.99962586,7.908676,4.770331,14.76253,-1.2716098,180001,180001,-781.7834,787.8196,370.4344,1238.3611,9.885593,787.6365,370.0853,1241.4653,13.72621,788.4327,370.92413,1245.4918,23.28267,5.8436346,4.4240346,17.594282,-5.7956295,-0.05803336,1.5622782,3.2921262,-3.031473,-0.6434056,0.23970196,-0.01282534,-2.0728192,0.9451589584350586,-0.008809737861156464,190000,190,1000.0,0.0,1000,1000,0.6776240483619979,1.5583064766702133,6.875206689530216,-3.6162863162857777,677.6240483619981,463.3729419012272,1314.5696249022308,-216.49198717789895,0.056644622,0.7937514,0.9999998,-0.999997,10,677.6240483619981,190000,190,1000.0,0.0,1000,1000,0.7846873781906283,1.6507625123270948,6.687826396581293,-3.61997123234554,784.6873781906277,660.7984806742735,1498.070272714637,-488.38538441962686,0.035363562,0.7384168,0.99987155,-0.9999062,10,784.6873781906277,46.262205442995764,0.04715290403692052,46.11934636102524,646.093759173993,738.5224638820509,14591.610904559871,18
1997998,143.7981,-3.2177734,155.56915,-1.7470703,26.6328,26.849617,824.32306,382.69934,1242.2327,-513.8809,825.8273,382.1174,1241.9493,-490.53226,771.45776,402.3145,1224.4603,-521.11194,772.3714,402.2175,1230.0485,-497.16064,785.5547,400.64276,1220.1877,-520.69604,786.83826,399.93466,1220.6451,-494.40823,-0.04635269,0.8298404,0.99993956,-0.99876606,8.498734,4.7206993,15.006736,-0.7557743,190001,190001,-817.28,823.14734,383.55945,1235.79,-509.3757,824.5936,382.9111,1235.5542,-489.6432,825.32666,382.2515,1238.4009,-490.57864,5.7159834,3.9556217,14.567749,-6.7115493,-0.04197892,1.5093737,2.6471066,-2.5424342,-0.6311755,0.21930967,-0.01788053,-1.720757,0.948563814163208,-0.014985192567110062,200000,200,1000.0,0.0,1000,1000,0.7665035810582668,1.6059956414645222,6.615623434937271,-2.959878946786175,766.5035810582664,492.8099556468523,1573.2055235561004,-31.56781673304594,0.074715,0.78868526,0.99999976,-1.0,10,766.5035810582664,200000,200,1000.0,0.0,1000,1000,1.5221045776838695,1.9362951850605525,10.556354653794187,-2.7172907953155856,1522.1045776838703,886.6533071825087,2512.9857218542165,-239.45601715430428,0.022237813,0.73627,0.999347,-0.9999228,10,1522.1045776838703,45.84730998199666,0.04218910099007189,42.179239578021225,644.760880089947,732.829618750955,15324.449264528841,19
1997998,195.11285,5.8032227,153.37253,7.911621,27.67721,28.088276,834.1359,364.8908,1238.1134,-11.76817,833.92755,363.10956,1231.8732,-18.873587,778.1769,387.76752,1227.6251,-19.10197,777.22644,387.71725,1226.4513,-30.314726,795.5786,383.23645,1229.0715,-12.571382,792.95264,383.9554,1226.9381,-22.590109,-0.06656305,0.82354873,0.9998716,-0.99984014,8.408863,4.798304,14.709297,-1.3241131,200001,200001,-825.4663,830.80786,367.8098,1235.637,-3.9869473,830.2628,366.23233,1230.6111,-14.244712,829.06384,367.33725,1228.3988,-10.036799,5.871913,3.954272,15.629518,-5.4182243,-0.092535265,1.5506521,2.8605762,-3.0014768,-0.6374078,0.23212838,-0.1339528,-2.0495908,0.9535468220710754,-0.006090834736824036,210000,210,1000.0,0.0,1000,1000,0.880162368217651,1.695132475394079,9.015034330245523,-3.461640553933591,880.1623682176507,485.28532530634135,1569.270639239681,-125.30733057414129,-0.00467108,0.7717582,0.9999992,-0.9999978,10,880.1623682176507,210000,210,1000.0,0.0,1000,1000,0.9669751762504042,1.6350094188310171,8.48902750568546,-2.8714000215428372,966.9751762504045,397.49871512049793,1364.1788325388786,-86.10891114876215,-0.006602725,0.72172266,0.99980074,-0.9998461,10,966.9751762504045,46.17937011201866,0.04065312701277435,42.87902190600289,647.1970067530056,736.2960518980399,16060.756712139788,20
1997998,133.25423,-8.6328125,120.74405,-7.425293,27.958735,28.853516,844.6102,366.046,1228.7494,-20.325392,844.49725,365.17206,1227.781,-15.714798,788.0469,391.7864,1213.2742,-28.203112,787.64514,391.31418,1210.8542,-27.606262,803.78406,388.42426,1224.9502,-25.03942,799.68677,389.1003,1221.243,-25.897987,-0.07354667,0.83146256,0.9999945,-0.9997981,8.578829,4.887113,14.826131,-1.2729484,210001,210001,-836.72266,844.1017,367.0962,1228.4832,-15.679365,843.60077,366.16086,1226.5172,-20.299946,843.1256,367.36792,1224.462,-18.026485,6.078397,4.2080483,16.19183,-4.4985414,-0.07894545,1.5447426,3.2269006,-2.7485723,-0.63417345,0.22159302,-0.1351997,-1.9866468,0.9582255482673645,0.0033442131243646145,220000,220,1000.0,0.0,1000,1000,0.8913260973588307,1.8372054899842056,7.618588702875928,-3.357266369129641,891.3260973588307,775.782879193529,1940.6295152591338,-527.9664958533541,0.096289076,0.79169065,0.99999964,-0.9999981,10,891.3260973588307,220000,220,1000.0,0.0,1000,1000,1.206904975601775,1.7935868087295275,8.914286496967634,-3.024872829512708,1206.904975601775,460.4433414586446,1960.0676083368746,340.584101948233,0.014619836,0.7359161,0.9998682,-0.9997358,10,1206.904975601775,41.66116511099972,0.03919146698899567,40.680023757973686,644.568892500014,726.9492728359764,16787.718547304772,21
1997998,118.3949,1.8706055,112.58033,4.1088867,26.354828,26.880713,848.1497,368.9921,1216.7833,-234.08629,849.8983,370.29755,1222.3671,-239.77425,795.6929,391.3398,1201.3156,-238.38286,796.4779,393.17053,1204.947,-245.70624,810.77625,389.67426,1211.2594,-234.62523,811.1801,392.0913,1219.237,-240.89522,-0.07663221,0.8222422,0.9995795,-0.99958485,8.721441,4.72764,14.665934,-0.8131422,220001,220001,-840.68335,845.9363,371.35614,1214.4789,-231.74976,847.3595,372.69574,1222.9612,-235.65451,845.1089,372.8271,1220.2546,-230.08806,5.582918,4.232686,17.242489,-4.801461,-0.11210128,1.5174179,2.8260467,-2.519213,-0.6286221,0.22894283,0.006606579,-2.3388016,0.9578990340232849,-0.017927637323737144,230000,230,1000.0,0.0,1000,1000,0.6071729124010343,1.7323547824702896,7.409745445358476,-3.688005309182279,607.1729124010345,621.9106138324686,1962.65198095074,-157.7574944677642,0.1255705,0.77768725,0.99999994,-0.99999833,10,607.1729124010345,230000,230,1000.0,0.0,1000,1000,1.1500763135250995,1.66098317462284,7.665494792908805,-3.1430255058429077,1150.0763135250997,356.8399795122081,1861.0766589668438,666.2942777159952,-0.010361757,0.71539843,0.999496,-0.99842733,10,1150.0763135250997,42.05226713203592,0.04495270800543949,41.10343188501429,645.4267280839849,728.6273798090406,17516.35456514769,22
1997998,382.21198,-3.3251953,415.3353,-2.584961,29.510498,30.385736,796.9021,369.1009,1228.1395,-23.959633,796.4696,368.13495,1227.4249,-27.360397,737.25354,393.35272,1212.6787,-38.564396,735.69794,394.10052,1211.0513,-35.59343,751.5493,390.8124,1215.4076,-50.860287,748.9385,392.93457,1210.05,-41.36502,-0.07754272,0.82659036,0.9997799,-0.9995931,8.080555,4.72726,14.912241,-0.36286455,230001,230001,-788.2904,794.9188,370.76596,1226.2864,-30.267384,794.3656,369.9367,1227.4049,-28.340393,794.6848,369.96817,1222.6052,-23.469763,6.3479223,4.266401,17.004572,-5.5687065,-0.102054305,1.5621834,2.7402768,-2.5960696,-0.64039993,0.22322495,-0.031561807,-2.0638847,0.9685009717941284,0.011154759675264359,240000,240,1000.0,0.0,1000,1000,0.762830994530952,1.6695311248826938,8.287687549696892,-3.181133604578753,762.8309945309526,571.7663320522129,1532.785091089922,-462.85141566988165,0.06277636,0.76866263,0.9999991,-0.99999994,10,762.8309945309526,240000,240,1000.0,0.0,1000,1000,0.8486882115111173,1.597613719311272,8.040515124580384,-2.673977411657783,848.6882115111173,507.9579461745009,1740.5440871377543,-399.5395474681124,0.029175758,0.71948564,0.9998224,-0.9998073,10,848.6882115111173,41.53430284198839,0.06593986798543483,41.25091780500952,644.4987562560127,727.3499167709961,18243.715192649543,23
1997998,103.77278,-3.5429688,109.259155,-0.48510742,27.839806,28.03086,805.3254,394.05493,1220.0664,-335.5786,805.4877,392.98834,1219.0828,-325.93085,749.38464,415.4018,1211.2509,-343.06235,749.3252,414.73083,1214.8503,-331.27563,763.08954,411.29153,1217.9084,-336.81708,763.61566,410.4244,1217.8934,-326.28653,-0.08023516,0.8266842,1.0,-0.9992416,8.3414955,4.9499397,15.088407,-1.4139991,240001,240001,-797.3719,804.04395,395.66522,1221.0067,-332.8878,803.7406,395.00497,1218.7008,-326.33707,803.8242,394.3567,1213.4623,-320.38043,5.6865377,3.9984484,15.081228,-6.1490245,-0.10531128,1.5278835,2.7795737,-2.527882,-0.62975025,0.22264771,0.063939035,-1.8739945,0.9613133072853088,-0.01237458549439907,250000,250,1000.0,0.0,1000,1000,0.870391470884137,1.614105880627738,7.28601253716829,-3.7149623164952628,870.3914708841369,380.6956855416002,1553.677383467642,184.40526353941397,0.01999404,0.7486765,0.9999877,-1.0,10,870.3914708841369,250000,250,1000.0,0.0,1000,1000,0.7650291014693458,1.548863313836442,7.472365090665787,-3.1784682596894243,765.0291014693452,374.05704659472764,1296.759012902823,-175.67461774380033,0.022829995,0.70184505,0.9997383,-0.999938,10,765.0291014693452,42.060016241972335,0.039402058988343924,40.491271448961925,644.4493093310157,727.0399990809383,18970.764833751455,24
1997998,164.7292,-8.465088,164.37512,-9.202637,30.708523,30.842653,806.31604,364.15176,1225.1116,-45.26123,805.8793,364.63724,1223.9872,-50.735157,745.31445,392.38962,1220.817,-60.52706,744.495,394.53543,1219.9647,-63.22235,758.45966,390.1268,1211.4097,-64.12296,757.466,390.77786,1205.4434,-62.85159,-0.09167709,0.8307943,0.99992985,-0.9997133,8.348814,4.7032743,15.037228,-0.7715902,250001,250001,-797.702,805.4936,365.4023,1223.3362,-40.843296,805.21265,365.4039,1222.2976,-45.378475,804.26074,365.0676,1217.3159,-40.78847,6.224661,4.3355694,17.318771,-3.5535076,-0.12965067,1.570457,2.9286625,-2.507284,-0.6390314,0.21681964,-0.051572725,-1.7414274,0.9744106531143188,0.005815382581204176,260000,260,1000.0,0.0,1000,1000,0.31302417758714857,1.4860562706629696,7.417494011294155,-3.466114151830186,313.0241775871486,577.4741111590092,1170.5506351834206,-471.4426593335375,0.07125861,0.77361315,0.99999225,-0.99999994,10,313.0241775871486,260000,260,1000.0,0.0,1000,1000,0.7804111626824598,1.5944492086337325,9.213104856239266,-3.1824984755445627,780.41116268246,450.16987295269183,1623.2735454836666,1.6677872474104045,-0.009010217,0.71821517,0.9997439,-0.99866366,10,780.41116268246,42.32538201502757,0.041194833000190556,41.10916519496823,646.5568633829826,730.0326054259785,19700.80635685337,25
1997998,109.695206,-12.32666,126.222626,-8.737793,30.009407,29.507084,785.57434,373.91983,1215.0259,-50.68548,786.2699,374.6817,1213.7242,-49.387833,724.5041,399.3981,1200.2289,-77.284454,727.2269,398.6862,1200.987,-71.04523,740.17377,396.27023,1202.4186,-77.29577,739.75476,397.42236,1205.6249,-67.0139,-0.027363526,0.8333084,0.9997707,-0.99946266,8.323891,4.6260166,14.575017,-0.40099424,260001,260001,-777.4049,785.1698,374.59158,1213.9001,-43.704163,785.2964,375.6885,1212.716,-48.235,783.3491,376.11078,1216.5471,-54.953312,6.584244,4.2390904,15.849062,-4.125863,0.037356827,1.5925554,2.7229643,-2.631664,-0.63712484,0.21490395,-0.056877255,-1.7972434,0.9772539138793945,0.013448981568217278,270000,270,1000.0,0.0,1000,1000,0.502694638458869,1.4556925317766403,6.582707369948321,-3.7425909744440786,502.69463845886884,540.8621048100173,1271.8352829512692,-416.4485641612805,0.089335516,0.7693199,0.99999845,-1.0,10,502.69463845886884,270000,270,1000.0,0.0,1000,1000,0.19314533726826563,1.4381868027617954,9.619270987589568,-3.2155494828060514,193.145337268266,450.8075355667817,876.3075775427739,-508.1935766492552,0.15898348,0.7268979,0.99953973,-0.9999335,10,193.145337268266,42.01422074402217,0.03907856601290405,41.130144653026946,644.2507814089768,727.4342253720388,20428.249349018413,26
1997998,278.29565,-5.0268555,279.04095,0.34716797,31.511084,31.28896,753.6205,381.64276,1218.6699,-342.0134,754.11847,381.11234,1219.0797,-330.01215,690.55505,405.44547,1209.1156,-343.46265,691.708,405.35934,1210.6718,-331.60306,705.896,401.60358,1212.0945,-342.72427,706.463,401.91266,1210.3137,-328.57434,-0.071333,0.84166306,1.0,-0.99925065,7.761837,4.808064,14.874391,-1.1105574,270001,270001,-745.42755,751.9828,383.06433,1219.1614,-336.72482,751.70703,382.9276,1218.8156,-322.91745,749.49866,382.57562,1215.0022,-315.54443,6.028571,4.596762,17.337368,-10.804024,-0.05423844,1.584791,2.7375958,-2.5729363,-0.6345652,0.22137073,0.056557894,-2.366708,0.977467954158783,0.0006515902932733297,280000,280,1000.0,0.0,1000,1000,0.591162634534857,1.6615459415487492,7.384034711291095,-3.5277633498878402,591.1626345348569,487.2447348533705,1287.5194316744025,32.12212808411542,0.07334233,0.7572014,0.9999987,-1.0,10,591.1626345348569,280000,280,1000.0,0.0,1000,1000,1.0824770231511538,1.5650870859526929,7.65233296512144,-2.933443555226455,1082.477023151154,350.3480674411552,1675.3414765783427,520.1445670707851,0.018900743,0.6977479,0.9992087,-0.9989674,10,1082.477023151154,42.24654471501708,0.06645718298386782,42.64804181695217,646.6213697849889,731.582413499942,21159.840372462262,27
