replay_buffer/size,trainer/QF1 Loss,trainer/min QF1 Loss,trainer/QF2 Loss,trainer/min QF2 Loss,trainer/Std QF1 values,trainer/Std QF2 values,trainer/QF1 in-distribution values Mean,trainer/QF1 in-distribution values Std,trainer/QF1 in-distribution values Max,trainer/QF1 in-distribution values Min,trainer/QF2 in-distribution values Mean,trainer/QF2 in-distribution values Std,trainer/QF2 in-distribution values Max,trainer/QF2 in-distribution values Min,trainer/QF1 random values Mean,trainer/QF1 random values Std,trainer/QF1 random values Max,trainer/QF1 random values Min,trainer/QF2 random values Mean,trainer/QF2 random values Std,trainer/QF2 random values Max,trainer/QF2 random values Min,trainer/QF1 next_actions values Mean,trainer/QF1 next_actions values Std,trainer/QF1 next_actions values Max,trainer/QF1 next_actions values Min,trainer/QF2 next_actions values Mean,trainer/QF2 next_actions values Std,trainer/QF2 next_actions values Max,trainer/QF2 next_actions values Min,trainer/actions Mean,trainer/actions Std,trainer/actions Max,trainer/actions Min,trainer/rewards Mean,trainer/rewards Std,trainer/rewards Max,trainer/rewards Min,trainer/Num Q Updates,trainer/Num Policy Updates,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/evaluation sampling (s),time/logging (s),time/policy fn evaluation (s),time/training (s),time/epoch (s),time/total (s),Epoch
998999,38.38056,37.796516,38.38242,37.79658,0.00024188295,0.00021472757,-0.010573882,0.002193587,-0.005591661,-0.018276742,-0.00813432,0.0028116298,-0.0014668383,-0.016079903,-0.010571343,0.002189622,-0.0057240427,-0.018221384,-0.008131291,0.0028065688,-0.0015810146,-0.016048305,-0.010585001,0.0021930719,-0.0058362368,-0.018226912,-0.008138926,0.002808352,-0.0016391876,-0.016027134,-0.0119525185,0.6182129,0.9993547,-0.9957515,-0.3241288,0.6927258,1.6706679,-2.524105,1,1,-3.968401,-0.010566025,0.0021938037,-0.0062188683,-0.01821354,-0.008137269,0.0027978488,-0.0021033857,-0.015776616,-0.333601,0.6925657,1.6606803,-2.5337348,-3.979353,0.55036795,-2.5870578,-6.286699,0.00013577899,0.0016919576,0.005505539,-0.0039801258,0.0008265123,0.0013546108,0.005245312,-0.00388875,0.9998999834060669,-0.0,10000,10,1000.0,0.0,1000,1000,-0.37980735021225637,0.6865396586935878,2.855121961489927,-3.230256601835998,-379.8073502122566,99.9398163013859,-143.90309512241944,-524.8981217317419,-0.07447353,0.65156776,0.9994168,-0.9994083,10,-379.8073502122566,10000,10,1000.0,0.0,1000,1000,-0.00018534044769211278,0.01438061802207517,0.34296362262593033,-0.27890878980598177,-0.18534044769210847,0.557930239170654,0.5268794084871197,-1.084090883341127,0.000115660325,0.0012577442,0.003025018,-0.0019731915,10,-0.18534044769210847,12.991755345981801,0.04136908799409866,21.770461794018047,673.2846769269963,708.0882631549903,726.5171350350429,0
998999,40.29554,37.70333,40.220413,37.614944,0.43996134,0.4406653,-17.463823,6.1662607,1.1499727,-37.901535,-17.53566,6.0994673,0.90709233,-37.71308,-17.592916,6.172993,0.9979537,-38.06744,-17.650654,6.108444,0.6895638,-38.1266,-17.475082,6.1679335,1.1964308,-38.34596,-17.553953,6.1119094,0.7681289,-38.464817,-0.020188862,0.6150134,0.9987555,-0.9934166,-0.26823294,0.700225,1.489443,-2.5061085,10001,10001,13.63789,-17.451698,6.160419,0.9293148,-37.59529,-17.50034,6.098494,0.72904694,-37.357117,-17.833298,6.3310595,0.13403642,-38.227165,-4.075451,0.44556108,-2.553968,-5.889925,0.007907062,0.007957584,0.027110472,-0.009962533,-0.037280098,0.0053727506,-0.023545716,-0.05728045,0.3678988516330719,-10.073909759521484,20000,20,1000.0,0.0,1000,1000,-0.12548298272939942,0.6349277571641967,2.509467672437279,-2.607608537053932,-125.48298272939937,71.63606514930437,-12.531161128571842,-276.79946572174185,0.05957036,0.72575593,0.9995521,-0.9998287,10,-125.48298272939937,20000,20,1000.0,0.0,1000,1000,-0.00013287802385690344,0.014036684999018417,0.39570588509606175,-0.2736489645384616,-0.13287802385690264,0.5325800831290678,0.6675409387820392,-1.2800230272314461,0.005930496,0.008482034,0.019608209,-0.010249117,10,-0.13287802385690264,17.48173443399719,0.04462134599452838,24.71656564201112,668.6512893209874,710.8942107429903,1437.4202605860191,1
998999,41.344543,37.683838,41.728027,37.66239,0.48081005,0.47087255,-31.542072,7.814053,-15.080917,-58.338673,-31.450191,7.728314,-15.789001,-58.068455,-31.647701,7.8217163,-15.169146,-58.46294,-31.558605,7.7383184,-15.894599,-58.03137,-31.533838,7.809846,-14.995862,-58.343845,-31.447132,7.724652,-15.64425,-58.111492,0.014264271,0.6304629,0.99801755,-0.9957197,-0.3204143,0.65725726,1.3034055,-2.4387147,20001,20001,27.677105,-31.493454,7.838035,-15.987363,-57.725845,-31.403946,7.7554097,-16.546995,-56.878094,-31.50158,8.13863,-14.255006,-57.12224,-4.0128555,0.5208387,-2.3576558,-5.6262,0.0046596103,0.009607348,0.031176921,-0.035948183,-0.02350084,0.008607661,0.0061012274,-0.06839332,0.13536383211612701,-20.022598266601562,30000,30,1000.0,0.0,1000,1000,-0.09493959048303006,0.6829156736623885,3.233342888776278,-2.425359000732444,-94.93959048303009,51.979151066547196,-17.76256176532104,-169.75988919415764,-0.021164486,0.7361134,0.9994758,-0.99920505,10,-94.93959048303009,30000,30,1000.0,0.0,1000,1000,-0.00034371484864641297,0.01968139819793477,0.40613714176411597,-0.41529568572411235,-0.3437148486464081,1.1086408903160956,1.752641396248257,-1.5861590227272686,0.0028258876,0.008991149,0.016709678,-0.020057466,10,-0.3437148486464081,19.027183034981135,0.04216467999503948,28.936584529001266,662.0511998650036,710.057132108981,2147.4895666350203,2
998999,41.422783,37.803818,41.48304,37.888138,0.53334403,0.52032626,-39.059658,7.703077,-25.697817,-67.636444,-38.97004,7.6971908,-25.335493,-67.06547,-39.1661,7.696727,-26.177347,-67.909096,-39.062607,7.6893888,-25.887508,-67.65032,-39.049446,7.6902266,-25.76895,-67.85357,-38.94856,7.6861935,-25.356068,-67.30616,0.01586368,0.62716615,0.9979683,-0.9991301,-0.30887368,0.66748023,1.184607,-2.3211708,30001,30001,35.18127,-39.012604,7.712363,-26.596748,-66.67291,-38.935966,7.6876307,-26.62184,-66.30628,-38.966595,7.949744,-25.852406,-67.3917,-4.056066,0.52443856,-2.50309,-6.232215,0.007437089,0.0125757195,0.06214516,-0.055034373,-0.015938075,0.00972127,0.021795481,-0.07463835,0.049805898219347,-30.16339111328125,40000,40,1000.0,0.0,1000,1000,-0.09861950879124314,0.7122227965780324,3.620803108494876,-2.297338256791724,-98.61950879124308,30.054645681179437,-57.17383781556301,-135.94297808160914,0.061755452,0.73851186,0.9995197,-0.999541,10,-98.61950879124308,40000,40,1000.0,0.0,1000,1000,-0.00041790054978618676,0.017890278502935605,0.3671215028017696,-0.33834709098598886,-0.4179005497861847,0.9525514755886054,1.1821113887814476,-1.796892891967599,0.0069756205,0.012012983,0.027313704,-0.019502286,10,-0.4179005497861847,19.996906512998976,0.043979991984087974,32.15109568700427,659.3834981140099,711.5754803059972,2859.0764163950225,3
998999,41.903866,38.516815,41.91827,38.415863,0.54620576,0.53845525,-42.294147,7.7513714,-23.649897,-65.48493,-42.359047,7.787679,-23.856148,-64.957436,-42.423462,7.7847085,-24.047993,-65.52106,-42.477196,7.816801,-24.550152,-64.71759,-42.320145,7.794239,-23.881231,-66.21143,-42.37243,7.827658,-24.033638,-65.3659,0.00057783787,0.61850375,0.9973596,-0.9979058,-0.27700558,0.6855887,1.6079468,-2.332923,40001,40001,38.501602,-42.401,7.820713,-24.34259,-65.873505,-42.44028,7.878227,-24.853127,-64.94411,-42.69623,8.16991,-20.004974,-67.14556,-4.028028,0.484065,-2.6905828,-5.309342,0.0075820754,0.01584638,0.06415283,-0.045168508,-0.016032424,0.012538578,0.03585674,-0.09548734,0.018324505537748337,-40.10625076293945,50000,50,1000.0,0.0,1000,1000,-0.08953893002500411,0.670730829805571,2.870778029763068,-2.4517243029093536,-89.53893002500408,37.99007006804075,-25.794354614408952,-145.62044623449316,-0.03537049,0.7416136,0.99945325,-0.9999323,10,-89.53893002500408,50000,50,1000.0,0.0,1000,1000,-0.0005521791305244954,0.016440763954280874,0.28050048067175987,-0.45988500855877645,-0.5521791305244983,0.8930377795847688,0.45395419904809187,-2.3375177870662474,0.0026505745,0.012239411,0.028862532,-0.025289657,10,-0.5521791305244983,19.586024935008027,0.04046253199339844,35.24967612902401,649.2725136430236,704.148677239049,3563.2337615740544,4
998999,35.537323,34.03972,35.493114,33.968887,0.55184275,0.5479822,-9.570491,11.132866,8.276586,-27.398163,-9.494211,11.119154,8.544653,-27.095194,-10.466558,10.884211,7.543763,-27.822418,-10.416095,10.863261,7.9437156,-27.528751,-9.668009,11.047377,7.8967304,-27.373314,-9.610186,11.0235,8.2031765,-27.186737,-0.016200079,0.6198402,0.99764323,-0.9963621,-0.34043545,0.6786552,1.2604166,-2.2987528,50001,50001,15.55521,-10.392145,10.890137,7.615386,-27.81816,-10.336206,10.871874,8.069087,-27.263573,-10.429261,11.112577,8.477995,-28.347418,5.8257637,5.967469,22.138184,-7.0001025,0.27221385,1.5736222,4.733522,-3.5331686,0.053599667,0.54770017,1.7612845,-1.5783212,0.02786044403910637,-0.6238608360290527,60000,60,1000.0,0.0,1000,1000,0.5918080738688274,0.7037724843123474,3.108337041507525,-2.224894269757823,591.8080738688274,48.17600277756944,654.6950309338528,521.2902571182531,0.17518577,0.91132903,0.99999666,-0.9999994,10,591.8080738688274,60000,60,1000.0,0.0,1000,1000,0.3814907666469313,0.5595511036000542,1.8290497787811333,-1.3487843191076307,381.4907666469312,56.051548159913104,469.18011235660407,282.62210476761925,0.08663597,0.8963413,0.9961301,-0.99814665,10,381.4907666469312,20.094013722991804,0.04452448498341255,34.40628443399328,646.5559866370168,701.1008092789853,4264.34306428305,5
998999,36.209034,33.553177,36.320076,33.502655,0.6282794,0.6268861,15.5416155,20.99905,43.05557,-20.740967,15.495341,21.031887,43.145832,-22.506704,14.466537,20.604164,42.683525,-21.037817,14.417447,20.631931,43.198433,-22.852129,15.33649,20.909498,43.136276,-20.638874,15.277098,20.908636,43.224957,-22.358225,0.0032118987,0.6220958,0.9963665,-0.9989123,-0.34110123,0.68454826,1.4414014,-2.5534344,60001,60001,-9.457085,14.583918,20.658314,42.02085,-20.56255,14.543707,20.681524,42.071754,-22.294329,14.868446,21.003622,43.818222,-22.903112,5.8478594,5.727848,20.417784,-7.906122,0.0795825,1.6234887,6.519067,-4.4469066,-0.037596893,0.54784375,1.4718871,-1.9636157,0.030181657522916794,-0.5325783491134644,70000,70,1000.0,0.0,1000,1000,0.977191201607663,0.6760855529067471,3.876075745508041,-1.6769591879548398,977.1912016076633,67.41649266068121,1101.4884841522692,906.5397218830578,-0.020671027,0.9443246,1.0,-0.99999994,10,977.1912016076633,70000,70,1000.0,0.0,1000,1000,1.3585566399482898,0.5041498907002254,2.431029455024904,-1.5529928643567659,1358.556639948289,59.96836463045913,1430.9676618619608,1248.6568065256563,-0.05110414,0.90740037,0.99870884,-0.9958076,10,1358.556639948289,22.595321581989992,0.04098430500016548,43.28253915099776,642.1787276010145,708.0975726390025,4972.451475786045,6
998999,37.13376,34.306854,37.02094,34.348206,0.69582975,0.7196717,29.776981,33.08655,74.19564,-18.69043,29.662495,33.155445,73.56917,-18.859655,28.598614,32.467884,72.49016,-18.709671,28.44791,32.502228,72.622925,-19.08753,29.453863,32.85224,73.151054,-18.474949,29.33025,32.904453,73.23399,-18.640593,0.013786331,0.6329226,0.99477035,-0.9958543,-0.29640687,0.66392314,1.403617,-1.9168522,70001,70001,-24.083454,28.688408,32.5042,72.70139,-18.053335,28.525414,32.525543,72.828606,-18.673016,28.52359,32.669872,73.774994,-19.746527,5.3595185,5.5513406,16.65232,-6.4242516,-0.056421686,1.5494968,4.34361,-4.2952347,-0.015331976,0.5868164,1.212838,-1.9768903,0.0313759446144104,-2.217169761657715,80000,80,1000.0,0.0,1000,1000,2.2534451766093273,0.9042029391220513,5.510225858132031,-1.6883584893744925,2253.445176609326,88.96696185409354,2431.9105704305794,2096.1818147899885,-0.017772064,0.9266895,1.0,-1.0,10,2253.445176609326,80000,80,1000.0,0.0,1000,1000,2.509800273728014,1.015196333715163,5.906235216433963,-1.6706129719527958,2509.8002737280126,104.11747024192465,2688.9941797240767,2322.853234718035,-0.036278192,0.88004935,0.9994687,-0.9999324,10,2509.8002737280126,20.210875312011922,0.06064197199884802,45.90227364798193,636.0979550019838,702.2717459339765,5674.731961457059,7
998999,37.501934,33.6839,37.463577,33.75917,0.7679091,0.7719121,50.512016,38.18562,92.59346,-18.543695,50.640236,38.277905,93.096436,-18.497145,49.189426,37.671124,91.87438,-19.52844,49.304096,37.759617,92.573395,-19.107876,50.15077,37.956577,92.79045,-18.950827,50.26745,38.06032,92.922325,-18.408068,0.0004117849,0.61564857,0.98986334,-0.99520326,-0.30110595,0.66722655,1.8281709,-2.7506542,80001,80001,-44.654892,49.3013,37.6863,91.10151,-19.110243,49.402863,37.77392,91.5561,-18.759022,49.637363,37.730087,93.850784,-18.631155,5.6593513,5.3577733,17.99717,-8.605613,-0.10127602,1.5833787,4.3677425,-3.593796,-0.08610221,0.5573455,1.0632988,-2.1612282,0.032297998666763306,-1.169335126876831,90000,90,1000.0,0.0,1000,1000,2.554908364512739,0.8941062412885883,5.615790735799328,-1.8672426361302925,2554.908364512739,63.16281450164086,2634.735281370884,2413.523321771725,0.03776343,0.892801,0.99999976,-0.9999999,10,2554.908364512739,90000,90,1000.0,0.0,1000,1000,2.7529888609645443,0.937971954658981,5.591377972202986,-1.6376165063949175,2752.988860964544,57.44026482303458,2822.393540007057,2624.0554423714325,0.0028828124,0.8419472,0.99943423,-0.9997574,10,2752.988860964544,20.71349548199214,0.04098694599815644,54.50930297499872,631.1620243460056,706.4258097489947,6381.172161066061,8
998999,36.971226,34.057037,36.860138,34.12552,0.84766495,0.84950155,60.62313,43.54248,112.64556,-16.381136,60.716045,43.480713,111.7408,-14.821302,59.12444,42.93655,110.79054,-16.79804,59.216938,42.902596,109.891716,-15.223856,60.19856,43.262947,111.775665,-15.990188,60.330772,43.22616,110.38454,-14.8689785,0.027517485,0.6119084,0.9982998,-0.9961664,-0.22688572,0.6621787,1.368478,-2.3976974,90001,90001,-54.34137,59.206043,42.927746,111.090454,-15.973399,59.2863,42.906654,109.96446,-14.460054,59.376003,42.815384,112.76258,-15.668568,6.04563,5.536528,18.579908,-6.214823,0.16504432,1.6194897,3.873468,-3.3778994,-0.10039618,0.5852836,1.0659306,-2.224521,0.03288666158914566,0.15581142902374268,100000,100,1000.0,0.0,1000,1000,2.6311661710922714,0.9507737915541782,5.543744185202035,-1.6328431181467775,2631.1661710922713,82.68758197970914,2801.618596765371,2514.978929362222,0.07615312,0.8886788,1.0,-0.99999994,10,2631.1661710922713,100000,100,1000.0,0.0,1000,1000,3.031328589818087,0.9229274023380297,6.079604014020447,-1.5672137207964019,3031.3285898180875,80.88047739649942,3172.696786614384,2903.734441104583,0.030746045,0.8273897,0.999817,-0.99983394,10,3031.3285898180875,19.768574773013825,0.040763718978269026,60.272929127007956,624.628977490007,704.711245109007,7085.892886906018,9
